Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,ohana casboult,5.0,34.2,76.8,74,6.5,22.83,995845805,400,7,mandurah,2024-02-11,poo,poo
7.0,raw steel,6.0,31.5,14.6,66,6.48,23.08,995845805,400,5,mandurah,2024-02-11,poo,poo
6.0,son of frankie,7.0,33.7,2.6,57,6.47,23.06,995845805,400,5,mandurah,2024-02-11,poo,poo
1.0,litchfield,8.0,29.4,9.7,22,6.37,22.36,995845805,400,5,mandurah,2024-02-11,poo,poo
,west on bronte,,,1.0,,,,995845805,400,5,mandurah,2024-02-11,poo,poo
,ace roulette,,,1.0,,,,995845805,400,5,mandurah,2024-02-11,poo,poo
2.0,big girl velma,1.0,28.4,7.3,3,6.82,17.27,995845806,300,5,mandurah,2024-02-11,poo,poo
8.0,ninja fun,2.0,26.6,11.8,8,7.07,18.07,995845806,300,5,mandurah,2024-02-11,poo,poo
1.0,commander mack,3.0,35.5,4.4,1,6.66,17.18,995845806,300,5,mandurah,2024-02-11,poo,poo
6.0,springview angus,4.0,32.6,11.0,5,6.93,17.92,995845806,300,5,mandurah,2024-02-11,poo,poo
5.0,zulu buddy,5.0,32.0,6.0,7,6.96,17.77,995845806,300,5,mandurah,2024-02-11,poo,poo
4.0,simply presto,6.0,31.3,10.3,2,6.77,17.5,995845806,300,5,mandurah,2024-02-11,poo,poo
6.0,my maddy,7.0,28.0,3.6,6,6.93,17.92,995845806,300,5,mandurah,2024-02-11,poo,poo
3.0,my my my,8.0,29.3,10.7,4,6.93,17.42,995845806,300,5,mandurah,2024-02-11,poo,poo
,deuces are wild,,,1.0,,,,995845806,300,5,mandurah,2024-02-11,poo,poo
,too much fun,,,1.0,,,,995845806,300,5,mandurah,2024-02-11,poo,poo
8.0,uncompromised,1.0,30.1,10.5,88,6.7,23.06,995845807,400,5,mandurah,2024-02-11,poo,poo
7.0,remember luigi,2.0,31.7,80.3,77,6.56,23.05,995845807,400,5,mandurah,2024-02-11,poo,poo
1.0,bluey brann,3.0,30.5,8.8,21,6.34,22.51,995845807,400,5,mandurah,2024-02-11,poo,poo
4.0,winlock news,4.0,31.7,12.2,66,6.51,22.72,995845807,400,5,mandurah,2024-02-11,poo,poo
5.0,queue khan,5.0,32.3,2.7,12,6.33,22.76,995845807,400,5,mandurah,2024-02-11,poo,poo
6.0,mia keeping,6.0,29.2,14.8,34,6.4,22.82,995845807,400,5,mandurah,2024-02-11,poo,poo
3.0,prime billie,7.0,26.1,7.8,55,6.44,22.7,995845807,400,5,mandurah,2024-02-11,poo,poo
2.0,minyong,8.0,26.3,3.2,43,6.43,22.54,995845807,400,5,mandurah,2024-02-11,poo,poo
,dark nautilus,,,1.0,,,,995845808,300,5,mandurah,2024-02-11,poo,poo
4.0,zipping yvette,1.0,25.6,4.5,2,6.72,17.44,995845808,300,5,mandurah,2024-02-11,poo,poo
2.0,scientist,2.0,33.4,2.7,1,6.71,17.25,995845808,300,5,mandurah,2024-02-11,poo,poo
5.0,impact mac,3.0,33.5,8.8,5,6.79,17.53,995845808,300,5,mandurah,2024-02-11,poo,poo
8.0,nitro's ruby,4.0,26.0,7.1,6,6.83,17.63,995845808,300,5,mandurah,2024-02-11,poo,poo
3.0,gypsy rumba,5.0,28.8,6.6,4,6.76,17.31,995845808,300,5,mandurah,2024-02-11,poo,poo
6.0,bracton,6.0,33.7,13.0,8,6.93,17.57,995845808,300,5,mandurah,2024-02-11,poo,poo
1.0,full on frankie,7.0,27.9,11.1,3,6.73,17.17,995845808,300,5,mandurah,2024-02-11,poo,poo
7.0,cash key,8.0,30.5,82.6,7,6.84,17.61,995845808,300,5,mandurah,2024-02-11,poo,poo
,kingsbrae extra,,,1.0,,,,995845808,300,5,mandurah,2024-02-11,poo,poo
4.0,super charge,1.0,34.4,2.8,533,5.85,27.67,995845809,488,4,mandurah,2024-02-11,poo,poo
5.0,don't tell dasha,2.0,28.8,8.0,465,5.84,27.75,995845809,488,5,mandurah,2024-02-11,poo,poo
3.0,refer to trader,4.0,29.5,5.5,112,5.69,27.65,995845809,488,5,mandurah,2024-02-11,poo,poo
6.0,wild amigo,5.0,29.6,15.2,656,5.9,27.76,995845809,488,5,mandurah,2024-02-11,poo,poo
1.0,west on gecko,7.0,31.3,2.6,221,5.78,27.24,995845809,488,4,mandurah,2024-02-11,poo,poo
2.0,opie monelli,8.0,32.3,14.8,344,5.82,27.64,995845809,488,5,mandurah,2024-02-11,poo,poo
