Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
2.0,kel of kintyre,1.0,34.6,9.6,122,6.54,26.195,995518585,460,6,warragul,2024-02-08,poo,poo
1.0,flying ryker,2.0,33.7,2.1,311,6.547,26.017,995518585,460,5,warragul,2024-02-08,poo,poo
3.0,ocean girl,3.0,28.2,51.0,243,6.5435,26.328,995518585,460,6,warragul,2024-02-08,poo,poo
5.0,catch a rainbow,4.0,28.2,11.0,656,6.6905,26.513,995518585,460,6,warragul,2024-02-08,poo,poo
6.0,go mummy's boy,5.0,30.5,38.9,565,6.673,26.564,995518585,460,6,warragul,2024-02-08,poo,poo
7.0,riverbank ben,6.0,31.9,13.1,778,6.708,26.665,995518585,460,6,warragul,2024-02-08,poo,poo
4.0,mum said albert,7.0,29.3,3.8,434,6.6695,26.47,995518585,460,5,warragul,2024-02-08,poo,poo
8.0,dartrix bale,8.0,34.0,7.1,887,6.778,26.835,995518585,460,5,warragul,2024-02-08,poo,poo
,majestic bale,,,0.0,,,,995518577,400,5,warragul,2024-02-08,poo,poo
3.0,she has it,1.0,29.4,9.4,42,8.7475,23.351,995518577,400,5,warragul,2024-02-08,poo,poo
5.0,zipping siri,3.0,29.7,9.2,53,8.751,23.452,995518577,400,5,warragul,2024-02-08,poo,poo
6.0,winter storm,4.0,29.4,37.3,86,8.926,23.544,995518577,400,5,warragul,2024-02-08,poo,poo
7.0,swift robert,5.0,33.2,1.9,27,8.5025,23.85,995518577,400,5,warragul,2024-02-08,poo,poo
1.0,aston plus,6.0,34.8,10.9,64,8.786,23.305,995518577,400,5,warragul,2024-02-08,poo,poo
8.0,fly pelican,7.0,35.8,4.4,18,8.38,23.985,995518577,400,5,warragul,2024-02-08,poo,poo
2.0,cool stone,8.0,29.8,31.9,31,8.6075,23.33,995518577,400,5,warragul,2024-02-08,poo,poo
4.0,she's roses,2.0,26.8,14.5,75,8.8735,23.404,995518577,400,5,warragul,2024-02-08,poo,poo
3.0,superior darcy,1.0,36.8,8.5,233,6.58,26.076,995518584,460,5,warragul,2024-02-08,poo,poo
7.0,mighty hannibal,2.0,39.2,5.0,778,6.86,26.427,995518584,460,5,warragul,2024-02-08,poo,poo
5.0,many ways,3.0,33.7,11.2,444,6.685,26.194,995518584,460,5,warragul,2024-02-08,poo,poo
6.0,laquita star,4.0,28.5,31.4,886,6.93,26.273,995518584,460,5,warragul,2024-02-08,poo,poo
4.0,skull,5.0,31.8,9.8,655,6.755,26.174,995518584,460,5,warragul,2024-02-08,poo,poo
8.0,stolen rolex,6.0,34.2,9.8,567,6.7025,26.457,995518584,460,5,warragul,2024-02-08,poo,poo
2.0,tootsie,7.0,26.7,2.5,111,6.37,26.014,995518584,460,5,warragul,2024-02-08,poo,poo
1.0,determination,8.0,26.8,7.1,322,6.6325,25.981,995518584,460,5,warragul,2024-02-08,poo,poo
,genial jed,,,0.0,,,,995518584,460,5,warragul,2024-02-08,poo,poo
,quested bale,,,0.0,,,,995518584,460,5,warragul,2024-02-08,poo,poo
4.0,unsurpassed,1.0,32.8,11.9,75,8.5935,22.977,995518580,400,7,warragul,2024-02-08,poo,poo
1.0,tassie time,2.0,35.6,5.6,41,8.471,22.625,995518580,400,7,warragul,2024-02-08,poo,poo
6.0,she can dream,3.0,26.0,8.0,16,8.31,23.198,995518580,400,7,warragul,2024-02-08,poo,poo
8.0,elphick bale,4.0,31.9,7.4,88,8.681,23.454,995518580,400,7,warragul,2024-02-08,poo,poo
3.0,erudite bale,5.0,29.0,3.7,23,8.415,22.953,995518580,400,7,warragul,2024-02-08,poo,poo
7.0,wild rover,6.0,31.5,3.8,67,8.5235,23.214,995518580,400,7,warragul,2024-02-08,poo,poo
2.0,jayville stella,7.0,25.9,37.6,52,8.506,22.833,995518580,400,7,warragul,2024-02-08,poo,poo
5.0,mala angel,8.0,26.1,9.9,34,8.4185,22.987,995518580,400,7,warragul,2024-02-08,poo,poo
,mally boy,,,0.0,,,,995518580,400,7,warragul,2024-02-08,poo,poo
,gaskin bale,,,0.0,,,,995518580,400,7,warragul,2024-02-08,poo,poo
2.0,little liv,1.0,24.0,5.1,11,8.48,23.193,995518581,400,7,warragul,2024-02-08,poo,poo
1.0,torpedo tuohy,2.0,32.4,4.5,32,8.6235,23.188,995518581,400,7,warragul,2024-02-08,poo,poo
6.0,mt. view barkley,3.0,33.8,112.3,88,8.8055,23.36,995518581,400,7,warragul,2024-02-08,poo,poo
5.0,gifted faith,4.0,24.7,6.4,23,8.62,23.32,995518581,400,7,warragul,2024-02-08,poo,poo
3.0,brenden,5.0,28.5,3.5,44,8.676,23.203,995518581,400,7,warragul,2024-02-08,poo,poo
4.0,scotch neat,6.0,34.6,95.5,65,8.718,23.286,995518581,400,7,warragul,2024-02-08,poo,poo
8.0,gary on stilts,7.0,35.8,24.9,56,8.683,23.643,995518581,400,7,warragul,2024-02-08,poo,poo
7.0,young blowy,8.0,29.9,3.8,77,8.753,23.414,995518581,400,7,warragul,2024-02-08,poo,poo
,master eduardo,,,0.0,,,,995518581,400,7,warragul,2024-02-08,poo,poo
,woodside cruiser,,,0.0,,,,995518581,400,7,warragul,2024-02-08,poo,poo
2.0,tricky riddles,1.0,32.3,4.2,22,8.5325,22.929,995518579,400,6,warragul,2024-02-08,poo,poo
7.0,go astray,2.0,27.1,19.9,77,8.739,23.365,995518579,400,6,warragul,2024-02-08,poo,poo
6.0,tommy from mars,3.0,31.3,8.6,86,8.809,23.173,995518579,400,6,warragul,2024-02-08,poo,poo
4.0,family tree,4.0,28.6,23.7,33,8.5675,23.079,995518579,400,6,warragul,2024-02-08,poo,poo
5.0,cortez bale,5.0,34.0,2.9,54,8.592,23.102,995518579,400,6,warragul,2024-02-08,poo,poo
1.0,just want pizza,6.0,27.7,6.8,11,8.34,22.695,995518579,400,6,warragul,2024-02-08,poo,poo
8.0,hurricane pat,7.0,28.8,86.3,68,8.732,23.613,995518579,400,6,warragul,2024-02-08,poo,poo
3.0,target range,8.0,24.2,4.2,45,8.5745,22.962,995518579,400,6,warragul,2024-02-08,poo,poo
,hurricane daisy,,,0.0,,,,995518579,400,6,warragul,2024-02-08,poo,poo
,amber highlights,,,0.0,,,,995518579,400,6,warragul,2024-02-08,poo,poo
,limerance,,,0.0,,,,995518578,400,5,warragul,2024-02-08,poo,poo
2.0,why not emily,1.0,28.5,3.4,42,8.5505,22.949,995518578,400,5,warragul,2024-02-08,poo,poo
6.0,stella mania,2.0,26.9,7.8,76,8.953,23.628,995518578,400,5,warragul,2024-02-08,poo,poo
3.0,chi foose,3.0,27.9,11.9,53,8.6205,23.025,995518578,400,5,warragul,2024-02-08,poo,poo
1.0,starlight roy,4.0,34.8,3.6,11,8.4,22.805,995518578,400,5,warragul,2024-02-08,poo,poo
5.0,raw panic,5.0,27.4,60.4,25,8.54,23.474,995518578,400,5,warragul,2024-02-08,poo,poo
7.0,aston rosa,7.0,27.9,35.0,67,8.8655,23.839,995518578,400,5,warragul,2024-02-08,poo,poo
4.0,long way home,8.0,30.4,2.8,34,8.547,23.228,995518578,400,5,warragul,2024-02-08,poo,poo
,she's roses,,,0.0,,,,995518578,400,5,warragul,2024-02-08,poo,poo
8.0,aston meek,1.0,26.3,3.0,7888,5.32925,30.876,992485763,515,7,sandown park,2024-02-08,poo,poo
2.0,tessa denmark,2.0,27.0,6.8,2222,5.205,29.856,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
4.0,flaws and sins,3.0,30.9,5.2,5776,5.25925,30.387,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
6.0,swanky chic,4.0,25.3,25.6,1344,5.17,30.449,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
7.0,rough gem,5.0,25.9,59.8,6667,5.27675,30.528,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
5.0,hester rhode,6.0,28.3,19.0,8455,5.38175,30.428,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
1.0,dishy di,7.0,31.7,3.3,4111,5.24175,29.781,992485763,515,7,sandown park,2024-02-08,poo,poo
3.0,daintree granite,8.0,29.6,10.1,3533,5.24,30.125,992485763,515,7,sandown park,2024-02-08,poo,poo
,slinger,,,0.0,,,,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
,duckworth,,,0.0,,,,992485763,515,Maiden,sandown park,2024-02-08,poo,poo
,silent accord,,,0.0,,,,994164446,515,7,sandown park,2024-02-08,poo,poo
1.0,aston hornet,2.0,30.3,3.9,4111,5.161,29.642,994164446,515,5,sandown park,2024-02-08,poo,poo
5.0,some star,3.0,34.1,9.3,6324,5.266,30.152,994164446,515,5,sandown park,2024-02-08,poo,poo
2.0,amron tiger,4.0,32.6,2.0,5542,5.231,29.996,994164446,515,5,sandown park,2024-02-08,poo,poo
4.0,maximum lyn,5.0,27.6,28.4,7765,5.2835,30.068,994164446,515,5,sandown park,2024-02-08,poo,poo
7.0,derogative,6.0,34.0,4.1,2457,5.14175,30.582,994164446,515,6,sandown park,2024-02-08,poo,poo
3.0,magical star,7.0,26.5,25.7,1233,5.14,30.016,994164446,515,6,sandown park,2024-02-08,poo,poo
6.0,scarlett express,8.0,25.9,80.5,3676,5.15925,30.207,994164446,515,5,sandown park,2024-02-08,poo,poo
,another houdini,,,0.0,,,,994164446,515,5,sandown park,2024-02-08,poo,poo
,benny jet,,,0.0,,,,994164446,515,5,sandown park,2024-02-08,poo,poo
5.0,ari dumbledore,1.0,31.1,6.7,6565,9.4675,34.805,995139325,595,5,sandown park,2024-02-08,poo,poo
3.0,you done,2.0,30.6,5.8,4333,9.38,34.56,995139325,595,5,sandown park,2024-02-08,poo,poo
4.0,canya amy,3.0,25.0,3.9,7644,9.625,34.62,995139325,595,5,sandown park,2024-02-08,poo,poo
8.0,sydney show,4.0,32.2,20.9,5778,9.45,35.042,995139325,595,5,sandown park,2024-02-08,poo,poo
1.0,nelvin bale,5.0,32.8,5.4,1111,9.17,34.266,995139325,595,5,sandown park,2024-02-08,poo,poo
6.0,maximum moreland,6.0,28.2,3.9,8887,9.695,34.867,995139325,595,5,sandown park,2024-02-08,poo,poo
2.0,johnny cool,7.0,34.2,13.7,2222,9.2575,34.336,995139325,595,5,sandown park,2024-02-08,poo,poo
7.0,gangsta paradise,8.0,31.9,26.8,3456,9.3275,34.915,995139325,595,5,sandown park,2024-02-08,poo,poo
,pretty capri,,,0.0,,,,995139325,595,5,sandown park,2024-02-08,poo,poo
,pigwidgeon,,,0.0,,,,995139325,595,5,sandown park,2024-02-08,poo,poo
,perfect blend,,,0.0,,,,995139319,515,5,sandown park,2024-02-08,poo,poo
4.0,hill top jack,1.0,32.7,7.2,6444,5.26375,30.092,995139319,515,4,sandown park,2024-02-08,poo,poo
2.0,zodiac bale,2.0,25.7,3.7,2222,5.22,29.718,995139319,515,4,sandown park,2024-02-08,poo,poo
1.0,pepper rush,3.0,30.9,3.3,1111,5.08,29.648,995139319,515,5,sandown park,2024-02-08,poo,poo
8.0,ultra bale,4.0,35.0,45.0,4378,5.22875,30.486,995139319,515,4,sandown park,2024-02-08,poo,poo
3.0,fleur bale,5.0,26.7,30.6,5533,5.24625,29.87,995139319,515,4,sandown park,2024-02-08,poo,poo
6.0,got rhythm,6.0,32.9,3.8,7766,5.27075,30.29,995139319,515,4,sandown park,2024-02-08,poo,poo
5.0,champagne cuddle,8.0,35.5,7.7,8855,5.28825,30.201,995139319,515,5,sandown park,2024-02-08,poo,poo
,bernardo beast,,,0.0,,,,995139319,515,5,sandown park,2024-02-08,poo,poo
7.0,no comment,7.0,26.0,48.3,3687,5.227,30.438,995139319,515,5,sandown park,2024-02-08,poo,poo
,shima stella,,,0.0,,,,995139324,595,5,sandown park,2024-02-08,poo,poo
1.0,distracting,1.0,25.4,2.9,1111,9.1,34.222,995139324,595,5,sandown park,2024-02-08,poo,poo
2.0,ethanol extra,2.0,26.5,4.3,2222,9.2225,34.425,995139324,595,5,sandown park,2024-02-08,poo,poo
3.0,emerley zoe,3.0,27.5,3.4,3333,9.3975,34.445,995139324,595,5,sandown park,2024-02-08,poo,poo
4.0,voice of thunder,5.0,32.3,11.5,4444,9.485,34.803,995139324,595,5,sandown park,2024-02-08,poo,poo
6.0,little prince,6.0,32.0,29.3,7666,9.7195,35.076,995139324,595,5,sandown park,2024-02-08,poo,poo
8.0,double denim,7.0,25.9,6.2,8888,9.737,35.413,995139324,595,5,sandown park,2024-02-08,poo,poo
7.0,iberia bale,8.0,27.4,61.6,5777,9.59,35.253,995139324,595,5,sandown park,2024-02-08,poo,poo
,burn bright,,,0.0,,,,995139324,595,5,sandown park,2024-02-08,poo,poo
5.0,shine on mikado,4.0,28.4,59.3,6555,9.597,35.045,995139324,595,5,sandown park,2024-02-08,poo,poo
,cosmic sin,,,0.0,,,,995139318,515,4,sandown park,2024-02-08,poo,poo
1.0,my neo,1.0,30.3,1.9,1111,5.08,29.624,995139318,515,4,sandown park,2024-02-08,poo,poo
4.0,dr. falkor,3.0,37.8,14.8,2222,5.15,29.759,995139318,515,4,sandown park,2024-02-08,poo,poo
5.0,jye's jet,4.0,36.7,45.7,7555,5.32675,29.777,995139318,515,4,sandown park,2024-02-08,poo,poo
6.0,divine nature,5.0,32.7,4.3,6666,5.27425,29.838,995139318,515,4,sandown park,2024-02-08,poo,poo
2.0,lupini monelli,6.0,26.3,5.9,4443,5.22175,29.638,995139318,515,4,sandown park,2024-02-08,poo,poo
3.0,dundee rebel,7.0,33.7,6.7,3334,5.15175,29.747,995139318,515,4,sandown park,2024-02-08,poo,poo
7.0,irma pince,8.0,29.5,53.2,5777,5.25675,30.116,995139318,515,4,sandown park,2024-02-08,poo,poo
,dewana payout,,,0.0,,,,995139327,715,5,sandown park,2024-02-08,poo,poo
4.0,stella girl,1.0,25.9,11.0,3664,6.2475,42.338,995139327,715,5,sandown park,2024-02-08,poo,poo
5.0,pickled piper,2.0,26.7,3.6,6555,6.36125,42.772,995139327,715,5,sandown park,2024-02-08,poo,poo
6.0,rollin' free,3.0,29.0,11.1,1226,6.16,43.176,995139327,715,5,sandown park,2024-02-08,poo,poo
3.0,starburst candy,6.0,26.3,16.1,5443,6.25625,42.3,995139327,715,5,sandown park,2024-02-08,poo,poo
2.0,dewana sensation,7.0,25.9,2.9,2132,6.1775,42.029,995139327,715,5,sandown park,2024-02-08,poo,poo
1.0,zinzan chopper,8.0,34.2,3.2,4311,6.24925,41.999,995139327,715,5,sandown park,2024-02-08,poo,poo
,edsel bale,,,0.0,,,,995139326,595,4,sandown park,2024-02-08,poo,poo
3.0,willa bale,1.0,27.5,12.1,2333,9.4025,34.508,995139326,595,4,sandown park,2024-02-08,poo,poo
2.0,akina jack,2.0,34.0,3.3,3222,9.4095,34.356,995139326,595,4,sandown park,2024-02-08,poo,poo
4.0,kadence bale,3.0,27.8,5.6,6444,9.602,34.597,995139326,595,4,sandown park,2024-02-08,poo,poo
6.0,bye georgie,4.0,29.4,9.9,4556,9.497,34.938,995139326,595,4,sandown park,2024-02-08,poo,poo
5.0,succeed,7.0,30.3,2.2,5665,9.567,34.74,995139326,595,3,sandown park,2024-02-08,poo,poo
1.0,stout monelli,8.0,33.5,15.5,1111,9.28,34.296,995139326,595,4,sandown park,2024-02-08,poo,poo
,tiggerlong flyer,,,0.0,,,,995139320,515,5,sandown park,2024-02-08,poo,poo
,hello pa,,,0.0,,,,995139320,515,5,sandown park,2024-02-08,poo,poo
2.0,sponge kisses,1.0,27.1,3.8,1133,5.05,29.716,995139320,515,5,sandown park,2024-02-08,poo,poo
4.0,lovaz bale,2.0,35.2,5.5,3322,5.1725,29.811,995139320,515,5,sandown park,2024-02-08,poo,poo
3.0,rock me rocco,3.0,31.8,4.7,4444,5.19,29.748,995139320,515,5,sandown park,2024-02-08,poo,poo
5.0,desired path,4.0,28.6,14.6,5555,5.2075,29.832,995139320,515,5,sandown park,2024-02-08,poo,poo
8.0,mighty moose,5.0,35.2,13.4,8788,5.267,30.976,995139320,515,5,sandown park,2024-02-08,poo,poo
1.0,here comes artie,6.0,33.5,3.0,2211,5.1025,29.39,995139320,515,5,sandown park,2024-02-08,poo,poo
7.0,ernie the brute,7.0,37.0,43.5,6877,5.2425,30.087,995139320,515,5,sandown park,2024-02-08,poo,poo
6.0,tom's bourbski,8.0,31.5,38.8,7666,5.2495,30.012,995139320,515,5,sandown park,2024-02-08,poo,poo
,boston garden,,,0.0,,,,995139321,515,5,sandown park,2024-02-08,poo,poo
7.0,winston town,1.0,33.8,4.2,2234,5.1175,30.027,995139321,515,5,sandown park,2024-02-08,poo,poo
1.0,tattooed,2.0,31.3,2.2,1111,5.1,29.555,995139321,515,5,sandown park,2024-02-08,poo,poo
2.0,follow the band,3.0,33.8,4.7,3322,5.1525,29.664,995139321,515,5,sandown park,2024-02-08,poo,poo
8.0,queen goldstein,5.0,31.5,73.0,6888,5.31,30.091,995139321,515,5,sandown park,2024-02-08,poo,poo
6.0,winnington bale,6.0,35.5,20.9,8777,5.345,29.936,995139321,515,5,sandown park,2024-02-08,poo,poo
3.0,tully luna,7.0,25.8,10.4,5443,5.24,29.675,995139321,515,5,sandown park,2024-02-08,poo,poo
4.0,adzuki monelli,8.0,31.3,24.3,4555,5.205,29.825,995139321,515,5,sandown park,2024-02-08,poo,poo
,big yeti,,,0.0,,,,995139321,515,5,sandown park,2024-02-08,poo,poo
5.0,wild cash,4.0,31.9,11.7,7666,5.3275,29.933,995139321,515,5,sandown park,2024-02-08,poo,poo
2.0,soda apache,1.0,33.0,2.6,4233,5.19175,29.613,995139322,515,5,sandown park,2024-02-08,poo,poo
3.0,so certain,2.0,27.5,8.1,2322,5.1725,29.652,995139322,515,5,sandown park,2024-02-08,poo,poo
6.0,here comes blue,3.0,33.7,4.1,7555,5.29675,30.295,995139322,515,5,sandown park,2024-02-08,poo,poo
7.0,financier,4.0,29.0,12.9,6877,5.27925,30.326,995139322,515,5,sandown park,2024-02-08,poo,poo
4.0,miss scallywag,5.0,29.1,7.8,5444,5.24425,29.735,995139322,515,5,sandown park,2024-02-08,poo,poo
1.0,stormy day,6.0,29.2,5.9,1111,4.98,29.188,995139322,515,5,sandown park,2024-02-08,poo,poo
5.0,shadow's secret,7.0,33.3,33.1,3666,5.19,30.183,995139322,515,5,sandown park,2024-02-08,poo,poo
8.0,aston gaga,8.0,28.9,48.3,8788,5.31425,30.487,995139322,515,5,sandown park,2024-02-08,poo,poo
,lyrical lassy,,,0.0,,,,995139322,515,5,sandown park,2024-02-08,poo,poo
,dundee fidget,,,0.0,,,,995139322,515,5,sandown park,2024-02-08,poo,poo
4.0,eleanor rigby,1.0,28.4,7.8,1111,5.08,29.905,995139323,515,5,sandown park,2024-02-08,poo,poo
3.0,riviera bale,2.0,33.7,5.1,2222,5.1675,29.844,995139323,515,5,sandown park,2024-02-08,poo,poo
2.0,dedalus diggle,3.0,33.3,6.1,6433,5.2305,29.785,995139323,515,5,sandown park,2024-02-08,poo,poo
7.0,hasko bale,4.0,26.9,5.5,5767,5.2235,30.292,995139323,515,5,sandown park,2024-02-08,poo,poo
1.0,cuthbert binns,5.0,36.0,19.2,8544,5.353,29.721,995139323,515,5,sandown park,2024-02-08,poo,poo
5.0,lakeview ally,6.0,29.7,4.1,3676,5.16925,29.94,995139323,515,5,sandown park,2024-02-08,poo,poo
8.0,galvani bale,7.0,29.8,17.1,7888,5.318,30.396,995139323,515,5,sandown park,2024-02-08,poo,poo
6.0,cawbourne spots,8.0,29.5,6.3,4355,5.171,30.127,995139323,515,5,sandown park,2024-02-08,poo,poo
,rixi bale,,,0.0,,,,995139323,515,5,sandown park,2024-02-08,poo,poo
,iason bale,,,0.0,,,,995139323,515,5,sandown park,2024-02-08,poo,poo
7.0,rapidfire venus,1.0,34.7,17.6,677,6.972,25.028,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
4.0,sticker book,2.0,28.0,28.6,334,6.7375,24.63,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
8.0,hello bailey,3.0,26.8,6.1,888,7.217,25.38,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
6.0,miss fixated,4.0,27.0,26.8,556,6.9195,25.005,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
5.0,toe,5.0,29.8,10.5,765,7.077,24.933,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
1.0,north carolina,6.0,29.5,1.7,443,6.9125,24.292,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
3.0,gas lantern,7.0,28.6,11.4,112,6.58,24.505,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
2.0,duchess georgia,8.0,26.3,8.2,221,6.65,24.457,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
,super breeze,,,0.0,,,,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
,nana's rebel,,,0.0,,,,995518593,425,Maiden,bendigo,2024-02-08,poo,poo
4.0,one knee noni,1.0,29.6,6.2,524,6.64475,24.925,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
2.0,espresso babe,2.0,25.1,22.6,752,6.79175,24.491,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
3.0,max pearl,3.0,31.2,3.6,643,6.65175,24.791,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
1.0,express pack,4.0,28.8,17.7,111,6.51,24.314,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
6.0,zipping lizzo,5.0,27.4,11.3,366,6.51875,25.186,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
8.0,she's bonkers,6.0,26.6,25.7,888,6.93175,25.854,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
5.0,rapidfire layla,7.0,30.0,8.8,235,6.517,25.143,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
7.0,mia mighty,8.0,25.4,2.5,477,6.64125,25.284,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
,arka river,,,0.0,,,,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
,hello luna,,,0.0,,,,995518594,425,Maiden,bendigo,2024-02-08,poo,poo
6.0,juice,1.0,30.1,15.9,466,6.57625,24.593,995518592,425,5,bendigo,2024-02-08,poo,poo
2.0,irelyn bale,2.0,24.4,3.8,533,6.64625,24.127,995518592,425,5,bendigo,2024-02-08,poo,poo
8.0,iliopsoas,3.0,29.7,20.0,778,6.70575,24.733,995518592,425,5,bendigo,2024-02-08,poo,poo
7.0,free ride,4.0,24.4,8.9,887,6.86325,24.618,995518592,425,5,bendigo,2024-02-08,poo,poo
4.0,haleigh vella,5.0,29.7,3.6,644,6.65325,24.269,995518592,425,5,bendigo,2024-02-08,poo,poo
5.0,impassioned,6.0,25.4,17.1,355,6.56925,24.402,995518592,425,5,bendigo,2024-02-08,poo,poo
3.0,chinchilla mist,7.0,28.9,3.8,222,6.55175,24.187,995518592,425,5,bendigo,2024-02-08,poo,poo
1.0,fentons rise,8.0,25.7,10.2,111,6.55,23.995,995518592,425,5,bendigo,2024-02-08,poo,poo
,good manner,,,0.0,,,,995518592,425,5,bendigo,2024-02-08,poo,poo
,moraine mia,,,0.0,,,,995518592,425,5,bendigo,2024-02-08,poo,poo
2.0,gizmo's girl,1.0,29.5,3.2,322,6.51875,24.072,995518591,425,5,bendigo,2024-02-08,poo,poo
6.0,colour me,2.0,27.7,7.4,754,6.66575,24.531,995518591,425,5,bendigo,2024-02-08,poo,poo
4.0,borough salts,3.0,26.4,4.9,586,6.62375,24.438,995518591,425,5,bendigo,2024-02-08,poo,poo
5.0,golden lady,4.0,26.4,15.5,465,6.58875,24.448,995518591,425,5,bendigo,2024-02-08,poo,poo
7.0,speedy muffin,5.0,27.0,45.1,878,6.73575,24.666,995518591,425,5,bendigo,2024-02-08,poo,poo
8.0,argyle emma,6.0,27.9,24.0,247,6.517,24.714,995518591,425,5,bendigo,2024-02-08,poo,poo
3.0,pineapple head,7.0,26.4,3.7,633,6.63075,24.256,995518591,425,5,bendigo,2024-02-08,poo,poo
1.0,linda lobster,8.0,26.8,7.6,111,6.51,23.991,995518591,425,5,bendigo,2024-02-08,poo,poo
,got one fernando,,,0.0,,,,995518591,425,5,bendigo,2024-02-08,poo,poo
,fernbank flyer,,,0.0,,,,995518591,425,5,bendigo,2024-02-08,poo,poo
7.0,eskimo fly,1.0,29.1,7.3,457,6.497,24.379,995518589,425,5,bendigo,2024-02-08,poo,poo
8.0,quest for magic,2.0,29.1,7.7,248,6.427,24.433,995518589,425,5,bendigo,2024-02-08,poo,poo
2.0,aston zoom,3.0,24.7,5.5,122,6.42,23.774,995518589,425,5,bendigo,2024-02-08,poo,poo
4.0,imani,4.0,28.0,4.3,665,6.6195,24.205,995518589,425,5,bendigo,2024-02-08,poo,poo
1.0,rock the wok,5.0,24.2,2.9,311,6.4795,23.614,995518589,425,5,bendigo,2024-02-08,poo,poo
5.0,paltrow bale,6.0,25.9,24.9,534,6.5495,24.251,995518589,425,5,bendigo,2024-02-08,poo,poo
3.0,miss hazel,7.0,27.6,12.4,873,6.7245,24.035,995518589,425,5,bendigo,2024-02-08,poo,poo
6.0,silly tilly,8.0,28.9,25.7,786,6.6895,24.359,995518589,425,5,bendigo,2024-02-08,poo,poo
,sweet chevelle,,,0.0,,,,995518589,425,5,bendigo,2024-02-08,poo,poo
,fernbank flyer,,,0.0,,,,995518589,425,5,bendigo,2024-02-08,poo,poo
,norse queen,,,0.0,,,,995518588,500,5,bendigo,2024-02-08,poo,poo
,blue tick maya,,,0.0,,,,995518588,500,5,bendigo,2024-02-08,poo,poo
4.0,killer bee cammy,1.0,28.3,2.6,345,6.6775,28.574,995518588,500,5,bendigo,2024-02-08,poo,poo
3.0,gotham marquess,2.0,27.1,3.8,112,6.45,28.513,995518588,500,5,bendigo,2024-02-08,poo,poo
2.0,kissy missy,3.0,27.9,7.0,453,6.6845,28.48,995518588,500,5,bendigo,2024-02-08,poo,poo
1.0,ellie kat,4.0,28.7,3.9,521,6.6915,28.185,995518588,500,5,bendigo,2024-02-08,poo,poo
5.0,sacrificial,5.0,27.3,31.1,234,6.5725,28.669,995518588,500,5,bendigo,2024-02-08,poo,poo
6.0,furious angel,6.0,25.3,9.8,666,6.7615,28.746,995518588,500,5,bendigo,2024-02-08,poo,poo
,fayetteville,,,0.0,,,,995518588,500,5,bendigo,2024-02-08,poo,poo
,marrying,,,0.0,,,,995518595,425,6,bendigo,2024-02-08,poo,poo
5.0,mystic brae,1.0,28.6,6.2,145,6.51,24.52,995518595,425,4,bendigo,2024-02-08,poo,poo
1.0,orianna bale,2.0,27.5,4.0,711,6.59925,23.93,995518595,425,5,bendigo,2024-02-08,poo,poo
4.0,mistress oasis,3.0,29.0,4.0,323,6.51525,24.502,995518595,425,4,bendigo,2024-02-08,poo,poo
2.0,avianna,5.0,28.2,9.1,454,6.56775,24.335,995518595,425,4,bendigo,2024-02-08,poo,poo
7.0,hello siri,6.0,26.7,18.9,267,6.51175,24.742,995518595,425,5,bendigo,2024-02-08,poo,poo
6.0,tin tin cabang,7.0,28.1,34.8,576,6.57475,24.654,995518595,425,4,bendigo,2024-02-08,poo,poo
3.0,sofia riot,8.0,24.5,3.0,632,6.59225,24.362,995518595,425,3,bendigo,2024-02-08,poo,poo
4.0,nicki whoop,1.0,28.7,3.7,544,6.66,28.243,995518587,500,5,bendigo,2024-02-08,poo,poo
3.0,invictus sharon,2.0,29.3,2.9,223,6.5375,28.237,995518587,500,5,bendigo,2024-02-08,poo,poo
1.0,asperitas,3.0,27.0,5.3,111,6.38,28.107,995518587,500,5,bendigo,2024-02-08,poo,poo
8.0,shae shae cabang,4.0,28.6,31.4,888,6.905,28.732,995518587,500,5,bendigo,2024-02-08,poo,poo
