Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,enigma bang,8.0,26.5,16.0,,,23.18,1006994016,383,6,darwin,2024-03-17,poo,poo
4.0,shatter,1.0,29.8,35.1,,,18.41,1006994017,312,3,darwin,2024-03-17,poo,poo
1.0,quick shadow,2.0,31.5,2.8,0,7.05,18.0,1006994017,312,1,darwin,2024-03-17,poo,poo
5.0,our therapy,4.0,28.8,10.1,,,18.53,1006994017,312,2,darwin,2024-03-17,poo,poo
2.0,roma blue,6.0,31.8,4.1,,,18.03,1006994017,312,1,darwin,2024-03-17,poo,poo
3.0,mojo herrera,8.0,32.0,2.1,,,18.27,1006994017,312,1,darwin,2024-03-17,poo,poo
7.0,raw eleven,1.0,26.3,1.6,,,23.57,1006994018,383,2,darwin,2024-03-17,poo,poo
1.0,beer bandit,2.0,30.9,4.5,0,10.96,22.23,1006994018,383,3,darwin,2024-03-17,poo,poo
2.0,kelmar soxy,3.0,25.1,8.5,,,22.41,1006994018,383,4,darwin,2024-03-17,poo,poo
3.0,time to reign,4.0,25.4,14.6,,,22.42,1006994018,383,3,darwin,2024-03-17,poo,poo
4.0,overhyped,6.0,30.3,42.5,,,22.71,1006994018,383,4,darwin,2024-03-17,poo,poo
6.0,sleek tori,7.0,24.9,22.3,,,22.9,1006994018,383,4,darwin,2024-03-17,poo,poo
5.0,corn cob,8.0,26.0,12.0,,,22.86,1006994018,383,4,darwin,2024-03-17,poo,poo
3.0,notorious diesel,1.0,30.1,10.4,,,18.49,1006994019,312,3,darwin,2024-03-17,poo,poo
2.0,whiskey diva,2.0,29.0,7.3,,,18.47,1006994019,312,3,darwin,2024-03-17,poo,poo
4.0,miss enigma,4.0,25.7,1.7,,,18.51,1006994019,312,3,darwin,2024-03-17,poo,poo
5.0,dancer on fire,5.0,26.5,5.4,,,18.83,1006994019,312,3,darwin,2024-03-17,poo,poo
1.0,tiggerlong rheve,7.0,31.3,8.4,0,7.19,18.1,1006994019,312,3,darwin,2024-03-17,poo,poo
6.0,pollinate,8.0,28.1,11.7,,,18.91,1006994019,312,3,darwin,2024-03-17,poo,poo
,gonzales,,,1.0,,,,1006994020,312,7,darwin,2024-03-17,poo,poo
3.0,black iron,1.0,30.1,3.8,,,18.75,1006994020,312,5,darwin,2024-03-17,poo,poo
4.0,manawata,2.0,31.8,4.1,,,18.83,1006994020,312,5,darwin,2024-03-17,poo,poo
2.0,aaron keeping,4.0,31.8,23.0,,,18.68,1006994020,312,5,darwin,2024-03-17,poo,poo
1.0,more beers,5.0,33.2,6.0,0,7.33,18.65,1006994020,312,5,darwin,2024-03-17,poo,poo
5.0,perfect blend,8.0,30.4,2.1,,,18.97,1006994020,312,5,darwin,2024-03-17,poo,poo
