,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
881,7,Nitram Roxy (1),Martin Bretherton,16.41,5.94,4.61,56,22.3kg,$17.00,272,5,26/01/2024,the-gardens
882,8,I'm Little Too (5),Janette Flipp,16.57,8.19,4.47,12,22.9kg,$12.00,272,5,26/01/2024,the-gardens
883,1,Maggie Jean (2),Jordan Chandler,15.68,0.0,4.52,41,28.5kg,$2.40,272,5,26/01/2024,the-gardens
884,2,Aston Roja (3),Brian Hampton,16.17,7.0,4.53,12,26.4kg,$11.00,272,5,26/01/2024,the-gardens
885,3,Miss Rolex (8),Robert Watson,16.22,7.75,4.56,53,22.3kg,$2.80,272,5,26/01/2024,the-gardens
886,4,Locky's Eagle (1),Martin Bretherton,16.3,8.75,4.73,87,34.2kg,$51.00,272,5,26/01/2024,the-gardens
887,5,Giggling Dixie (6),Kerry Schmitzer,16.52,12.0,4.66,66,26.1kg,$13.00,272,5,26/01/2024,the-gardens
888,6,What About Pablo (4),Storm Stewart,16.69,14.5,4.62,35,27.0kg,$19.00,272,5,26/01/2024,the-gardens
889,7,Worimi Star (7),Peter Johnston,16.86,17.0,4.61,24,26.2kg,$12.00,272,5,26/01/2024,the-gardens
890,8,Fashion Choice (5),Brett Gilbert,16.98,18.75,4.77,78,23.4kg,$61.00,272,5,26/01/2024,the-gardens
891,1,Blue Roamer (8),Sarah Kedwell,22.97,0.0,11.14,11.0,31.0kg,$1.75,400,M23,26/01/2024,the-gardens
892,2,Battle Born (3),Stephen Davies,23.47,7.0,11.65,23.0,26.9kg,$4.80,400,M23,26/01/2024,the-gardens
893,3,I'm Only Little (2),Janette Flipp,23.5,7.5,11.45,52.0,27.1kg,$31.00,400,M23,26/01/2024,the-gardens
894,4,Pixie Zesta (4),Leanne Grimwood,23.54,8.25,11.71,74.0,27.6kg,$18.00,400,M23,26/01/2024,the-gardens
895,5,Tiny Sparkle (6),Kerry Schmitzer,23.68,10.25,11.74,45.0,21.5kg,$13.00,400,M23,26/01/2024,the-gardens
896,6,Zipping Chandler (1),Leeanne Walker,24.14,16.75,11.97,36.0,33.4kg,$3.70,400,M23,26/01/2024,the-gardens
897,7,Class Clown (5),Brett Gilbert,24.2,17.5,12.04,67.0,30.3kg,$61.00,400,M23,26/01/2024,the-gardens
898,1,Power Paws (5),Kellie Morrison,19.91,0.0,6.72,M22,31.0kg,$6.50,350,M,26/01/2024,traralgon
899,2,Whisper Pie (1),Frank Toth,19.94,0.37,6.65,M11,28.0kg,$4.20,350,M,26/01/2024,traralgon
900,3,Indi Goes Bang (4),Grant Masterson,20.07,2.17,6.83,M43,27.4kg,$9.00,350,M,26/01/2024,traralgon
901,4,Dunsmore Flyer (8),Aaron Setford,20.46,7.75,6.79,M34,30.2kg,$5.00,350,M,26/01/2024,traralgon
902,5,Speed Merchant (7),Corey Fulford,20.61,9.96,6.95,S65,31.0kg,$3.00,350,M,26/01/2024,traralgon
903,6,Backdrop (2),Gavin Clifton,20.66,10.6,6.91,M56,31.4kg,$15.00,350,M,26/01/2024,traralgon
904,7,Last Burst (3),Yvonne Andrews,20.78,12.31,7.0,S77,25.0kg,$6.50,350,M,26/01/2024,traralgon
905,8,Mad Kev (6),Gerard O'Keeffe,20.86,13.53,7.35,S88,30.5kg,$21.00,350,M,26/01/2024,traralgon
906,1,Rock The Wok (2),Robert Mowat,21.84,0.0,3.69,M111,24.4kg,$3.60,395,X67,26/01/2024,traralgon
907,2,Galloping Jimmy (5),Robert Conway,22.26,6.03,3.78,M222,31.2kg,$15.00,395,X67,26/01/2024,traralgon
908,3,Fifi Bale (3),Robert Camilleri,22.46,8.94,3.82,M433,27.9kg,$4.00,395,X67,26/01/2024,traralgon
909,4,Dream On Allan (7),Arend Gringhuis,22.51,9.69,3.85,M655,31.3kg,$8.00,395,X67,26/01/2024,traralgon
910,5,Tahonta (8),Matthew Clark,22.55,10.23,3.81,Q344,30.2kg,$4.60,395,X67,26/01/2024,traralgon
911,6,Winter Chana (1),Dean Bailey,23.02,16.9,3.84,M577,25.5kg,$10.00,395,X67,26/01/2024,traralgon
912,7,Be Little (4),Gary Mcmillan,23.09,17.91,3.87,M788,30.8kg,$15.00,395,X67,26/01/2024,traralgon
913,8,Donita Bale (6),Ricky Coleman,23.29,20.77,3.88,M866,26.3kg,$10.00,395,X67,26/01/2024,traralgon
914,1,Summer Wings (7),Marion Clay,22.45,0.0,3.9,M611,33.4kg,$2.40,395,S,26/01/2024,traralgon
915,2,Hay Riley (5),Corey Fulford,22.64,2.63,3.99,S863,29.4kg,$21.00,395,S,26/01/2024,traralgon
916,3,Whiskey Road (8),Scott Melville,22.69,3.47,3.82,M122,33.9kg,$3.75,395,S,26/01/2024,traralgon
917,4,Catch The Outlaw (3),Phillip Pollutro,23.01,7.93,3.88,M455,32.2kg,$7.00,395,S,26/01/2024,traralgon
918,5,Zipping Siri (2),Trevor Whitford,23.04,8.34,3.84,M334,30.0kg,$19.00,395,S,26/01/2024,traralgon
919,6,Polar Teddy (1),Steve Nagy,23.1,9.29,3.92,S747,34.7kg,$9.00,395,S,26/01/2024,traralgon
920,7,Lillico Nikki (4),Donald Rhodes,23.26,11.59,3.9,M588,26.9kg,$6.50,395,S,26/01/2024,traralgon
921,8,Mt. View Choice (6),Trevor Whitford,23.29,12.0,3.83,M276,30.8kg,$9.50,395,S,26/01/2024,traralgon
922,1,Aussie Can Fly (5),Dawn Johnston,22.36,0.0,3.86,M711,31.8kg,$3.20,395,SF,26/01/2024,traralgon
923,2,On The Coin (1),Susan Richards,22.59,3.3,3.84,M432,34.6kg,$8.50,395,SF,26/01/2024,traralgon
924,3,Freeman Bale (4),Ricky Coleman,22.62,3.76,3.98,S876,28.1kg,$15.00,395,SF,26/01/2024,traralgon
925,4,Out And Dreaming (3),Jacob Biddell,22.68,4.64,3.78,M123,24.8kg,$5.00,395,SF,26/01/2024,traralgon
926,5,Chili Horizon (6),Susan Richards,22.76,5.81,3.85,M654,35.0kg,$7.00,395,SF,26/01/2024,traralgon
927,6,Infra Bang Bang (2),Andrew Broadley,22.85,7.1,3.82,M245,28.6kg,$11.00,395,SF,26/01/2024,traralgon
928,7,In Their Honour (8),Jason Stemmer,22.86,7.27,3.83,M367,31.9kg,$4.20,395,SF,26/01/2024,traralgon
929,8,Hurricane Max (7),Victoria Sultana,22.96,8.69,3.85,M588,31.7kg,$21.00,395,SF,26/01/2024,traralgon
930,1,Umberto (4),Jason Thompson,21.83,0.0,3.72,M311,30.7kg,$4.00,395,X45,26/01/2024,traralgon
931,2,Irving Bale (5),Robert Camilleri,21.92,1.29,3.74,M522,32.6kg,$2.60,395,X45,26/01/2024,traralgon
932,3,Little Edward (6),Arend Gringhuis,22.33,7.16,3.7,M143,35.7kg,$41.00,395,X45,26/01/2024,traralgon
933,4,Blue Chaser (2),Yvonne Andrews,22.54,10.21,3.73,M454,30.9kg,$8.00,395,X45,26/01/2024,traralgon
934,5,Django Maskiell (8),Damian Meade,22.68,12.16,3.77,M665,34.7kg,$12.00,395,X45,26/01/2024,traralgon
935,6,Fat Boy's Flying (3),Aroha Hemingway,22.75,13.21,3.83,S877,37.1kg,$15.00,395,X45,26/01/2024,traralgon
936,7,Fiddles (1),Paul Ellul,22.92,15.63,3.72,M236,28.9kg,$4.00,395,X45,26/01/2024,traralgon
937,8,Myall Prawn (7),Raymond Gilmore,23.18,19.31,3.82,M788,27.7kg,$10.00,395,X45,26/01/2024,traralgon
938,1,Nature Strip (2),David Geall,27.54,0.0,9.16,M222,31.2kg,$2.40,500,S,26/01/2024,traralgon
939,2,Here Comes Artie (3),Des Douch,27.56,0.19,9.05,M111,33.9kg,$5.50,500,S,26/01/2024,traralgon
940,3,Lethal Sniper (1),Kerrie White,27.64,1.34,9.24,S544,31.7kg,$4.60,500,S,26/01/2024,traralgon
941,4,Flying Pie (4),Brad Sands,27.7,2.19,9.16,M333,33.4kg,$41.00,500,S,26/01/2024,traralgon
942,5,Fred Rose (6),Jeffrey Chignell,27.9,5.1,9.44,M886,36.7kg,$15.00,500,S,26/01/2024,traralgon
943,6,Spot Fox (5),Des Douch,27.9,5.16,9.31,M665,34.7kg,$11.00,500,S,26/01/2024,traralgon
944,7,Swindled (8),Lisa Hellmuth,28.03,7.01,9.31,M777,33.7kg,$7.00,500,S,26/01/2024,traralgon
945,8,New Wave Whine (7),Andrew Paraskevas,28.51,13.83,9.17,Q458,34.3kg,$9.00,500,S,26/01/2024,traralgon
946,1,Smooth Criminal (8),Dawn Johnston,24.98,0.0,6.6,Q111,32.3kg,$7.50,450,X45,26/01/2024,traralgon
947,2,Shadow Riot (3),Colin Bermingham,25.06,1.21,6.71,M222,33.9kg,$2.60,450,X45,26/01/2024,traralgon
948,3,Reema Bale (2),Robert Camilleri,25.12,2.01,6.83,M443,28.8kg,$4.00,450,X45,26/01/2024,traralgon
949,4,Big Timber (1),Christian Wilk,25.23,3.6,6.81,M334,32.0kg,$21.00,450,X45,26/01/2024,traralgon
950,5,Mighty Hercules (5),John Brown,25.31,4.7,6.9,M755,38.7kg,$12.00,450,X45,26/01/2024,traralgon
951,6,Washington Blue (6),John Clay,25.62,9.25,6.88,M666,32.1kg,$6.00,450,X45,26/01/2024,traralgon
952,7,Be Rugged (7),Gary Mcmillan,25.69,10.19,6.85,M577,29.3kg,$15.00,450,X45,26/01/2024,traralgon
953,8,Malaika Bale (4),David Bickerton,25.69,10.26,6.93,M888,28.6kg,$9.00,450,X45,26/01/2024,traralgon
954,1,Unleash Collinda (8),Jason Thompson,24.71,0.0,6.64,M331,36.1kg,$2.90,450,GRP2,26/01/2024,traralgon
955,2,Ducati Roy (5),Michael Sherriff,24.78,1.07,6.7,S743,32.0kg,$9.50,450,GRP2,26/01/2024,traralgon
956,3,Got Attitude (1),Jason Thompson,24.85,2.1,6.54,M212,33.4kg,$3.20,450,GRP2,26/01/2024,traralgon
957,4,Pass The Buck (6),Anthony Azzopardi,24.87,2.39,6.45,Q124,30.1kg,$3.30,450,GRP2,26/01/2024,traralgon
958,5,Burn Along (2),Paul Jones,24.98,3.93,6.65,M455,34.3kg,$7.50,450,GRP2,26/01/2024,traralgon
959,6,Black Viper (7),Matthew Clark,25.0,4.14,6.8,M888,33.7kg,$71.00,450,GRP2,26/01/2024,traralgon
960,7,Salad Dodger (3),Anthony Azzopardi,25.07,5.16,6.65,M577,32.2kg,$9.50,450,GRP2,26/01/2024,traralgon
961,8,Mighty Moose (4),Maria Barber,25.14,6.21,6.69,M666,35.5kg,$71.00,450,GRP2,26/01/2024,traralgon
962,1,Here Comes Dezel (5),Des Douch,24.78,0.0,6.71,M211,34.3kg,$2.60,450,RWH,26/01/2024,traralgon
963,2,Hi There Frank (4),David Geall,25.2,6.06,6.83,M433,32.7kg,$2.40,450,RWH,26/01/2024,traralgon
964,3,Lightning Jewel (2),Max Cameron,25.24,6.64,6.71,M322,27.4kg,$6.50,450,RWH,26/01/2024,traralgon
965,4,Bon Rose (8),Sharon-lee Chignell,25.37,8.47,6.85,M554,32.0kg,$10.00,450,RWH,26/01/2024,traralgon
966,5,Invictus George (7),Dean Millier,25.5,10.29,6.7,Q145,31.6kg,$26.00,450,RWH,26/01/2024,traralgon
967,6,Marco Rose (1),Jeffrey Chignell,25.57,11.23,6.92,M666,34.7kg,$5.00,450,RWH,26/01/2024,traralgon
968,1,Here Comes Blue (5),Des Douch,25.6,0.0,6.97,M644,33.8kg,$4.20,450,RWH,26/01/2024,traralgon
969,2,Ayla Rose (8),Jeffrey Chignell,25.63,0.43,6.83,M331,27.8kg,$8.50,450,RWH,26/01/2024,traralgon
970,3,Sir Nathan (4),Eddie Lieshout,25.69,1.26,6.83,M423,35.0kg,$21.00,450,RWH,26/01/2024,traralgon
971,4,Buster's Dream (1),Arend Gringhuis,25.74,2.0,6.7,M112,32.1kg,$6.50,450,RWH,26/01/2024,traralgon
972,5,Mortality (2),Paul Abela,26.15,7.83,6.82,M266,33.3kg,$1.60,450,RWH,26/01/2024,traralgon
973,6,Get A Grip (7),Gerard O'Keeffe,26.18,8.23,6.9,M555,34.6kg,$10.00,450,RWH,26/01/2024,traralgon
974,1,Vitality Blast (4),Kate Gorman,19.71,0.0,6.57,M21,31.3kg,$8.50,350,X45,26/01/2024,traralgon
975,2,Lord Panama (5),Brian Alford,19.72,0.07,6.64,M32,33.8kg,$12.00,350,X45,26/01/2024,traralgon
976,3,Brutus Maximus (2),Darren Petersen,20.04,4.75,6.71,M53,33.9kg,$7.00,350,X45,26/01/2024,traralgon
977,4,Begonia Bell (1),Susan Northway,20.06,4.97,6.57,M14,32.5kg,$5.50,350,X45,26/01/2024,traralgon
978,5,Junior's Mate (6),Dawn Johnston,20.23,7.43,6.72,M65,33.2kg,$3.20,350,X45,26/01/2024,traralgon
979,6,Flying In Hot (3),Justin Booker,20.24,7.6,6.73,M87,26.7kg,$21.00,350,X45,26/01/2024,traralgon
980,7,Hartley Bale (8),Robert Camilleri,20.3,8.39,6.7,Q46,31.7kg,$10.00,350,X45,26/01/2024,traralgon
981,8,Maxed Out (7),Grant Masterson,20.39,9.64,6.72,M78,35.3kg,$3.60,350,X45,26/01/2024,traralgon
982,1,Katoni (1),Darren Petersen,19.8,0.0,6.65,M11,30.7kg,$6.00,350,5,26/01/2024,traralgon
983,2,Zipping Bryce (3),Kerry Minne,19.87,1.06,6.66,M22,31.8kg,$4.60,350,5,26/01/2024,traralgon
984,3,Jolene Bale (7),Luke Harris,19.92,1.75,6.73,M44,28.3kg,$15.00,350,5,26/01/2024,traralgon
985,4,Team Staffing (8),Damian Meade,20.01,3.0,6.66,Q33,35.6kg,$10.00,350,5,26/01/2024,traralgon
986,5,Lektra Vera (4),Frederick Bickerton,20.12,4.54,6.74,M55,27.3kg,$4.20,350,5,26/01/2024,traralgon
987,6,My Margot (6),John Brown,20.13,4.7,6.9,M87,28.7kg,$8.00,350,5,26/01/2024,traralgon
988,7,Holtorf Bale (5),Tammy Kennedy-Harris,20.21,5.89,6.83,S76,33.2kg,$6.50,350,5,26/01/2024,traralgon
989,8,Uforo Bale (2),Tammy Kennedy-Harris,20.44,9.17,6.76,M68,37.0kg,$5.00,350,5,26/01/2024,traralgon
990,1,London Eye (7),Shannon Ellis,18.58,0.0,,,27.3kg,$2.40,320,M,26/01/2024,wagga
991,2,Let's Go Bug (6),Gary Mitchell,18.93,5.0,,,25.6kg,$8.50,320,M,26/01/2024,wagga
992,3,Bread (1),Jack Strutt,19.24,9.25,,,30.9kg,$7.50,320,M,26/01/2024,wagga
993,4,Ale (5),Jack Strutt,19.31,10.25,,,32.8kg,$9.00,320,M,26/01/2024,wagga
994,5,Romantic Secret (3),Edward Sanchez,19.44,12.25,,,27.9kg,$18.00,320,M,26/01/2024,wagga
995,6,Let's Go Les (2),Gary Mitchell,19.54,13.75,,,32.9kg,$3.70,320,M,26/01/2024,wagga
996,7,Romantic Date (8),Edward Sanchez,19.6,14.5,,,25.6kg,$19.00,320,M,26/01/2024,wagga
997,8,Wizard Walsh (4),Garry Anesbury,19.84,18.0,,,30.6kg,$15.00,320,M,26/01/2024,wagga
998,1,Rapid Release (2),Sharron-Lee Wilmott,30.77,0.0,,,27.5kg,$11.00,525,MX,26/01/2024,wagga
999,2,Gucci Giblet (1),Gordon Herbert,31.16,5.5,,,27.5kg,$3.40,525,MX,26/01/2024,wagga
1000,3,Frankies Girl (3),Errol Hughes,31.5,10.25,,,30.3kg,$2.50,525,MX,26/01/2024,wagga
1001,4,Cawbourne Raven (7),Benjamin Talbot,31.59,11.75,,,25.7kg,$7.00,525,MX,26/01/2024,wagga
1002,5,Indy Vulcan (4),Benjamin Talbot,31.93,16.5,,,32.4kg,$5.00,525,MX,26/01/2024,wagga
1003,6,Mepunga Master (8),Benjamin Talbot,31.97,17.25,,,31.6kg,$10.00,525,MX,26/01/2024,wagga
1004,7,Great Nan Lowry (6),Anthony Lowry,32.14,19.5,,,26.3kg,$101.00,525,MX,26/01/2024,wagga
1005,1,Cola Lemon Soda (4),Benjamin Talbot,18.62,0.0,,,30.1kg,$2.20,320,X45,26/01/2024,wagga
1006,2,Tiggerlong Sassy (6),Michael Finn,18.78,2.25,,,29.4kg,$5.50,320,X45,26/01/2024,wagga
1007,3,Manila Queen (8),Bruce Williams,18.86,3.5,,,26.9kg,$5.50,320,X45,26/01/2024,wagga
1008,4,Victor Prevails (7),Gary Mitchell,18.88,3.75,,,34.0kg,$6.00,320,X45,26/01/2024,wagga
1009,5,Reefton Lass (1),Christopher Cooney,18.95,4.75,,,28.6kg,$23.00,320,X45,26/01/2024,wagga
1010,6,Blackjack Ella (3),Christopher Newcombe,19.06,6.25,,,26.5kg,$10.00,320,X45,26/01/2024,wagga
1011,7,Tom's Express (2),Joanne Smith,19.08,6.5,,,31.0kg,$10.00,320,X45,26/01/2024,wagga
1012,1,Cawbourne Jimmy (2),Benjamin Talbot,18.42,0.0,,,28.4kg,$2.60,320,5,26/01/2024,wagga
1013,2,Solo Traveller (6),Joanne Smith,19.15,10.25,,,33.8kg,$15.00,320,5,26/01/2024,wagga
1014,3,Sycamore Lucy Lu (1),Jason Tuovi,19.59,16.75,,,25.6kg,$5.50,320,5,26/01/2024,wagga
1015,4,She's A Lowry (5),Anthony Lowry,19.7,18.25,,,24.9kg,$41.00,320,5,26/01/2024,wagga
1016,5,Run Blue Run (4),Christopher Newcombe,19.7,18.25,,,31.6kg,$4.40,320,5,26/01/2024,wagga
1017,6,Lena's Baby (7),Terry Roberts,19.71,18.25,,,26.7kg,$23.00,320,5,26/01/2024,wagga
1018,DNF,Loot Scootin' (8),Faye Herbert,,,,,27.2kg,,320,5,26/01/2024,wagga
1019,1,Talakai (2),Wayne Wilmott,18.35,0.0,,,34.2kg,$3.50,320,FFA,26/01/2024,wagga
1020,2,Tiggerlong Gill (7),Michael Finn,18.7,5.0,,,29.1kg,$6.00,320,FFA,26/01/2024,wagga
1021,3,Dynamic (1),Terry Roberts,18.76,5.75,,,30.5kg,$8.00,320,FFA,26/01/2024,wagga
1022,4,Tiggerlong Egg (6),Michael Finn,18.89,7.75,,,33.7kg,$7.00,320,FFA,26/01/2024,wagga
1023,5,Lucky Lucas (3),Matthew Anesbury,19.06,10.0,,,32.7kg,$31.00,320,FFA,26/01/2024,wagga
1024,6,Let's Go Dean (8),Gary Mitchell,19.57,17.25,,,32.8kg,$6.50,320,FFA,26/01/2024,wagga
1025,DNF,Steel Boots (4),Jessica Windiate,,,,,24.6kg,,320,FFA,26/01/2024,wagga
1026,1,Sudoku Brutus (3),Benjamin Talbot,23.29,0.0,,,33.0kg,$6.00,400,X45,26/01/2024,wagga
1027,2,Jellybean Jingle (2),Jess Fothergill,23.41,1.75,,,26.7kg,$6.50,400,X45,26/01/2024,wagga
1028,3,Special Zamba (7),Leonard Holmes,23.78,7.0,,,34.2kg,$4.80,400,X45,26/01/2024,wagga
1029,4,Tequila Bandit (1),Benjamin Talbot,23.81,7.5,,,30.0kg,$3.10,400,X45,26/01/2024,wagga
1030,5,Sky's Mate (6),Edward Sanchez,23.94,9.25,,,32.8kg,$19.00,400,X45,26/01/2024,wagga
1031,6,Let's Go Georgi (4),Gary Mitchell,24.01,10.25,,,28.1kg,$9.00,400,X45,26/01/2024,wagga
1032,7,Karinya Mick (8),Jessica Windiate,24.26,13.75,,,33.7kg,$16.00,400,X45,26/01/2024,wagga
1033,8,Wilcannia Ray (5),Scott Parry,24.29,14.25,,,35.8kg,$7.00,400,X45,26/01/2024,wagga
1034,1,Johnny Wagga (6),Bruce Williams,18.73,0.0,,,28.2kg,$34.00,320,5,26/01/2024,wagga
1035,2,Seven Inn (4),Clint Colaiacovo,18.75,0.25,,,32.6kg,$2.70,320,5,26/01/2024,wagga
1036,3,Westside Storm (7),Gregory Mckinnon,18.95,3.0,,,26.3kg,$1.60,320,5,26/01/2024,wagga
1037,4,Bam Bam Betty (1),Bruce Williams,19.07,4.75,,,33.8kg,$34.00,320,5,26/01/2024,wagga
1038,5,Olive Bale (2),Gordon Herbert,19.11,5.25,,,27.5kg,$16.00,320,5,26/01/2024,wagga
1039,6,Princess Keevara (8),Terry Roberts,19.13,5.75,,,27.3kg,$26.00,320,5,26/01/2024,wagga
1040,7,Vitnell Bale (3),Mark Newham,19.25,7.5,,,28.4kg,$16.00,320,5,26/01/2024,wagga
1041,1,Jessore (2),Jonathon Crocker,30.9,0.0,,,33.8kg,$16.00,525,5,26/01/2024,wagga
1042,2,Cartwright Queen (6),Scott Parry,30.98,1.0,,,28.4kg,$3.30,525,5,26/01/2024,wagga
1043,3,Betty Mayo (3),Benjamin Talbot,31.0,1.5,,,26.5kg,$5.50,525,5,26/01/2024,wagga
1044,4,Cawbourne Mocha (4),Christopher Newcombe,31.02,1.75,,,28.6kg,$10.00,525,5,26/01/2024,wagga
1045,5,Slick Rambo (8),Steven Kemp,31.22,4.5,,,31.9kg,$3.30,525,5,26/01/2024,wagga
1046,6,She's A Whinger (7),Terry Roberts,31.41,7.25,,,28.1kg,$19.00,525,5,26/01/2024,wagga
1047,7,Moonshine Man (1),Jessica Windiate,31.46,8.0,,,33.0kg,$4.40,525,5,26/01/2024,wagga
1048,1,Rogue Izmir (1),Gregg Mills,18.49,0.0,,,37.3kg,$1.30,320,5,26/01/2024,wagga
1049,2,Milton's Sister (2),Bruce Williams,19.0,7.25,,,27.7kg,$7.00,320,5,26/01/2024,wagga
1050,3,Sycamore Sarah (5),Jason Tuovi,19.03,7.75,,,26.5kg,$31.00,320,5,26/01/2024,wagga
1051,4,Helm (8),Jack Strutt,19.18,9.75,,,27.2kg,$6.50,320,5,26/01/2024,wagga
1052,5,Slingshot Connor (6),Christopher Newcombe,19.28,11.25,,,30.2kg,$81.00,320,5,26/01/2024,wagga
1053,6,Dana Quinn (3),Tiffany O'Regan,19.54,15.0,,,31.0kg,$71.00,320,5,26/01/2024,wagga
1054,7,Lydia Wave (7),Benjamin Talbot,19.55,15.0,,,25.0kg,$9.50,320,5,26/01/2024,wagga
1055,1,Cawbourne Honey (1),Benjamin Talbot,18.53,0.0,,,25.6kg,$2.80,320,5,26/01/2024,wagga
1056,2,Belle Izmir (4),Gregg Mills,18.98,6.25,,,32.3kg,$4.60,320,5,26/01/2024,wagga
1057,3,Hermine Bale (3),Brian Lord,19.16,9.0,,,27.6kg,$41.00,320,5,26/01/2024,wagga
1058,4,Dana Victor (2),Mark Newham,19.19,9.25,,,31.2kg,$51.00,320,5,26/01/2024,wagga
1059,5,Utami Bale (6),Faye Herbert,19.36,11.75,,,28.4kg,$21.00,320,5,26/01/2024,wagga
1060,6,Westside Thunder (8),Ricky Mckinnon,19.43,12.75,,,29.4kg,$2.20,320,5,26/01/2024,wagga
1061,7,Janelle Bale (7),Tiffany O'Regan,19.44,13.0,,,28.4kg,$41.00,320,5,26/01/2024,wagga
1062,8,Tiny Dodger (5),Anthony Lowry,19.48,13.5,,,25.0kg,$17.00,320,5,26/01/2024,wagga
1063,1,Joyous Future (6),Clint Colaiacovo,18.56,0.0,,,31.0kg,$3.90,320,5,26/01/2024,wagga
1064,2,Daksha Bale (7),Gordon Herbert,18.77,3.0,,,28.9kg,$18.00,320,5,26/01/2024,wagga
1065,3,Where's Francine (8),Shannon Ellis,18.96,5.75,,,27.4kg,$1.60,320,5,26/01/2024,wagga
1066,4,Spring Arlo (2),Mark Newham,19.48,13.25,,,32.2kg,$16.00,320,5,26/01/2024,wagga
1067,5,Tiggerlong Honey (3),Michael Finn,20.75,31.25,,,26.6kg,$4.60,320,5,26/01/2024,wagga
1068,6,Bawrunga Diva (1),Jessica Windiate,20.84,32.5,,,27.0kg,$101.00,320,5,26/01/2024,wagga
1069,DNF,Immie Bale (4),Gordon Herbert,,,,,27.8kg,,320,5,26/01/2024,wagga
1070,1,Classic Bucko (1),J Power,29.75,0.0,3.39,1111,30.5kg,$0.00,480,A7,26/01/2024,waterford
1071,2,Rockmount Raven (3),B Murphy,30.03,4.0,3.36,2222,30.5kg,$0.00,480,A7,26/01/2024,waterford
1072,3,Brynoffa Julie (6),E Mackey,30.17,6.0,3.4,4333,25.5kg,$0.00,480,A7,26/01/2024,waterford
1073,4,Tobergal Beauty (2),J Mackey,30.38,9.0,3.37,5544,30.0kg,$0.00,480,A7,26/01/2024,waterford
1074,5,Ballygur Ollie (5),C Hanlon,30.69,13.4,3.44,3455,32.3kg,$0.00,480,A7,26/01/2024,waterford
1075,6,Shes Never Wrong (4),L Corcoran,31.01,18.0,3.38,6666,29.5kg,$0.00,480,A7,26/01/2024,waterford
1076,1,Hare Larey (1),Kings-Of-Wicklow-Syndicate,29.22,0.0,3.25,1111,31.8kg,$0.00,480,A3,26/01/2024,waterford
1077,2,Rathfalla Logan (2),G Roche,29.39,2.4,3.3,3333,35.9kg,$0.00,480,A3,26/01/2024,waterford
1078,3,Minglers Cracker (3),E Moore,29.74,7.4,3.22,4444,31.8kg,$0.00,480,A3,26/01/2024,waterford
1079,4,Slaneyside Messi (4),D Kehoe,29.92,10.0,3.25,2222,33.2kg,$0.00,480,A3,26/01/2024,waterford
1080,5,Gortatlea Dream (6),V Morris,29.99,11.0,3.31,5555,25.9kg,$0.00,480,A3,26/01/2024,waterford
1081,DNF,Stripe Darkie (5),N Freeman,,,3.3,6666,33.6kg,,480,A3,26/01/2024,waterford
1082,1,Slaneyside Hanks (3),D Kehoe,29.02,0.0,3.19,1111,31.8kg,$0.00,480,A2,26/01/2024,waterford
1083,2,Leaders Blaze (1),T Power,29.12,1.4,3.32,3222,36.4kg,$0.00,480,A2,26/01/2024,waterford
1084,3,Brynoffa Bullet (6),E Mackey,29.26,3.4,3.27,4444,32.3kg,$0.00,480,A2,26/01/2024,waterford
1085,4,Mother Malachi (2),J Moore,29.3,4.0,3.29,6665,30.5kg,$0.00,480,A2,26/01/2024,waterford
1086,5,Fagans Solis (4),L Kearns,29.51,7.0,3.2,2333,29.5kg,$0.00,480,A2,26/01/2024,waterford
1087,6,Ballyroe Buckeye (5),C O'Neill,29.61,8.4,3.35,5556,30.5kg,$0.00,480,A2,26/01/2024,waterford
1088,1,Toker Paulie (2),P Lynch,28.92,0.0,3.16,1111,32.3kg,$0.00,480,A1,26/01/2024,waterford
1089,2,Roanna Fiona (1),R O'Neill,29.06,2.0,3.23,2222,27.3kg,$0.00,480,A1,26/01/2024,waterford
1090,3,Rockmount Blue (6),B Murphy,29.23,4.4,3.32,5554,29.1kg,$0.00,480,A1,26/01/2024,waterford
1091,4,Banba Brightside (4),F Goff,29.27,5.0,3.2,3333,36.8kg,$0.00,480,A1,26/01/2024,waterford
1092,5,Slaneyside Nike (5),D Kehoe,29.58,9.4,3.23,4445,31.4kg,$0.00,480,A1,26/01/2024,waterford
1093,DNF,Fahee Champ (3),D Bolger,,,3.39,6666,37.7kg,,480,A1,26/01/2024,waterford
1094,1,Slaneyside Night (3),D Kehoe,29.4,0.0,3.22,3333,34.5kg,$0.00,480,A2,26/01/2024,waterford
1095,2,Fly Flasher (2),P Murray,29.41,0.15,3.14,1122,25.9kg,$0.00,480,A2,26/01/2024,waterford
1096,3,Whiteys Smuggler (1),C Tuohy,29.42,0.3,3.22,2211,31.8kg,$0.00,480,A2,26/01/2024,waterford
1097,4,Battle Annie (5),J Anglim,29.52,1.7,3.32,5544,30.0kg,$0.00,480,A2,26/01/2024,waterford
1098,5,Raytown Sasha (6),L Power,29.59,2.7,3.28,6655,29.5kg,$0.00,480,A2,26/01/2024,waterford
1099,6,Classy Wild (4),P O'Neill,29.84,6.3,3.29,4466,29.5kg,$0.00,480,A2,26/01/2024,waterford
1100,1,Sunrise Laika (1),L Brett,29.57,0.0,3.26,1111,29.5kg,$0.00,480,A4,26/01/2024,waterford
