,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
207,4,Obsessed Much (7),Tracey Glenny,22.43,6.5,6.72,333.0,30.8kg,$6.00,380,5,13/11/2023,cannington
208,5,Split Decision (6),Bradley Mitchem,22.5,7.5,6.92,755.0,31.1kg,$41.00,380,5,13/11/2023,cannington
209,6,Lady Tureaud (3),Graeme Hall,22.65,9.75,6.87,566.0,28.3kg,$61.00,380,5,13/11/2023,cannington
210,7,Pad Up Dermott (5),Trudi Mitchem,22.86,12.75,6.93,877.0,28.9kg,$51.00,380,5,13/11/2023,cannington
211,8,Pedro's Me Dad (8),John Magistro,22.92,13.5,6.88,688.0,31.7kg,$151.00,380,5,13/11/2023,cannington
212,1,Taco Time (1),Terrence Erenshaw,15.9,0.0,5.4,11.0,28.5kg,$1.20,275,FFA,13/11/2023,cannington
213,2,Ruby's Rocket (6),Natalee Marshall,16.2,4.25,5.53,32.0,26.6kg,$21.00,275,FFA,13/11/2023,cannington
214,3,Raven Classified (7),Natalee Marshall,16.28,5.25,5.54,43.0,27.0kg,$34.00,275,FFA,13/11/2023,cannington
215,4,Turtle Fernando (8),Daniel Beamish,16.4,7.0,5.58,74.0,31.0kg,$21.00,275,FFA,13/11/2023,cannington
216,5,Collaborator (2),Maxwell Julien,16.43,7.5,5.64,86.0,32.7kg,$16.00,275,FFA,13/11/2023,cannington
217,6,Timmy Timebomb (4),Phillip Worthington,16.52,8.75,5.5,25.0,31.1kg,$29.00,275,FFA,13/11/2023,cannington
218,7,Moment In Bondi (3),Benjamin Maclean,16.58,9.75,5.56,57.0,30.3kg,$6.00,275,FFA,13/11/2023,cannington
219,8,Fire Fly Joanne (5),Tony Williams,16.77,12.25,5.56,68.0,26.5kg,$71.00,275,FFA,13/11/2023,cannington
220,1,Sin Bin Sammy (7),Sean Kavanagh,30.61,0.0,5.8,6544,32.7kg,$1.50,520,X65,13/11/2023,cannington
221,2,Summer Of Love (5),Kellie Buckwell,30.65,0.75,5.49,1111,24.6kg,$6.50,520,X65,13/11/2023,cannington
222,3,Beard Stroker (8),Colleen Pierson,30.83,3.0,5.67,3222,32.4kg,$4.75,520,X65,13/11/2023,cannington
223,4,Venetian (4),Peter Glenny,30.87,3.75,5.73,4455,30.5kg,$10.00,520,X65,13/11/2023,cannington
224,5,Luna Sunrise (1),Anthony Mallia,30.88,3.75,5.63,2333,28.3kg,$29.00,520,X65,13/11/2023,cannington
225,6,My Dream (2),Anthony Mallia,30.94,4.75,5.76,5666,26.9kg,$34.00,520,X65,13/11/2023,cannington
226,1,Wizard's Legend (8),Colin Bainbridge,22.28,0.0,6.79,311.0,32.8kg,$13.00,380,6,13/11/2023,cannington
227,2,Entry Level (6),Gregory Batty,22.49,3.0,6.75,233.0,34.2kg,$15.00,380,6,13/11/2023,cannington
228,3,Dear Demi (1),Anthony Mallia,22.58,4.25,6.82,422.0,28.3kg,$4.25,380,6,13/11/2023,cannington
229,4,Poppy Tahleia (4),Daniel Beamish,22.8,7.5,6.92,554.0,31.6kg,$1.80,380,6,13/11/2023,cannington
230,5,West On Chips (5),May Leach,22.87,8.25,7.0,866.0,28.0kg,$15.00,380,6,13/11/2023,cannington
231,6,Still Dreaming (2),Tony Williams,22.89,8.75,6.73,145.0,33.5kg,$8.50,380,6,13/11/2023,cannington
232,7,Learavia (3),May Leach,23.01,10.25,6.95,687.0,26.0kg,$15.00,380,6,13/11/2023,cannington
233,8,Mallee Girl (7),Anthony Mallia,23.21,13.25,6.98,778.0,25.7kg,$71.00,380,6,13/11/2023,cannington
234,1,Be Better (6),Colleen Pierson,16.25,0.0,5.55,11.0,26.8kg,$16.00,275,5,13/11/2023,cannington
235,2,Two Spot Malt (8),Bradley Cook,16.27,0.25,5.57,22.0,30.0kg,$2.40,275,5,13/11/2023,cannington
236,3,You're Busted (1),Ricky Valenti,16.32,1.0,5.72,44.0,30.6kg,$2.40,275,5,13/11/2023,cannington
237,4,Shady Town (3),Murray Stewart,16.49,3.5,5.84,76.0,30.8kg,$18.00,275,5,13/11/2023,cannington
238,5,Barefoot Cougar (5),Victoria Cook,16.54,4.25,5.64,33.0,25.5kg,$12.00,275,5,13/11/2023,cannington
239,6,Mad Steel (4),Terrence Erenshaw,16.59,4.75,5.8,67.0,34.6kg,$13.00,275,5,13/11/2023,cannington
240,7,Madison's Keys (2),Natalee Marshall,16.62,5.25,5.75,55.0,32.9kg,$16.00,275,5,13/11/2023,cannington
241,1,Silly Old Bear (1),Ricky Valenti,16.29,0.0,5.61,22,30.8kg,$3.00,275,5,13/11/2023,cannington
242,2,Little Bailey (2),Christine Bennett,16.32,0.5,5.68,33,25.4kg,$4.90,275,5,13/11/2023,cannington
243,3,Black Trinity (8),Murray Stewart,16.36,1.0,5.58,11,27.6kg,$11.00,275,5,13/11/2023,cannington
244,4,Ash The Flash (3),Rodney Noden,16.39,1.5,5.8,74,25.0kg,$15.00,275,5,13/11/2023,cannington
245,5,Brooklyn Ripple (4),Victoria Cook,16.56,3.75,5.84,85,25.5kg,$15.00,275,5,13/11/2023,cannington
246,6,Tears And Tanty (5),John Magistro,16.57,4.0,5.72,46,30.1kg,$101.00,275,5,13/11/2023,cannington
247,7,Terramungamine (7),Bradley Cook,16.74,6.25,5.75,57,30.3kg,$3.00,275,5,13/11/2023,cannington
248,8,Nino Tonic (6),Bradley Mitchem,16.78,7.0,5.78,68,35.9kg,$12.00,275,5,13/11/2023,cannington
249,1,Provisional Ball (6),Rodney Noden,16.24,0.0,5.6,31.0,31.9kg,$4.30,275,6,13/11/2023,cannington
250,2,Opal Magic (4),Desmond Irwin,16.35,1.5,5.57,23.0,26.4kg,$3.00,275,6,13/11/2023,cannington
251,3,Boom Tux (3),Michael Rylands,16.39,2.0,5.68,44.0,30.5kg,$6.00,275,6,13/11/2023,cannington
252,4,Selena Keeping (1),Bradley Cook,16.4,2.25,5.5,12.0,29.2kg,$4.50,275,6,13/11/2023,cannington
253,5,Stones Throw (7),Phillip Worthington,16.54,4.25,5.74,66.0,34.4kg,$34.00,275,6,13/11/2023,cannington
254,6,No Payout (5),May Leach,16.62,5.25,5.72,55.0,30.4kg,$7.00,275,6,13/11/2023,cannington
255,7,Hello I'm Aero (8),Benjamin Maclean,16.68,6.25,5.82,77.0,31.8kg,$16.00,275,6,13/11/2023,cannington
256,1,Son Of Bamsy (6),Rodney Noden,16.29,0.0,5.62,32.0,31.8kg,$2.80,275,6,13/11/2023,cannington
257,2,Cha Cha Moment (4),Desmond Irwin,16.36,1.0,5.55,11.0,25.9kg,$10.00,275,6,13/11/2023,cannington
258,3,Mango Salsa (1),Christine Bennett,16.42,1.75,5.7,44.0,34.0kg,$3.60,275,6,13/11/2023,cannington
259,4,Tinka Ripple (3),Bradley Cook,16.43,2.0,5.61,23.0,24.2kg,$8.00,275,6,13/11/2023,cannington
260,5,Maximum Sarah (2),Tony Williams,16.52,3.25,5.81,76.0,26.7kg,$11.00,275,6,13/11/2023,cannington
261,6,Flash As One (7),Phillip Worthington,16.54,3.5,5.74,55.0,30.5kg,$8.00,275,6,13/11/2023,cannington
262,7,Emma Monelli (8),Natalee Marshall,16.62,4.75,5.75,67.0,26.5kg,$12.00,275,6,13/11/2023,cannington
263,1,Thereurnow (1),J Simpson,30.03,0.0,4.19,1111,28.0kg,$4.25,483,A2,13/11/2023,doncaster
264,2,Greenwell Mila (4),D Calvert,30.39,4.5,4.38,4443,28.7kg,$6.00,483,A2,13/11/2023,doncaster
265,3,Busted Flash (3),R Overton,30.43,5.0,4.15,2222,32.0kg,$9.00,483,A2,13/11/2023,doncaster
266,4,Cosard Wonder (2),L Macmanus,30.59,7.0,4.35,3334,32.0kg,$7.00,483,A2,13/11/2023,doncaster
267,5,Tommy Blue (5),J Johnstone,30.67,8.0,4.44,5555,34.0kg,$1.70,483,A2,13/11/2023,doncaster
268,1,Ballymac Solas (1),J Johnstone,28.71,0.0,2.29,5311,31.0kg,$2.25,450,B2,13/11/2023,doncaster
269,2,Classic Quattro (2),L Macmanus,28.75,0.5,2.1,1142,32.7kg,$8.00,450,B2,13/11/2023,doncaster
270,3,Dawns Night (5),J Simpson,28.76,0.65,2.12,3435,27.0kg,$2.75,450,B2,13/11/2023,doncaster
271,4,Flew The Coop (4),K Everitt,28.79,1.05,2.07,2553,27.6kg,$17.00,450,B2,13/11/2023,doncaster
272,5,Jazza Man (3),D Calvert,28.83,1.55,2.25,4224,32.8kg,$4.50,450,B2,13/11/2023,doncaster
273,1,Mustang Harper (1),J Johnstone,28.49,0.0,2.21,4411,27.8kg,$4.30,450,B3,13/11/2023,doncaster
274,2,Ballinakill Tipp (6),R Overton,28.52,0.4,2.27,5522,32.3kg,$9.00,450,B3,13/11/2023,doncaster
275,3,Fairyhill Run (4),J Simpson,28.78,3.65,2.12,2133,28.5kg,$11.00,450,B3,13/11/2023,doncaster
276,4,Ballymurry Daisy (3),M Haythorne,28.81,4.05,2.2,3245,28.9kg,$6.00,450,B3,13/11/2023,doncaster
277,5,Redbrick Fredo (2),J Johnstone,28.85,4.55,2.34,6654,30.0kg,$2.05,450,B3,13/11/2023,doncaster
278,6,Clongeen Star (5),J Simpson,28.97,6.05,2.09,1366,25.5kg,$6.00,450,B3,13/11/2023,doncaster
279,1,Redbrick Twirl (3),J Johnstone,28.54,0.0,2.21,3422,25.4kg,$3.25,450,B5,13/11/2023,doncaster
280,2,Ivy Hill Maxy (1),K Bowman,28.55,0.15,2.21,1111,31.6kg,$5.50,450,B5,13/11/2023,doncaster
281,3,Supra Star (6),D Calvert,28.89,4.4,2.24,4543,27.8kg,$4.20,450,B5,13/11/2023,doncaster
282,4,Ardera Bobby (5),R Overton,29.09,6.9,2.28,6234,34.7kg,$15.00,450,B5,13/11/2023,doncaster
283,5,Daring Homer (4),S Birks,29.45,11.4,2.29,5355,29.2kg,$5.50,450,B5,13/11/2023,doncaster
284,6,Haggswood Lee (2),L Macmanus,29.51,12.15,2.24,2666,31.9kg,$3.30,450,B5,13/11/2023,doncaster
285,1,Bogger Bruno (6),K Bowman,17.41,0.0,,2-3-,28.7kg,$4.00,275,D3,13/11/2023,doncaster
286,2,Drumcrow Yank (4),D Calvert,17.49,1.0,,4-2-,32.7kg,$11.00,275,D3,13/11/2023,doncaster
287,3,Woman In White (1),JS Atkins,17.61,2.5,,3-1-,28.3kg,$4.10,275,D3,13/11/2023,doncaster
288,4,Emers Bobby (5),L Macmanus,17.71,3.75,,1-4-,30.8kg,$3.00,275,D3,13/11/2023,doncaster
289,5,Hawkfield Wisdom (2),K Bowman,17.72,3.9,,6-5-,27.6kg,$9.00,275,D3,13/11/2023,doncaster
290,6,Fourball Daisy (3),L Macmanus,18.04,7.9,,5-6-,24.7kg,$4.00,275,D3,13/11/2023,doncaster
291,1,Emers Butch (5),L Macmanus,17.26,0.0,,2-1-,31.9kg,$3.50,275,D3,13/11/2023,doncaster
292,2,Ballymurry Rosy (3),M Haythorne,17.38,1.5,,1-2-,26.4kg,$3.75,275,D3,13/11/2023,doncaster
293,3,Ruffian Helena (4),R Overton,17.46,2.5,,3-3-,27.7kg,$3.60,275,D3,13/11/2023,doncaster
294,4,Moss Blue Boy (6),K Everitt,17.52,3.25,,4-5-,32.0kg,$11.00,275,D3,13/11/2023,doncaster
295,5,Makeit Amillion (1),JS Atkins,17.6,4.25,,5-4-,28.3kg,$4.40,275,D3,13/11/2023,doncaster
296,6,Midas Lassie (2),R Overton,17.68,5.25,,6-6-,28.9kg,$8.00,275,D3,13/11/2023,doncaster
297,1,Millhouse Laddie (3),R Overton,17.76,0.0,,2-1-,32.5kg,$8.00,275,D4,13/11/2023,doncaster
298,2,Scroggy Pat (2),L Macmanus,17.88,1.5,,5-2-,35.0kg,$3.25,275,D4,13/11/2023,doncaster
299,3,Lagile Eclair (6),D Calvert,17.98,2.75,,1-3-,26.6kg,$2.10,275,D4,13/11/2023,doncaster
300,4,Mulcair Dawn (1),K Bowman,18.06,3.75,,4-4-,27.2kg,$8.00,275,D4,13/11/2023,doncaster
301,5,Millhouse Laura (4),R Overton,18.22,5.75,,6-6-,27.9kg,$19.00,275,D4,13/11/2023,doncaster
302,6,Rollys Runner (5),M Haythorne,18.48,9.0,,3-5-,30.2kg,$5.50,275,D4,13/11/2023,doncaster
303,1,Jazza Lila (2),D Calvert,28.47,0.0,2.34,6221,27.8kg,$2.75,450,B5,13/11/2023,doncaster
304,2,Jumeirah Meadow (4),D Calvert,28.55,1.0,2.23,4532,27.0kg,$17.00,450,B5,13/11/2023,doncaster
305,3,Battletime (3),S Birks,28.71,3.0,2.11,1113,27.3kg,$8.00,450,B5,13/11/2023,doncaster
306,4,Pumbaa Hungry (5),L Macmanus,28.77,3.75,2.15,2454,26.3kg,$11.00,450,B5,13/11/2023,doncaster
307,5,Isabella Snow (1),M Haythorne,28.87,5.0,2.25,5345,26.2kg,$2.90,450,B5,13/11/2023,doncaster
308,DNF,Redbrick Twix (6),J Johnstone,,,2.26,3666,30.0kg,,450,B5,13/11/2023,doncaster
309,1,Jazza Darcy (1),D Calvert,28.66,0.0,2.2,4111,28.3kg,$4.20,450,B5,13/11/2023,doncaster
310,2,Boughtinmulcahys (2),S Birks,28.67,0.15,2.23,5222,29.0kg,$3.10,450,B5,13/11/2023,doncaster
311,3,Margys Star (6),D Calvert,28.7,0.55,2.14,2344,27.0kg,$5.50,450,B5,13/11/2023,doncaster
312,4,Millhouse Moyra (5),R Overton,28.74,1.05,2.32,6633,27.6kg,$15.00,450,B5,13/11/2023,doncaster
313,5,Sheba (3),M Adamson,29.04,4.8,2.14,1465,25.6kg,$3.00,450,B5,13/11/2023,doncaster
314,6,Blanemore Fitzy (4),D Calvert,29.05,4.95,2.19,3556,30.4kg,$8.00,450,B5,13/11/2023,doncaster
315,1,Blitz Of Snow (2),M Haythorne,28.58,0.0,2.28,3221,31.5kg,$5.50,450,B5,13/11/2023,doncaster
316,2,Icecool Bluebell (3),D Calvert,28.68,1.25,2.22,2112,25.3kg,$1.80,450,B5,13/11/2023,doncaster
317,3,Optic Magic (5),W Link,28.86,3.5,2.32,5443,32.6kg,$11.00,450,B5,13/11/2023,doncaster
318,4,Wildcats Kitty (1),J Simpson,29.1,6.5,2.31,4334,27.0kg,$8.00,450,B5,13/11/2023,doncaster
319,5,Slippy Dawn (4),J Johnstone,29.82,15.5,2.19,1555,25.3kg,$3.70,450,B5,13/11/2023,doncaster
320,1,Favourite Place (1),D Calvert,17.01,0.0,,4-2-,26.2kg,$2.75,275,D1,13/11/2023,doncaster
321,2,Queen Etta (3),JS Atkins,17.05,0.5,,1-1-,26.4kg,$2.75,275,D1,13/11/2023,doncaster
322,3,Corcass Tiger (4),M Haythorne,17.69,8.5,,3-4-,31.1kg,$5.00,275,D1,13/11/2023,doncaster
323,4,Farran Range (5),K Bowman,17.85,10.5,,5-5-,30.4kg,$5.50,275,D1,13/11/2023,doncaster
324,5,Thirty Two Bags (2),R Overton,17.89,11.0,,2-3-,29.3kg,$8.00,275,D1,13/11/2023,doncaster
325,1,Jumeirah Bloom (6),D Calvert,17.55,0.0,,3-1-,25.1kg,$3.75,275,D4,13/11/2023,doncaster
326,2,Roisins Lily (5),K Bowman,17.63,1.0,,1-2-,26.2kg,$7.00,275,D4,13/11/2023,doncaster
327,3,Rathmeehan Shar (3),R Overton,17.81,3.25,,4-3-,23.8kg,$4.90,275,D4,13/11/2023,doncaster
328,4,Demi Leigh Snow (2),M Haythorne,17.95,5.0,,6-4-,24.3kg,$4.25,275,D4,13/11/2023,doncaster
329,5,Sedrina (1),K Bowman,18.23,8.5,,5-5-,26.0kg,$8.00,275,D4,13/11/2023,doncaster
330,6,Racenight Franco (4),L Macmanus,18.37,10.25,,2-6-,27.6kg,$3.25,275,D4,13/11/2023,doncaster
331,1,Cindy Keeping (7),Shayne Stiff,29.8,0.0,4.47,1111.0,29.5kg,$2.25,516,M,13/11/2023,dubbo
332,2,Candice Keeping (2),Shayne Stiff,29.97,2.25,4.59,3222.0,27.5kg,$1.90,516,M,13/11/2023,dubbo
333,3,Connie Keeping (1),Shayne Stiff,30.68,12.5,4.68,4333.0,27.6kg,$4.80,516,M,13/11/2023,dubbo
334,4,Media Magnate (3),Steven Jones,30.82,14.5,4.73,5444.0,33.7kg,$34.00,516,M,13/11/2023,dubbo
335,5,Miss Song Bird (4),Kristine Kirby,31.17,19.5,4.74,6555.0,30.1kg,$71.00,516,M,13/11/2023,dubbo
336,6,All About Mary (8),Dobrivoje Stojanov,31.23,20.25,4.57,2666.0,27.1kg,$41.00,516,M,13/11/2023,dubbo
337,1,Kiando Credit (3),Kirralee Woodhead,19.02,0.0,,711.0,33.7kg,$1.90,318,M,13/11/2023,dubbo
338,2,Ridge Opal (4),Dobrivoje Stojanov,19.11,1.25,,422.0,27.8kg,$13.00,318,M,13/11/2023,dubbo
339,3,Surfer Boy (1),Robert Harrison,19.25,3.25,,233.0,32.8kg,$6.00,318,M,13/11/2023,dubbo
340,4,Tralee Rosa (7),Melanie Mabbott,19.36,4.75,,644.0,26.3kg,$15.00,318,M,13/11/2023,dubbo
341,5,Jughead Miller (6),Tania Trappett,19.43,5.75,,355.0,32.9kg,$16.00,318,M,13/11/2023,dubbo
342,6,Rainbow Dave (2),Paul Wasson,19.69,9.5,,166.0,32.4kg,$5.00,318,M,13/11/2023,dubbo
343,7,Look Me Up (8),Merle Clarke,19.99,13.75,,887.0,29.4kg,$10.00,318,M,13/11/2023,dubbo
344,8,Shona's Desire (5),Shannon Kirby,20.01,14.0,,578.0,28.1kg,$13.00,318,M,13/11/2023,dubbo
345,1,Flying Noodles (1),Shannon Kirby,30.5,0.0,,5551.0,29.4kg,$16.00,516,5,13/11/2023,dubbo
346,2,Subzero Sonya (8),Robert Harrison,30.81,4.25,,4432.0,27.5kg,$7.50,516,5,13/11/2023,dubbo
347,3,Arabesque (4),Katherine Vella,30.83,4.75,,2343.0,27.7kg,$8.00,516,5,13/11/2023,dubbo
348,4,Torvi Taro (5),Daniel Foley,31.0,7.0,,1114.0,27.0kg,$4.00,516,5,13/11/2023,dubbo
349,DNF,Total Glamour (2),Leighton Winter,,,,3225.0,28.8kg,,516,5,13/11/2023,dubbo
350,1,Messi Taro (8),Daniel Foley,18.33,0.0,,311.0,31.1kg,$4.00,318,NG,13/11/2023,dubbo
351,2,Victa Tony (2),Vadim Roz,18.41,1.0,,722.0,35.2kg,$19.00,318,NG,13/11/2023,dubbo
352,3,Peter Taro (6),Daniel Foley,18.48,2.0,,243.0,34.3kg,$4.00,318,NG,13/11/2023,dubbo
353,4,Bingo Jane (1),Paul Britt,18.93,8.5,,134.0,28.0kg,$17.00,318,NG,13/11/2023,dubbo
354,5,Darius Express (3),Paul Braddon,18.97,9.25,,455.0,32.5kg,$2.75,318,NG,13/11/2023,dubbo
355,6,Secret Rebel (7),Pamela Braddon,19.21,12.5,,876.0,28.5kg,$7.00,318,NG,13/11/2023,dubbo
356,7,Razor Edge (5),Paul Braddon,19.22,12.75,,667.0,27.9kg,$9.00,318,NG,13/11/2023,dubbo
357,8,Money Spider (4),Pamela Braddon,19.22,12.75,,588.0,32.7kg,$13.00,318,NG,13/11/2023,dubbo
358,1,Awake Until Dawn (2),Michael Holgate,23.34,0.0,,111.0,30.1kg,$4.00,400,5,13/11/2023,dubbo
359,2,Bogan Road (1),Graham Dixon,23.51,2.25,,642.0,28.2kg,$6.50,400,5,13/11/2023,dubbo
360,3,Slick Zeus (3),Katherine Vella,23.62,4.0,,433.0,32.4kg,$4.90,400,5,13/11/2023,dubbo
361,4,Windy Pines (8),Tania Trappett,23.82,6.75,,554.0,33.7kg,$20.00,400,5,13/11/2023,dubbo
362,5,Binstead Izzy (6),Michael Holgate,23.85,7.25,,225.0,25.5kg,$51.00,400,5,13/11/2023,dubbo
363,6,Tralee Weedle (4),Melanie Mabbott,23.95,8.75,,776.0,31.1kg,$4.75,400,5,13/11/2023,dubbo
364,7,Irinka Xanthe (5),Samantha Ashman,23.95,8.75,,367.0,27.3kg,$2.70,400,5,13/11/2023,dubbo
365,1,Enough Power (4),Brendan Mchattan,23.28,0.0,,111.0,29.4kg,$3.40,400,5,13/11/2023,dubbo
366,2,Hurricane Junie (8),Darren Wort,23.58,4.25,,632.0,26.0kg,$7.00,400,5,13/11/2023,dubbo
367,3,Little Bronte (6),Michael Chapman,23.84,8.0,,743.0,24.6kg,$6.50,400,5,13/11/2023,dubbo
368,4,Dream Lover (5),Shannon Kirby,23.84,8.0,,874.0,31.5kg,$4.80,400,5,13/11/2023,dubbo
369,5,Saudade (2),Samantha Ashman,23.86,8.25,,225.0,25.5kg,$18.00,400,5,13/11/2023,dubbo
370,6,Scotty Bolt (3),Adam Jones,23.98,10.0,,456.0,38.7kg,$3.50,400,5,13/11/2023,dubbo
371,7,Tralee Beth (7),Melanie Mabbott,24.05,11.0,,567.0,24.5kg,$6.50,400,5,13/11/2023,dubbo
372,8,My Own Cargo (1),Robert Sonter,24.55,18.0,,388.0,33.6kg,$17.00,400,5,13/11/2023,dubbo
373,1,Pepper Keeping (4),Shayne Stiff,22.93,0.0,,111.0,29.2kg,$2.50,400,X45,13/11/2023,dubbo
374,2,Swift Montana (2),Graham Pickering,23.06,1.75,,432.0,26.5kg,$3.90,400,X45,13/11/2023,dubbo
375,3,Proficiency (1),Graham Pickering,23.09,2.25,,223.0,32.0kg,$4.60,400,X45,13/11/2023,dubbo
376,4,Silvers Fury (7),Paul Braddon,23.19,3.75,,544.0,32.0kg,$18.00,400,X45,13/11/2023,dubbo
377,5,Pakington Street (5),Paul Wasson,23.39,6.5,,355.0,30.5kg,$8.00,400,X45,13/11/2023,dubbo
378,6,Armatree Porsha (6),Graham Pickering,23.54,8.75,,666.0,27.6kg,$17.00,400,X45,13/11/2023,dubbo
379,7,Fusion Latrell (8),Wesley Mcdonald,23.68,10.5,,777.0,30.6kg,$4.90,400,X45,13/11/2023,dubbo
380,8,Winlock Hondo (3),Warren Marriott,24.02,15.5,,888.0,31.8kg,$41.00,400,X45,13/11/2023,dubbo
381,1,Radley Erskin (1),Melanie Mabbott,18.42,0.0,,21.0,34.4kg,$3.50,318,5H,13/11/2023,dubbo
382,2,Aston Handley (5),Paul Britt,18.5,1.0,,42.0,34.2kg,$5.50,318,5H,13/11/2023,dubbo
383,3,Midnight Mack (7),Daniel Hoskins,18.75,4.75,,63.0,35.7kg,$2.05,318,5H,13/11/2023,dubbo
384,4,Zarzu (4),Darren Wort,18.97,7.75,,34.0,34.2kg,$20.00,318,5H,13/11/2023,dubbo
385,5,Annika Rose (6),Pamela Braddon,18.98,8.0,,55.0,29.6kg,$4.10,318,5H,13/11/2023,dubbo
386,6,Radium Blue (8),Merle Clarke,19.3,12.5,,16.0,31.8kg,$20.00,318,5H,13/11/2023,dubbo
387,7,Mambo Herrera (3),Katherine Vella,19.38,13.75,,77.0,37.9kg,$61.00,318,5H,13/11/2023,dubbo
388,1,Armatree Ferdi (1),Graham Pickering,18.28,0.0,,11.0,28.1kg,$2.25,318,5H,13/11/2023,dubbo
389,2,Flaming Astrid (7),Paul Braddon,18.62,4.75,,62.0,28.0kg,$8.50,318,5H,13/11/2023,dubbo
390,3,Lady Merle (2),Paul Britt,18.71,6.0,,43.0,30.1kg,$3.75,318,5H,13/11/2023,dubbo
391,4,Karinya Mick (8),Jessica Windiate,18.84,8.0,,34.0,33.7kg,$4.50,318,5H,13/11/2023,dubbo
392,5,Go Forward Ray (4),Daniel Hoskins,18.91,9.0,,85.0,36.8kg,$12.00,318,5H,13/11/2023,dubbo
393,6,Sweet Maizie (3),Katherine Vella,19.07,11.25,,26.0,29.4kg,$30.00,318,5H,13/11/2023,dubbo
394,7,She's Rare (5),Warren Marriott,19.19,13.0,,77.0,28.9kg,$9.00,318,5H,13/11/2023,dubbo
395,8,Wyuna Miss (6),Merle Clarke,19.4,16.0,,58.0,29.1kg,$22.00,318,5H,13/11/2023,dubbo
396,1,Ferrero Magic (4),Pamela Braddon,18.55,0.0,,31.0,25.2kg,$4.50,318,5H,13/11/2023,dubbo
397,2,Karinya Gazelle (1),Paul Wasson,18.56,0.1,,12.0,30.2kg,$2.40,318,5H,13/11/2023,dubbo
398,3,Caddie's Girl (3),Robert Harrison,18.59,0.75,,23.0,26.0kg,$3.25,318,5H,13/11/2023,dubbo
399,4,Django Riggs (7),Merle Clarke,18.66,1.5,,54.0,31.8kg,$5.00,318,5H,13/11/2023,dubbo
400,5,Tralee Alvie (8),Melanie Mabbott,18.73,2.5,,45.0,35.1kg,$11.00,318,5H,13/11/2023,dubbo
401,6,All About Patti (5),David Harkin,19.15,8.5,,66.0,29.9kg,$90.00,318,5H,13/11/2023,dubbo
402,7,Big Girl Taro (6),Daniel Foley,19.22,9.5,,77.0,28.8kg,$90.00,318,5H,13/11/2023,dubbo
403,1,Blazing Ferrero (4),Paul Braddon,18.4,0.0,,41.0,32.6kg,$1.35,318,5H,13/11/2023,dubbo
404,2,Swift Dennis (8),Graham Pickering,18.47,1.0,,32.0,36.2kg,$6.50,318,5H,13/11/2023,dubbo
405,3,Valentino Beach (5),Tania Trappett,18.52,1.75,,23.0,32.4kg,$4.50,318,5H,13/11/2023,dubbo
406,4,Speed Strike (3),Graham Dixon,18.57,2.25,,14.0,27.1kg,$10.00,318,5H,13/11/2023,dubbo
407,5,Subzero Katana (1),Robert Harrison,18.65,3.5,,65.0,26.3kg,$20.00,318,5H,13/11/2023,dubbo
408,6,Bawrunga Diva (6),Jessica Windiate,19.07,9.5,,56.0,29.6kg,$30.00,318,5H,13/11/2023,dubbo
409,1,Thomas Express (4),Pamela Braddon,18.36,0.0,,31.0,34.3kg,$2.60,318,5H,13/11/2023,dubbo
410,2,Michelle Keeping (3),Bradley O'Neil,18.37,0.1,,12.0,27.9kg,$4.00,318,5H,13/11/2023,dubbo
411,3,Tralee Hannah (8),Melanie Mabbott,18.68,4.5,,23.0,28.2kg,$8.50,318,5H,13/11/2023,dubbo
412,4,Lodestone (1),Shannon Kirby,18.86,7.0,,44.0,32.0kg,$2.50,318,5H,13/11/2023,dubbo
413,5,Armatree Sparkle (2),Graham Pickering,19.06,10.0,,55.0,29.2kg,$9.00,318,5H,13/11/2023,dubbo
414,6,Slick Monkey (6),Katherine Vella,19.17,11.5,,76.0,27.5kg,$101.00,318,5H,13/11/2023,dubbo
415,7,Signing In (7),David Harkin,19.37,14.25,,6.0,27.2kg,$71.00,318,5H,13/11/2023,dubbo
416,1,American Outlaw (6),Trent Anderson,20.2,0.0,,661.0,32.6kg,$5.00,350,M,13/11/2023,goulburn
417,2,Rebel Raider (1),Jennifer Brown,20.2,0.05,,322.0,36.7kg,$7.00,350,M,13/11/2023,goulburn
418,3,Miss Narla (4),John Grech,20.32,1.75,6.59,113.0,24.2kg,$24.00,350,M,13/11/2023,goulburn
419,4,Queen Consort (2),Kenneth Markham,20.44,3.5,,554.0,28.4kg,$7.50,350,M,13/11/2023,goulburn
420,5,Sea Of Shadows (5),Neil Staines,20.62,6.0,,435.0,24.5kg,$2.10,350,M,13/11/2023,goulburn
421,6,Winning Blend (7),Mark Wilcox,20.68,6.75,,246.0,25.4kg,$4.25,350,M,13/11/2023,goulburn
422,7,Plegridy Blues (3),Emma Kitchen,20.79,8.25,,777.0,25.7kg,$90.00,350,M,13/11/2023,goulburn
423,8,Graceful Flyer (8),Wayne White,20.85,9.25,,888.0,28.5kg,$81.00,350,M,13/11/2023,goulburn
424,1,Me Me Celebrity (8),David Smith,19.81,0.0,,621.0,26.6kg,$2.10,350,M,13/11/2023,goulburn
425,2,Book Of Feuds (3),Trent Anderson,19.85,0.75,6.51,312.0,30.4kg,$4.20,350,M,13/11/2023,goulburn
