,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
207,4,Luttons Archie (5),J Windrass,18.09,5.0,,6-4-,34.4kg,$3.50,275,D4,09/10/2023,doncaster
208,5,Shes A Problem (2),K Bowman,18.35,8.25,,5-6-,29.6kg,$4.10,275,D4,09/10/2023,doncaster
209,6,Jumeirah Gift (1),D Calvert,18.43,9.25,,2-5-,25.1kg,$4.50,275,D4,09/10/2023,doncaster
210,1,Saleen Ellie (6),S Birks,28.18,0.0,2.16,3211,30.4kg,$3.90,450,B3,09/10/2023,doncaster
211,2,Bambis Angel (4),W Link,28.52,4.25,2.07,1122,28.3kg,$3.00,450,B3,09/10/2023,doncaster
212,3,Redbrick Fredo (2),J Johnstone,28.56,4.75,2.27,5443,31.0kg,$2.10,450,B3,09/10/2023,doncaster
213,4,Millhouse Harry (3),R Overton,28.62,5.5,2.16,2334,30.8kg,$8.00,450,B3,09/10/2023,doncaster
214,5,Midd Countess (5),K Bowman,28.84,8.25,2.2,4555,26.9kg,$22.00,450,B3,09/10/2023,doncaster
215,1,Wildcats Kitty (1),J Simpson,28.75,0.0,2.26,2111,27.3kg,$4.25,450,B6,09/10/2023,doncaster
216,2,Blitz Of Snow (3),M Haythorne,28.79,0.5,2.22,3222,31.0kg,$2.90,450,B6,09/10/2023,doncaster
217,3,Canvas Rocket (5),D Cross,28.89,1.75,2.25,4333,24.8kg,$3.50,450,B6,09/10/2023,doncaster
218,4,Micro Kit (4),D Calvert,28.95,2.5,2.43,5544,25.7kg,$5.50,450,B6,09/10/2023,doncaster
219,5,Swift Emphasis (6),D Cross,29.07,4.0,2.44,6666,26.4kg,$9.00,450,B6,09/10/2023,doncaster
220,6,Blastoff Milly (2),R Overton,29.17,5.25,2.18,1455,27.6kg,$9.50,450,B6,09/10/2023,doncaster
221,1,Mustang Harper (1),J Johnstone,28.45,0.0,2.2,2311,27.8kg,$2.90,450,B4,09/10/2023,doncaster
222,2,Ballymurry Bono (2),M Haythorne,28.47,0.25,2.33,4442,29.5kg,$4.30,450,B4,09/10/2023,doncaster
223,3,Drive On Chip (5),J Johnstone,28.67,2.75,2.24,3233,31.3kg,$3.20,450,B4,09/10/2023,doncaster
224,4,Effernogue Edel (4),K Bowman,28.83,4.75,2.35,5555,30.3kg,$4.50,450,B4,09/10/2023,doncaster
225,5,Annagh Blake (3),D Calvert,28.87,5.25,2.16,1124,31.6kg,$8.00,450,B4,09/10/2023,doncaster
226,1,Icecool Bluebell (3),D Calvert,17.29,0.0,,3-1-,25.6kg,$2.10,275,D2,09/10/2023,doncaster
227,2,Birchgrove Poppy (4),J Simpson,17.39,1.25,,4-3-,24.6kg,$2.90,275,D2,09/10/2023,doncaster
228,3,Salems Texas (6),JS Atkins,17.41,1.5,,2-2-,33.9kg,$3.90,275,D2,09/10/2023,doncaster
229,4,Myla Rayne (5),K Bowman,17.83,6.75,,1-4-,24.8kg,$9.00,275,D2,09/10/2023,doncaster
230,1,Moss Jasmine (6),K Everitt,17.3,0.0,,1-1-,26.4kg,$1.65,275,D3,09/10/2023,doncaster
231,2,Midas Lassie (2),R Overton,17.58,3.5,,2-2-,28.3kg,$10.00,275,D3,09/10/2023,doncaster
232,3,Midtown Zero (5),D Calvert,17.66,4.5,,3-3-,30.8kg,$7.00,275,D3,09/10/2023,doncaster
233,4,My Ambition (3),S Birks,17.67,4.65,,5-4-,31.0kg,$5.00,275,D3,09/10/2023,doncaster
234,5,Jessie Robin (4),JS Atkins,17.97,8.4,,4-5-,30.1kg,$5.50,275,D3,09/10/2023,doncaster
235,1,Bounceback Milly (5),A Kehoe,30.12,0.0,3.47,,26.8kg,$2.50,480,A6,09/10/2023,enniscorthy
236,2,Imaal Liz (2),C Walshe,30.61,7.0,3.46,,25.5kg,$7.00,480,A6,09/10/2023,enniscorthy
237,2,Regent Sky (3),T O'brien,30.61,7.0,3.25,,30.5kg,$2.50,480,A6,09/10/2023,enniscorthy
238,4,Carrigoe Poppy (6),D Wilde,30.66,7.7,3.45,,28.2kg,$6.00,480,A6,09/10/2023,enniscorthy
239,5,Donore Bono (1),T Maher,31.15,14.7,3.38,,28.6kg,$4.90,480,A6,09/10/2023,enniscorthy
240,DNF,Whisper Heidi (4),J Doyle,,,3.4,,28.6kg,,480,A6,09/10/2023,enniscorthy
241,1,Barefoot Awesome (3),P Hennessy,29.14,0.0,3.24,1111,34.1kg,$1.50,480,ON1,09/10/2023,enniscorthy
242,2,Snipersnightmare (5),Nf Codd,29.63,7.0,3.28,2222,29.1kg,$7.00,480,ON1,09/10/2023,enniscorthy
243,3,Jimmy The Fish (1),D Morris,29.94,11.5,3.5,6666,35.5kg,$9.50,480,ON1,09/10/2023,enniscorthy
244,4,Edermine Honey (2),T O'Gorman,30.0,12.2,3.36,3343,26.8kg,$5.00,480,ON1,09/10/2023,enniscorthy
245,5,Daring Caesar (6),M Meade,30.07,13.2,3.44,4434,33.6kg,$3.90,480,ON1,09/10/2023,enniscorthy
246,6,Carrigoe Bamber (4),D Wilde,30.7,22.2,3.37,5555,33.6kg,$23.00,480,ON1,09/10/2023,enniscorthy
247,1,Droopys Comrade (4),F Black,28.82,0.0,3.45,3111,34.1kg,$1.50,480,ON1,09/10/2023,enniscorthy
248,2,Rorys Romance (1),J O'brien-Murphy,29.94,16.0,3.38,2223,25.5kg,$7.00,480,ON1,09/10/2023,enniscorthy
249,3,Roanna Star (3),R O'Neill,29.99,16.7,3.43,1432,32.3kg,$3.10,480,ON1,09/10/2023,enniscorthy
250,4,Aero Bono (2),D Morris,30.03,17.35,3.78,5344,35.0kg,$9.00,480,ON1,09/10/2023,enniscorthy
251,5,Wonderful Jo (5),M O'leary,30.38,22.35,3.74,6655,30.0kg,$7.00,480,ON1,09/10/2023,enniscorthy
252,6,Aunty Phylis (6),T Codd,30.69,26.85,3.48,4566,28.2kg,$5.00,480,ON1,09/10/2023,enniscorthy
253,1,Plenty Of Trend (3),G Roche,29.25,0.0,3.33,1111,28.2kg,$1.50,480,A5,09/10/2023,enniscorthy
254,2,Terrific Intent (2),R Fortune,29.6,5.0,3.37,2333,27.3kg,$4.10,480,A5,09/10/2023,enniscorthy
255,3,Sunfire Sophie (4),C Ryan,29.74,7.0,3.41,4444,31.8kg,$3.00,480,A5,09/10/2023,enniscorthy
256,4,Stripe Molly (6),N Freeman,29.81,8.0,3.35,3222,31.8kg,$4.00,480,A5,09/10/2023,enniscorthy
257,1,Robbie Be Slick (6),L Butler.,29.65,0.0,3.42,3322,33.6kg,$5.00,480,ON1,09/10/2023,enniscorthy
258,2,Lacken Holly (4),D Lennon,29.72,1.0,3.33,2211,28.6kg,$3.10,480,ON1,09/10/2023,enniscorthy
259,3,Roanna Speed (1),R O'Neill,29.77,1.7,3.48,4433,28.2kg,$2.50,480,ON1,09/10/2023,enniscorthy
260,4,Festive Fun (2),P Hennessy,30.26,8.7,3.55,5644,27.3kg,$1.65,480,ON1,09/10/2023,enniscorthy
261,5,Regent Fury (3),T O'brien,31.03,19.7,3.44,6555,33.2kg,$9.50,480,ON1,09/10/2023,enniscorthy
262,DNF,Airdown Syd (5),S Parker,,,3.3,1166,33.6kg,,480,ON1,09/10/2023,enniscorthy
263,1,Trimmer Tune (2),G Murray,29.03,0.0,3.33,1111,28.2kg,$0.00,480,ON1,09/10/2023,enniscorthy
264,2,Shadowplay (4),G Whelan,29.73,10.0,3.32,2233,29.1kg,$9.50,480,ON1,09/10/2023,enniscorthy
265,3,Ballinabola Jim (6),Bp Murphy,29.8,11.0,3.32,4322,38.6kg,$1.55,480,ON1,09/10/2023,enniscorthy
266,4,Ventry Hope (3),E Dobbs,29.94,13.0,3.41,3444,27.3kg,$9.00,480,ON1,09/10/2023,enniscorthy
267,5,Monbeg Hugo (5),C Doyle,30.29,18.0,3.53,5555,32.3kg,$7.00,480,ON1,09/10/2023,enniscorthy
268,1,Andiamo (5),T Codd,29.44,0.0,3.28,1111,31.8kg,$2.30,480,ON1,09/10/2023,enniscorthy
269,2,Aero Breno (1),D Morris,29.79,5.0,3.54,4444,34.5kg,$7.00,480,ON1,09/10/2023,enniscorthy
270,3,Altesse Destiny (3),J Finn,29.89,6.5,3.36,2222,30.9kg,$5.00,480,ON1,09/10/2023,enniscorthy
271,4,Monbeg Magico (4),C Doyle,30.03,8.5,3.33,3333,32.3kg,$7.00,480,ON1,09/10/2023,enniscorthy
272,5,Laurens Pick (2),C Carroll,30.59,16.5,3.52,5555,31.4kg,$1.85,480,ON1,09/10/2023,enniscorthy
273,6,Carrigoe Ollie (6),D Wilde,30.94,21.5,3.46,6666,32.7kg,$11.00,480,ON1,09/10/2023,enniscorthy
274,1,Stripe Misty (3),N Freeman,30.03,0.0,3.3,3432,27.3kg,$3.00,480,A8,09/10/2023,enniscorthy
275,2,Tycoon Ada (4),R O'sullivan,30.06,0.65,3.22,5543,28.6kg,$3.10,480,A8,09/10/2023,enniscorthy
276,3,Shibeenandgone (6),Corock-Straglers-Syndicate,30.13,1.65,3.3,3311,30.5kg,$7.00,480,A8,09/10/2023,enniscorthy
277,4,Skyview Lily (5),E Dempsey,30.48,6.65,3.34,6666,26.8kg,$7.00,480,A8,09/10/2023,enniscorthy
278,5,Twilight Climate (2),N Whitty,30.59,8.15,3.25,2124,32.7kg,$4.00,480,A8,09/10/2023,enniscorthy
279,6,Carrigoe Willow (1),D Wilde,30.66,9.15,3.22,1255,28.6kg,$6.00,480,A8,09/10/2023,enniscorthy
280,1,Black Delly (2),P Kehoe,29.92,0.0,3.37,1111,29.5kg,$4.00,480,A7,09/10/2023,enniscorthy
281,2,Regent Star (3),T O'brien,30.06,2.0,3.41,3222,28.6kg,$4.10,480,A7,09/10/2023,enniscorthy
282,3,One Sizzler (4),M Corcoran,30.27,5.0,3.3,2344,34.1kg,$3.90,480,A7,09/10/2023,enniscorthy
283,4,Rathduff Hero (1),P Meaney,30.48,8.0,3.46,5533,35.5kg,$2.50,480,A7,09/10/2023,enniscorthy
284,5,Carrigoe Roxi (5),D Wilde,30.69,11.0,3.37,4455,31.4kg,$7.00,480,A7,09/10/2023,enniscorthy
285,1,Sunfire Honey (2),C Ryan,29.76,0.0,3.47,6666,33.2kg,$3.00,480,A6,09/10/2023,enniscorthy
286,2,Tycoon Vavavoom (4),R O'sullivan,29.9,2.0,3.24,1111,23.6kg,$4.10,480,A6,09/10/2023,enniscorthy
287,3,Lord Ranger (6),T Woods,29.95,2.7,3.34,2222,37.3kg,$4.10,480,A6,09/10/2023,enniscorthy
288,4,Tagalong Mcgeezr (1),D Flynn,29.96,2.85,3.33,4433,28.2kg,$3.10,480,A6,09/10/2023,enniscorthy
289,5,Chanceme Loads (5),N Whitty,30.14,5.35,3.41,3344,32.3kg,$5.00,480,A6,09/10/2023,enniscorthy
290,6,Hit The Bridge (3),M O'Sullivan,30.15,5.65,3.38,5566,24.1kg,$3.90,480,A6,09/10/2023,enniscorthy
291,1,Tober Diaz (2),D Hurlock,15.85,0.0,,6-1-,26.6kg,$2.90,238,D4,09/10/2023,harlow
292,2,Alberta Minnie (1),D Hurlock,15.89,0.5,,3-2-,27.8kg,$10.00,238,D4,09/10/2023,harlow
293,3,Babog (6),S Saberton,16.09,3.0,,4-3-,26.5kg,$3.25,238,D4,09/10/2023,harlow
294,4,Direct Russian (3),D Hurlock,16.13,3.5,,2-4-,31.2kg,$5.00,238,D4,09/10/2023,harlow
295,5,Borstal Breakout (5),P Clarke,16.29,5.5,,1-5-,35.0kg,$10.00,238,D4,09/10/2023,harlow
296,6,Selkie (4),P Clarke,16.57,9.0,,5-6-,23.2kg,$4.60,238,D4,09/10/2023,harlow
297,1,Overthelineemily (3),D Hurlock,27.11,0.0,4.94,2212,27.0kg,$3.00,415,A7,09/10/2023,harlow
298,2,Flying Teddy (5),P Clarke,27.15,0.5,5.03,3333,22.8kg,$10.00,415,A7,09/10/2023,harlow
299,3,Essjay Maurice (6),S Saberton,27.21,1.25,4.87,1121,31.0kg,$3.25,415,A7,09/10/2023,harlow
300,4,Spitfire Rebel (1),D Hurlock,27.22,1.4,5.18,6544,32.4kg,$6.50,415,A7,09/10/2023,harlow
301,5,Ravestock Robert (2),M Buckley,27.64,6.65,5.13,4455,34.2kg,$7.00,415,A7,09/10/2023,harlow
302,6,Ramors Chloe (4),S Saberton,27.76,8.15,5.17,5666,29.0kg,$4.25,415,A7,09/10/2023,harlow
303,1,Ballinakill Jess (6),P Clarke,15.83,0.0,,1-1-,23.2kg,$3.00,238,D4,09/10/2023,harlow
304,2,Ross Panther (4),D Hurlock,15.84,0.15,,2-4-,32.2kg,$3.60,238,D4,09/10/2023,harlow
305,3,Essjay Andrew (1),S Saberton,15.98,1.9,,5-2-,33.8kg,$4.30,238,D4,09/10/2023,harlow
306,4,Croaghill Pippy (5),D Hurlock,16.04,2.65,,4-5-,29.0kg,$4.60,238,D4,09/10/2023,harlow
307,5,How Ye May (3),P Clarke,16.2,4.65,,3-3-,24.1kg,$6.50,238,D4,09/10/2023,harlow
308,1,Flamingo Lady (1),D Hurlock,27.49,0.0,5.03,2111,26.3kg,$3.00,415,A7,09/10/2023,harlow
309,2,Pushover Polly (2),D Hurlock,27.89,5.0,5.13,4222,25.0kg,$2.60,415,A7,09/10/2023,harlow
310,3,Tober Tokyo (5),D Hurlock,28.19,8.75,5.01,1445,22.7kg,$5.00,415,A7,09/10/2023,harlow
311,4,Ravestock Rose (6),M Buckley,28.21,9.0,5.24,5554,30.0kg,$6.50,415,A7,09/10/2023,harlow
312,5,Tober Dakota (4),D Hurlock,28.45,12.0,5.04,3333,24.0kg,$6.50,415,A7,09/10/2023,harlow
313,1,Syls Angel (4),P Clarke,15.76,0.0,,3-4-,24.4kg,$4.40,238,D4,09/10/2023,harlow
314,2,Cloondarone Star (3),D Hurlock,15.86,1.25,,2-2-,30.0kg,$6.00,238,D4,09/10/2023,harlow
315,3,Crystal Darcy (6),D Hurlock,15.92,2.0,,1-1-,27.0kg,$2.60,238,D4,09/10/2023,harlow
316,4,Sheadogue View (5),P Clarke,15.93,2.15,,4-3-,32.3kg,$6.00,238,D4,09/10/2023,harlow
317,5,Wreckin Ball (1),S Saberton,15.99,2.9,,5-5-,28.8kg,$3.80,238,D4,09/10/2023,harlow
318,6,Knockglass Best (2),D Hurlock,16.47,8.9,,6-6-,27.8kg,$15.00,238,D4,09/10/2023,harlow
319,1,Leamaneigh Lore (5),D Hurlock,27.09,0.0,4.83,1111,26.0kg,$3.25,415,A7,09/10/2023,harlow
320,2,Sellout Craytur (1),D Hurlock,27.13,0.5,5.0,4333,32.0kg,$10.00,415,A7,09/10/2023,harlow
321,3,Willow The Whisp (2),D Hurlock,27.14,0.65,5.03,5555,23.4kg,$4.60,415,A7,09/10/2023,harlow
322,4,Headford Blitz (6),S Saberton,27.16,0.9,4.93,2222,24.1kg,$2.40,415,A7,09/10/2023,harlow
323,5,Neon On Moon (3),P Clarke,27.38,3.65,4.97,3444,27.2kg,$5.50,415,A7,09/10/2023,harlow
324,1,Monbeg Lillie (5),D Hurlock,15.46,0.0,,1-1-,23.0kg,$4.40,238,D4,09/10/2023,harlow
325,2,Dacron Man (2),D Hurlock,15.54,1.0,,2-2-,31.8kg,$7.00,238,D4,09/10/2023,harlow
326,3,Bravo Bale (4),P Clarke,15.88,5.25,,5-5-,32.0kg,$9.50,238,D4,09/10/2023,harlow
327,4,Fagans Luna (6),S Saberton,15.98,6.5,,6-4-,26.0kg,$4.60,238,D4,09/10/2023,harlow
328,5,Newinn Scoby (3),P Clarke,16.06,7.5,,4-3-,31.1kg,$3.75,238,D4,09/10/2023,harlow
329,6,Chilteen Joy (1),P Clarke,16.16,8.75,,3-6-,23.8kg,$3.20,238,D4,09/10/2023,harlow
330,1,Luna Honey (4),D Hurlock,26.66,0.0,5.02,3111,29.4kg,$2.90,415,A6,09/10/2023,harlow
331,2,Goodboy Chubbs (2),D Hurlock,26.69,0.4,5.06,4422,32.2kg,$3.10,415,A6,09/10/2023,harlow
332,3,Fortunate Rose (3),S Saberton,27.21,6.9,4.86,1333,26.8kg,$3.75,415,A6,09/10/2023,harlow
333,4,Essjay Christine (1),S Saberton,27.31,8.15,4.9,2244,29.0kg,$4.20,415,A6,09/10/2023,harlow
334,1,Dark Blaze (5),P Clarke,15.52,0.0,,2-1-,30.0kg,$4.10,238,D4,09/10/2023,harlow
335,2,Croaghill Millie (3),D Hurlock,15.56,0.5,,3-2-,26.0kg,$5.50,238,D4,09/10/2023,harlow
336,3,Blastoff Bailly (2),D Hurlock,15.66,1.75,,4-3-,31.4kg,$4.90,238,D4,09/10/2023,harlow
337,4,Hello Tammie (1),S Saberton,15.78,3.25,,6-5-,27.4kg,$5.00,238,D4,09/10/2023,harlow
338,5,Lynseys Bluebell (4),P Clarke,15.94,5.25,,5-4-,24.4kg,$6.00,238,D4,09/10/2023,harlow
339,DNF,Classic Sylvia (6),D Hurlock,,,,1-6-,27.6kg,,238,D4,09/10/2023,harlow
340,,Spot Me Missile (1),D Hurlock,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
341,,Tober Stan (2),D Hurlock,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
342,,Mini Mo (3),D Hurlock,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
343,,Dysert Ron (4),P Clarke,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
344,,Cloncurry Missy (5),P Clarke,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
345,,Improbable (6),P Clarke,0.0,,,,,$0.00,415,A7,09/10/2023,harlow
346,1,Splendid Mill (3),J Hurst,28.23,0.0,5.2,1111,31.6kg,$3.00,462,A7,09/10/2023,kinsley
347,2,Olympic Boy O (2),J Robinson,28.39,2.0,5.33,2443,32.8kg,$3.75,462,A7,09/10/2023,kinsley
348,3,Leahys Taylor (4),M May,28.53,3.75,5.41,4322,31.8kg,$10.00,462,A7,09/10/2023,kinsley
349,4,Derrymore Jill (5),W Lyons,28.73,6.25,5.39,5554,27.6kg,$6.00,462,A7,09/10/2023,kinsley
350,5,Corruptor (6),W Lyons,28.87,8.0,5.35,3235,26.4kg,$3.50,462,A7,09/10/2023,kinsley
351,6,Ballymac Ifnot (1),B Heaton,28.91,8.5,5.41,6666,27.4kg,$8.00,462,A7,09/10/2023,kinsley
352,1,Love Me Do (6),J Robinson,28.18,0.0,5.39,2211,25.8kg,$9.00,462,A8,09/10/2023,kinsley
353,2,Spur Cross (4),Td Coote,28.62,5.5,5.33,1122,26.8kg,$6.50,462,A8,09/10/2023,kinsley
354,3,Timahoe Liar (5),W Lyons,28.8,7.75,5.47,3333,25.4kg,$8.00,462,A8,09/10/2023,kinsley
355,4,Errill Merry (2),J Robinson,29.02,10.5,5.56,5544,26.8kg,$3.60,462,A8,09/10/2023,kinsley
356,5,Scotch Roberta (3),J Zivkovic,29.24,13.25,5.57,6655,30.4kg,$3.80,462,A8,09/10/2023,kinsley
357,6,Highview Matilda (1),B Heaton,29.25,13.4,5.54,4466,27.2kg,$3.10,462,A8,09/10/2023,kinsley
358,1,Moanteen Ralph (2),S Smith,16.31,0.0,,1-1-,31.0kg,$4.00,268,D2,09/10/2023,kinsley
359,2,Snoozing Buffalo (5),C W Brown,16.32,0.15,,3-2-,29.6kg,$4.50,268,D2,09/10/2023,kinsley
360,3,Jamaica Jota (6),M May,16.44,1.65,,5-3-,34.8kg,$6.00,268,D2,09/10/2023,kinsley
361,4,Speedy Stella (3),J Hurst,16.47,2.05,,4-4-,26.2kg,$12.00,268,D2,09/10/2023,kinsley
362,5,Cats Magic (1),Td Coote,16.79,6.05,,6-5-,29.0kg,$3.70,268,D2,09/10/2023,kinsley
363,6,Farm Shop Des (4),D Hammond,17.17,10.8,,2-6-,36.8kg,$3.60,268,D2,09/10/2023,kinsley
364,1,Barnside Boyo (3),M May,28.53,0.0,5.41,3422,32.2kg,$7.00,462,A6,09/10/2023,kinsley
365,2,Derrymore Farrah (6),J Zivkovic,28.69,2.0,5.43,5311,27.6kg,$3.50,462,A6,09/10/2023,kinsley
366,3,Crystal Millroad (2),Td Coote,28.75,2.75,5.33,1133,27.4kg,$7.00,462,A6,09/10/2023,kinsley
367,4,Ballymac Sallsa (4),B Heaton,28.81,3.5,5.48,6665,29.0kg,$2.25,462,A6,09/10/2023,kinsley
368,5,Romantic Rachel (5),J Zivkovic,28.89,4.5,5.43,4244,30.2kg,$8.00,462,A6,09/10/2023,kinsley
369,6,Popular Queenbee (1),P Smith,29.11,7.25,5.38,2556,27.0kg,$7.50,462,A6,09/10/2023,kinsley
370,1,Cill Dubh Cheeta (6),Td Coote,28.31,0.0,5.32,3221,28.2kg,$3.80,462,A5,09/10/2023,kinsley
371,2,Meenagh Madman (3),D E Fradgley,28.39,1.0,5.27,1112,33.8kg,$4.50,462,A5,09/10/2023,kinsley
372,3,Skyblues Kempo (1),C W Brown,28.43,1.5,5.4,4333,30.2kg,$5.00,462,A5,09/10/2023,kinsley
373,4,Awaytoalisons (5),J Zivkovic,28.53,2.75,5.37,5666,27.8kg,$6.00,462,A5,09/10/2023,kinsley
374,5,Ballymac Blake (2),B Heaton,28.65,4.25,5.46,6544,36.8kg,$6.50,462,A5,09/10/2023,kinsley
375,6,Bathams George (4),J Robinson,28.81,6.25,5.31,2455,28.5kg,$3.80,462,A5,09/10/2023,kinsley
376,1,Who Not What (2),W Lyons,16.48,0.0,,1-1-,28.2kg,$4.50,268,D3,09/10/2023,kinsley
377,2,Waikiki Bomber (1),J Zivkovic,16.62,1.75,,3-2-,28.0kg,$3.60,268,D3,09/10/2023,kinsley
378,3,Paradise Kia (3),M May,16.72,3.0,,2-3-,26.5kg,$17.00,268,D3,09/10/2023,kinsley
379,4,Tober Nunez (5),S Smith,16.94,5.75,,5-4-,30.0kg,$7.50,268,D3,09/10/2023,kinsley
380,DNF,Lynnway Davy (4),D Hammond,,,,4-5-,36.8kg,,268,D3,09/10/2023,kinsley
381,DNF,Jamaica Danny (6),M May,,,,6-6-,35.0kg,,268,D3,09/10/2023,kinsley
382,1,Badminton Marian (6),D E Fradgley,27.99,0.0,5.29,2111,28.0kg,$2.75,462,A6,09/10/2023,kinsley
383,2,Carneys Lass (4),W Lyons,28.09,1.25,5.34,3333,24.0kg,$6.00,462,A6,09/10/2023,kinsley
384,3,Barra Leo (3),J Zivkovic,28.19,2.5,5.28,1222,33.8kg,$4.40,462,A6,09/10/2023,kinsley
385,4,Treaty Allstar (5),J Zivkovic,28.2,2.65,5.48,6444,33.8kg,$5.00,462,A6,09/10/2023,kinsley
386,5,Swift Lethal (2),M May,28.64,8.15,5.39,5666,27.6kg,$10.00,462,A6,09/10/2023,kinsley
387,6,Glory Bomber (1),B Heaton,28.7,8.9,5.4,4555,31.8kg,$4.60,462,A6,09/10/2023,kinsley
388,1,Hazelgrove Honey (6),W Lyons,28.38,0.0,5.34,1211,24.6kg,$3.25,462,A7,09/10/2023,kinsley
389,2,Parkgate Champ (2),M May,28.52,1.75,5.38,3122,31.4kg,$4.50,462,A7,09/10/2023,kinsley
390,3,Pennys Rascal (4),P Smith,28.82,5.5,5.45,5443,35.2kg,$4.25,462,A7,09/10/2023,kinsley
391,4,Jaxleg Jess (5),B Heaton,28.88,6.25,5.36,2534,26.5kg,$4.00,462,A7,09/10/2023,kinsley
392,5,Croaghill Hawk (3),M May,29.08,8.75,5.52,6666,31.4kg,$5.00,462,A7,09/10/2023,kinsley
393,6,Gerpats Tornado (1),W Lyons,29.24,10.75,5.45,4355,29.6kg,$15.00,462,A7,09/10/2023,kinsley
394,1,Takeiteasylola (1),S Smith,16.32,0.0,,1-1-,26.6kg,$3.70,268,D4,09/10/2023,kinsley
395,2,Myway Lukaku (6),M May,16.5,2.25,,3-2-,31.8kg,$4.25,268,D4,09/10/2023,kinsley
396,3,Deacon Dream (3),Td Coote,16.58,3.25,,4-3-,24.8kg,$5.00,268,D4,09/10/2023,kinsley
397,4,Black Albatross (4),J Hurst,16.59,3.4,,2-4-,32.8kg,$5.50,268,D4,09/10/2023,kinsley
398,5,Pinnacle Legacy (2),J Hurst,16.73,5.15,,6-6-,26.4kg,$6.00,268,D4,09/10/2023,kinsley
399,6,Chadwell Rosie (5),Td Coote,16.77,5.65,,5-5-,26.2kg,$4.50,268,D4,09/10/2023,kinsley
400,1,Ballymac Donna (1),B Heaton,28.17,0.0,5.33,1111,26.6kg,$5.50,462,A6,09/10/2023,kinsley
401,2,Shady Della (3),W Lyons,28.23,0.75,5.51,4332,27.0kg,$4.50,462,A6,09/10/2023,kinsley
402,3,Quiet Town (6),Td Coote,28.37,2.5,5.44,5554,26.8kg,$2.60,462,A6,09/10/2023,kinsley
403,4,Highview Brand (4),B Heaton,28.41,3.0,5.51,6666,26.6kg,$3.50,462,A6,09/10/2023,kinsley
404,5,Tiermana Diva (2),M May,28.61,5.5,5.43,3445,26.4kg,$11.00,462,A6,09/10/2023,kinsley
405,6,Ferndale Bluebel (5),W Lyons,28.67,6.25,5.37,2223,26.2kg,$9.00,462,A6,09/10/2023,kinsley
406,1,Crystal Grace (6),Td Coote,28.18,0.0,5.18,1111,26.8kg,$5.50,462,A4,09/10/2023,kinsley
407,2,Anything For You (1),W Lyons,28.54,4.5,5.25,2222,32.0kg,$3.00,462,A4,09/10/2023,kinsley
408,3,Magna Silver (3),D Hammond,28.62,5.5,5.3,6433,33.6kg,$9.00,462,A4,09/10/2023,kinsley
409,4,Rowdy Thunder (5),W Lyons,28.76,7.25,5.23,3344,28.2kg,$4.90,462,A4,09/10/2023,kinsley
410,5,Kitmans Hero (4),B Heaton,29.16,12.25,5.23,5666,30.6kg,$4.30,462,A4,09/10/2023,kinsley
411,6,Deacon Twirl (2),Td Coote,29.2,12.75,5.25,4555,24.6kg,$4.60,462,A4,09/10/2023,kinsley
412,1,Meenala Julie (5),S Smith,28.61,0.0,5.39,3211,30.0kg,$3.50,462,A7,09/10/2023,kinsley
413,2,Nowurcool (6),W Lyons,28.91,3.75,5.43,4433,30.4kg,$3.75,462,A7,09/10/2023,kinsley
414,3,Corcass Coral (3),J Hurst,28.97,4.5,5.34,1344,26.4kg,$8.00,462,A7,09/10/2023,kinsley
415,4,Brosna Summer (2),W Lyons,29.01,5.0,5.54,6555,25.2kg,$3.90,462,A7,09/10/2023,kinsley
416,5,Oneforthegirls (1),B Heaton,29.07,5.75,5.37,2122,25.0kg,$10.00,462,A7,09/10/2023,kinsley
417,6,Ballymac Hilton (4),B Heaton,29.47,10.75,5.49,5666,29.0kg,$4.00,462,A7,09/10/2023,kinsley
418,1,Vintage King (2),David Crosswell,30.26,0.0,5.2,,32.1kg,$2.90,515,6,09/10/2023,launceston
419,2,Vintage Class (6),David Crosswell,30.28,0.25,5.22,,28.8kg,$1.60,515,6,09/10/2023,launceston
420,3,Frayah's Bailey (1),Katrina Gregory,30.8,7.75,5.34,,27.5kg,$6.50,515,6,09/10/2023,launceston
421,4,Heaven's Finest (5),Katrina Gregory,31.27,14.25,5.28,,28.6kg,$26.00,515,6,09/10/2023,launceston
422,1,Squish (6),Graeme Lawson,16.18,0.0,5.16,,28.1kg,$5.50,278,6,09/10/2023,launceston
423,2,Peterina (8),Peter Phillips,16.2,0.25,5.07,,28.7kg,$2.75,278,6,09/10/2023,launceston
424,3,Highgate Molly (4),Kyron Ebdon,16.48,4.25,5.26,,27.6kg,$9.50,278,6,09/10/2023,launceston
425,4,Miss Isabel (5),Ingrid Watkins,16.56,5.25,5.28,,25.5kg,$3.50,278,6,09/10/2023,launceston
426,5,Blackpool Betty (2),Nicholas Howlett,16.65,6.5,5.26,,24.7kg,$14.00,278,6,09/10/2023,launceston
