,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1593,5,Ballydaniel Cat (2),B Heaton,28.54,,5.41,6666,34.0kg,$0.00,462,A4,27/11/2023,kinsley
1594,6,Ballymac Estelle (4),B Heaton,28.62,,5.32,2355,28.0kg,$0.00,462,A4,27/11/2023,kinsley
1595,1,Ferndale Tok (4),W Lyons,28.27,0.0,5.22,1111,29.0kg,$0.00,462,A4,27/11/2023,kinsley
1596,2,Moanteen Ralph (2),S Smith,28.77,,5.32,2222,31.5kg,$0.00,462,A4,27/11/2023,kinsley
1597,3,Ballymac Echo (1),B Heaton,28.78,,5.51,6333,33.8kg,$0.00,462,A4,27/11/2023,kinsley
1598,4,Marriedinamonth (6),B Heaton,29.2,,5.44,4444,27.2kg,$0.00,462,A4,27/11/2023,kinsley
1599,5,Swift Laughton (3),J Zivkovic,29.24,,5.33,3555,32.6kg,$0.00,462,A4,27/11/2023,kinsley
1600,6,Crystal Grace (5),Td Coote,29.4,,5.31,5666,27.0kg,$0.00,462,A4,27/11/2023,kinsley
1601,1,Scotrath Kiki (6),W Lyons,28.34,0.0,5.37,4211,27.6kg,$0.00,462,A5,27/11/2023,kinsley
1602,2,Sixty For Who (5),J Zivkovic,28.58,,5.35,3333,25.2kg,$0.00,462,A5,27/11/2023,kinsley
1603,3,Coonough Lillie (2),J Zivkovic,28.74,,5.35,2122,28.6kg,$0.00,462,A5,27/11/2023,kinsley
1604,4,Lady Quickstep (4),B Heaton,28.82,,5.42,5666,28.4kg,$0.00,462,A5,27/11/2023,kinsley
1605,5,Killieford Mhari (1),W Lyons,28.86,,5.45,6555,26.2kg,$0.00,462,A5,27/11/2023,kinsley
1606,6,Arrigle Sydney (3),Td Coote,28.96,,5.31,1444,34.8kg,$0.00,462,A5,27/11/2023,kinsley
1607,1,Spivey Joe (5),S Kelly,17.99,0.0,,,34.5kg,$0.00,297,ON2,27/11/2023,lifford
1608,2,Drumnafern Pat (3),Ef Skeffington,18.16,,,,31.4kg,$0.00,297,ON2,27/11/2023,lifford
1609,3,Hi Ger (2),P McGinty,18.23,,,,29.1kg,$0.00,297,ON2,27/11/2023,lifford
1610,4,Roanna Twinkle (4),C Coyle,18.3,,,,24.5kg,$0.00,297,ON2,27/11/2023,lifford
1611,5,Senans Joy (6),W Mullan,18.43,,,,27.3kg,$0.00,297,ON2,27/11/2023,lifford
1612,6,Ross Sky (1),E Devlin,18.55,,,,25.9kg,$0.00,297,ON2,27/11/2023,lifford
1613,1,Trewmount Sparow (1),M Watson,29.35,0.0,2.79,1111,34.5kg,$0.00,480,OR,27/11/2023,lifford
1614,2,Native Margo (2),J Anderson,29.42,,2.98,2222,27.7kg,$0.00,480,OR,27/11/2023,lifford
1615,3,Fridays Always (5),P Whyte,30.45,,2.98,3333,28.2kg,$0.00,480,OR,27/11/2023,lifford
1616,4,Pharis Taylor (6),C Doherty,30.7,,3.2,6666,25.9kg,$0.00,480,OR,27/11/2023,lifford
1617,5,Ross Flare (3),E Devlin,30.8,,3.07,4444,30.9kg,$0.00,480,OR,27/11/2023,lifford
1618,6,Flying Hostess (4),N McGarry,30.84,,3.02,5555,25.9kg,$0.00,480,OR,27/11/2023,lifford
1619,1,Roanna Debt (1),C Coyle,17.61,0.0,4.44,1-1-,28.6kg,$0.00,297,S3,27/11/2023,lifford
1620,2,Chupacabra (4),K O'kane,17.89,,4.45,3-2-,35.0kg,$0.00,297,S3,27/11/2023,lifford
1621,3,Astro Sally (3),P Magee,17.99,,4.45,2-3-,30.0kg,$0.00,297,S3,27/11/2023,lifford
1622,4,Cluain Tommy (5),Cosy-Bar-Syndicate,18.03,,4.53,4-4-,31.8kg,$0.00,297,S3,27/11/2023,lifford
1623,5,Call You Tonight (2),R Mcgranaghan,18.1,,4.51,5-5-,30.0kg,$0.00,297,S3,27/11/2023,lifford
1624,6,Moyola Mac Tire (6),G Bradley,18.17,,4.57,6-6-,35.5kg,$0.00,297,S3,27/11/2023,lifford
1625,1,Springside Mccoy (6),W Mullan,29.33,0.0,2.75,2111,31.4kg,$0.00,480,A4,27/11/2023,lifford
1626,2,Brother Len (5),N Lecky,29.52,,2.85,5444,30.0kg,$0.00,480,A4,27/11/2023,lifford
1627,3,Thats Life (3),N McGarry,29.53,,2.79,3333,24.5kg,$0.00,480,A4,27/11/2023,lifford
1628,4,Dromrich Spot (1),J Durrigan,29.57,,2.79,1222,28.2kg,$0.00,480,A4,27/11/2023,lifford
1629,5,Superior Bolt (4),P Gallagher,29.58,,2.83,6655,27.7kg,$0.00,480,A4,27/11/2023,lifford
1630,6,Outdoor Traper (2),J Anderson,30.21,,2.79,4566,32.3kg,$0.00,480,A4,27/11/2023,lifford
1631,1,Roanna Rocket (1),C Coyle,17.64,0.0,4.4,4-1-,26.4kg,$0.00,297,S1,27/11/2023,lifford
1632,2,Dromrich Setanta (5),J Durrigan,17.69,,4.22,1-2-,32.3kg,$0.00,297,S1,27/11/2023,lifford
1633,3,Dusty Dan (3),B Campbell,17.7,,4.61,6-3-,34.5kg,$0.00,297,S1,27/11/2023,lifford
1634,4,Izzys Jessie (2),A Breslin,17.86,,4.38,3-4-,30.5kg,$0.00,297,S1,27/11/2023,lifford
1635,5,Cool Trend (4),G Gibbons,17.98,,4.53,5-5-,32.7kg,$0.00,297,S1,27/11/2023,lifford
1636,6,Naldo (6),D Crossan,0.0,,4.2,2-6-,34.5kg,$0.00,297,S1,27/11/2023,lifford
1637,1,Uncle Baldy (3),M Fitzpatrick,28.88,0.0,2.76,1111,33.6kg,$0.00,480,A2,27/11/2023,lifford
1638,2,Dans Direction (5),L Crossan,29.18,,2.72,2234,32.3kg,$0.00,480,A2,27/11/2023,lifford
1639,3,Coologue Roger (4),M Farrell,29.2,,2.82,3322,30.9kg,$0.00,480,A2,27/11/2023,lifford
1640,4,Newsreel (6),K Canning,29.28,,2.83,4443,31.8kg,$0.00,480,A2,27/11/2023,lifford
1641,5,With Luck (2),C Coyle,29.29,,2.85,6655,31.8kg,$0.00,480,A2,27/11/2023,lifford
1642,6,Crows Road (1),I Hampsey,29.42,,2.83,5566,31.8kg,$0.00,480,A2,27/11/2023,lifford
1643,1,Wilms Blake (3),C Coyle,29.17,0.0,2.67,2111,33.2kg,$0.00,480,A2,27/11/2023,lifford
1644,2,Debidee Regina (1),J Durrigan,29.45,,2.73,4444,29.1kg,$0.00,480,A2,27/11/2023,lifford
1645,3,Stefans Storm (6),S Campbell,29.47,,2.68,1222,35.0kg,$0.00,480,A2,27/11/2023,lifford
1646,4,Ross Dame (4),E Devlin,29.57,,2.79,6555,30.9kg,$0.00,480,A2,27/11/2023,lifford
1647,5,La Barbaro (2),M Corr,29.63,,2.75,3333,30.9kg,$0.00,480,A2,27/11/2023,lifford
1648,6,Liberty Katy (5),S Radcliffe,29.64,,2.67,5666,27.7kg,$0.00,480,A2,27/11/2023,lifford
1649,,Pharis Jimmy (1),C Doherty,0.0,,,,,$0.00,480,A4,27/11/2023,lifford
1650,1.0,Bravemansgame (2),W Mullan,29.18,0.0,2.75,2222.0,31.8kg,$0.00,480,A4,27/11/2023,lifford
1651,,Hells Fire (3),D Kerrigan,0.0,,,,,$0.00,480,A4,27/11/2023,lifford
1652,2.0,Breaghmore Mike (5),C Coyle,29.21,,2.64,1111.0,37.7kg,$0.00,480,A4,27/11/2023,lifford
1653,3.0,Fridays Acclaim (4),P Whyte,29.48,,2.84,4444.0,32.3kg,$0.00,480,A4,27/11/2023,lifford
1654,4.0,Izzys Smokey (6),A Breslin,29.49,,2.77,3333.0,33.6kg,$0.00,480,A4,27/11/2023,lifford
1655,1,Liam Bluey (6),Jeff Ahern,27.74,0.0,2.87,33321,32.2kg,$3.60,484,XM5,24/11/2023,casino
1656,2,Stunning Lulu (8),David Richardson,27.74,0.05,2.78,11112,25.3kg,$2.10,484,XM5,24/11/2023,casino
1657,3,Let Them Go (1),Jacqueline Davis,28.48,10.5,2.84,22233,34.3kg,$4.00,484,XM5,24/11/2023,casino
1658,4,Watch The Show (7),Craig Gardoll,28.53,11.25,2.89,44444,28.8kg,$34.00,484,XM5,24/11/2023,casino
1659,5,Lord Robert (4),Alan Bugeja,28.64,12.75,2.94,55555,32.9kg,$61.00,484,XM5,24/11/2023,casino
1660,6,Crocodile Kid (2),Malcolm Ross,28.76,14.5,2.94,66666,26.3kg,$8.50,484,XM5,24/11/2023,casino
1661,7,Mr. Credits (3),Craig Gardoll,29.17,20.25,2.99,77777,31.8kg,$41.00,484,XM5,24/11/2023,casino
1662,1,Skylar Walking (3),Tracy Hindmarsh,27.71,0.0,2.73,11111,25.4kg,$3.25,484,XM5,24/11/2023,casino
1663,2,What About Mick (1),Brendan Whelan,27.83,1.75,2.78,22222,32.3kg,$11.00,484,XM5,24/11/2023,casino
1664,3,Jeremiah Fire (4),Mark Moroney,27.91,2.75,2.79,33333,32.6kg,$2.20,484,XM5,24/11/2023,casino
1665,4,Miss No Show (8),Craig Gardoll,27.91,2.75,2.83,45444,26.2kg,$8.50,484,XM5,24/11/2023,casino
1666,5,Typhoon Daryl (5),John Dart,28.24,7.5,2.91,76655,32.9kg,$11.00,484,XM5,24/11/2023,casino
1667,6,Jimary Stellar (2),Malcolm Ross,28.25,7.75,2.88,64566,25.2kg,$8.00,484,XM5,24/11/2023,casino
1668,7,Fawn All Over (6),Jonathan Childs,28.51,11.5,2.84,57777,33.0kg,$51.00,484,XM5,24/11/2023,casino
1669,8,Ivy Rules (7),Stephen Keep,28.53,11.75,2.98,88888,24.6kg,$41.00,484,XM5,24/11/2023,casino
1670,1,Brodies Tiger (2),Lesley Green,23.5,0.0,8.66,1111.0,32.2kg,$26.00,411,5,24/11/2023,casino
1671,2,Lil Easy Breeze (5),Charles Northfield,23.53,0.5,8.82,3222.0,25.3kg,$14.00,411,5,24/11/2023,casino
1672,3,Fire Paws (1),Mark Moroney,23.81,4.25,9.15,2433.0,32.9kg,$1.35,411,5,24/11/2023,casino
1673,4,Backcreek Bullet (3),Robert Andrews,24.16,9.25,9.06,4344.0,30.9kg,$6.00,411,5,24/11/2023,casino
1674,5,Double Me (4),Stephen Keep,24.23,10.25,9.3,8655.0,31.3kg,$41.00,411,5,24/11/2023,casino
1675,6,Kingsbrae Noel (7),Matthew Ford,24.5,14.25,9.22,6566.0,33.7kg,$51.00,411,5,24/11/2023,casino
1676,7,Chief Beach (8),Steven Lockhart,24.85,19.25,9.55,7777.0,29.1kg,$31.00,411,5,24/11/2023,casino
1677,DNF,Southern Nights (6),Malcolm Ross,,,,5888.0,29.1kg,,411,5,24/11/2023,casino
1678,1,Nev's Legacy (8),Stephen Keep,23.42,0.0,8.61,4111.0,29.8kg,$2.40,411,5,24/11/2023,casino
1679,2,Luna Anne (1),Tracy Hindmarsh,23.5,1.0,8.66,1222.0,23.1kg,$2.80,411,5,24/11/2023,casino
1680,3,Hot August Night (2),Anthony Bunney,23.83,5.75,8.85,2333.0,32.5kg,$31.00,411,5,24/11/2023,casino
1681,4,Mr. Favour (3),Michael Beach,23.9,6.75,9.09,5744.0,29.2kg,$7.50,411,5,24/11/2023,casino
1682,5,Clancy's Tavern (7),Sally Whelan,24.01,8.25,9.0,3455.0,25.7kg,$5.00,411,5,24/11/2023,casino
1683,6,Jack High Lulu (5),Craig Mcphee,24.37,13.5,9.07,6566.0,25.5kg,$23.00,411,5,24/11/2023,casino
1684,7,George Bourbon (4),Christopher Supple,24.4,14.0,9.26,8877.0,28.4kg,$41.00,411,5,24/11/2023,casino
1685,8,Ember Lad (6),Desmond Cecil,24.45,14.5,9.08,7688.0,34.7kg,$51.00,411,5,24/11/2023,casino
1686,1,Masani Girl (3),Christopher Field,23.14,0.0,8.54,3111,28.2kg,$2.80,411,5,24/11/2023,casino
1687,2,Bomber Stan (1),Frank Hancock,23.67,7.5,8.7,2222,33.3kg,$4.90,411,5,24/11/2023,casino
1688,3,Mr. Important (4),Michael Beach,23.71,8.25,8.8,5443,29.7kg,$17.00,411,5,24/11/2023,casino
1689,4,Kooringa Jack (2),Joshua Wells,23.83,9.75,8.86,1554,28.6kg,$4.80,411,5,24/11/2023,casino
1690,5,Burringbar Boys (5),Robert Andrews,23.91,11.0,8.71,4335,29.2kg,$7.00,411,5,24/11/2023,casino
1691,6,Lucky As Ben (6),Neville Creighton,23.95,11.5,9.03,8876,28.9kg,$16.00,411,5,24/11/2023,casino
1692,7,La Folie (8),Benjamin Ellis,24.02,12.5,9.02,7787,26.0kg,$9.50,411,5,24/11/2023,casino
1693,8,Layla Valley (7),Desmond Winters,24.13,14.0,8.97,6668,26.5kg,$11.00,411,5,24/11/2023,casino
1694,1,Burn The Edge (5),Desmond Winters,23.56,0.0,8.6,2211,30.0kg,$11.00,411,NG,24/11/2023,casino
1695,2,Integrity Keith (4),Robert Andrews,23.59,0.5,8.68,3322,30.9kg,$4.50,411,NG,24/11/2023,casino
1696,3,Commands Respect (6),Glenda Dart,23.69,1.75,8.84,4433,33.4kg,$6.50,411,NG,24/11/2023,casino
1697,4,Phantom Jasper (3),Tyson Barton,23.8,3.5,8.86,6544,35.7kg,$10.00,411,NG,24/11/2023,casino
1698,5,Been Framed (2),Benjamin Ellis,24.36,11.5,9.06,5655,31.4kg,$6.00,411,NG,24/11/2023,casino
1699,6,My Reputation (7),Stephen Mcdiarmid,24.45,12.75,9.14,7766,30.2kg,$61.00,411,NG,24/11/2023,casino
1700,7,Blazing Bob (8),Michael Landrigan,24.98,20.25,9.15,8877,31.8kg,$2.50,411,NG,24/11/2023,casino
1701,8,Miss Hurricane (1),Craig Mcphee,26.96,48.5,8.59,1188,26.3kg,$12.00,411,NG,24/11/2023,casino
1702,1,Tail Spinner (5),Jeff Ahern,35.73,0.0,10.0,11111.0,26.2kg,$8.00,620,NG,24/11/2023,casino
1703,2,Bogie Hurricane (8),Ryan Ayre,35.74,0.1,10.09,32222.0,34.0kg,$4.50,620,NG,24/11/2023,casino
1704,3,Run West (2),Frederick Swain,36.07,4.75,10.25,44443.0,34.4kg,$14.00,620,NG,24/11/2023,casino
1705,4,All Lies Ahead (1),Stephen Keep,36.36,9.0,10.13,23334.0,35.3kg,$5.50,620,NG,24/11/2023,casino
1706,5,Zipping Boost (3),Christopher Jordan,36.43,10.0,10.36,56555.0,28.8kg,$17.00,620,NG,24/11/2023,casino
1707,6,Nangar Rocket (7),Dennis Barnes,36.58,12.25,10.57,88886.0,30.4kg,$1.90,620,NG,24/11/2023,casino
1708,7,Major Rust (6),Aaron Newstead,36.69,13.75,10.35,65667.0,33.4kg,$41.00,620,NG,24/11/2023,casino
1709,8,Glenreagh Burner (4),Garry Streatfield,36.88,16.25,10.47,77778.0,34.5kg,$41.00,620,NG,24/11/2023,casino
1710,1,Canya Exclusive (6),Michelle Lill,27.43,0.0,2.71,12111.0,27.9kg,$6.00,484,GRP3,24/11/2023,casino
1711,2,Magistrate (3),Gregory Stella,27.64,3.0,2.78,63222.0,30.3kg,$1.90,484,GRP3,24/11/2023,casino
1712,3,Gypsy Joker (5),Robert Cooke,27.75,4.5,2.71,31333.0,25.1kg,$17.00,484,GRP3,24/11/2023,casino
1713,4,Magic Secret (7),Barbara Beach,27.87,6.25,2.71,24444.0,26.4kg,$12.00,484,GRP3,24/11/2023,casino
1714,5,Edge Gambler (8),Patrick Lavis,28.01,8.25,2.72,46555.0,24.4kg,$17.00,484,GRP3,24/11/2023,casino
1715,6,Queen Wok (1),Michael Landrigan,28.34,13.0,2.75,55676.0,28.7kg,$41.00,484,GRP3,24/11/2023,casino
1716,7,Dino Way (2),Michael Lalicz,28.35,13.25,2.84,87767.0,29.2kg,$6.50,484,GRP3,24/11/2023,casino
1717,8,Fahey's Magic (4),Tyson Barton,28.43,14.25,2.83,78888.0,23.9kg,$8.00,484,GRP3,24/11/2023,casino
1718,1,Summer Breeze (8),Lynette Dagott,28.07,0.0,2.75,24221.0,33.7kg,$4.50,484,5,24/11/2023,casino
1719,2,Kooringa Rafael (6),Stephen Casey,28.18,1.5,2.84,65112.0,33.4kg,$6.50,484,5,24/11/2023,casino
1720,3,Canya Charm (4),John Dart,28.5,6.0,2.83,57333.0,25.5kg,$5.50,484,5,24/11/2023,casino
1721,4,Tumbling Dice (2),Terry Duncan,28.52,6.25,2.77,43444.0,34.7kg,$21.00,484,5,24/11/2023,casino
1722,5,Double Charming (5),Dean Casey,28.6,7.5,2.85,78655.0,27.0kg,$22.00,484,5,24/11/2023,casino
1723,6,Firenze (3),Mark Moroney,28.84,11.0,2.76,32886.0,27.4kg,$15.00,484,5,24/11/2023,casino
1724,7,Jimary Indiana (1),Malcolm Ross,29.1,14.5,2.85,86567.0,27.2kg,$2.90,484,5,24/11/2023,casino
1725,8,Movie Girl (7),Christopher Field,29.23,16.5,2.73,11778.0,29.2kg,$5.50,484,5,24/11/2023,casino
1726,1,Sal's Blue Boy (2),Stephen Keep,23.09,0.0,8.58,2111,35.8kg,$1.95,411,X45,24/11/2023,casino
1727,2,Go Bears (4),Ronald Ulrick,23.1,0.1,8.7,5322,32.1kg,$7.50,411,X45,24/11/2023,casino
1728,3,Pay Roll (5),Tyreke Torrens,23.42,4.75,8.74,3433,26.6kg,$22.00,411,X45,24/11/2023,casino
1729,4,Choose Well (8),John Hewett,23.52,6.0,8.78,6554,26.0kg,$13.00,411,X45,24/11/2023,casino
1730,5,Meg's Girl (1),Neville Creighton,23.55,6.5,8.68,1245,24.0kg,$4.60,411,X45,24/11/2023,casino
1731,6,Kooringa Ash (7),Stephen Casey,23.75,9.25,8.78,4666,28.7kg,$5.00,411,X45,24/11/2023,casino
1732,7,Zipping Peewee (6),Steven Lockhart,23.87,11.0,8.94,8877,28.9kg,$51.00,411,X45,24/11/2023,casino
1733,8,Moonlit Picture (3),Mark Wilkes,24.01,13.25,8.88,7788,26.9kg,$21.00,411,X45,24/11/2023,casino
1734,1,Robell Ted (1),Benjamin Ellis,23.25,0.0,8.56,1111.0,29.6kg,$5.00,411,5,24/11/2023,casino
1735,2,Ice To Fire (6),Mark Moroney,23.38,1.75,8.69,3222.0,29.6kg,$2.50,411,5,24/11/2023,casino
1736,3,Tobias (5),Garry Streatfield,23.88,9.0,9.03,5643.0,34.4kg,$41.00,411,5,24/11/2023,casino
1737,4,Pin Up (8),Christopher Field,24.3,15.0,8.99,6464.0,32.0kg,$2.05,411,5,24/11/2023,casino
1738,5,Roxy's Secret (2),Barbara Beach,24.36,15.75,8.92,2335.0,24.0kg,$16.00,411,5,24/11/2023,casino
1739,6,Seductive Zara (7),Jonathan Childs,24.43,16.75,8.99,4556.0,29.1kg,$26.00,411,5,24/11/2023,casino
1740,1,Cherry Chunker (4),Ryan Newstead,23.49,0.0,8.85,3311,24.9kg,$2.90,411,M23,24/11/2023,casino
1741,2,Alfie Longer (8),Desmond Cecil,23.85,5.25,8.74,4122,30.7kg,$7.50,411,M23,24/11/2023,casino
1742,3,Backlit Barley (5),Aaron Newstead,23.92,6.0,8.99,5643,33.2kg,$11.00,411,M23,24/11/2023,casino
1743,4,Perfect Nangar (7),Ricky Bender,24.12,9.0,8.99,6554,32.6kg,$3.75,411,M23,24/11/2023,casino
1744,5,Brother Bearing (1),Desmond Cecil,24.36,12.25,8.87,1435,31.2kg,$3.25,411,M23,24/11/2023,casino
1745,6,Mix (2),Stephen Keep,24.39,12.75,8.76,2266,31.3kg,$22.00,411,M23,24/11/2023,casino
1746,1,Uncle Dan (6),Michael Geraghty,25.35,0.0,13.63,1.0,27.4kg,$2.70,431,MDNPW,24/11/2023,ipswich
1747,2,Stricken (1),Marion Goodwin,25.66,4.25,13.9,2.0,28.2kg,$3.20,431,MDNPW,24/11/2023,ipswich
1748,3,Stone Cold Rosy (2),Robert Adams,25.66,4.25,14.03,3.0,26.3kg,$2.25,431,MDNPW,24/11/2023,ipswich
1749,4,Bremmer Belle (7),David Kitchener,25.72,5.25,14.16,4.0,26.8kg,$71.00,431,MDNPW,24/11/2023,ipswich
1750,5,Hard Style Tiger (8),Steven Scells,26.23,12.5,14.2,5.0,25.4kg,$51.00,431,MDNPW,24/11/2023,ipswich
1751,6,Sad Man's Tongue (4),Kevin Kemp,26.34,14.0,14.37,7.0,28.1kg,$17.00,431,MDNPW,24/11/2023,ipswich
1752,7,Gem's Best (3),Michael Campbell,26.35,14.25,14.29,6.0,25.4kg,$22.00,431,MDNPW,24/11/2023,ipswich
1753,8,Kahlia's Pride (5),Kevin Kemp,26.43,15.5,14.48,8.0,27.1kg,$81.00,431,MDNPW,24/11/2023,ipswich
1754,1,Beautiful Day (3),Neil Catchpole,25.42,0.0,13.5,1.0,29.0kg,$17.00,431,M,24/11/2023,ipswich
1755,2,Massalia (7),Peter Sullivan,25.43,0.1,13.53,2.0,24.8kg,$2.60,431,M,24/11/2023,ipswich
1756,3,Petey Tax (2),Casey Dargusch,25.46,0.75,13.81,5.0,30.6kg,$4.10,431,M,24/11/2023,ipswich
1757,4,Genuine Knockout (1),Patrick Lavis,25.61,2.5,13.65,3.0,25.2kg,$3.80,431,M,24/11/2023,ipswich
1758,5,Pied Art (8),Robert Ayres,25.63,3.0,13.76,4.0,24.7kg,$4.80,431,M,24/11/2023,ipswich
1759,6,Pawa Meri (5),Robert Ayres,26.01,8.25,14.19,7.0,28.5kg,$71.00,431,M,24/11/2023,ipswich
1760,7,Runaway Reach (6),Casey Dargusch,26.02,8.5,14.0,6.0,24.6kg,$34.00,431,M,24/11/2023,ipswich
1761,1,Eric's Pick (1),Michael Vaughan,25.5,0.0,13.68,1.0,27.0kg,$2.70,431,NNP,24/11/2023,ipswich
1762,2,Spring Alex (5),Pauline Byers,25.62,1.75,13.84,2.0,36.5kg,$5.00,431,NNP,24/11/2023,ipswich
1763,3,Johnny Baha (2),Kim Shedden,25.9,5.75,14.01,4.0,34.0kg,$17.00,431,NNP,24/11/2023,ipswich
1764,4,Duke Of Bob (3),Casey Dargusch,25.91,5.75,14.04,5.0,32.0kg,$15.00,431,NNP,24/11/2023,ipswich
1765,5,Bell Mac Prince (7),Peter Young,25.96,6.5,14.15,6.0,32.3kg,$7.00,431,NNP,24/11/2023,ipswich
1766,6,My Villain (8),Karen Tribe,25.97,6.5,13.96,3.0,29.8kg,$34.00,431,NNP,24/11/2023,ipswich
1767,7,Key To It (4),Colin Curtis,26.58,15.5,14.24,7.0,31.3kg,$11.00,431,NNP,24/11/2023,ipswich
1768,8,Play Gambler (6),Patrick Lavis,26.94,20.5,14.37,8.0,24.9kg,$3.90,431,NNP,24/11/2023,ipswich
1769,1,Tarawi Minnie (4),Peter O'Reilly,25.51,0.0,13.75,1.0,29.9kg,$15.00,431,NNP,24/11/2023,ipswich
1770,2,Lamia Milania (2),Patrick Lavis,25.73,3.0,13.95,3.0,24.9kg,$3.80,431,NNP,24/11/2023,ipswich
1771,2,Where's My Beer (3),Michael Pearce,25.73,3.0,13.8,2.0,31.1kg,$8.00,431,NNP,24/11/2023,ipswich
1772,4,Blue Oregon (5),Robert Adams,25.85,4.75,14.26,7.0,32.2kg,$6.50,431,NNP,24/11/2023,ipswich
1773,5,Master Limit (6),Marion Goodwin,25.86,5.0,14.11,5.0,35.0kg,$3.50,431,NNP,24/11/2023,ipswich
1774,6,I'm Lucky (1),Patricia Carrington,26.14,9.0,14.05,4.0,31.8kg,$17.00,431,NNP,24/11/2023,ipswich
1775,7,City Steamer (7),Albert Kennewell,26.3,11.25,14.43,8.0,25.7kg,$8.00,431,NNP,24/11/2023,ipswich
1776,8,Maywyn's Jewel (8),Dianna Buxton,26.36,12.25,14.11,6.0,24.4kg,$6.50,431,NNP,24/11/2023,ipswich
1777,1,Jack's Arrow (3),Kerry Perrett,25.25,0.0,13.6,2,31.7kg,$1.90,431,X45H,24/11/2023,ipswich
1778,2,Flying Promise (1),Raymond Mears,25.46,3.0,13.65,3,27.0kg,$13.00,431,X45H,24/11/2023,ipswich
1779,3,Springvale Coco (2),Michael Campbell,25.73,6.75,13.79,5,25.5kg,$21.00,431,X45H,24/11/2023,ipswich
1780,4,Farmor Credible (5),Cecil Druery,25.75,7.0,13.59,1,27.0kg,$17.00,431,X45H,24/11/2023,ipswich
1781,5,Bo Katan (6),Shane Topping,25.78,7.5,14.04,8,24.6kg,$34.00,431,X45H,24/11/2023,ipswich
1782,6,Poseidon Rush (4),Marion Goodwin,25.82,8.25,13.76,4,32.1kg,$2.50,431,X45H,24/11/2023,ipswich
1783,7,Black Patch (8),Patrick Lavis,25.9,9.25,13.92,6,27.1kg,$51.00,431,X45H,24/11/2023,ipswich
1784,8,Maywyn Kama (7),Robert Essex,25.95,10.0,13.99,7,27.2kg,$23.00,431,X45H,24/11/2023,ipswich
1785,1,Identity Unknown (6),Patrick Lavis,24.94,0.0,13.39,1.0,25.5kg,$2.70,431,X45H,24/11/2023,ipswich
1786,2,Ellie Rhee Court (7),Cynthia Suttle,25.15,3.0,13.66,3.0,25.6kg,$3.25,431,X45H,24/11/2023,ipswich
1787,3,Majestic Shot (3),Shane Topping,25.39,6.25,13.64,2.0,33.9kg,$4.50,431,X45H,24/11/2023,ipswich
1788,4,My Ninja (5),Marie-Madeleine Westwood,25.72,11.0,13.8,4.0,28.9kg,$71.00,431,X45H,24/11/2023,ipswich
1789,5,Cost A Dime (4),Colin Curtis,25.86,13.25,14.06,6.0,33.2kg,$34.00,431,X45H,24/11/2023,ipswich
1790,6,Maywyn's Nifty (1),Robert Essex,25.98,14.75,14.17,7.0,30.6kg,$7.00,431,X45H,24/11/2023,ipswich
1791,7,Spring Blend (8),Pauline Byers,26.03,15.5,13.93,5.0,28.1kg,$8.00,431,X45H,24/11/2023,ipswich
1792,1,Federal Phantom (2),Michael Geraghty,25.24,0.0,13.56,1,30.2kg,$1.65,431,X45H,24/11/2023,ipswich
1793,2,Farmor Swagger (6),Cecil Druery,25.63,5.5,13.76,4,29.8kg,$9.00,431,X45H,24/11/2023,ipswich
1794,3,Cosmic Tom Tom (1),Kevin Forrester,25.64,5.75,13.65,2,32.3kg,$31.00,431,X45H,24/11/2023,ipswich
1795,4,Barefoot Cowboy (3),Kim Shedden,25.68,6.25,13.85,5,34.6kg,$4.00,431,X45H,24/11/2023,ipswich
1796,5,Bella's Blessed (8),Anthony Short,25.74,7.0,13.96,8,25.4kg,$23.00,431,X45H,24/11/2023,ipswich
1797,6,Maywyn's Bear (5),Robert Essex,25.78,7.75,13.74,3,28.2kg,$19.00,431,X45H,24/11/2023,ipswich
1798,7,Bundy Rocks (4),Dean Clarson,25.94,10.0,13.86,6,26.7kg,$17.00,431,X45H,24/11/2023,ipswich
1799,8,Milky Way Cloud (7),Patrick Lavis,26.0,10.75,13.86,7,32.2kg,$24.00,431,X45H,24/11/2023,ipswich
1800,1,Empire Rolls On (4),Marie-Madeleine Westwood,25.57,0.0,13.65,1,32.2kg,$8.00,431,X45H,24/11/2023,ipswich
1801,2,Blue Jangles (1),Shane Topping,25.7,1.75,13.71,3,30.3kg,$11.00,431,X45H,24/11/2023,ipswich
1802,3,Rowdy Rebel (5),Peter Young,25.72,2.0,13.79,4,31.2kg,$23.00,431,X45H,24/11/2023,ipswich
1803,4,Tuta Knight (3),Cecil Druery,25.77,2.75,13.82,5,28.8kg,$7.50,431,X45H,24/11/2023,ipswich
1804,5,Spring Axel (2),Pauline Byers,25.8,3.25,13.69,2,34.2kg,$2.60,431,X45H,24/11/2023,ipswich
1805,6,Sent From Heaven (7),Kim Shedden,25.82,3.5,14.08,6,27.9kg,$21.00,431,X45H,24/11/2023,ipswich
1806,7,Ultimate Ebby (8),Wayne Watts,25.85,4.0,14.16,7,34.1kg,$3.20,431,X45H,24/11/2023,ipswich
