,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
206,5,Sunset Tyson (1),David Hobby,30.14,10.25,5.49,3555.0,33.5kg,$6.00,520,N,22/11/2023,cannington
207,1,Monkey Emoji (2),David Hobby,29.79,0.0,5.65,7222.0,35.2kg,$2.30,520,X45,22/11/2023,cannington
208,2,Rippin' Tomahawk (3),Shayne Williams,30.05,3.75,5.49,1111.0,31.0kg,$4.80,520,X45,22/11/2023,cannington
209,3,Molfetta Cruise (6),Nicola Minutillo,30.11,4.5,5.59,4333.0,32.4kg,$4.25,520,X45,22/11/2023,cannington
210,4,Sneaky Pint (8),Christopher Halse,30.34,7.75,5.56,2444.0,31.5kg,$30.00,520,X45,22/11/2023,cannington
211,5,Wild Amigo (5),Lexia Isaac,30.53,10.5,5.58,3555.0,29.7kg,$5.00,520,X45,22/11/2023,cannington
212,6,Opie Monelli (1),Angela Brown,30.73,13.25,5.62,5666.0,32.0kg,$22.00,520,X45,22/11/2023,cannington
213,7,Blue Passion (4),Christopher Halse,30.79,14.25,5.64,6777.0,26.5kg,$34.00,520,X45,22/11/2023,cannington
214,1,Rogue Runner (2),Peter Glenny,22.13,0.0,6.67,111.0,29.8kg,$3.25,380,N,22/11/2023,cannington
215,2,Happy Quinn (8),Enzo Crudeli,22.21,1.0,6.78,222.0,28.0kg,$3.60,380,N,22/11/2023,cannington
216,3,Dozen Staples (5),Enzo Crudeli,22.4,3.75,6.85,544.0,32.3kg,$26.00,380,N,22/11/2023,cannington
217,4,Jacey Raider (1),Enzo Crudeli,22.47,4.75,6.81,433.0,31.8kg,$13.00,380,N,22/11/2023,cannington
218,5,Beckie's Dream (6),Michael Rylands,22.66,7.5,6.98,766.0,26.0kg,$8.50,380,N,22/11/2023,cannington
219,6,Pop's Pocket (3),Rodney Noden,22.67,7.75,6.8,375.0,23.5kg,$7.50,380,N,22/11/2023,cannington
220,7,Shinboner Storm (4),Graeme Hall,22.8,9.5,7.06,888.0,32.7kg,$61.00,380,N,22/11/2023,cannington
221,8,Liberty Star (7),Rodney Noden,22.82,9.75,6.89,657.0,28.1kg,$5.00,380,N,22/11/2023,cannington
222,1,Terror County (4),Enzo Crudeli,21.71,0.0,6.43,111.0,26.4kg,$2.60,380,FFA,22/11/2023,cannington
223,2,Belle Violin (2),Joseph Dailly,22.14,6.0,6.76,553.0,33.6kg,$12.00,380,FFA,22/11/2023,cannington
224,3,Good Odds Buzz (8),David Magistro,22.28,8.25,6.65,332.0,32.3kg,$2.75,380,FFA,22/11/2023,cannington
225,4,Whiskey On Rocks (6),Maxwell Julien,22.29,8.25,6.82,664.0,26.6kg,$8.50,380,FFA,22/11/2023,cannington
226,5,Tiffany Keeping (5),Shayne Williams,22.45,10.5,6.72,446.0,30.4kg,$34.00,380,FFA,22/11/2023,cannington
227,6,Off The Green (3),Michael Hine,22.49,11.0,6.84,775.0,29.2kg,$31.00,380,FFA,22/11/2023,cannington
228,7,Cindy Doyle (7),Murray Stewart,22.51,11.5,6.9,887.0,27.7kg,$11.00,380,FFA,22/11/2023,cannington
229,8,Gaggle Of Fun (1),Lexia Isaac,22.95,17.75,6.62,228.0,30.0kg,$17.00,380,FFA,22/11/2023,cannington
230,1,Tahiti Dreams (8),Michael Hine,22.12,0.0,6.77,222.0,26.3kg,$1.90,380,5,22/11/2023,cannington
231,2,Aussie Trickster (3),Barry Mcpherson,22.25,1.75,6.48,111.0,30.5kg,$14.00,380,5,22/11/2023,cannington
232,3,Fizzy Chrissy (5),Enzo Crudeli,22.73,8.75,6.98,844.0,28.3kg,$3.25,380,5,22/11/2023,cannington
233,4,Warne Magic (1),Barry Mcpherson,22.8,9.75,6.78,333.0,29.7kg,$41.00,380,5,22/11/2023,cannington
234,5,Extreme Rip (6),Shayne Williams,22.8,9.75,6.89,555.0,26.7kg,$9.50,380,5,22/11/2023,cannington
235,6,Calico Joe (4),Maxwell Julien,23.13,14.25,6.93,777.0,30.9kg,$10.00,380,5,22/11/2023,cannington
236,7,Pad Up Dermott (7),Trudi Mitchem,23.21,15.5,6.93,666.0,29.4kg,$34.00,380,5,22/11/2023,cannington
237,8,Watanabe (2),Lexia Isaac,23.28,16.5,6.87,488.0,30.9kg,$26.00,380,5,22/11/2023,cannington
238,1,Ninja Fun (2),Lexia Isaac,22.31,0.0,6.7,111.0,26.6kg,$4.90,380,X65,22/11/2023,cannington
239,2,Luna Sunrise (7),Anthony Mallia,22.32,0.1,6.79,222.0,29.0kg,$16.00,380,X65,22/11/2023,cannington
240,3,Sophie Raider (8),Enzo Crudeli,22.37,0.75,6.83,333.0,28.8kg,$2.50,380,X65,22/11/2023,cannington
241,4,Split Decision (4),Bradley Mitchem,22.69,5.25,6.93,444.0,30.8kg,$6.50,380,X65,22/11/2023,cannington
242,5,Raining Cash (1),Enzo Crudeli,22.85,7.75,7.05,776.0,35.0kg,$5.00,380,X65,22/11/2023,cannington
243,6,Absolute Fun (5),Lexia Isaac,22.93,8.75,7.12,887.0,27.5kg,$23.00,380,X65,22/11/2023,cannington
244,7,Simply Beat That (3),Bradley Mitchem,23.08,11.0,6.95,555.0,27.2kg,$51.00,380,X65,22/11/2023,cannington
245,8,Prince Capri (6),John Magistro,23.1,11.25,6.98,668.0,33.1kg,$9.50,380,X65,22/11/2023,cannington
246,1,Bold Vision (4),Barry Mcpherson,16.32,0.0,5.62,11.0,28.9kg,$34.00,275,N,22/11/2023,cannington
247,2,Reggae Dance (6),Joseph Dailly,16.35,0.5,5.69,22.0,23.7kg,$1.10,275,N,22/11/2023,cannington
248,3,Shinboner Archer (3),Graeme Hall,16.54,3.0,5.75,33.0,31.1kg,$34.00,275,N,22/11/2023,cannington
249,4,Luke's Raven (7),John Magistro,16.61,4.25,5.83,44.0,26.6kg,$12.00,275,N,22/11/2023,cannington
250,5,Gullible Moth (1),Maxwell Julien,16.62,4.25,5.85,55.0,27.1kg,$8.00,275,N,22/11/2023,cannington
251,6,Spare Me (2),Barry Mcpherson,17.07,10.5,6.05,66.0,33.3kg,$31.00,275,N,22/11/2023,cannington
252,1,Love Survivor (3),Joseph Dailly,16.13,0.0,5.59,11.0,26.5kg,$2.75,275,N,22/11/2023,cannington
253,2,Morningstar Fun (6),Lexia Isaac,16.39,3.75,5.68,22.0,26.9kg,$17.00,275,N,22/11/2023,cannington
254,3,Marley Cruise (8),Barry Mcpherson,16.52,5.5,5.83,63.0,29.5kg,$31.00,275,N,22/11/2023,cannington
255,4,Lightning Strike (1),Michael Rylands,16.73,8.5,5.73,34.0,29.7kg,$8.00,275,N,22/11/2023,cannington
256,5,Shinboner Twist (4),Graeme Hall,16.74,8.75,5.73,45.0,26.2kg,$20.00,275,N,22/11/2023,cannington
257,6,Only Beard (7),Anthony Mallia,16.8,9.5,5.74,56.0,32.4kg,$1.70,275,N,22/11/2023,cannington
258,1,Porcupine Sky (5),D Whitton,24.54,0.0,3.65,2111,36.8kg,$0.00,380,A10,22/11/2023,crayford
259,2,Fawkham Dolly (6),B O'Sullivan,24.55,,3.65,3222,29.6kg,$0.00,380,A10,22/11/2023,crayford
260,3,El Speedy (4),D Lee,24.89,,4.19,6643,25.2kg,$0.00,380,A10,22/11/2023,crayford
261,4,Moaning Agassi (1),D Whitton,25.09,,3.74,4454,29.9kg,$0.00,380,A10,22/11/2023,crayford
262,5,Danis Blossom (2),B O'Sullivan,25.27,,3.64,1335,23.0kg,$0.00,380,A10,22/11/2023,crayford
263,6,Glencoe (3),J Reynolds,0.0,,3.74,5566,31.6kg,$0.00,380,A10,22/11/2023,crayford
264,1,Droopys Anchor (6),J Luckhurst,23.41,0.0,3.57,1111,31.2kg,$0.00,380,A5,22/11/2023,crayford
265,2,Beepers Clever (5),D Whitton,23.85,,3.66,5222,25.8kg,$0.00,380,A5,22/11/2023,crayford
266,3,Airport Star (1),D Lee,23.93,,3.69,2433,29.0kg,$0.00,380,A5,22/11/2023,crayford
267,4,Shes Boss (3),J Luckhurst,24.17,,3.74,6544,26.8kg,$0.00,380,A5,22/11/2023,crayford
268,5,Quivers Sunshine (4),J Reynolds,24.23,,3.66,4355,30.2kg,$0.00,380,A5,22/11/2023,crayford
269,6,My Blue Jet (2),D Lee,0.0,,3.66,3666,32.7kg,$0.00,380,A5,22/11/2023,crayford
270,1,Tommys Duchess (6),J Liles,23.56,0.0,3.62,1111,30.5kg,$0.00,380,A4,22/11/2023,crayford
271,2,Lemon Nicky (5),J Liles,23.92,,3.63,2222,31.6kg,$0.00,380,A4,22/11/2023,crayford
272,3,Ballymac Nemo (4),B O'Sullivan,24.04,,3.71,3444,33.5kg,$0.00,380,A4,22/11/2023,crayford
273,4,Moaning Daddy (1),D Whitton,24.1,,3.69,4333,32.7kg,$0.00,380,A4,22/11/2023,crayford
274,5,Debossman (3),D Whitton,24.3,,3.7,5555,30.1kg,$0.00,380,A4,22/11/2023,crayford
275,1,Kratos (3),N Carter,34.83,0.0,13.12,3222,31.4kg,$0.00,540,S5,22/11/2023,crayford
276,2,Rosies Magic (6),B O'Sullivan,35.03,,13.34,2333,27.9kg,$0.00,540,S5,22/11/2023,crayford
277,3,Mellie Malou (2),N Carter,35.07,,13.52,4544,27.0kg,$0.00,540,S5,22/11/2023,crayford
278,4,Capel Frantastic (1),J Liles,35.08,,13.58,5455,25.6kg,$0.00,540,S5,22/11/2023,crayford
279,5,Ruffian Blitz (5),D Childs,35.18,,13.05,1111,28.2kg,$0.00,540,S5,22/11/2023,crayford
280,6,Skeard Jim (4),D Childs,35.3,,13.61,6666,35.0kg,$0.00,540,S5,22/11/2023,crayford
281,1,Cronody Ada (1),J Reynolds,23.49,0.0,3.58,1111,28.1kg,$0.00,380,A3,22/11/2023,crayford
282,2,State Secret (3),D Lee,23.83,,3.63,2222,31.7kg,$0.00,380,A3,22/11/2023,crayford
283,3,Droopys Sonata (6),J Luckhurst,23.85,,3.63,4333,25.3kg,$0.00,380,A3,22/11/2023,crayford
284,4,Kellsboro Roly (4),J Liles,24.07,,3.66,3444,28.0kg,$0.00,380,A3,22/11/2023,crayford
285,5,Athletic Rooster (5),D Lee,24.13,,3.67,5555,35.1kg,$0.00,380,A3,22/11/2023,crayford
286,1,Moaning Viera (5),D Whitton,23.97,0.0,3.61,3111,29.5kg,$0.00,380,A6,22/11/2023,crayford
287,2,China Chas (3),J Luckhurst,24.0,,3.63,2232,33.5kg,$0.00,380,A6,22/11/2023,crayford
288,3,We (1),J Liles,24.12,,3.7,4423,33.2kg,$0.00,380,A6,22/11/2023,crayford
289,4,Coolemore Penny (2),J Liles,24.5,,3.69,5554,27.8kg,$0.00,380,A6,22/11/2023,crayford
290,5,Snowdon Stella (4),J Luckhurst,24.84,,3.59,1345,30.4kg,$0.00,380,A6,22/11/2023,crayford
291,1,Moaning Duchess (2),D Whitton,23.57,0.0,3.6,1111,24.0kg,$0.00,380,A8,22/11/2023,crayford
292,2,Celestial Girl (3),J Reynolds,23.87,,3.66,2222,29.1kg,$0.00,380,A8,22/11/2023,crayford
293,3,Trapstyle Hero (5),J Liles,24.15,,3.68,3433,34.1kg,$0.00,380,A8,22/11/2023,crayford
294,4,Claires Grace (4),J Luckhurst,24.23,,3.74,4544,27.7kg,$0.00,380,A8,22/11/2023,crayford
295,5,Rusty Blue (6),N Carter,24.35,,3.75,6665,31.8kg,$0.00,380,A8,22/11/2023,crayford
296,6,Mike Mac (1),D Childs,24.57,,3.76,5356,32.3kg,$0.00,380,A8,22/11/2023,crayford
297,1,Wicky Moe (3),J Luckhurst,23.85,0.0,3.62,1331,32.5kg,$0.00,380,A3,22/11/2023,crayford
298,2,Pennys Chase (5),J Liles,23.91,,3.7,4652,33.8kg,$0.00,380,A3,22/11/2023,crayford
299,3,Kuda Honey (1),J Liles,24.17,,3.72,5423,23.7kg,$0.00,380,A3,22/11/2023,crayford
300,4,Epic Princess (2),J Luckhurst,24.21,,3.66,3114,29.4kg,$0.00,380,A3,22/11/2023,crayford
301,5,Distant Spirit (4),D Childs,24.29,,3.77,6546,36.7kg,$0.00,380,A3,22/11/2023,crayford
302,6,Meridian Zoey (6),N Carter,24.45,,3.61,2265,24.8kg,$0.00,380,A3,22/11/2023,crayford
303,1,Slowlane Sandy (6),B O'Sullivan,23.65,0.0,3.58,1111,27.1kg,$0.00,380,A7,22/11/2023,crayford
304,2,Swift Accolade (5),J Liles,23.75,,3.58,2222,25.7kg,$0.00,380,A7,22/11/2023,crayford
305,3,Nissels Folly (4),D Lee,23.95,,3.62,3333,28.7kg,$0.00,380,A7,22/11/2023,crayford
306,4,Mustang Trent (1),J Liles,24.17,,3.63,5544,31.5kg,$0.00,380,A7,22/11/2023,crayford
307,5,Swift Impact (2),B O'Sullivan,24.35,,3.7,4455,28.3kg,$0.00,380,A7,22/11/2023,crayford
308,1,Tungsten Tim (1),J Liles,23.84,0.0,3.62,2221,32.5kg,$0.00,380,A6,22/11/2023,crayford
309,2,Prime Reaction (3),D Lee,23.94,,3.62,4432,27.6kg,$0.00,380,A6,22/11/2023,crayford
310,3,Sleepy Seanie (6),B O'Sullivan,23.98,,3.59,3113,31.6kg,$0.00,380,A6,22/11/2023,crayford
311,4,Moaning Kourtney (4),D Whitton,24.14,,3.57,1344,25.8kg,$0.00,380,A6,22/11/2023,crayford
312,5,Skeard Enda (2),J Luckhurst,24.56,,3.74,5555,25.8kg,$0.00,380,A6,22/11/2023,crayford
313,1,Butts Legacy (4),D Childs,23.9,0.0,3.7,3211,32.7kg,$0.00,380,A8,22/11/2023,crayford
314,2,Swift Aim (1),J Liles,24.12,,3.68,1122,22.3kg,$0.00,380,A8,22/11/2023,crayford
315,3,Millabbey Amy (5),J Reynolds,24.34,,3.67,2333,28.7kg,$0.00,380,A8,22/11/2023,crayford
316,4,Westway Tina (6),J Liles,24.44,,3.67,4444,26.2kg,$0.00,380,A8,22/11/2023,crayford
317,5,Moaning Elsie (3),D Whitton,24.6,,3.84,5665,26.7kg,$0.00,380,A8,22/11/2023,crayford
318,6,Serenas First (2),D Whitton,24.76,,3.85,6556,25.5kg,$0.00,380,A8,22/11/2023,crayford
319,1,Cronody Eve (4),N Carter,23.92,0.0,3.58,1111,27.1kg,$0.00,380,A8,22/11/2023,crayford
320,2,Coolemore North (6),J Liles,24.02,,3.61,2222,35.3kg,$0.00,380,A8,22/11/2023,crayford
321,3,Moaning Empress (3),D Whitton,24.22,,3.71,4333,23.4kg,$0.00,380,A8,22/11/2023,crayford
322,4,Solid Heggo (1),J Luckhurst,24.26,,3.83,5544,35.4kg,$0.00,380,A8,22/11/2023,crayford
323,5,Chelms Molly (2),J Liles,24.48,,3.74,3455,27.0kg,$0.00,380,A8,22/11/2023,crayford
324,1,Elegant Ritzy (1),Richard Stasiak,37.79,0.0,9.14,11111,27.8kg,$1.45,643,X,22/11/2023,gawler
325,2,Katrina Highkick (4),D Camporeale,37.92,1.75,9.38,33222,24.1kg,$4.80,643,X,22/11/2023,gawler
326,3,Miss Free Reign (8),John Gale,38.38,8.25,9.49,55553,26.5kg,$6.00,643,X,22/11/2023,gawler
327,4,Midnight Tracker (2),Madalyn Schulz,38.43,9.25,9.42,44444,34.3kg,$51.00,643,X,22/11/2023,gawler
328,5,Strung Out (5),Manuel Stuppos,38.44,9.25,9.31,22335,26.6kg,$11.00,643,X,22/11/2023,gawler
329,6,Ebby Collerson (7),Kym Burnett,38.55,10.75,9.58,66666,35.0kg,$61.00,643,X,22/11/2023,gawler
330,1,Long Gully Ted (5),Paula Hearnden,23.23,0.0,8.99,1111.0,34.4kg,$5.50,400,M,22/11/2023,gawler
331,2,Weekend Spice (8),Yvonne Maxwell,23.73,7.0,9.24,2222.0,33.1kg,$1.45,400,M,22/11/2023,gawler
332,3,Kokoda Street (1),Brenda Oakey,23.89,9.25,9.28,3333.0,32.6kg,$8.00,400,M,22/11/2023,gawler
333,4,Post Master (7),John Williams,24.05,11.75,9.45,5544.0,30.7kg,$10.00,400,M,22/11/2023,gawler
334,5,As She Goes (2),Kym Burnett,24.39,16.5,9.42,4455.0,27.5kg,$15.00,400,M,22/11/2023,gawler
335,1,Aviswood (4),Colin Swain,23.14,0.0,8.93,1111.0,31.5kg,$2.00,400,6,22/11/2023,gawler
336,2,Wait Up (1),Donald Turner,23.41,3.75,9.05,4322.0,26.4kg,$10.00,400,6,22/11/2023,gawler
337,3,Demi Rose (2),Ross Panagiotou,23.45,4.25,9.08,5433.0,28.2kg,$4.25,400,6,22/11/2023,gawler
338,4,Hello Coco (7),Brenda Oakey,23.5,5.25,9.03,2244.0,26.2kg,$4.75,400,6,22/11/2023,gawler
339,5,White Lilac (5),Janice Jones,23.58,6.25,9.21,3555.0,27.2kg,$10.00,400,6,22/11/2023,gawler
340,6,Full On Fury (8),Tony Hinrichsen,23.94,11.5,9.45,6666.0,22.9kg,$81.00,400,6,22/11/2023,gawler
341,1,Jukebox Duke (5),Tony Hinrichsen,23.09,0.0,8.94,4111.0,30.1kg,$4.50,400,6,22/11/2023,gawler
342,2,Know Yourself (1),Debra Stuppos,23.44,5.0,8.97,1222.0,31.0kg,$4.50,400,6,22/11/2023,gawler
343,3,Any Road (8),Penelope Sargent,23.69,8.5,9.16,5433.0,28.1kg,$11.00,400,6,22/11/2023,gawler
344,4,Who Knows Reg (4),Donald Turner,23.88,11.25,9.24,3544.0,31.2kg,$1.65,400,6,22/11/2023,gawler
345,5,Don't Burn Me (2),John Cunningham,23.92,11.75,9.16,2355.0,29.6kg,$20.00,400,6,22/11/2023,gawler
346,6,Hewett (7),Kevin Bewley,24.33,17.75,9.41,6666.0,32.2kg,$90.00,400,6,22/11/2023,gawler
347,1,Yasmin Belle (4),Tamica Dunn,22.74,0.0,8.71,1111.0,28.4kg,$4.00,400,5F,22/11/2023,gawler
348,2,Prime Of Life (1),Nicole Price,22.99,3.5,8.96,5332.0,28.5kg,$2.60,400,5F,22/11/2023,gawler
349,3,Not So Precious (7),Nicole Price,23.14,5.75,8.94,4443.0,28.3kg,$3.70,400,5F,22/11/2023,gawler
350,4,Singin' Jules (5),Michael Stewart,23.16,6.0,8.86,2224.0,27.0kg,$7.00,400,5F,22/11/2023,gawler
351,5,Rico's Flame (2),Michael Stewart,23.28,7.75,9.06,3555.0,28.3kg,$8.00,400,5F,22/11/2023,gawler
352,1,Agent Nineteen (7),Ben Rawlings,22.54,0.0,8.7,3211.0,30.7kg,$1.30,400,X45,22/11/2023,gawler
353,2,On The Whisky's (2),Brian Styles,22.95,5.75,8.83,2332.0,24.3kg,$4.50,400,X45,22/11/2023,gawler
354,3,Rage Quit (6),Madalyn Schulz,23.01,6.5,8.67,1123.0,33.9kg,$9.50,400,X45,22/11/2023,gawler
355,4,Black Light Burn (8),Kevin Bewley,23.07,7.5,8.87,4444.0,31.9kg,$41.00,400,X45,22/11/2023,gawler
356,5,Kanga Lights (3),Rebecca Mcauley-fry,23.12,8.25,8.9,5655.0,31.5kg,$30.00,400,X45,22/11/2023,gawler
357,6,Crackerjack Nick (4),Kevin Bewley,23.24,10.0,8.9,6566.0,31.5kg,$21.00,400,X45,22/11/2023,gawler
358,1,Eternal Ten (1),Ross Panagiotou,22.86,0.0,8.64,2111.0,30.9kg,$4.50,400,5,22/11/2023,gawler
359,2,Bold Onyx (2),Wayne Burge,23.02,2.25,8.84,4432.0,28.4kg,$4.00,400,5,22/11/2023,gawler
360,3,Flying Foo Foo (5),Rebecca Mcauley-fry,23.1,3.5,8.64,1223.0,30.3kg,$4.25,400,5,22/11/2023,gawler
361,4,Perpetual (7),Kim Johnstone,23.28,6.0,8.7,3344.0,24.7kg,$2.60,400,5,22/11/2023,gawler
362,5,Smooth Vixen (3),Kevin Bewley,23.42,8.0,8.98,6655.0,27.7kg,$11.00,400,5,22/11/2023,gawler
363,6,Blue Tszyu (6),Rebecca Mcauley-fry,23.54,9.75,9.01,5566.0,26.9kg,$61.00,400,5,22/11/2023,gawler
364,1,Baez Jinx (2),Michael Giniotis,30.73,0.0,3.21,11111.0,28.3kg,$1.50,531,6,22/11/2023,gawler
365,2,Long Gully Shack (4),Paula Hearnden,31.06,4.75,3.34,85322.0,34.6kg,$3.50,531,6,22/11/2023,gawler
366,3,Long Gully Brown (1),Paula Hearnden,31.27,7.75,3.3,43233.0,33.1kg,$17.00,531,6,22/11/2023,gawler
367,4,Aphrodite Sally (8),Donald Turner,31.6,12.25,3.32,76664.0,28.0kg,$24.00,531,6,22/11/2023,gawler
368,5,Presley (5),Donald Turner,31.63,12.75,3.3,54545.0,28.4kg,$26.00,531,6,22/11/2023,gawler
369,6,More Sirius (6),Clint Trengove,31.63,12.75,3.26,22456.0,25.6kg,$18.00,531,6,22/11/2023,gawler
370,7,Sparkling Tear (7),Donald Turner,31.81,15.5,3.3,68887.0,29.2kg,$26.00,531,6,22/11/2023,gawler
371,8,Posh Spice (3),Neil Mann,31.93,17.25,3.28,37778.0,26.8kg,$34.00,531,6,22/11/2023,gawler
372,1,Common Queen (1),Colin Swain,23.18,0.0,8.77,1111.0,28.5kg,$7.50,400,6,22/11/2023,gawler
373,2,Send It Sammy (2),Tony Hinrichsen,23.2,0.25,9.04,3222.0,26.4kg,$8.50,400,6,22/11/2023,gawler
374,3,Spontaneous (7),Nicole Price,23.33,2.0,9.34,5443.0,32.2kg,$2.60,400,6,22/11/2023,gawler
375,4,Louis Rose (5),Harrison Trengove,23.41,3.25,9.25,2334.0,34.8kg,$3.50,400,6,22/11/2023,gawler
376,5,I'm Classy Girl (8),Donald Turner,23.61,6.0,9.51,4555.0,28.3kg,$5.00,400,6,22/11/2023,gawler
377,6,Calais's Wohling (4),Yvonne Maxwell,23.78,8.5,9.68,6666.0,27.6kg,$12.00,400,6,22/11/2023,gawler
378,1,Sweet Soul (1),Nicole Price,22.9,0.0,8.92,3111.0,25.8kg,$1.60,400,6,22/11/2023,gawler
379,2,Down Under Miss (8),Tony Hinrichsen,23.27,5.25,9.13,2222.0,27.7kg,$7.00,400,6,22/11/2023,gawler
380,3,Waterloo Frida (5),Karen Wittholz,23.36,6.5,9.2,6433.0,26.8kg,$6.50,400,6,22/11/2023,gawler
381,4,Dookie (7),Kevin Bewley,23.55,9.25,9.2,5644.0,32.5kg,$41.00,400,6,22/11/2023,gawler
382,DNF,Necessary Evil (2),Manuel Stuppos,,,9.13,13.0,29.3kg,,400,6,22/11/2023,gawler
383,DNF,Unforsaken (4),Neil Mann,,,9.24,45.0,32.9kg,,400,6,22/11/2023,gawler
384,1,Lucinda Grey (2),Michael Wittholz,23.11,0.0,8.91,2111.0,26.5kg,$2.30,400,6,22/11/2023,gawler
385,2,On The Northerns (8),Tony Hinrichsen,23.28,2.25,9.01,5422.0,28.9kg,$10.00,400,6,22/11/2023,gawler
386,3,Family Business (7),Debra Stuppos,23.5,5.5,9.07,6543.0,30.4kg,$8.50,400,6,22/11/2023,gawler
387,4,Virage Volante (1),Kevin Bewley,23.71,8.5,8.95,1234.0,27.0kg,$41.00,400,6,22/11/2023,gawler
388,5,Long Gully Tracy (5),Paula Hearnden,23.93,11.75,9.14,3655.0,28.4kg,$5.00,400,6,22/11/2023,gawler
389,6,Raskolnikov (4),Manuel Stuppos,23.93,11.75,8.99,4366.0,35.3kg,$2.80,400,6,22/11/2023,gawler
390,1,Fwesh Artemis (4),A Herbert,30.08,0.0,3.59,2111,27.0kg,$0.00,500,A6,23/11/2023,hove
391,2,Cinders (6),S Cahill,30.3,,3.66,5322,26.4kg,$0.00,500,A6,23/11/2023,hove
392,3,Punk Rock Hippy (3),S Maplesden,30.36,,3.72,4443,36.5kg,$0.00,500,A6,23/11/2023,hove
393,4,Blarney Flash (1),C Gardiner,30.37,,3.76,6554,31.2kg,$0.00,500,A6,23/11/2023,hove
394,5,Wonky Winola (2),N McEllistrim,30.53,,3.66,3666,29.5kg,$0.00,500,A6,23/11/2023,hove
395,6,Ballybough Rory (5),S Cahill,30.59,,3.59,1235,33.6kg,$0.00,500,A6,23/11/2023,hove
396,1,Antigua Fifi (1),J Heath,30.45,0.0,3.7,2122,24.3kg,$0.00,500,A9,23/11/2023,hove
397,2,Sharp Star (6),S Cahill,30.46,,3.7,3211,33.4kg,$0.00,500,A9,23/11/2023,hove
398,3,Fwesh Earner (4),A Herbert,30.9,,3.8,5444,29.3kg,$0.00,500,A9,23/11/2023,hove
399,4,Howareyabebe (3),T Taylor,31.0,,3.71,1333,27.4kg,$0.00,500,A9,23/11/2023,hove
400,5,Taylors Pumpkin (2),J Heath,31.01,,3.81,4555,29.3kg,$0.00,500,A9,23/11/2023,hove
401,1,Bodacious Bullet (4),B Green,29.55,0.0,3.65,2111,26.7kg,$0.00,500,A5,23/11/2023,hove
402,2,Coolemount Boss (2),N McEllistrim,30.13,,3.66,1332,33.4kg,$0.00,500,A5,23/11/2023,hove
403,3,Da Booster (5),C Gardiner,30.25,,3.66,3444,33.7kg,$0.00,500,A5,23/11/2023,hove
404,4,Completely Cleo (3),S Maplesden,30.47,,3.69,4555,26.8kg,$0.00,500,A5,23/11/2023,hove
405,5,Clairkeith Tegan (1),C Gardiner,30.59,,3.81,5223,27.2kg,$0.00,500,A5,23/11/2023,hove
406,1,Touchdown Trudy (3),B Green,16.69,0.0,,1-1-,27.1kg,$0.00,285,D2,23/11/2023,hove
407,2,Insane Sam (6),G Andreas,16.81,,,5-2-,34.7kg,$0.00,285,D2,23/11/2023,hove
408,3,Insane Jagger (2),G Andreas,16.85,,,3-3-,37.8kg,$0.00,285,D2,23/11/2023,hove
409,4,Mineola Adele (5),N McEllistrim,16.97,,,4-4-,27.5kg,$0.00,285,D2,23/11/2023,hove
410,5,Nandad (1),T Taylor,17.09,,,2-5-,31.3kg,$0.00,285,D2,23/11/2023,hove
411,1,Kitmins Nelsis (5),G Andreas,30.58,0.0,3.68,2111,24.7kg,$0.00,500,A11,23/11/2023,hove
412,2,Ballytag Faye (1),J Heath,30.8,,3.82,5222,30.3kg,$0.00,500,A11,23/11/2023,hove
413,3,Rising Quest (2),S Maplesden,30.92,,3.74,1444,27.8kg,$0.00,500,A11,23/11/2023,hove
414,4,Southdowns Rose (4),C Gardiner,31.0,,3.73,4333,24.3kg,$0.00,500,A11,23/11/2023,hove
415,5,Outdoor Honey (3),T Taylor,31.42,,3.78,3555,29.4kg,$0.00,500,A11,23/11/2023,hove
416,1,Bling Bling Sara (6),C Gardiner,30.0,0.0,3.68,3111,28.7kg,$0.00,500,A3,23/11/2023,hove
417,2,Wheres Bella (4),S Cahill,30.54,,3.7,2443,26.8kg,$0.00,500,A3,23/11/2023,hove
418,3,Lesson In Life (1),N McEllistrim,30.68,,3.76,4322,29.3kg,$0.00,500,A3,23/11/2023,hove
419,4,Seasons Blizzard (2),S Cahill,30.72,,3.64,1234,30.3kg,$0.00,500,A3,23/11/2023,hove
420,5,Bluestar Eclipse (3),T Taylor,30.9,,3.74,5555,27.8kg,$0.00,500,A3,23/11/2023,hove
421,1,Im Justa Bigboy (4),C Gardiner,30.18,0.0,3.64,3111,36.1kg,$0.00,500,A7,23/11/2023,hove
422,2,Touchdown Baby (2),B Green,30.34,,3.66,2433,26.2kg,$0.00,500,A7,23/11/2023,hove
423,3,Blu Exile (1),G Andreas,30.42,,3.68,4322,30.5kg,$0.00,500,A7,23/11/2023,hove
424,4,Greenys Magic (3),S Maplesden,30.7,,3.71,5554,31.9kg,$0.00,500,A7,23/11/2023,hove
425,5,Coppeen Smoke (6),C Gardiner,30.88,,3.6,1245,28.8kg,$0.00,500,A7,23/11/2023,hove
426,1,Seasons Josey (2),S Cahill,30.05,0.0,3.65,2111,27.3kg,$0.00,500,A4,23/11/2023,hove
427,2,Wheres Poppy (3),S Cahill,30.23,,3.68,4554,26.6kg,$0.00,500,A4,23/11/2023,hove
