,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
212,8,Banana Joe (5),Thomas Boehmke,25.33,19.41,7.02,S/788,32.4kg,$41.00,425,T3-M,20/09/2023,bendigo
213,1,Sharp Shot (7),Jake Dean,24.55,0.0,6.68,Q/111,28.5kg,$3.00,425,T3-M,20/09/2023,bendigo
214,2,Bess Houdini (8),Raymond Henness,24.87,4.63,6.77,M/222,28.3kg,$2.50,425,T3-M,20/09/2023,bendigo
215,3,Laia Bale (4),Daniel Gibbons,25.03,6.81,7.0,M/554,29.7kg,$21.00,425,T3-M,20/09/2023,bendigo
216,4,Blame Spencer (5),Scott Melville,25.03,6.9,6.87,M/433,32.1kg,$7.50,425,T3-M,20/09/2023,bendigo
217,5,Mincher Magic (6),Helene Sellars,25.3,10.71,6.79,M/345,32.8kg,$41.00,425,T3-M,20/09/2023,bendigo
218,6,Miss Pinky Paws (2),Gary Edwards,25.35,11.43,7.01,M/677,25.2kg,$5.50,425,T3-M,20/09/2023,bendigo
219,7,Vintage Candy (3),Paula Boots,25.47,13.16,7.1,M/766,26.7kg,$51.00,425,T3-M,20/09/2023,bendigo
220,8,Daija Bale (1),Daniel Gibbons,25.74,16.97,7.11,S/888,26.8kg,$19.00,425,T3-M,20/09/2023,bendigo
221,1,Tin Tin Cabang (7),Gary Hansen,24.37,0.0,6.64,Q/111,27.9kg,$12.00,425,T3-7,20/09/2023,bendigo
222,2,Way Star (2),Simone Fisher,24.63,3.7,6.78,M/333,27.0kg,$6.50,425,T3-7,20/09/2023,bendigo
223,3,Mister Shoeman (4),Gary Robinson,24.67,4.36,6.75,M/222,29.3kg,$2.25,425,T3-7,20/09/2023,bendigo
224,4,Celeste Bale (1),Daniel Gibbons,24.78,5.81,6.82,M/454,28.8kg,$9.00,425,T3-7,20/09/2023,bendigo
225,5,Sartana (3),Shane Wetzels,24.84,6.76,6.9,M/675,33.9kg,$4.80,425,T3-7,20/09/2023,bendigo
226,6,Groundsman (5),Julie Abela,24.88,7.27,6.87,M/546,36.9kg,$15.00,425,T3-7,20/09/2023,bendigo
227,7,Coconut Oakland (6),Paul Gabriel,24.94,8.14,6.99,M/887,35.5kg,$24.00,425,T3-7,20/09/2023,bendigo
228,8,Thai Mogwai (8),STEPHEN TABB,25.04,9.54,6.97,M/768,32.0kg,$11.00,425,T3-7,20/09/2023,bendigo
229,1,Kissy Missy (6),Jeff Gorgioski,24.25,0.0,6.8,M/221,29.1kg,$4.90,425,T3-7,20/09/2023,bendigo
230,2,Coconut Mia (1),Peter Gabriel,24.44,2.71,6.68,Q/112,29.4kg,$3.60,425,T3-7,20/09/2023,bendigo
231,3,Into Obscurity (5),GAVIN GLEDHILL,24.5,3.57,6.83,M/433,27.9kg,$2.90,425,T3-7,20/09/2023,bendigo
232,4,Danyo's Boar (8),Douglas Sheridan,24.6,5.04,6.93,S/644,32.2kg,$26.00,425,T3-7,20/09/2023,bendigo
233,5,Just Enough (3),Lachlan Scott,24.93,9.7,6.99,M/766,31.5kg,$61.00,425,T3-7,20/09/2023,bendigo
234,6,Over Bite Rocky (2),Jye Formosa,24.94,9.81,6.82,M/355,30.7kg,$4.00,425,T3-7,20/09/2023,bendigo
235,7,Will She Stay (7),Peter Frost,25.03,11.11,6.93,M/577,25.9kg,$21.00,425,T3-7,20/09/2023,bendigo
236,8,Mo City (4),Justin Jacobs,25.26,14.39,7.07,M/888,33.9kg,$90.00,425,T3-7,20/09/2023,bendigo
237,1,Master Elite (7),Michael Chilcott,28.92,0.0,6.72,M/111,33.6kg,$2.50,500,T3-RW,20/09/2023,bendigo
238,2,Mcivor Bonnie (1),Barry Hiscock,29.04,1.7,6.77,Q/222,26.7kg,$23.00,500,T3-RW,20/09/2023,bendigo
239,3,Glasgow Magic (2),David Shovan,29.1,2.56,6.9,M/344,24.0kg,$13.00,500,T3-RW,20/09/2023,bendigo
240,4,It's Been Time (6),Raymond Henness,29.11,2.69,7.19,S/755,30.7kg,$9.50,500,T3-RW,20/09/2023,bendigo
241,5,Call Me Jim (4),Gary Hansen,29.16,3.43,7.07,S/533,33.4kg,$6.50,500,T3-RW,20/09/2023,bendigo
242,6,White Shiraz (8),Jess Fothergill,29.32,5.66,7.14,M/676,27.9kg,$2.60,500,T3-RW,20/09/2023,bendigo
243,7,Jacquinot Jet (3),BRUCE JACOBS,29.84,13.2,7.05,M/467,33.3kg,$101.00,500,T3-RW,20/09/2023,bendigo
244,1,Revesby Bale (7),Rebecca Gibbons,28.41,0.0,6.82,S/421,35.9kg,$1.90,500,T3-RW,20/09/2023,bendigo
245,2,Inner Rush (1),Shane Drummond,28.75,4.83,6.63,M/133,26.8kg,$12.00,500,T3-RW,20/09/2023,bendigo
246,3,Max Blazer (2),Mark McClelland,28.79,5.36,6.72,M/212,33.9kg,$6.00,500,T3-RW,20/09/2023,bendigo
247,4,Elusive Beau (4),Jeff Gorgioski,28.91,7.06,6.75,M/344,35.1kg,$5.50,500,T3-RW,20/09/2023,bendigo
248,5,Hidden Treasure (8),Malcolm Davis,28.97,8.0,6.93,M/755,29.5kg,$30.00,500,T3-RW,20/09/2023,bendigo
249,6,Conali (6),Ross Lyons,28.99,8.16,6.84,M/566,29.9kg,$7.00,500,T3-RW,20/09/2023,bendigo
250,7,Mcivor Clyde (3),Barry Priest,29.0,8.43,6.88,M/677,30.5kg,$21.00,500,T3-RW,20/09/2023,bendigo
251,1,My Maximus (4),Ronald Fisher,24.24,0.0,6.61,Q/111,33.0kg,$9.50,425,T3-5,20/09/2023,bendigo
252,2,Walter Avenue (2),Alice Peat,24.31,0.96,6.81,M/533,35.5kg,$2.40,425,T3-5,20/09/2023,bendigo
253,3,Code Cracker (1),Malcolm Davis,24.36,1.7,6.72,M/222,32.1kg,$3.40,425,T3-5,20/09/2023,bendigo
254,4,Colour Me (5),Scott Stefanos,24.69,6.4,6.76,M/444,27.4kg,$29.00,425,T3-5,20/09/2023,bendigo
255,5,Tuscaloosa (3),Simone Fisher,25.0,10.83,6.88,Q/685,28.4kg,$61.00,425,T3-5,20/09/2023,bendigo
256,6,Mad Brax (7),Nathan McKay,25.22,14.04,6.75,M/356,33.5kg,$13.00,425,T3-5,20/09/2023,bendigo
257,7,Get It Done (8),GAVIN GLEDHILL,25.38,16.31,6.94,M/868,31.9kg,$6.50,425,T3-5,20/09/2023,bendigo
258,8,Aston Fonda (6),Bruno Panetta,25.42,16.94,6.93,M/777,28.2kg,$11.00,425,T3-5,20/09/2023,bendigo
259,1,Radical Rex (7),Jennifer Torr,28.71,0.0,6.67,M/221,33.4kg,$1.90,500,T3-5,20/09/2023,bendigo
260,2,Kingsville Flyer (1),Emma Bowles,28.72,0.11,6.67,M/333,31.1kg,$3.50,500,T3-5,20/09/2023,bendigo
261,3,Miss Immy Lee (3),Gayle Lemin,28.77,0.89,6.58,M/112,28.2kg,$5.50,500,T3-5,20/09/2023,bendigo
262,4,Busy Time (4),John Burch,28.89,2.59,6.92,M/444,32.0kg,$16.00,500,T3-5,20/09/2023,bendigo
263,5,Wichita Bale (8),David Long,29.12,5.81,6.95,M/555,31.8kg,$34.00,500,T3-5,20/09/2023,bendigo
264,6,Little Leo (2),David Long,29.15,6.26,6.99,M/666,31.3kg,$10.00,500,T3-5,20/09/2023,bendigo
265,7,Atomic Flea (6),Thomas Boehmke,29.63,13.04,7.06,M/777,31.6kg,$90.00,500,T3-5,20/09/2023,bendigo
266,1,Maserati Avenue (6),Alice Peat,24.18,0.0,6.59,M/111,28.3kg,$1.85,425,T3-RW,20/09/2023,bendigo
267,2,Sapphire Fern (5),Barry Milne,24.32,2.04,6.64,M/222,25.9kg,$18.00,425,T3-RW,20/09/2023,bendigo
268,3,Soda Seed (4),Taylor Thornton,24.44,3.7,6.73,M/444,27.9kg,$2.30,425,T3-RW,20/09/2023,bendigo
269,4,Marionvale Gal (1),Scott Millard,24.59,5.94,6.74,M/555,27.2kg,$26.00,425,T3-RW,20/09/2023,bendigo
270,5,Alvin Delight (7),Kevin Ashton,24.7,7.51,6.71,M/333,30.8kg,$67.00,425,T3-RW,20/09/2023,bendigo
271,6,Cool Whip (8),Susan Trim,24.83,9.3,7.07,S/888,33.8kg,$31.00,425,T3-RW,20/09/2023,bendigo
272,7,Marionvale Lass (3),David Shovan,24.92,10.63,6.93,M/766,23.0kg,$90.00,425,T3-RW,20/09/2023,bendigo
273,8,Caveman (2),Barry Hall,24.97,11.33,6.75,M/677,29.7kg,$23.00,425,T3-RW,20/09/2023,bendigo
274,1,Dreaming Star (5),Gregory Berry,24.55,0.0,6.76,M/222,29.2kg,$6.00,425,T3-6,20/09/2023,bendigo
275,2,Sunshine Jack (1),Evan Keene,24.66,1.47,6.65,M/111,35.0kg,$2.20,425,T3-6,20/09/2023,bendigo
276,3,Mr. Ha Ha (2),Alan Bayliss,24.7,2.11,6.88,M/444,34.3kg,$7.00,425,T3-6,20/09/2023,bendigo
277,4,Foxy Faun (8),Cameron Taylor,24.86,4.44,6.81,S/333,28.2kg,$6.50,425,T3-6,20/09/2023,bendigo
278,5,Iliopsoas (3),Kathryne Tabb,24.87,4.54,7.0,M/776,30.1kg,$21.00,425,T3-6,20/09/2023,bendigo
279,6,What's That (6),Kenneth Doidge,24.87,4.57,6.95,M/667,26.2kg,$7.00,425,T3-6,20/09/2023,bendigo
280,7,Exotic Beauty (4),Bruce Stirling,24.91,5.09,6.93,M/555,23.7kg,$41.00,425,T3-6,20/09/2023,bendigo
281,8,Purple Beast (7),Mathew Tabb,25.27,10.2,7.04,M/888,31.6kg,$24.00,425,T3-6,20/09/2023,bendigo
282,1,Delightful (6),Kevin Ashton,24.59,0.0,6.63,M/122,26.5kg,$15.00,425,T3-5,20/09/2023,bendigo
283,2,Cawbourne Group (4),David Long,24.62,0.5,6.7,M/443,34.1kg,$11.00,425,T3-5,20/09/2023,bendigo
284,3,La Brea (8),Julie Chilcott,24.67,1.11,6.65,M/211,33.7kg,$8.50,425,T3-5,20/09/2023,bendigo
285,4,Con Cabang (7),Gregory Berry,24.72,1.83,6.82,S/854,33.8kg,$3.50,425,T3-5,20/09/2023,bendigo
286,5,Urana Fernando (5),Peter Trim,24.86,3.94,6.71,M/666,32.5kg,$71.00,425,T3-5,20/09/2023,bendigo
287,6,Classy Shifter (3),Kevin Ashton,24.93,4.87,6.65,M/335,32.7kg,$16.00,425,T3-5,20/09/2023,bendigo
288,7,Speedy Mouse (1),Darren Fisher,25.01,6.0,6.71,M/578,26.4kg,$1.80,425,T3-5,20/09/2023,bendigo
289,8,It's Luigi (2),Amber Manning,25.08,7.1,6.75,M/787,32.2kg,$71.00,425,T3-5,20/09/2023,bendigo
290,1,My Compass (2),Brian Brown,24.66,0.0,6.72,M/211,33.9kg,$4.00,425,T3-5,20/09/2023,bendigo
291,2,Swanny River (3),Glenn Maxwell,24.74,1.16,6.8,M/533,26.0kg,$6.50,425,T3-5,20/09/2023,bendigo
292,3,Jingles (7),Jarrod Rocke,24.86,2.91,6.79,M/344,29.8kg,$7.50,425,T3-5,20/09/2023,bendigo
293,4,Moraine Tom (1),Gayle Lemin,24.95,4.21,6.68,Q/122,28.3kg,$6.00,425,T3-5,20/09/2023,bendigo
294,5,Miss Bazaar (4),Lorraine Cookson,24.99,4.73,6.87,S/855,26.4kg,$8.50,425,T3-5,20/09/2023,bendigo
295,6,Red Wombat (6),Malcolm Davis,25.18,7.47,6.82,M/688,28.1kg,$9.00,425,T3-5,20/09/2023,bendigo
296,7,Jimmy Monkey (5),Sargon Kando,25.23,8.11,6.79,M/466,31.9kg,$24.00,425,T3-5,20/09/2023,bendigo
297,8,Moon's Are Light (8),Gregory Berry,25.32,9.39,6.86,M/777,28.6kg,$4.90,425,T3-5,20/09/2023,bendigo
298,1,Our Boy Doug (6),Ricky Walton,16.27,0.0,,11,27.8kg,$8.00,275,M,20/09/2023,cannington
299,2,Kiss Me Gypsy (8),Justin Wood,16.49,3.0,,22,22.9kg,$1.70,275,M,20/09/2023,cannington
300,3,Run A Tick (1),Lournay Malcolm,16.64,5.25,,53,30.4kg,$13.00,275,M,20/09/2023,cannington
301,4,Kyle Ray (3),Shane Beard,16.73,6.5,,44,32.7kg,$41.00,275,M,20/09/2023,cannington
302,5,Blast Of Irish (2),Diane Carmody,16.73,6.5,,36,34.6kg,$7.00,275,M,20/09/2023,cannington
303,6,Jacey Raider (4),Enzo Crudeli,16.78,7.25,,65,31.6kg,$6.50,275,M,20/09/2023,cannington
304,7,Prime Panther (5),Glen Price,17.0,10.25,,88,26.1kg,$16.00,275,M,20/09/2023,cannington
305,8,Prime Cougar (7),Glen Price,17.04,11.0,,77,25.1kg,$41.00,275,M,20/09/2023,cannington
306,1,All About Coal (6),David Hobby,30.46,0.0,5.67,4556.0,31.8kg,$5.00,520,MH,20/09/2023,cannington
307,2,Erasmus Duke (8),Lewis Clay,30.53,1.0,5.85,6665.0,31.9kg,$8.00,520,MH,20/09/2023,cannington
308,3,West On Boomer (2),Christopher Halse,30.65,2.5,5.56,2111.0,30.3kg,$11.00,520,MH,20/09/2023,cannington
309,4,Bossy Emoji (1),David Hobby,30.67,3.0,5.73,5322.0,31.5kg,$3.50,520,MH,20/09/2023,cannington
310,4,Our Big Red (5),Corey White,30.67,3.0,5.55,1234.0,31.8kg,$7.50,520,MH,20/09/2023,cannington
311,6,Peaky Boo (4),Steven Withers,30.7,3.5,5.64,3443.0,33.6kg,$3.60,520,MH,20/09/2023,cannington
312,7,Canya Bon Bon (7),David Magistro,31.25,11.25,5.88,7777.0,24.6kg,$15.00,520,MH,20/09/2023,cannington
313,1,Monkey Emoji (7),David Hobby,30.02,0.0,5.55,2222.0,35.4kg,$4.40,520,MH,20/09/2023,cannington
314,2,Lil Bit Warped (2),David Hobby,30.03,0.1,5.53,1111.0,27.2kg,$4.50,520,MH,20/09/2023,cannington
315,3,Starlight Ariel (6),Paul Stuart,30.36,4.75,5.74,6653.0,24.1kg,$4.50,520,MH,20/09/2023,cannington
316,4,Kisses For Kaos (1),Christine Robartson,30.82,11.5,5.62,4344.0,28.3kg,$4.50,520,MH,20/09/2023,cannington
317,5,Credit Monelli (4),David Hobby,30.89,12.25,5.57,3566.0,32.3kg,$4.00,520,MH,20/09/2023,cannington
318,6,All Grunt (8),Corey White,31.06,14.75,5.7,5435.0,37.7kg,$17.00,520,MH,20/09/2023,cannington
319,1,Sneaky Emoji (3),David Hobby,29.82,0.0,5.55,1111.0,35.6kg,$8.50,520,MH,20/09/2023,cannington
320,2,Ghost Emoji (1),David Hobby,29.95,1.75,5.63,2222.0,37.4kg,$6.00,520,MH,20/09/2023,cannington
321,3,All About Rock (4),David Hobby,30.19,5.25,5.76,5433.0,29.1kg,$2.40,520,MH,20/09/2023,cannington
322,4,Pepper Grinder (7),Corey White,30.26,6.25,5.68,4555.0,27.5kg,$9.50,520,MH,20/09/2023,cannington
323,5,Apple Crumble (6),Christopher Halse,30.45,9.0,5.68,3344.0,30.1kg,$2.90,520,MH,20/09/2023,cannington
324,6,Derice (5),Christine Robartson,31.06,17.75,5.94,6667.0,34.7kg,$51.00,520,MH,20/09/2023,cannington
325,7,Black Puma (2),Michael Rylands,31.15,19.0,6.03,7776.0,26.9kg,$90.00,520,MH,20/09/2023,cannington
326,1,Shy Emoji (3),David Hobby,30.16,0.0,5.82,7111.0,27.9kg,$24.00,520,MH,20/09/2023,cannington
327,2,Drifter (1),Corey White,30.65,7.0,5.59,2222.0,35.7kg,$13.00,520,MH,20/09/2023,cannington
328,3,West On Astro (2),Christopher Halse,30.8,9.25,5.74,5445.0,32.3kg,$17.00,520,MH,20/09/2023,cannington
329,4,Cubit Monelli (6),David Hobby,30.98,11.75,5.59,1654.0,32.6kg,$1.20,520,MH,20/09/2023,cannington
330,5,Imperial Sash (8),Terrence Erenshaw,31.07,13.0,5.62,4333.0,32.6kg,$26.00,520,MH,20/09/2023,cannington
331,6,Lil Bit Crazed (5),David Hobby,31.08,13.25,5.61,3566.0,32.5kg,$31.00,520,MH,20/09/2023,cannington
332,7,I'm A Blinder (4),Steven Withers,31.21,15.0,5.79,6777.0,33.6kg,$8.00,520,MH,20/09/2023,cannington
333,1,My Dad's Augie (8),Glen Currie,22.02,0.0,6.59,111,28.1kg,$5.50,380,5,20/09/2023,cannington
334,2,Hello Dave (1),Daniel Beamish,22.2,2.5,6.72,222,32.3kg,$9.00,380,5,20/09/2023,cannington
335,3,Electric Data (5),Graham Ellis,22.31,4.25,6.81,533,34.5kg,$8.50,380,5,20/09/2023,cannington
336,4,Perfect Kuna (3),Michael Johnston,22.35,4.75,6.83,664,29.9kg,$3.00,380,5,20/09/2023,cannington
337,5,Watanabe (2),Lexia Isaac,22.61,8.25,6.73,345,31.6kg,$21.00,380,5,20/09/2023,cannington
338,6,Esperance Ace (6),Justin Wood,22.64,8.75,6.79,456,26.8kg,$3.40,380,5,20/09/2023,cannington
339,7,Small Demeanour (7),Nicola Minutillo,22.68,9.25,6.94,887,31.0kg,$24.00,380,5,20/09/2023,cannington
340,8,Earl Of Vase (4),Justin Wood,22.86,12.0,6.91,778,29.5kg,$12.00,380,5,20/09/2023,cannington
341,1,Speedy Jeanie (4),Shayne Williams,30.17,0.0,5.43,1111,27.2kg,$6.50,520,N,20/09/2023,cannington
342,2,All About Stone (3),David Hobby,30.17,0.05,5.61,6333,32.1kg,$9.00,520,N,20/09/2023,cannington
343,3,Mustang Timmy (6),Christopher Halse,30.34,2.25,5.6,4664,34.1kg,$12.00,520,N,20/09/2023,cannington
344,4,Play Off Mode (5),Steven Withers,30.36,2.5,5.51,2222,32.8kg,$3.50,520,N,20/09/2023,cannington
345,5,Sneaky Pint (1),Christopher Halse,30.38,3.0,5.7,8775,31.9kg,$15.00,520,N,20/09/2023,cannington
346,6,Kanan Stark (7),Steven Withers,30.73,8.0,5.52,3546,32.9kg,$3.10,520,N,20/09/2023,cannington
347,7,Storm Alert (2),Christine Robartson,30.79,8.75,5.69,7457,34.5kg,$7.00,520,N,20/09/2023,cannington
348,8,West On Bambi (8),Christopher Halse,30.93,10.75,5.61,5888,30.0kg,$51.00,520,N,20/09/2023,cannington
349,1,Hara's Skipper (6),Krystal Shinners,29.76,0.0,5.56,3322.0,39.9kg,$10.00,520,X45,20/09/2023,cannington
350,2,Nangar Bubbles (8),Sean Kavanagh,29.9,2.0,5.53,2111.0,27.3kg,$1.80,520,X45,20/09/2023,cannington
351,3,West On Franky (4),Christopher Halse,30.09,4.75,5.51,1233.0,35.7kg,$61.00,520,X45,20/09/2023,cannington
352,4,Inside Scoop (3),Christine Robartson,30.15,5.5,5.61,6644.0,31.7kg,$3.00,520,X45,20/09/2023,cannington
353,5,Kingshott (2),Kody Charles,30.19,6.0,5.61,5555.0,35.1kg,$21.00,520,X45,20/09/2023,cannington
354,6,Fortified Mack (7),Krystal Shinners,30.3,7.75,5.61,7777.0,28.9kg,$9.00,520,X45,20/09/2023,cannington
355,7,Extreme Rage (1),Shayne Williams,30.32,8.0,5.57,4466.0,26.2kg,$21.00,520,X45,20/09/2023,cannington
356,1,In Her Mood (7),Michael Hine,22.3,0.0,6.69,111.0,24.7kg,$10.00,380,N,20/09/2023,cannington
357,2,She's Electric (8),Enzo Crudeli,22.34,0.75,6.84,222.0,27.6kg,$5.50,380,N,20/09/2023,cannington
358,3,Dozen Staples (2),Enzo Crudeli,22.46,2.25,6.94,543.0,31.9kg,$6.50,380,N,20/09/2023,cannington
359,4,Happy Quinn (6),Enzo Crudeli,22.55,3.5,6.92,334.0,27.5kg,$22.00,380,N,20/09/2023,cannington
360,5,Under She Goes (3),Justin Wood,22.75,6.25,7.02,665.0,23.4kg,$2.25,380,N,20/09/2023,cannington
361,6,Penny In Pocket (1),Glen Currie,22.82,7.5,6.93,456.0,25.5kg,$3.90,380,N,20/09/2023,cannington
362,7,Never Can Tell (5),Lournay Malcolm,23.09,11.25,7.09,777.0,30.0kg,$71.00,380,N,20/09/2023,cannington
363,1,Bunji Man (4),Enzo Crudeli,29.83,0.0,5.5,1111.0,31.1kg,$2.75,520,X65,20/09/2023,cannington
364,2,Daddy's Girl (2),Kody Charles,30.19,5.25,5.67,5432.0,28.5kg,$3.60,520,X65,20/09/2023,cannington
365,3,Anasazi Monelli (1),David Hobby,30.46,9.0,5.78,7665.0,26.4kg,$12.00,520,X65,20/09/2023,cannington
366,4,Speedy Valma (7),Enzo Crudeli,30.53,10.0,5.54,2223.0,28.7kg,$11.00,520,X65,20/09/2023,cannington
367,5,Chloe Ant (3),Enzo Crudeli,30.55,10.25,5.61,3344.0,26.4kg,$7.50,520,X65,20/09/2023,cannington
368,6,West On Marshall (8),Christopher Halse,30.56,10.25,5.68,6777.0,32.5kg,$16.00,520,X65,20/09/2023,cannington
369,7,Rich Link (6),Shayne Williams,30.65,11.75,5.64,4556.0,32.9kg,$7.00,520,X65,20/09/2023,cannington
370,8,Raining Cash (5),Enzo Crudeli,30.74,13.0,5.81,8888.0,34.3kg,$51.00,520,X65,20/09/2023,cannington
371,1,Tommy Fumble (4),Terrence Erenshaw,21.98,0.0,6.54,111,28.5kg,$3.20,380,6,20/09/2023,cannington
372,2,Not Much Kuna (8),Michael Johnston,22.12,2.0,6.58,222,27.3kg,$17.00,380,6,20/09/2023,cannington
373,3,Where's The Kuna (1),Michael Johnston,22.27,4.25,6.77,333,25.7kg,$7.50,380,6,20/09/2023,cannington
374,4,Watusi (5),Maxwell Julien,22.48,7.0,6.84,445,31.7kg,$24.00,380,6,20/09/2023,cannington
375,5,Magnesium (2),Terrence Erenshaw,22.5,7.5,6.91,664,33.7kg,$1.80,380,6,20/09/2023,cannington
376,6,Apollo Fun (7),Lexia Isaac,22.59,8.75,6.85,556,32.0kg,$22.00,380,6,20/09/2023,cannington
377,7,Riley Magic (6),Michael Rylands,22.9,13.25,6.99,888,24.7kg,$51.00,380,6,20/09/2023,cannington
378,8,Midnight Raider (3),Anthony Mallia,22.94,13.75,6.92,777,28.0kg,$151.00,380,6,20/09/2023,cannington
379,1,After Show (4),Paul Kaltsis,21.62,0.0,6.44,111,30.8kg,$1.70,380,FFA,20/09/2023,cannington
380,2,Joe The Lion (1),Kody Charles,21.88,3.75,6.62,334,33.0kg,$7.00,380,FFA,20/09/2023,cannington
381,3,Soul's Glory (5),Graham Ellis,21.92,4.25,6.51,222,34.2kg,$34.00,380,FFA,20/09/2023,cannington
382,4,Zearfoss (2),Kody Charles,22.04,6.0,6.64,443,34.0kg,$8.00,380,FFA,20/09/2023,cannington
383,5,Hello Wayne (7),Daniel Beamish,22.05,6.0,6.67,556,35.2kg,$5.00,380,FFA,20/09/2023,cannington
384,6,Sudden Rain (8),Terrence Erenshaw,22.18,8.0,6.73,665,22.7kg,$9.50,380,FFA,20/09/2023,cannington
385,1,Miss Rolex (3),Adam Memorey,20.34,0.0,,,22.8kg,$2.60,366,M,20/09/2023,capalaba
386,2,Imposing Oreo (7),Robynne Black,20.45,1.5,,,27.0kg,$2.25,366,M,20/09/2023,capalaba
387,3,Snow Belle (6),Lee Wylie,20.55,3.0,,,25.4kg,$5.50,366,M,20/09/2023,capalaba
388,4,Pikelet Spirit (8),Linda Ashford,20.63,4.25,,,25.3kg,$13.00,366,M,20/09/2023,capalaba
389,5,Swooper's Bias (5),John Jeffrey,20.66,4.5,,,29.1kg,$26.00,366,M,20/09/2023,capalaba
390,6,Hazy Range (1),Tamara Augustin,20.81,6.5,,,25.4kg,$20.00,366,M,20/09/2023,capalaba
391,7,Botticelli (4),John Kuhn,20.87,7.5,,,29.8kg,$10.00,366,M,20/09/2023,capalaba
392,8,Baby Shocker (2),Peter O'Reilly,21.14,11.5,,,26.9kg,$41.00,366,M,20/09/2023,capalaba
393,1,Hurry Up Blazer (1),Adam Memorey,19.97,0.0,,,35.3kg,$1.90,366,M,20/09/2023,capalaba
394,2,Last Deposit (6),Sidney Goodwin,20.2,3.25,,,29.2kg,$23.00,366,M,20/09/2023,capalaba
395,3,Buck Barrow (8),Darryl Mcgrath,20.35,5.25,,,33.2kg,$3.00,366,M,20/09/2023,capalaba
396,4,Zipping Burger (2),Tamara Augustin,20.58,8.75,,,36.0kg,$10.00,366,M,20/09/2023,capalaba
397,5,Looks Good (3),Peter O'Reilly,20.66,9.75,,,34.3kg,$90.00,366,M,20/09/2023,capalaba
398,6,Gardell (7),John Kuhn,20.69,10.25,,,31.0kg,$4.90,366,M,20/09/2023,capalaba
399,7,Baby No Go (5),Peter O'Reilly,20.72,10.5,,,33.0kg,$81.00,366,M,20/09/2023,capalaba
400,8,Tachyon Liv (4),John Kuhn,20.97,14.25,,,27.2kg,$71.00,366,M,20/09/2023,capalaba
401,1,Philly Special (8),Darryl Mcgrath,19.99,0.0,,,28.5kg,$1.95,366,NNP,20/09/2023,capalaba
402,2,Atomic Ripple (2),Michael Lalicz,20.11,1.75,,,32.6kg,$4.20,366,NNP,20/09/2023,capalaba
403,3,Mr Fresh (1),Lee Wylie,20.19,2.75,,,33.4kg,$3.90,366,NNP,20/09/2023,capalaba
404,4,Ripper Roo (7),Darryl Mcgrath,20.28,4.25,,,27.4kg,$8.50,366,NNP,20/09/2023,capalaba
405,5,Kipchoge (5),Wayne Spann,20.47,6.75,,,37.6kg,$22.00,366,NNP,20/09/2023,capalaba
406,1,Red Ranger (1),Gregory Stella,19.8,0.0,,,29.1kg,$3.20,366,NPWNP,20/09/2023,capalaba
407,2,Curious Caza (5),Lee Wylie,20.01,3.0,,,26.9kg,$4.40,366,NPWNP,20/09/2023,capalaba
408,3,Too Much Scotch (6),John Kuhn,20.15,5.0,,,32.2kg,$3.50,366,NPWNP,20/09/2023,capalaba
409,4,Cracking Miss (2),Lee Wylie,20.38,8.25,,,25.8kg,$16.00,366,NPWNP,20/09/2023,capalaba
410,5,Rare Ability (7),John Jeffrey,20.45,9.25,,,31.5kg,$7.00,366,NPWNP,20/09/2023,capalaba
411,6,Shian Maggie (8),Peter Carleton,20.48,9.75,,,25.8kg,$12.00,366,NPWNP,20/09/2023,capalaba
412,7,Sorsogon Smile (3),William Warner,20.51,10.0,,,25.4kg,$8.00,366,NPWNP,20/09/2023,capalaba
413,8,Wally's Boy (4),George Kadniak,20.59,11.25,,,29.3kg,$51.00,366,NPWNP,20/09/2023,capalaba
414,1,Phantom Phoenix (8),Christopher Brydon,19.71,0.0,,,35.9kg,$1.80,366,5,20/09/2023,capalaba
415,2,Indiana Wind (2),Darryl Mcgrath,19.81,1.5,,,31.0kg,$3.75,366,5,20/09/2023,capalaba
416,3,Buxton (1),Shane Staples,19.93,3.0,,,37.4kg,$5.50,366,5,20/09/2023,capalaba
417,4,Lads On Fire (3),Brett Hazelgrove,19.99,4.0,,,30.9kg,$19.00,366,5,20/09/2023,capalaba
418,5,Crayfish (6),Myra Griffiths,20.09,5.25,,,24.5kg,$34.00,366,5,20/09/2023,capalaba
419,6,Blue Apatite (4),Jason Aylward,20.13,6.0,,,31.9kg,$41.00,366,5,20/09/2023,capalaba
420,7,Just Mak (7),Michael Lalicz,20.26,7.75,,,30.7kg,$8.00,366,5,20/09/2023,capalaba
421,8,Impetuous Lad (5),Peter Carleton,20.31,8.5,,,32.4kg,$71.00,366,5,20/09/2023,capalaba
422,1,Imposing Blade (4),Robynne Black,19.93,0.0,,,31.7kg,$7.50,366,X34,20/09/2023,capalaba
423,2,Magistrate (2),Gregory Stella,19.94,0.1,,,30.4kg,$1.15,366,X34,20/09/2023,capalaba
424,3,Sixty Plus (7),Darryl Mcgrath,20.17,3.5,,,30.2kg,$34.00,366,X34,20/09/2023,capalaba
425,4,Mclintock (6),Lee Wylie,20.19,3.75,,,32.6kg,$61.00,366,X34,20/09/2023,capalaba
