,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
877,5,Aqua Tiger (4),Shannon Ellis,19.13,11.5,,,33.1kg,$13.00,320,5,12/01/2024,wagga
878,6,Miss Brightside (1),Clint Colaiacovo,19.17,12.25,,,28.1kg,$2.70,320,5,12/01/2024,wagga
879,7,Dana Rex (5),Rodney Mcdonald,19.27,13.5,,,32.1kg,$14.00,320,5,12/01/2024,wagga
880,1,Got A Response (8),Peter Dooner,18.36,0.0,,,28.7kg,$3.30,320,5,12/01/2024,wagga
881,2,How Fast (6),Clint Colaiacovo,18.75,5.5,,,34.3kg,$10.00,320,5,12/01/2024,wagga
882,3,Westside Storm (2),Gregory Mckinnon,18.76,5.75,,,26.3kg,$2.10,320,5,12/01/2024,wagga
883,4,Whistlin' Hearts (3),Benjamin Talbot,18.83,6.5,,,25.7kg,$21.00,320,5,12/01/2024,wagga
884,5,Run Blue Run (5),Christopher Newcombe,19.03,9.5,,,31.6kg,$23.00,320,5,12/01/2024,wagga
885,6,Got A Copy (7),John Mcclelland,19.06,10.0,,,32.1kg,$41.00,320,5,12/01/2024,wagga
886,7,Got A Mac (4),Peter Dooner,19.18,11.75,,,27.2kg,$6.00,320,5,12/01/2024,wagga
887,8,One Way Street (1),Clint Colaiacovo,20.6,32.0,,,26.5kg,$19.00,320,5,12/01/2024,wagga
888,1,Joyous Future (6),Clint Colaiacovo,18.67,0.0,,,30.9kg,$2.10,320,5,12/01/2024,wagga
889,2,Tiggerlong Sassy (1),Michael Finn,18.68,0.13,,,29.0kg,$2.70,320,5,12/01/2024,wagga
890,3,Lena's Baby (7),Terry Roberts,19.25,8.25,,,26.2kg,$41.00,320,5,12/01/2024,wagga
891,4,Bam Bam Betty (2),Bruce Williams,19.3,9.0,,,34.0kg,$18.00,320,5,12/01/2024,wagga
892,5,Johnny Wagga (8),Bruce Williams,19.35,9.75,,,28.7kg,$5.50,320,5,12/01/2024,wagga
893,6,Got A Deal (5),Brian Lord,19.45,11.0,,,26.0kg,$71.00,320,5,12/01/2024,wagga
894,DNF,Zulu Lowry Boy (3),Anthony Lowry,,,,,29.4kg,,320,5,12/01/2024,wagga
895,1,After The Siren (4),Karen Pitt,25.72,0.0,6.55,M111,34.8kg,$2.50,460,MH,12/01/2024,warragul
896,2,Dishy Di (2),Christopher Tilley,26.26,7.64,6.66,S444,32.0kg,$2.30,460,MH,12/01/2024,warragul
897,3,Plastic Gangster (1),Corey Mackie,26.27,7.81,6.59,M332,32.7kg,$14.70,460,MH,12/01/2024,warragul
898,4,Dr. Anne (8),Judith McMahon,26.29,8.04,6.56,M223,25.0kg,$12.60,460,MH,12/01/2024,warragul
899,5,Kelli (6),Jennifer Gill,26.39,9.47,6.68,M555,26.2kg,$35.90,460,MH,12/01/2024,warragul
900,6,Master Rhode (3),Rocky Crisafi,26.55,11.76,6.75,S666,32.6kg,$5.90,460,MH,12/01/2024,warragul
901,1,Rapid Heart (7),Jason Thompson,25.73,0.0,6.48,Q211,33.6kg,$3.60,460,MH,12/01/2024,warragul
902,2,Kit (4),Jennifer Gill,25.73,0.03,6.59,M622,29.5kg,$11.60,460,MH,12/01/2024,warragul
903,3,Enzo Envy (3),Danielle Smith,25.94,3.0,6.47,Q133,32.6kg,$23.10,460,MH,12/01/2024,warragul
904,4,Classy Joe (2),Debbie Selleck,25.95,3.14,6.55,M444,33.5kg,$2.10,460,MH,12/01/2024,warragul
905,5,Gypsy King (8),Bianca Clark,26.28,7.93,6.66,M755,34.0kg,$8.30,460,MH,12/01/2024,warragul
906,6,Dr. Zepher (1),Kimberley McMahon,26.29,8.0,6.55,M376,28.7kg,$13.10,460,MH,12/01/2024,warragul
907,7,Rin Tin Ragtop (6),Debra Cumes,27.26,21.96,6.72,M888,31.1kg,$72.30,460,MH,12/01/2024,warragul
908,8,Famous Club (5),Karen Pitt,27.35,23.2,6.56,Q567,31.2kg,$9.80,460,MH,12/01/2024,warragul
909,1,Read The Room (5),Karen Pitt,25.89,0.0,6.6,M222,26.4kg,$3.10,460,MH,12/01/2024,warragul
910,2,Here's To Louie (1),Jacob Biddell,26.08,2.76,6.56,M111,31.0kg,$3.90,460,MH,12/01/2024,warragul
911,3,Hester Rhode (3),Rocky Crisafi,26.12,3.34,6.7,M433,28.6kg,$37.60,460,MH,12/01/2024,warragul
912,4,Good Vibes Only (2),Wendy Fasoli,26.33,6.29,6.77,M644,32.7kg,$18.20,460,MH,12/01/2024,warragul
913,5,Fire Chamber (8),Kerrie White,26.49,8.61,6.84,M887,26.8kg,$2.40,460,MH,12/01/2024,warragul
914,6,Gizmo Flyer (7),Christine Haigh,26.5,8.69,6.65,Q355,36.3kg,$16.10,460,MH,12/01/2024,warragul
915,7,Redeem Her (6),Danielle Smith,26.64,10.67,6.79,M776,28.3kg,$35.30,460,MH,12/01/2024,warragul
916,8,Dr. Kai (4),Judith McMahon,26.79,12.84,6.75,M568,37.7kg,$39.80,460,MH,12/01/2024,warragul
917,1,Drill Sergeant (4),Shane Drummond,38.8,0.0,18.03,Q111,30.9kg,$3.70,680,S,12/01/2024,warragul
918,2,Excavator Ticket (5),Lindsay Fulford,39.26,6.63,18.56,M333,34.0kg,$20.00,680,S,12/01/2024,warragul
919,3,Your Colour Room (8),Andrew Paraskevas,39.45,9.25,18.14,M222,34.0kg,$1.30,680,S,12/01/2024,warragul
920,4,Big Smoke Fox (1),Steve Nagy,39.63,11.86,18.63,Q466,34.0kg,$58.40,680,S,12/01/2024,warragul
921,5,Ernie The Brute (7),Graeme Jose,39.64,11.97,18.7,M645,36.6kg,$15.70,680,S,12/01/2024,warragul
922,6,My Margot (2),John Brown,39.66,12.27,18.63,M554,29.0kg,$25.70,680,S,12/01/2024,warragul
923,1,Here Comes Milli (1),Des Douch,25.66,0.0,6.46,M111,28.0kg,$1.50,460,5,12/01/2024,warragul
924,2,Wild Jazz (3),Brian Alford,25.86,2.86,6.69,M664,27.0kg,$4.60,460,5,12/01/2024,warragul
925,3,Paw Some Sloane (5),Rebecca Gibbons,25.96,4.34,6.6,S433,29.7kg,$21.40,460,5,12/01/2024,warragul
926,4,Here Comes Blue (2),Des Douch,26.0,4.83,6.57,M346,33.6kg,$5.70,460,5,12/01/2024,warragul
927,5,Zachary (7),Jennifer Gill,26.02,5.16,6.53,M222,35.5kg,$24.30,460,5,12/01/2024,warragul
928,6,Redshift Victory (6),Christine Haigh,26.07,5.9,6.73,M875,29.2kg,$82.50,460,5,12/01/2024,warragul
929,7,Wild Cash (4),Kim Erenshaw,26.12,6.64,6.67,M557,31.9kg,$26.50,460,5,12/01/2024,warragul
930,8,Shine On Mikado (8),Maria Barber,26.34,9.81,6.72,M788,29.2kg,$90.10,460,5,12/01/2024,warragul
931,1,Here Comes Artie (1),Des Douch,25.41,0.0,6.42,M111,33.7kg,$8.60,460,FFA,12/01/2024,warragul
932,2,Spot Fox (4),Des Douch,25.61,2.79,6.65,M743,34.5kg,$2.00,460,FFA,12/01/2024,warragul
933,3,Unleash Collinda (8),Jason Thompson,25.65,3.33,6.55,M422,36.3kg,$3.60,460,FFA,12/01/2024,warragul
934,4,My Neo (3),Robert Neocleous,25.89,6.83,6.54,Q264,30.3kg,$6.40,460,FFA,12/01/2024,warragul
935,5,Always A Thrill (6),Christopher Tilley,25.92,7.3,6.62,M655,35.6kg,$52.60,460,FFA,12/01/2024,warragul
936,6,Piscopo Bale (7),Rebecca Gibbons,25.97,8.0,6.58,Q577,31.3kg,$17.30,460,FFA,12/01/2024,warragul
937,7,Fire Hose (2),David Geall,26.18,10.94,6.55,M336,37.0kg,$20.20,460,FFA,12/01/2024,warragul
938,1,Dr. Dylan (4),William McMahon,25.65,0.0,6.58,Q232,32.6kg,$21.70,460,5,12/01/2024,warragul
939,2,Dr. United (8),Judith McMahon,25.72,1.01,6.47,Q111,31.6kg,$3.10,460,5,12/01/2024,warragul
940,3,Aston Smokey (5),John Boreland,25.8,2.1,6.69,M643,32.6kg,$4.20,460,5,12/01/2024,warragul
941,4,Marco Rose (7),Jeffrey Chignell,25.85,2.79,6.61,M324,34.7kg,$4.40,460,5,12/01/2024,warragul
942,5,Dr. Chieftain (1),Marcus McMahon,26.07,6.03,6.68,M586,36.5kg,$10.00,460,5,12/01/2024,warragul
943,6,Aston Axinite (3),John Boreland,26.16,7.31,6.71,M765,32.3kg,$7.70,460,5,12/01/2024,warragul
944,7,Determination (6),David Bickerton,26.37,10.31,6.79,M857,26.4kg,$33.40,460,5,12/01/2024,warragul
945,8,Dominate (2),Reginald Boyce,26.59,13.34,6.61,M478,32.4kg,$12.00,460,5,12/01/2024,warragul
946,1,Tim Zoo (2),Jason Thompson,25.29,0.0,6.48,M222,37.1kg,$2.60,460,GRP2,12/01/2024,warragul
947,2,Nature Strip (7),David Geall,25.49,2.91,6.54,Q343,31.3kg,$11.90,460,GRP2,12/01/2024,warragul
948,3,Alpha Zulu (3),Jason Thompson,25.7,5.89,6.54,M434,35.1kg,$5.80,460,GRP2,12/01/2024,warragul
949,4,Skinny Olive (1),Des Douch,25.71,6.01,6.36,M111,28.1kg,$13.60,460,GRP2,12/01/2024,warragul
950,5,Pass The Buck (6),Anthony Azzopardi,25.71,6.07,6.65,M676,30.8kg,$4.70,460,GRP2,12/01/2024,warragul
951,6,Burn Along (8),Paul Jones,25.94,9.3,6.64,M565,34.5kg,$14.60,460,GRP2,12/01/2024,warragul
952,7,Transponder (4),Jason Thompson,26.01,10.34,6.77,M887,33.8kg,$7.20,460,GRP2,12/01/2024,warragul
953,8,Got Attitude (5),Jason Thompson,26.14,12.09,6.68,M758,33.8kg,$22.50,460,GRP2,12/01/2024,warragul
954,1,Barney's A Lad (6),Simon Payne,22.49,0.0,8.23,M11,32.1kg,$4.00,400,RWF,12/01/2024,warragul
955,2,Bring Your Best (5),Ray Cunneen,22.66,2.39,8.44,M33,32.1kg,$10.20,400,RWF,12/01/2024,warragul
956,3,Gremlin (3),Lyn Smith,22.66,2.43,8.3,M22,30.5kg,$3.20,400,RWF,12/01/2024,warragul
957,4,No Doors (1),Ronald Winter,22.72,3.29,8.49,M54,30.3kg,$20.20,400,RWF,12/01/2024,warragul
958,5,Alfa Bullet (4),Peter Presutto,22.73,3.41,8.53,M67,35.6kg,$5.60,400,RWF,12/01/2024,warragul
959,6,Dundee Tiara (2),Geoffrey Scott-Smith,22.73,3.43,8.6,M86,28.5kg,$22.40,400,RWF,12/01/2024,warragul
960,7,Regal Rhode (8),Matthew Marshall,22.79,4.2,8.46,S45,32.4kg,$11.70,400,RWF,12/01/2024,warragul
961,8,Orianna Bale (7),Daniel Gibbons,22.9,5.77,8.58,M78,26.9kg,$6.10,400,RWF,12/01/2024,warragul
962,1,Inter Star Fire (6),Olivia Cartechini,22.48,0.0,8.27,Q11,25.4kg,$3.40,400,SF,12/01/2024,warragul
963,2,Panama Storm (1),Brett Mackie,22.68,2.84,8.38,M22,31.0kg,$29.30,400,SF,12/01/2024,warragul
964,3,Darnum Fox (4),Peter Handley,22.71,3.33,8.64,S74,31.6kg,$6.50,400,SF,12/01/2024,warragul
965,4,Tommy's Hitman (7),John Boreland,22.97,7.01,8.43,M33,31.5kg,$3.80,400,SF,12/01/2024,warragul
966,5,Whisky Ninja (3),Corey Fulford,23.09,8.75,8.57,Q57,31.5kg,$7.10,400,SF,12/01/2024,warragul
967,6,Almighty Mack (5),Brian Sonneman,23.11,9.09,8.57,M65,35.3kg,$48.60,400,SF,12/01/2024,warragul
968,7,Marino (2),Adrian Nuttall,23.15,9.61,8.55,M46,31.9kg,$6.90,400,SF,12/01/2024,warragul
969,8,Furious Angel (8),Sean Lithgow,23.27,11.37,8.73,M88,25.8kg,$7.40,400,SF,12/01/2024,warragul
970,1,Mi Amigo Tequila (1),Brett Mackie,22.35,0.0,8.24,M22,31.4kg,$3.00,400,X34,12/01/2024,warragul
971,2,Malo Magic (2),John Martinovic,22.46,1.63,8.22,M11,29.6kg,$16.00,400,X34,12/01/2024,warragul
972,3,Celtic Bouy (3),Steven Van Oirschot,22.57,3.17,8.38,M43,28.6kg,$70.00,400,X34,12/01/2024,warragul
973,4,Hot Scotch (8),Ian Brown,22.66,4.53,8.45,S55,30.7kg,$1.60,400,X34,12/01/2024,warragul
974,5,Royal Mint (6),Jessica Bean,22.7,5.0,8.34,S34,29.7kg,$6.10,400,X34,12/01/2024,warragul
975,1,Mr. Dramatic (8),Corey Mackie,22.86,0.0,8.47,M33,32.3kg,$4.40,400,5,12/01/2024,warragul
976,2,Hyperkinetic (6),Shaun Mifsud,22.96,1.34,8.29,M11,33.4kg,$9.40,400,5,12/01/2024,warragul
977,3,Major Mike (7),Tyllah Cornell,23.01,2.16,8.61,S44,33.0kg,$9.00,400,5,12/01/2024,warragul
978,4,Flying In Hot (5),Justin Booker,23.1,3.34,8.36,M22,26.9kg,$8.50,400,5,12/01/2024,warragul
979,5,Sparkling Rose (1),Kane Palmer,23.24,5.39,8.82,M76,27.5kg,$2.10,400,5,12/01/2024,warragul
980,6,Radebe (3),Steven Van Oirschot,23.38,7.4,8.66,M55,32.9kg,$10.50,400,5,12/01/2024,warragul
981,7,Pacific Pearl (2),Uta Bickerton,23.4,7.61,8.73,M67,26.1kg,$21.40,400,5,12/01/2024,warragul
982,1,Return Mac (7),Charmaine Roberts,30.02,0.0,5.45,321.0,33.9kg,$2.70,520,5,12/01/2024,wentworth-park
983,2,Too Sassy (8),Susan Pitstock,30.06,0.75,5.44,112.0,27.3kg,$7.50,520,5,12/01/2024,wentworth-park
984,3,Black Wizard (5),Owen Langley,30.09,1.0,5.49,233.0,29.1kg,$2.60,520,5,12/01/2024,wentworth-park
985,4,Sirius Thinking (6),Shane Pulbrook,30.41,5.5,5.63,544.0,29.0kg,$101.00,520,5,12/01/2024,wentworth-park
986,5,Black Book (4),Fay Wotton,30.93,13.0,5.66,465.0,30.4kg,$71.00,520,5,12/01/2024,wentworth-park
987,6,Evie On Gas (1),Shane Pulbrook,30.97,13.5,5.77,776.0,28.2kg,$41.00,520,5,12/01/2024,wentworth-park
988,7,Sirius Cuddles (2),Charlie Gatt,31.01,14.0,5.79,888.0,30.7kg,$41.00,520,5,12/01/2024,wentworth-park
989,8,Fantastic Spike (3),Jason Fletcher,31.06,14.75,5.64,657.0,34.7kg,$4.00,520,5,12/01/2024,wentworth-park
990,1,Good Odds Cobber (1),Frank Hurst,29.33,0.0,5.35,111.0,31.8kg,$1.80,520,NG,12/01/2024,wentworth-park
991,2,History's Coming (4),Tomas Rees,29.65,4.5,5.37,222.0,33.2kg,$7.50,520,NG,12/01/2024,wentworth-park
992,3,Overflow Beau (5),Craig Chappelow,29.74,5.75,5.47,433.0,33.9kg,$3.80,520,NG,12/01/2024,wentworth-park
993,4,House Of Turbo (8),Jeffrey Britton,29.79,6.5,5.54,554.0,33.3kg,$19.00,520,NG,12/01/2024,wentworth-park
994,5,Zipping Optimise (6),Jason Magri,29.81,6.75,5.61,675.0,34.7kg,$7.00,520,NG,12/01/2024,wentworth-park
995,6,Ace's Chance (3),Jack Roy,30.23,12.75,5.51,346.0,33.4kg,$41.00,520,NG,12/01/2024,wentworth-park
996,7,Stormy Day (2),Jessica Sharp,30.37,14.75,5.56,767.0,29.4kg,$71.00,520,NG,12/01/2024,wentworth-park
997,1,You Never Lose (6),Michelle Sultana,29.9,0.0,5.44,321,33.1kg,$5.00,520,NG,12/01/2024,wentworth-park
998,2,Blue Falcon (7),Jason Magri,29.95,0.75,5.46,232,30.4kg,$5.50,520,NG,12/01/2024,wentworth-park
999,3,Sammy Ethan (8),Mark Gatt,30.07,2.25,5.49,544,29.5kg,$18.00,520,NG,12/01/2024,wentworth-park
1000,4,Got The Cash (5),Matthew Lanigan,30.16,3.75,5.4,113,29.2kg,$71.00,520,NG,12/01/2024,wentworth-park
1001,5,Off The Richter (1),Gary Stewart,30.32,6.0,5.59,866,29.8kg,$3.50,520,NG,12/01/2024,wentworth-park
1002,6,Zipping Spartan (3),Michael Hardman,30.38,6.75,5.67,685,32.5kg,$81.00,520,NG,12/01/2024,wentworth-park
1003,7,Bull's Chance (2),Jack Roy,30.47,8.25,5.5,457,33.1kg,$23.00,520,NG,12/01/2024,wentworth-park
1004,8,Morton (4),Jessica Sharp,30.71,11.5,5.65,778,31.3kg,$2.40,520,NG,12/01/2024,wentworth-park
1005,1,Luai Banner (4),Barry Gibbons,30.1,0.0,5.44,111,33.2kg,$21.00,520,NG,12/01/2024,wentworth-park
1006,2,Emgrand Centre (6),Luke Azzopardi,30.1,0.03,5.62,773,33.9kg,$19.00,520,NG,12/01/2024,wentworth-park
1007,3,Mepunga Shine (1),Jeffrey Britton,30.19,1.25,5.5,432,31.9kg,$1.90,520,NG,12/01/2024,wentworth-park
1008,4,Ritza Rocker (7),Patricia Chaker,30.27,2.25,5.69,884,32.7kg,$34.00,520,NG,12/01/2024,wentworth-park
1009,5,Peaky Joe (3),Melinda Finn,30.32,3.0,5.47,225,32.6kg,$6.50,520,NG,12/01/2024,wentworth-park
1010,6,Nangar Jim (5),Joseph Mcfadyen,30.45,5.0,5.5,346,30.4kg,$2.80,520,NG,12/01/2024,wentworth-park
1011,7,Orson Eyes (2),Neville Brown,30.77,9.5,5.56,557,28.2kg,$41.00,520,NG,12/01/2024,wentworth-park
1012,8,Zipping Fenoli (8),Michael Hardman,30.81,10.0,5.57,668,31.6kg,$61.00,520,NG,12/01/2024,wentworth-park
1013,1,Eyes To Eyes (3),Neville Brown,29.7,0.0,5.34,111,31.2kg,$2.00,520,NG,12/01/2024,wentworth-park
1014,2,Ritza Smoke (1),Mark Gatt,30.06,5.25,5.47,453,33.6kg,$10.00,520,NG,12/01/2024,wentworth-park
1015,3,Jet Boots Tommy (4),Michael Edwards,30.14,6.25,5.32,222,34.7kg,$26.00,520,NG,12/01/2024,wentworth-park
1016,4,Great Flash (8),Melinda Finn,30.17,6.5,5.47,544,29.7kg,$26.00,520,NG,12/01/2024,wentworth-park
1017,5,Mepunga Smokey (7),Jeffrey Britton,30.18,6.75,5.62,775,34.1kg,$5.00,520,NG,12/01/2024,wentworth-park
1018,6,Nangar Express (2),Ann Barnes,30.26,8.0,5.43,336,32.4kg,$9.00,520,NG,12/01/2024,wentworth-park
1019,7,Irinka Daniel (6),Raymond Smith,30.27,8.25,5.68,887,32.4kg,$6.50,520,NG,12/01/2024,wentworth-park
1020,8,Zipping Bentley (5),Michael Hardman,30.76,15.0,5.61,668,34.9kg,$15.00,520,NG,12/01/2024,wentworth-park
1021,1,Bianca's Boy (1),Raymond Sims,29.63,0.0,5.53,331,30.2kg,$3.50,520,NG,12/01/2024,wentworth-park
1022,2,August Bob (3),Stephen Fitch,29.8,2.25,5.51,422,29.8kg,$10.00,520,NG,12/01/2024,wentworth-park
1023,3,Zipping Caleb (4),Melinda Finn,30.12,7.0,5.59,554,34.7kg,$2.70,520,NG,12/01/2024,wentworth-park
1024,4,Tyler Fly High (2),Peter Rodgers,30.22,8.25,5.68,663,34.6kg,$34.00,520,NG,12/01/2024,wentworth-park
1025,5,Trunkey Chief (7),Anthony Godden,30.45,11.75,5.54,146,30.7kg,$5.00,520,NG,12/01/2024,wentworth-park
1026,6,Weblec Wolf (8),Jeffrey Britton,30.71,15.5,5.52,215,32.0kg,$4.80,520,NG,12/01/2024,wentworth-park
1027,7,Bad Bart (6),Neville Brown,31.14,21.5,5.88,777,32.8kg,$61.00,520,NG,12/01/2024,wentworth-park
1028,1,Ain't Waiting (3),Melinda Finn,29.89,0.0,5.44,111.0,24.5kg,$31.00,520,NG,12/01/2024,wentworth-park
1029,2,Zipping Lessie (8),Michael Hardman,30.15,3.75,5.5,422.0,29.1kg,$16.00,520,NG,12/01/2024,wentworth-park
1030,3,I'm A Mustang (6),Matthew Lanigan,30.23,4.75,5.71,553.0,25.5kg,$5.50,520,NG,12/01/2024,wentworth-park
1031,4,Clattered (1),Stephen Fairbairn,30.31,6.0,5.52,334.0,27.8kg,$8.50,520,NG,12/01/2024,wentworth-park
1032,5,Ritza Debra (4),Mark Gatt,30.48,8.25,5.59,245.0,28.2kg,$2.80,520,NG,12/01/2024,wentworth-park
1033,DNF,Candice Keeping (2),Shayne Stiff,,,,,26.4kg,,520,NG,12/01/2024,wentworth-park
1034,DNF,She Is Fire (7),Mark Moroney,,,,,25.4kg,,520,NG,12/01/2024,wentworth-park
1035,1,Gets Late Early (5),Melinda Finn,29.75,0.0,5.3,111,25.9kg,$11.00,520,NG,12/01/2024,wentworth-park
1036,2,Hurricane Reign (2),Tomas Rees,29.78,0.5,5.35,222,28.2kg,$12.00,520,NG,12/01/2024,wentworth-park
1037,3,Cindy Keeping (1),Shayne Stiff,29.83,1.0,5.54,333,29.0kg,$2.50,520,NG,12/01/2024,wentworth-park
1038,4,Mepunga Luna (8),Jeffrey Britton,30.11,5.25,5.56,644,27.7kg,$8.50,520,NG,12/01/2024,wentworth-park
1039,5,Secret Emgrand (4),Andrew Bell,30.23,6.75,5.62,465,29.2kg,$18.00,520,NG,12/01/2024,wentworth-park
1040,6,Bandit Bluey (7),Jodie Lord,30.51,10.75,5.57,556,27.8kg,$2.30,520,NG,12/01/2024,wentworth-park
1041,1,Aunt Virginia (5),John Paraskevas,29.59,0.0,5.49,121,32.6kg,$2.20,520,NG,12/01/2024,wentworth-park
1042,2,Camilla Keeping (8),Shayne Stiff,29.79,2.75,5.49,332,28.5kg,$5.50,520,NG,12/01/2024,wentworth-park
1043,3,Nangar Gypsy (7),Dennis Barnes,29.88,4.25,5.44,213,28.3kg,$3.50,520,NG,12/01/2024,wentworth-park
1044,4,Zipping Swift (1),Jack Lowe,30.03,6.25,5.6,454,26.4kg,$10.00,520,NG,12/01/2024,wentworth-park
1045,5,Zipping Ada (4),Michael Hardman,30.34,10.5,5.57,545,25.7kg,$41.00,520,NG,12/01/2024,wentworth-park
1046,6,Rock It Reta (2),Matthew Duncan,30.37,11.0,5.67,666,25.9kg,$6.50,520,NG,12/01/2024,wentworth-park
1047,1,Zipping Teresa (5),Jason Magri,30.04,0.0,5.39,211,28.9kg,$1.70,520,NG,12/01/2024,wentworth-park
1048,2,Groovebird (7),Jeffrey Britton,30.09,0.75,5.5,542,29.1kg,$14.00,520,NG,12/01/2024,wentworth-park
1049,3,Overflow Jill (8),Craig Chappelow,30.3,3.75,5.39,323,27.9kg,$2.80,520,NG,12/01/2024,wentworth-park
1050,4,First Lady (4),Garry Frazer,30.45,5.75,5.43,134,26.2kg,$13.00,520,NG,12/01/2024,wentworth-park
1051,5,In The Sky (2),Jay Opetaia,30.49,6.25,5.54,455,23.8kg,$15.00,520,NG,12/01/2024,wentworth-park
1052,6,Low Beam (1),Matthew Duncan,30.58,7.75,5.62,666,26.7kg,$26.00,520,NG,12/01/2024,wentworth-park
1053,1,Coco Model (4),Tayt Corless,16.0,0.0,5.22,111.0,29.8kg,$5.00,280,5,12/01/2024,wentworth-park
1054,2,Sirius Psycho (6),Shane Pulbrook,16.44,6.25,5.43,664.0,29.3kg,$41.00,280,5,12/01/2024,wentworth-park
1055,3,Fascinate Donald (2),Brad Davis,16.58,8.25,5.33,737.0,28.8kg,$2.60,280,5,12/01/2024,wentworth-park
1056,4,Rosebery Hustler (5),Jo-ann Croser,16.64,9.25,5.34,445.0,28.5kg,$2.90,280,5,12/01/2024,wentworth-park
1057,5,Double Threat (7),Michael Dunphy,16.66,9.25,5.42,376.0,33.5kg,$14.00,280,5,12/01/2024,wentworth-park
1058,6,Fabulous Ryan (8),Charlie Gatt,16.68,9.75,5.35,553.0,28.3kg,$8.50,280,5,12/01/2024,wentworth-park
1059,7,Sister One (1),Anthony Pagano,16.69,9.75,5.3,222.0,28.7kg,$17.00,280,5,12/01/2024,wentworth-park
