,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
651,1,Big Thunder (4),Helen Rylands,29.8,0.0,4.4,3321.0,36.0kg,$3.50,520,X45,03/01/2024,richmond
652,2,Bankrolled (3),Nicole Wallace,30.03,3.25,4.29,1112.0,24.8kg,$14.00,520,X45,03/01/2024,richmond
653,3,Anjo Typhoon (7),John Grief,30.08,4.0,4.38,2233.0,31.0kg,$6.50,520,X45,03/01/2024,richmond
654,4,Gets Late Early (6),Melinda Finn,30.29,7.0,4.48,4444.0,25.9kg,$1.90,520,X45,03/01/2024,richmond
655,5,Freydis (8),Peter Azzopardi,30.35,7.75,4.48,5555.0,27.2kg,$7.50,520,X45,03/01/2024,richmond
656,1,Both Bowers Ace (7),Melinda Finn,29.68,0.0,4.35,3211.0,32.0kg,$4.00,520,5,03/01/2024,richmond
657,2,Lucky To Race (4),Anthony Pagano,30.25,8.25,4.47,2433.0,29.5kg,$81.00,520,5,03/01/2024,richmond
658,3,Banfield (6),N Auld,30.27,8.25,4.46,5522.0,34.7kg,$34.00,520,5,03/01/2024,richmond
659,4,Exclusive Wave (2),Victor Sultana,30.67,14.0,4.39,4355.0,29.7kg,$1.70,520,5,03/01/2024,richmond
660,5,Poco Rico (1),Melinda Finn,30.68,14.25,4.47,6644.0,33.3kg,$3.20,520,5,03/01/2024,richmond
661,6,Despicable Easy (8),Sarah Easey,31.21,21.75,4.35,1166.0,25.3kg,$101.00,520,5,03/01/2024,richmond
662,1,Fool Around (8),Trevor Jansen,30.37,0.0,4.57,6643.0,31.7kg,$2.30,520,5,03/01/2024,richmond
663,2,Black Book (4),Fay Wotton,30.46,1.25,4.38,1222.0,30.3kg,$14.00,520,5,03/01/2024,richmond
664,3,Nice Ebby (7),Anne Foley,30.51,2.0,4.46,5334.0,31.3kg,$4.80,520,5,03/01/2024,richmond
665,4,Sinister Dreams (1),Angela Murray,30.63,3.75,4.36,2111.0,29.8kg,$2.30,520,5,03/01/2024,richmond
666,5,Lola Intention (6),Andrew Bell,30.75,5.25,4.52,3455.0,28.9kg,$61.00,520,5,03/01/2024,richmond
667,6,Aussie Jade (3),Andrew Bell,31.05,9.75,4.54,4566.0,27.4kg,$34.00,520,5,03/01/2024,richmond
668,1,Dazzling Star (1),Dallas Beckett,24.1,0.0,9.15,,24.8kg,$3.00,407,M,03/01/2024,rockhampton
669,2,Sensational Star (5),Dallas Beckett,24.13,0.5,9.25,,26.8kg,$3.90,407,M,03/01/2024,rockhampton
670,3,Sweet Lollipop (7),Dallas Beckett,24.32,3.0,9.33,,27.9kg,$10.00,407,M,03/01/2024,rockhampton
671,4,Smithereens (6),Carol Pickard,24.57,6.5,9.55,,35.8kg,$2.80,407,M,03/01/2024,rockhampton
672,5,Sunburnt Nikki (2),Izzy Gilmartin,24.71,8.75,9.41,,27.7kg,$51.00,407,M,03/01/2024,rockhampton
673,6,Baby No Go (3),Craig Emery,24.73,9.0,9.51,,32.9kg,$23.00,407,M,03/01/2024,rockhampton
674,7,Feelin' Dusty (8),Gary Weeding,24.93,11.75,9.46,,24.6kg,$9.00,407,M,03/01/2024,rockhampton
675,8,Chase Me Bonnie (4),Clinton Thompson,25.36,18.0,9.41,,25.6kg,$9.00,407,M,03/01/2024,rockhampton
676,1,Farmor Elected (2),Steven Scott,23.89,0.0,9.02,,26.2kg,$6.00,407,N,03/01/2024,rockhampton
677,2,Scale Up Time (8),Carol Pickard,24.02,1.75,9.27,,28.1kg,$8.00,407,N,03/01/2024,rockhampton
678,3,Farmor Too Many (1),Steven Scott,24.13,3.5,9.15,,27.7kg,$5.00,407,N,03/01/2024,rockhampton
679,4,More Energy (7),Robert Weeding,24.66,11.0,9.57,,25.8kg,$51.00,407,N,03/01/2024,rockhampton
680,5,Zipping Olsen (3),Robert Weeding,24.73,12.0,9.34,,26.2kg,$3.90,407,N,03/01/2024,rockhampton
681,6,Hot Blaster (5),Craig Emery,24.83,13.25,9.75,,32.5kg,$9.00,407,N,03/01/2024,rockhampton
682,7,Exquisite (6),Christine Pollard,24.84,13.5,9.53,,26.8kg,$8.50,407,N,03/01/2024,rockhampton
683,8,Boo Boo Baby (4),Steven Boody,25.13,17.75,9.38,,28.0kg,$4.20,407,N,03/01/2024,rockhampton
684,1,Mia Miracle (8),Steven Boody,23.6,0.0,9.03,,26.9kg,$1.80,407,5,03/01/2024,rockhampton
685,2,Me And Fred (2),Juanita Thompson,23.99,5.5,9.13,,31.2kg,$5.50,407,5,03/01/2024,rockhampton
686,3,Spot On Ginger (5),Trent Thorley,24.0,5.75,9.25,,26.6kg,$23.00,407,5,03/01/2024,rockhampton
687,4,Monaco Sun (1),Andrew Suli,24.17,8.25,9.43,,29.3kg,$34.00,407,5,03/01/2024,rockhampton
688,5,Loveless (3),Allan Svensen,24.28,9.75,9.08,,25.6kg,$26.00,407,5,03/01/2024,rockhampton
689,6,Cruisin' Blaze (4),Neville Jackson,24.48,12.5,9.6,,28.4kg,$26.00,407,5,03/01/2024,rockhampton
690,7,Springview Bust (6),Kylie Raines,24.75,16.25,9.63,,31.0kg,$5.00,407,5,03/01/2024,rockhampton
691,8,Farmor Entitled (7),Steven Scott,24.79,17.0,9.78,,30.2kg,$7.50,407,5,03/01/2024,rockhampton
692,1,Farmor Casual (2),Steven Scott,23.57,0.0,9.01,,25.6kg,$2.10,407,5,03/01/2024,rockhampton
693,2,Sweet Valentine (8),Dallas Beckett,23.71,2.0,8.83,,27.6kg,$2.00,407,5,03/01/2024,rockhampton
694,3,Clock Watcher (5),Carol Pickard,23.83,3.75,9.23,,32.3kg,$16.00,407,5,03/01/2024,rockhampton
695,4,Business Flight (4),Juanita Thompson,24.15,8.25,9.22,,25.3kg,$11.00,407,5,03/01/2024,rockhampton
696,5,Jonah Love (3),Kylie Raines,24.24,9.5,9.33,,31.9kg,$31.00,407,5,03/01/2024,rockhampton
697,6,Shirin (7),Mark Bube,24.36,11.25,9.3,,28.2kg,$26.00,407,5,03/01/2024,rockhampton
698,7,Cyclone Molly (1),Andrew Suli,24.58,14.25,9.14,,28.0kg,$34.00,407,5,03/01/2024,rockhampton
699,8,Sonic Groove (6),Neville Jackson,24.6,14.5,9.47,,28.5kg,$101.00,407,5,03/01/2024,rockhampton
700,1,Educator (2),Christine Pollard,23.51,0.0,8.92,,30.6kg,$2.50,407,4,03/01/2024,rockhampton
701,2,Flat Broke (6),Amber Boody,23.93,6.0,9.17,,29.1kg,$4.00,407,4,03/01/2024,rockhampton
702,3,Rosa's Routine (1),Juanita Thompson,23.98,6.5,9.21,,27.1kg,$3.70,407,4,03/01/2024,rockhampton
703,4,Italian Steal (4),Keven Read,24.09,8.25,9.25,,35.1kg,$17.00,407,4,03/01/2024,rockhampton
704,5,Misunderstood (7),Peta Boon,24.34,11.75,9.49,,38.4kg,$51.00,407,4,03/01/2024,rockhampton
705,6,Blue Zeal (3),Andrew Suli,24.37,12.25,9.11,,29.7kg,$51.00,407,4,03/01/2024,rockhampton
706,7,Grand Riku (8),Dallas Beckett,24.5,14.0,9.33,,34.3kg,$5.00,407,4,03/01/2024,rockhampton
707,8,Tarawi Opal (5),Allan Svensen,24.51,14.25,9.38,,24.5kg,$61.00,407,4,03/01/2024,rockhampton
708,1,Blue Ocean View (2),Christine Pollard,23.63,0.0,9.16,,33.7kg,$1.65,407,X34,03/01/2024,rockhampton
709,2,Angel Harks (4),Robert Weeding,24.08,6.25,9.41,,28.8kg,$7.00,407,X34,03/01/2024,rockhampton
710,3,Velocity Cazau (8),Peta Boon,24.18,7.75,9.17,,27.2kg,$9.50,407,X34,03/01/2024,rockhampton
711,4,Lucky Garcia (7),Ken Boody,24.26,9.0,9.41,,30.0kg,$4.00,407,X34,03/01/2024,rockhampton
712,5,Aces Up (3),Craig Emery,24.32,9.75,9.08,,27.1kg,$101.00,407,X34,03/01/2024,rockhampton
713,6,Garnacho (6),Andrew Suli,24.41,11.0,9.43,,30.5kg,$26.00,407,X34,03/01/2024,rockhampton
714,7,Candyman (5),Juanita Thompson,24.45,11.75,9.47,,33.2kg,$23.00,407,X34,03/01/2024,rockhampton
715,8,Prosecutor (1),Peta Boon,24.5,12.25,9.48,,33.2kg,$26.00,407,X34,03/01/2024,rockhampton
716,1,City Way (2),Clinton Thompson,30.02,0.0,4.86,,33.0kg,$5.00,510,FFA,03/01/2024,rockhampton
717,2,Edgewood (6),Christine Pollard,30.05,0.5,4.76,,31.6kg,$3.90,510,FFA,03/01/2024,rockhampton
718,3,Scarsdale (5),Christine Pollard,30.38,5.25,4.81,,31.3kg,$7.00,510,FFA,03/01/2024,rockhampton
719,4,Sir Banjo (7),Ken Boody,30.49,6.5,4.87,,34.3kg,$3.80,510,FFA,03/01/2024,rockhampton
720,5,Who's Billy (1),Ken Boody,30.51,7.0,4.83,,33.6kg,$4.20,510,FFA,03/01/2024,rockhampton
721,6,Venice Bale (4),Ken Boody,30.61,8.25,5.03,,26.1kg,$41.00,510,FFA,03/01/2024,rockhampton
722,7,Rosa's Legend (3),Juanita Thompson,30.74,10.25,5.05,,27.0kg,$12.00,510,FFA,03/01/2024,rockhampton
723,8,Sober Meredith (8),Robert Weeding,31.18,16.5,4.85,,28.6kg,$26.00,510,FFA,03/01/2024,rockhampton
724,1,Rybolt (7),Clinton Thompson,23.28,0.0,8.88,,31.8kg,$2.50,407,B8,03/01/2024,rockhampton
725,2,Ring Me (8),Ken Boody,23.5,3.0,9.03,,27.0kg,$2.30,407,B8,03/01/2024,rockhampton
726,3,Farmor Iconic (3),Steven Scott,23.66,5.25,8.93,,26.0kg,$6.00,407,B8,03/01/2024,rockhampton
727,4,Velocity Tamika (2),Peta Boon,23.67,5.5,9.05,,26.2kg,$10.00,407,B8,03/01/2024,rockhampton
728,5,Gatting Ball (5),Carol Pickard,23.93,9.25,9.14,,29.5kg,$12.00,407,B8,03/01/2024,rockhampton
729,6,Rosa's Rita (4),Juanita Thompson,24.07,11.25,9.23,,26.8kg,$81.00,407,B8,03/01/2024,rockhampton
730,7,Enrique Fernando (1),Andrew Suli,24.46,16.75,9.43,,29.3kg,$61.00,407,B8,03/01/2024,rockhampton
731,1,Gilded (8),Neville Jackson,23.86,0.0,9.25,,26.7kg,$13.00,407,5,03/01/2024,rockhampton
732,2,Where's Chester (3),Ken Boody,23.96,1.5,9.05,,32.8kg,$2.30,407,5,03/01/2024,rockhampton
733,3,Johnny Fernando (5),Andrew Suli,24.22,5.25,9.31,,31.9kg,$31.00,407,5,03/01/2024,rockhampton
734,4,Farmor Shallow (1),Steven Scott,24.23,5.25,9.19,,30.9kg,$3.10,407,5,03/01/2024,rockhampton
735,5,Moonlit Dior (2),Neville Jackson,24.3,6.25,9.38,,32.9kg,$12.00,407,5,03/01/2024,rockhampton
736,6,Moonlit Dawn (4),Carol Pickard,24.38,7.5,9.46,,25.1kg,$14.00,407,5,03/01/2024,rockhampton
737,7,Swerve (7),Mark Bube,24.42,8.0,9.42,,27.9kg,$6.50,407,5,03/01/2024,rockhampton
738,8,Stomp (6),Juanita Thompson,24.66,11.5,9.51,,32.7kg,$18.00,407,5,03/01/2024,rockhampton
739,1,Sweet Zandra (3),Dallas Beckett,23.86,0.0,8.9,,27.7kg,$2.40,407,5,03/01/2024,rockhampton
740,2,Gallifrey (1),Neville Jackson,23.94,1.0,9.2,,30.7kg,$5.50,407,5,03/01/2024,rockhampton
741,3,Penny Daze (4),Leslie Wisener,23.99,1.75,9.02,,25.0kg,$5.50,407,5,03/01/2024,rockhampton
742,4,Always Broke (6),Andrew Suli,24.05,2.5,9.31,,28.8kg,$6.50,407,5,03/01/2024,rockhampton
743,5,Tiger Mum (5),Raymond Young,24.05,2.5,9.27,,30.9kg,$26.00,407,5,03/01/2024,rockhampton
744,6,Big Nose Ted (8),Mark Bube,24.2,4.75,9.42,,31.8kg,$18.00,407,5,03/01/2024,rockhampton
745,7,Mandanda (2),Carol Pickard,24.25,5.5,9.38,,31.0kg,$9.00,407,5,03/01/2024,rockhampton
746,8,Farmor Leeway (7),Steven Scott,24.37,7.25,9.19,,30.5kg,$10.00,407,5,03/01/2024,rockhampton
747,1,Righteous Bale (2),Juanita Thompson,24.23,0.0,9.37,,33.2kg,$3.30,407,5PWNP,03/01/2024,rockhampton
748,2,Flexibility (8),Juanita Thompson,24.43,2.75,9.45,,26.3kg,$12.00,407,5PWNP,03/01/2024,rockhampton
749,3,Lady Leslie (3),Gary Weeding,24.57,4.75,9.51,,24.3kg,$3.80,407,5PWNP,03/01/2024,rockhampton
750,4,Daniher Hayze (6),Keven Read,24.61,5.25,9.55,,33.4kg,$6.00,407,5PWNP,03/01/2024,rockhampton
751,5,Moonlit Bay (5),Carol Pickard,24.84,8.75,9.67,,24.5kg,$8.00,407,5PWNP,03/01/2024,rockhampton
752,6,Could Have Been (1),Anthony Pomerenke,24.84,8.75,9.56,,27.2kg,$21.00,407,5PWNP,03/01/2024,rockhampton
753,7,Baby Thor (4),Craig Emery,24.85,8.75,9.5,,30.8kg,$34.00,407,5PWNP,03/01/2024,rockhampton
754,8,Andromache (7),Leslie Wisener,24.93,10.0,9.6,,30.0kg,$4.20,407,5PWNP,03/01/2024,rockhampton
755,1,Five Putt Cal (7),Christine Pollard,23.8,0.0,9.22,,34.3kg,$1.50,407,MA5,03/01/2024,rockhampton
756,2,Shian Ned (4),Gary Weeding,24.19,5.5,9.16,,32.3kg,$31.00,407,MA5,03/01/2024,rockhampton
757,3,Allegation (6),Ken Boody,24.22,6.0,9.46,,31.9kg,$9.00,407,MA5,03/01/2024,rockhampton
758,4,Semiyon (1),Mark Bube,24.38,8.25,9.21,,33.0kg,$8.00,407,MA5,03/01/2024,rockhampton
759,5,Lektra Left (3),Andrew Suli,24.46,9.25,9.32,,25.2kg,$4.80,407,MA5,03/01/2024,rockhampton
760,6,Zipping Everest (8),Mark Bube,24.57,11.0,9.63,,28.8kg,$51.00,407,MA5,03/01/2024,rockhampton
761,7,Burned (2),Craig Emery,25.47,23.75,9.62,,33.8kg,$16.00,407,MA5,03/01/2024,rockhampton
762,1,Erudite Bale (2),Robert Camilleri,24.66,0.0,5.3,Q111,28.8kg,$2.00,435,M,03/01/2024,sale
763,2,Kelli (8),Jennifer Gill,25.06,5.77,5.39,M332,25.8kg,$23.10,435,M,03/01/2024,sale
764,3,Anchor Belle (5),Donald Hay,25.15,7.0,5.37,M223,25.7kg,$6.50,435,M,03/01/2024,sale
765,4,Master Rhode (4),Rocky Crisafi,25.27,8.83,5.61,S855,32.3kg,$2.90,435,M,03/01/2024,sale
766,5,Super Turtle (6),Marcus McMahon,25.28,8.87,5.49,M544,29.5kg,$20.70,435,M,03/01/2024,sale
767,6,Italics (7),Lesley Russell,25.52,12.33,5.42,M466,33.6kg,$26.10,435,M,03/01/2024,sale
768,7,Something Clever (1),Kym Russell,25.53,12.41,5.6,M777,33.3kg,$63.80,435,M,03/01/2024,sale
769,8,Darwin Candy (3),Robert Colpoys,26.16,21.46,5.6,M688,25.7kg,$24.30,435,M,03/01/2024,sale
770,1,Fox (3),Danny Macdonald,25.39,0.0,5.54,M222,25.9kg,$9.80,435,M,03/01/2024,sale
771,2,Dennis Kipruto (8),Leigh Jennings,25.51,1.66,5.64,M444,29.8kg,$7.80,435,M,03/01/2024,sale
772,3,Woodside Cruiser (1),Margaret Read,25.6,2.91,5.36,Q111,26.0kg,$4.60,435,M,03/01/2024,sale
773,4,Big Jim (5),Christine Sheilds,25.7,4.34,5.66,S533,38.2kg,$2.40,435,M,03/01/2024,sale
774,5,Jessica Gem (4),Bruce Russell,25.77,5.34,5.69,S655,27.0kg,$25.40,435,M,03/01/2024,sale
775,6,Como Prince (2),Sean Kennedy,25.89,7.04,5.62,M366,31.5kg,$14.00,435,M,03/01/2024,sale
776,7,Glebe Boy (6),Leon Lacy,26.25,12.25,5.7,M777,37.8kg,$22.80,435,M,03/01/2024,sale
777,8,Bomber Amigo (7),Geoffrey Green,27.05,23.6,6.05,S888,24.5kg,$6.20,435,M,03/01/2024,sale
778,1,Uriel Bale (7),Robert Camilleri,24.48,0.0,5.31,M111,34.5kg,$10.30,435,M,03/01/2024,sale
779,2,Classy Joe (2),Debbie Selleck,24.64,2.3,5.35,M322,33.2kg,$1.40,435,M,03/01/2024,sale
780,3,Dr. Katarina (8),Emily McMahon,25.39,13.06,5.39,M533,24.3kg,$55.80,435,M,03/01/2024,sale
781,4,Riverbank Angel (4),Danny Macdonald,25.66,16.84,5.39,Q444,25.7kg,$70.50,435,M,03/01/2024,sale
782,5,Hester Rhode (1),Rocky Crisafi,25.7,17.41,5.46,M655,28.6kg,$7.20,435,M,03/01/2024,sale
783,6,Lakeview April (3),Michelle Wilkins,27.36,41.13,5.55,M776,28.6kg,$33.10,435,M,03/01/2024,sale
784,7,Lakeview Gerard (6),Christine Sheilds,27.65,45.33,5.35,M267,31.2kg,$7.50,435,M,03/01/2024,sale
785,DNF,Carlin (5),Jennifer Gill,,,5.6,S8,31.3kg,,435,M,03/01/2024,sale
786,1,In The Riot (8),Peter Mckenzie,25.2,0.0,5.46,M535,34.2kg,$4.20,435,7,03/01/2024,sale
787,2,Daintree Darius (6),Ben Joske,25.25,0.79,5.5,M757,30.0kg,$3.70,435,7,03/01/2024,sale
788,3,Tennessee Whisky (1),Jakota Rohde,25.28,1.25,5.28,Q113,30.7kg,$3.60,435,7,03/01/2024,sale
789,4,Be Graceful (4),Gary Mcmillan,25.31,1.7,5.33,M246,26.8kg,$11.20,435,7,03/01/2024,sale
790,5,Family Tree (3),Robert Colpoys,25.37,2.47,5.37,M321,28.2kg,$14.50,435,7,03/01/2024,sale
791,6,Valve Bounce (2),Cheryl Morris,25.4,2.9,5.64,S882,33.6kg,$6.80,435,7,03/01/2024,sale
792,7,Full Glamour (5),Kate Gorman,25.42,3.21,5.44,M478,28.8kg,$43.90,435,7,03/01/2024,sale
793,8,Queen Maggie (7),Leon Lacy,25.47,3.93,5.49,M664,26.6kg,$14.80,435,7,03/01/2024,sale
794,1,Starlight Tyson (3),Corey Fulford,24.73,0.0,5.29,M222,35.1kg,$30.30,435,5,03/01/2024,sale
795,2,Big Timber (4),Christian Wilk,24.74,0.25,5.42,M533,32.0kg,$3.10,435,5,03/01/2024,sale
796,3,Celtic Bouy (5),Steven Van Oirschot,24.78,0.75,5.15,M111,28.5kg,$21.20,435,5,03/01/2024,sale
797,4,Akina Lad (1),Samantha Mckay,24.85,1.73,5.31,M344,36.2kg,$8.60,435,5,03/01/2024,sale
798,5,Dusty Old Road (7),Corey Fulford,24.94,3.09,5.51,M655,34.9kg,$22.30,435,5,03/01/2024,sale
799,6,My Juanita (6),Carolyn Jones,25.02,4.16,5.59,M777,34.0kg,$5.90,435,5,03/01/2024,sale
800,7,Aston Axinite (2),John Boreland,25.04,4.47,5.41,M466,32.4kg,$4.80,435,5,03/01/2024,sale
801,8,Steele Jakit (8),Andrew Wood,25.19,6.64,5.66,S888,32.1kg,$4.10,435,5,03/01/2024,sale
802,1,Our Kite Flyer (8),Debbie Selleck,24.42,0.0,5.23,M422,33.9kg,$5.30,435,X45,03/01/2024,sale
803,2,Got The Lot (7),Brian Alford,24.43,0.16,5.12,M111,33.8kg,$6.10,435,X45,03/01/2024,sale
804,3,Daintree Damage (3),Ben Joske,24.69,3.84,5.23,M543,33.8kg,$3.00,435,X45,03/01/2024,sale
805,4,Aston Smokey (5),John Boreland,24.8,5.5,5.3,M766,33.0kg,$7.80,435,X45,03/01/2024,sale
806,5,Lindenow Grace (6),Maria Musselwhite,24.86,6.27,5.51,S887,28.1kg,$27.70,435,X45,03/01/2024,sale
807,6,Afternoon (4),Margaret Read,24.92,7.13,5.14,M234,27.0kg,$6.30,435,X45,03/01/2024,sale
808,7,Radebe (2),Steven Van Oirschot,24.98,8.0,5.21,M355,33.1kg,$60.70,435,X45,03/01/2024,sale
809,8,Joe Gem (1),John Connor,25.05,9.0,5.25,M678,34.8kg,$6.20,435,X45,03/01/2024,sale
810,1,Calimo (2),John Connor,29.1,0.0,9.59,M422,35.9kg,$5.90,510,5,03/01/2024,sale
811,2,Aston Hematite (5),John Boreland,29.2,1.41,9.26,M111,33.0kg,$5.40,510,5,03/01/2024,sale
812,3,Excavator Ticket (4),Lindsay Fulford,29.34,3.43,9.69,M665,34.4kg,$18.20,510,5,03/01/2024,sale
813,4,Akina Onyx (6),Phillip Rowley,29.4,4.25,9.44,M343,31.6kg,$87.60,510,5,03/01/2024,sale
814,5,High Emotion (3),Kellie Morrison,29.6,7.17,9.93,M877,26.8kg,$66.40,510,5,03/01/2024,sale
815,6,Granny's Old (7),Brian Selleck,29.67,8.2,9.6,M556,30.3kg,$8.90,510,5,03/01/2024,sale
816,7,Smooth Criminal (8),Dawn Johnston,29.71,8.7,9.35,S234,32.3kg,$2.10,510,5,03/01/2024,sale
817,8,Lakeview Rosie (1),Luke Whelan,29.91,11.64,9.83,M788,30.4kg,$6.10,510,5,03/01/2024,sale
818,1,Wild Jazz (3),Brian Alford,28.85,0.0,9.02,M111,26.1kg,$3.60,510,X45,03/01/2024,sale
819,2,Coulter Bale (1),Robert Camilleri,29.08,3.4,9.41,M233,34.3kg,$5.80,510,X45,03/01/2024,sale
820,3,Zipping Lincoln (4),Robert Camilleri,29.15,4.27,9.42,M322,32.4kg,$5.30,510,X45,03/01/2024,sale
821,4,Unique Destiny (6),Matthew Lanigan,29.41,8.04,9.51,M544,33.4kg,$3.20,510,X45,03/01/2024,sale
822,5,Sunnyside Jo (2),Matthew Clark,29.97,16.09,9.58,M666,27.2kg,$4.90,510,X45,03/01/2024,sale
823,6,Madalia Snoopy (7),Peter Mckenzie,29.98,16.25,9.46,M455,35.1kg,$32.80,510,X45,03/01/2024,sale
824,1,Audacious Paddy (8),Kevin Wainwright,24.56,0.0,5.35,M222,31.2kg,$5.10,435,X67,03/01/2024,sale
825,2,Mally Boy (6),Maria Musselwhite,24.6,0.53,5.17,M111,31.0kg,$3.70,435,X67,03/01/2024,sale
826,3,Good Boy Boy (5),Matthew Lanigan,25.27,10.09,5.53,M733,32.7kg,$14.40,435,X67,03/01/2024,sale
827,4,Ohana Paw Patrol (2),Bianca Clark,25.4,11.94,5.58,M854,33.5kg,$9.10,435,X67,03/01/2024,sale
828,5,Carly Bale (4),Robert Camilleri,25.73,16.66,5.52,M575,28.7kg,$2.60,435,X67,03/01/2024,sale
829,6,Riverbank Ben (3),Maria Musselwhite,25.8,17.69,5.5,M466,32.4kg,$55.40,435,X67,03/01/2024,sale
830,7,Dr. Natasha (1),Kimberley McMahon,25.97,20.09,5.52,M687,27.6kg,$8.00,435,X67,03/01/2024,sale
831,8,Shimmer Sparkle (7),Anthony Clarke-Bruce,26.9,33.39,5.43,M348,27.9kg,$121.70,435,X67,03/01/2024,sale
832,1,Myall Ray (3),Judith Risk,24.72,0.0,5.17,Q111,31.0kg,$1.40,435,6G,03/01/2024,sale
833,2,Be Little (7),Gary Mcmillan,24.92,2.94,5.35,Q222,30.7kg,$40.80,435,6G,03/01/2024,sale
834,3,Bar Code (6),Debbie Selleck,25.04,4.57,5.63,S644,33.1kg,$9.40,435,6G,03/01/2024,sale
835,4,Blue Bayou (5),Dawn Johnston,25.1,5.47,5.36,M333,37.3kg,$18.00,435,6G,03/01/2024,sale
836,5,Laughing Panther (4),Steve Nagy,25.19,6.76,5.63,M575,34.4kg,$9.60,435,6G,03/01/2024,sale
837,6,Polar Teddy (8),Steve Nagy,25.25,7.59,5.7,S766,34.9kg,$10.50,435,6G,03/01/2024,sale
838,7,Stellar Career (2),Cheryl Morris,25.29,8.2,5.49,M457,27.6kg,$11.10,435,6G,03/01/2024,sale
839,1,Slingshot Hogan (1),Matthew Lanigan,24.6,0.0,5.28,M111,34.4kg,$2.30,435,5,03/01/2024,sale
840,2,Kippy Bale (6),Robert Camilleri,24.86,3.75,5.4,M432,28.1kg,$3.50,435,5,03/01/2024,sale
841,3,Evie Jean (2),Andrew Wood,24.98,5.39,5.3,M223,27.4kg,$22.20,435,5,03/01/2024,sale
842,4,Audacious Livvy (8),Diane Wainwright,25.0,5.66,5.44,M567,26.3kg,$5.60,435,5,03/01/2024,sale
843,5,Whiskey Talkin' (7),Carolyn Jones,25.06,6.51,5.44,M674,30.4kg,$14.50,435,5,03/01/2024,sale
844,6,Free Falling (4),Leon Lacy,25.11,7.25,5.45,M745,32.7kg,$13.40,435,5,03/01/2024,sale
845,7,Adam's Back (3),Ronald Winter,25.12,7.46,5.39,M356,30.7kg,$26.60,435,5,03/01/2024,sale
846,8,Arlunya (5),Susan Northway,25.13,7.59,5.59,S888,37.5kg,$18.30,435,5,03/01/2024,sale
847,1,Cruising Through (8),Dawn Johnston,24.56,0.0,5.28,M311,32.5kg,$3.30,435,5NP,03/01/2024,sale
848,2,Dr. Brooklynn (2),Kimberley McMahon,24.7,1.96,5.28,M532,31.4kg,$18.70,435,5NP,03/01/2024,sale
849,3,Big Brain (7),Gerard O'Keeffe,24.93,5.27,5.21,M123,32.2kg,$2.80,435,5NP,03/01/2024,sale
850,4,Xatu Bale (1),Deborah Coleman,25.01,6.46,5.41,M784,32.1kg,$4.20,435,5NP,03/01/2024,sale
851,5,Zipping Bowie (5),Ricky Coleman,25.13,8.14,5.35,M666,30.5kg,$7.30,435,5NP,03/01/2024,sale
852,6,Pancho Tommy (3),John Musselwhite,25.13,8.16,5.25,M245,34.9kg,$16.00,435,5NP,03/01/2024,sale
853,7,Bermuda Ben (6),Leon Lacy,25.33,11.0,5.48,S878,33.2kg,$59.90,435,5NP,03/01/2024,sale
854,8,Connor Man (4),Leigh Jennings,25.33,11.03,5.28,M457,30.1kg,$49.40,435,5NP,03/01/2024,sale
855,1,On The Buzzer (1),E Lagan,27.79,0.0,5.0,2111,29.8kg,$0.00,450,A2,03/01/2024,sunderland
856,2,Allowdale Canny (5),J Teal,28.03,3.0,5.08,6222,33.2kg,$0.00,450,A2,03/01/2024,sunderland
857,3,Cowgate Rebel (6),G Strike,28.15,4.5,5.02,3333,34.4kg,$0.00,450,A2,03/01/2024,sunderland
858,4,We Never Stop (3),Y Bell,28.65,10.75,4.99,1444,26.5kg,$0.00,450,A2,03/01/2024,sunderland
859,5,Zari Wolf (2),D Blackbird,28.69,11.25,5.06,5555,35.9kg,$0.00,450,A2,03/01/2024,sunderland
860,6,Southwind Kobe (4),D Blackbird,28.77,12.25,5.02,4666,36.5kg,$0.00,450,A2,03/01/2024,sunderland
861,1,Mrs Charm (6),P Miller,27.99,0.0,,4311,28.7kg,$0.00,450,HP,03/01/2024,sunderland
862,2,Amelias Delight (5),C McNicholas,28.39,,,5522,26.1kg,$0.00,450,HP,03/01/2024,sunderland
863,3,Laurens Layla (3),C McNicholas,29.55,,,1143,26.6kg,$0.00,450,HP,03/01/2024,sunderland
864,4,Catch You Later (1),Y Bell,29.79,,,3434,26.2kg,$0.00,450,HP,03/01/2024,sunderland
865,5,Footloosebono (2),D Blackbird,29.91,,,2255,34.7kg,$0.00,450,HP,03/01/2024,sunderland
866,6,Autumn Honey (4),J Teal,30.07,,,6666,24.4kg,$0.00,450,HP,03/01/2024,sunderland
867,1,Carrick Luz (3),C McNicholas,28.08,0.0,5.12,4222.0,31.4kg,$0.00,450,A4,03/01/2024,sunderland
868,2,Milldean Topaz (2),G Strike,28.12,0.5,5.06,1111.0,33.8kg,$0.00,450,A4,03/01/2024,sunderland
869,3,Coolpeach Billie (4),Y Bell,28.44,4.5,5.09,3333.0,28.3kg,$0.00,450,A4,03/01/2024,sunderland
870,4,Clondouglas Mia (5),P Miller,28.48,5.0,5.05,2444.0,27.7kg,$0.00,450,A4,03/01/2024,sunderland
