,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1091,5,Caseys Lee Elena (1),S Atkinson,29.52,7.5,5.59,5555,30.6kg,$0.00,460,OR,28/01/2024,the-valley
1092,1,Caseys Ferret (3),S Atkinson,16.42,0.0,,3-1-,28.0kg,$0.00,260,OR3,28/01/2024,the-valley
1093,2,Tyrap Dream (1),R Williams,16.66,3.0,,2-2-,28.2kg,$0.00,260,OR3,28/01/2024,the-valley
1094,3,Kansas City Life (6),L Williams,16.7,3.5,,1-3-,28.8kg,$0.00,260,OR3,28/01/2024,the-valley
1095,4,Blastoff Josifa (4),C Marston,16.9,6.0,,5-4-,28.2kg,$0.00,260,OR3,28/01/2024,the-valley
1096,5,Classy Slab (2),R Williams,16.98,7.0,,4-5-,33.0kg,$0.00,260,OR3,28/01/2024,the-valley
1097,1,Olivetree Puffo (3),Ds Davy,29.09,0.0,5.44,2112,27.4kg,$0.00,460,ORM,28/01/2024,the-valley
1098,2,Aero Phil (1),C Marston,29.17,1.0,5.57,5333,33.4kg,$0.00,460,ORM,28/01/2024,the-valley
1099,3,Business Analyst (6),Ds Davy,29.21,1.5,5.43,1221,30.6kg,$0.00,460,ORM,28/01/2024,the-valley
1100,4,Churchfield Vic (2),R Williams,29.25,2.0,5.55,4444,33.4kg,$0.00,460,ORM,28/01/2024,the-valley
1101,5,Bluetooth (4),L Williams,29.29,2.5,5.51,3555,33.0kg,$0.00,460,ORM,28/01/2024,the-valley
1102,6,Lightfoot Mumba (5),S Howard,29.39,3.75,5.65,6666,28.6kg,$0.00,460,ORM,28/01/2024,the-valley
1103,1,Bambas Boy (5),C Darch,17.66,0.0,,2-3-,29.0kg,$0.00,260,D4,28/01/2024,the-valley
1104,2,Pandy Chelsea (2),C Darch,17.84,2.25,,3-5-,24.6kg,$0.00,260,D4,28/01/2024,the-valley
1105,3,Icemans Riesa (3),L Williams,17.86,2.5,,5-2-,30.0kg,$0.00,260,D4,28/01/2024,the-valley
1106,4,Pandy Scarlet (4),C Darch,17.9,3.0,,4-4-,24.6kg,$0.00,260,D4,28/01/2024,the-valley
1107,DNF,Castell Kayla (6),R Short,,,,1-1-,26.2kg,,260,D4,28/01/2024,the-valley
1108,1,Tickity Hazel (3),S Atkinson,41.2,0.0,16.27,1121,26.8kg,$0.00,645,ORM,28/01/2024,the-valley
1109,2,Emperor Blaze (4),C Marston,41.68,6.0,16.72,3333,32.2kg,$0.00,645,ORM,28/01/2024,the-valley
1110,3,Shooter Mcgavin (1),Ma Burton,42.26,13.25,16.51,4212,32.4kg,$0.00,645,ORM,28/01/2024,the-valley
1111,4,Caseys Jetsam (2),S Atkinson,42.42,15.25,17.02,5444,31.8kg,$0.00,645,ORM,28/01/2024,the-valley
1112,5,On The Sod (5),L Williams,42.66,18.25,17.14,2555,25.2kg,$0.00,645,ORM,28/01/2024,the-valley
1113,1,Flyers Pompeii (2),C Marston,28.94,0.0,5.52,2111,27.6kg,$0.00,460,OR,28/01/2024,the-valley
1114,2,Springside Spice (3),S Atkinson,29.44,6.25,5.54,3222,26.2kg,$0.00,460,OR,28/01/2024,the-valley
1115,3,Caseys Tommy (4),S Atkinson,29.48,6.75,5.51,1433,33.4kg,$0.00,460,OR,28/01/2024,the-valley
1116,4,Roanna Jack (6),L Williams,29.51,7.25,5.59,5644,37.2kg,$0.00,460,OR,28/01/2024,the-valley
1117,5,Ranches Chancer (1),C Marston,29.95,12.75,5.58,4355,32.8kg,$0.00,460,OR,28/01/2024,the-valley
1118,6,Droopys Dreamer (5),R Williams,29.97,13.0,5.63,6566,31.4kg,$0.00,460,OR,28/01/2024,the-valley
1119,1,Javelin (1),Ma Burton,29.83,0.0,5.63,4122,25.6kg,$0.00,460,A4,28/01/2024,the-valley
1120,2,Castell Abe (2),R Short,29.97,1.75,5.76,5355,32.2kg,$0.00,460,A4,28/01/2024,the-valley
1121,3,Miltown Hope (6),L Williams,30.05,2.75,5.59,1211,24.8kg,$0.00,460,A4,28/01/2024,the-valley
1122,4,Slim Shady (4),Ma Burton,30.06,3.0,5.62,3543,32.4kg,$0.00,460,A4,28/01/2024,the-valley
1123,5,Miss Margot (3),Ma Burton,30.14,4.0,5.59,2434,30.4kg,$0.00,460,A4,28/01/2024,the-valley
1124,1,Summer Swirl (5),C Marston,16.26,0.0,,2-1-,28.2kg,$0.00,260,OR,28/01/2024,the-valley
1125,2,Seattle Sonic (1),R Williams,16.52,3.25,,3-2-,30.8kg,$0.00,260,OR,28/01/2024,the-valley
1126,3,Cill Dubh Bale (4),L Williams,16.64,4.75,,5-3-,35.6kg,$0.00,260,OR,28/01/2024,the-valley
1127,4,Whisky Lysander (3),C Marston,16.92,8.25,,4-4-,31.0kg,$0.00,260,OR,28/01/2024,the-valley
1128,5,Lightfoot Joann (2),S Howard,17.14,11.0,,1-5-,26.8kg,$0.00,260,OR,28/01/2024,the-valley
1129,1,Dubai Kid (3),C Marston,40.03,0.0,16.07,1111,31.0kg,$0.00,645,OR,28/01/2024,the-valley
1130,2,Mrs Chuckle (2),C Marston,41.35,16.5,16.59,5222,34.4kg,$0.00,645,OR,28/01/2024,the-valley
1131,3,Vixons Sparkle (1),C Marston,41.55,19.0,17.3,2663,26.6kg,$0.00,645,OR,28/01/2024,the-valley
1132,4,Ashwood Lily (6),C Marston,41.89,23.25,16.8,4444,26.5kg,$0.00,645,OR,28/01/2024,the-valley
1133,5,Ranchers Teddy (4),R Williams,42.15,26.5,16.63,3336,36.8kg,$0.00,645,OR,28/01/2024,the-valley
1134,6,Some Occasion (5),C Marston,42.21,27.25,16.97,555,33.2kg,$0.00,645,OR,28/01/2024,the-valley
