,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
647,5,Aston Malle (4),Aimee Drew,27.34,4.44,6.67,M/554,30.5kg,$9.00,485,X45,10/10/2023,horsham
648,6,Twenty Two Black (3),Simone Fisher,27.62,8.41,6.76,M/676,32.3kg,$41.00,485,X45,10/10/2023,horsham
649,7,Aston Arielle (5),Andrew Mooney,27.89,12.26,6.67,Q/447,26.4kg,$81.00,485,X45,10/10/2023,horsham
650,8,Poison Sky (8),Simone Fisher,28.06,14.76,6.81,M/768,30.5kg,$34.00,485,X45,10/10/2023,horsham
651,1,Classic Mercedes (2),Wayne Gray,23.38,0.0,10.53,M/22,31.8kg,$3.50,410,X67,10/10/2023,horsham
652,2,Zambora Bully (1),Trent Blacker,23.79,5.94,10.32,Q/11,33.1kg,$6.00,410,X67,10/10/2023,horsham
653,3,Sugar Bowl Rose (7),Paul Hammerstein,23.94,8.01,10.81,M/43,28.1kg,$4.30,410,X67,10/10/2023,horsham
654,4,Ventura Bale (4),Rebecca Gibbons,24.19,11.57,10.74,M/34,28.7kg,$3.50,410,X67,10/10/2023,horsham
655,5,Barbie Beluga (5),Jordan McQuillen,24.96,22.61,10.95,M/55,26.4kg,$31.00,410,X67,10/10/2023,horsham
656,6,Hard Style Candy (6),Jason Sharp,25.1,24.66,10.99,M/66,26.6kg,$12.00,410,X67,10/10/2023,horsham
657,DNF,Tricky Riddles (3),Dylan Sharp,,,11.27,M/77,31.0kg,,410,X67,10/10/2023,horsham
658,1,Crackerjack Jet (6),Jordan Cooper,23.19,0.0,10.39,M/22,30.2kg,$13.00,410,X45,10/10/2023,horsham
659,2,Kanji Quebec (4),Douglas Hammerstein,23.31,1.69,10.54,M/64,33.4kg,$3.60,410,X45,10/10/2023,horsham
660,3,Explosive Debt (1),Lisa Delbridge,23.31,1.7,10.25,Q/11,35.0kg,$2.90,410,X45,10/10/2023,horsham
661,4,Omaha Bale (8),Andrew Mooney,23.4,2.93,10.4,M/33,34.8kg,$71.00,410,X45,10/10/2023,horsham
662,5,Dimora Cruz (7),Raymond Brewer,23.43,3.34,10.45,S/45,32.0kg,$15.00,410,X45,10/10/2023,horsham
663,6,Aston Honey (2),Michelle Mallia-Magri,23.83,9.13,10.82,M/88,28.5kg,$3.00,410,X45,10/10/2023,horsham
664,7,Forgive Me (5),Sandra Waycott,23.89,10.03,10.8,M/77,27.6kg,$24.00,410,X45,10/10/2023,horsham
665,8,Hellboy (3),Christian Roberts,23.96,10.91,10.52,M/56,32.3kg,$30.00,410,X45,10/10/2023,horsham
666,1,Zipping Olaf (6),Mark Delbridge,27.28,0.0,6.79,S/311,33.9kg,$6.00,485,5,10/10/2023,horsham
667,2,White Brew (8),Raymond Brewer,27.31,0.41,6.7,M/223,33.6kg,$10.00,485,5,10/10/2023,horsham
668,3,Revesby Bale (3),Rebecca Gibbons,27.56,3.94,6.79,S/544,35.9kg,$2.00,485,5,10/10/2023,horsham
669,4,Mr. Ha Ha (2),Alan Bayliss,27.73,6.43,6.79,M/466,34.7kg,$13.00,485,5,10/10/2023,horsham
670,5,Speedy Mouse (1),Darren Fisher,27.75,6.75,6.61,M/132,26.6kg,$23.00,485,5,10/10/2023,horsham
671,6,Spartan Legend (7),Trent Blacker,27.86,8.26,7.02,M/877,31.4kg,$5.50,485,5,10/10/2023,horsham
672,7,Just A Brew (5),Raymond Brewer,27.88,8.53,6.99,M/788,35.2kg,$22.00,485,5,10/10/2023,horsham
673,8,Ben Ollie (4),Vivianne Giles,27.88,8.57,6.9,M/655,35.3kg,$14.00,485,5,10/10/2023,horsham
674,1,Crackerjack King (1),Jordan Cooper,23.22,0.0,10.39,M/33,33.0kg,$1.50,410,5,10/10/2023,horsham
675,2,Krystal Bale (7),Mark Delbridge,23.26,0.56,10.23,M/11,29.1kg,$5.50,410,5,10/10/2023,horsham
676,3,Loco Tonto (2),Andrea Gurry,23.45,3.21,10.49,M/66,30.4kg,$10.00,410,5,10/10/2023,horsham
677,4,Pi Grange (8),Delaine Vigor,23.48,3.73,10.41,S/44,31.9kg,$17.00,410,5,10/10/2023,horsham
678,5,Dimora Lightning (4),Raymond Brewer,23.53,4.44,10.32,M/22,29.2kg,$12.00,410,5,10/10/2023,horsham
679,6,Desmonde (6),Debbie Bewley,23.54,4.5,10.46,M/55,32.3kg,$31.00,410,5,10/10/2023,horsham
680,7,Raven Quail (3),Andrea Gurry,23.6,5.41,10.76,M/88,30.0kg,$23.00,410,5,10/10/2023,horsham
681,8,Sutton's Sky (5),Andrea Gurry,23.86,9.16,10.67,S/77,34.0kg,$24.00,410,5,10/10/2023,horsham
682,1,Glengar Thunder (4),J Harvey,29.59,0.0,3.6,1111,29.1kg,$3.10,500,A2,10/10/2023,hove
683,2,Laughil Ollie (1),N McEllistrim,30.11,6.5,3.8,4332,37.8kg,$2.50,500,A2,10/10/2023,hove
684,3,Barney Boy (6),D Knight,30.23,8.0,3.66,2223,34.1kg,$8.00,500,A2,10/10/2023,hove
685,4,No Detail (2),R Rees,30.35,9.5,3.77,3444,32.0kg,$6.00,500,A2,10/10/2023,hove
686,5,Swords Maestro (3),J Heath,30.39,10.0,3.81,5555,34.5kg,$5.00,500,A2,10/10/2023,hove
687,1,Elvis Racer (4),J Harvey,16.82,0.0,,1-1-,27.1kg,$5.50,285,D3,10/10/2023,hove
688,2,Rioja Madam (3),A Herbert,16.98,2.0,,4-3-,27.2kg,$3.80,285,D3,10/10/2023,hove
689,3,Neds Rosie (6),N McEllistrim,17.0,2.25,,5-2-,26.7kg,$4.20,285,D3,10/10/2023,hove
690,4,Landenstown King (1),N McEllistrim,17.04,2.75,,2-4-,33.2kg,$3.60,285,D3,10/10/2023,hove
691,5,Robbos Rebel (2),S Cahill,17.18,4.5,,3-5-,33.3kg,$3.70,285,D3,10/10/2023,hove
692,1,Baffled (1),S Cahill,30.01,0.0,3.68,4221,37.5kg,$4.25,500,A3,10/10/2023,hove
693,2,Coolavanny Berry (4),B Green,30.15,1.75,3.68,3333,32.8kg,$9.00,500,A3,10/10/2023,hove
694,3,Sober Tiger (3),D Knight,30.31,3.75,3.73,5554,34.8kg,$2.50,500,A3,10/10/2023,hove
695,4,Punk Rock Stella (6),S Maplesden,30.35,4.25,3.54,1112,26.4kg,$3.40,500,A3,10/10/2023,hove
696,5,Slippery Maia (2),Pj Browne,30.43,5.25,3.67,2445,26.7kg,$5.00,500,A3,10/10/2023,hove
697,1,Burgess Kelma (1),J Heath,30.31,0.0,3.71,1111,26.6kg,$2.50,500,A8,10/10/2023,hove
698,2,Quarterland Zara (2),T Taylor,30.63,4.0,3.74,3433,27.9kg,$2.60,500,A8,10/10/2023,hove
699,3,Sharp Star (6),S Cahill,30.87,7.0,3.82,4222,34.4kg,$7.00,500,A8,10/10/2023,hove
700,4,Fwesh Earner (5),A Herbert,30.88,7.15,3.82,5544,29.6kg,$4.20,500,A8,10/10/2023,hove
701,5,Birthday Treat (4),T Taylor,31.22,11.4,3.73,2355,31.0kg,$13.00,500,A8,10/10/2023,hove
702,1,Riverside Taylor (1),Pj Browne,30.57,0.0,3.69,3111,36.2kg,$2.70,500,A7,10/10/2023,hove
703,2,Punk Rock Ivy (2),S Maplesden,30.69,1.5,3.65,1333,25.5kg,$2.60,500,A7,10/10/2023,hove
704,3,Glenside Bud (4),S Maplesden,30.77,2.5,3.76,4444,32.4kg,$4.00,500,A7,10/10/2023,hove
705,4,Airlie Bay (6),J Kingsley,30.93,4.5,3.74,5222,34.5kg,$11.00,500,A7,10/10/2023,hove
706,5,Howareyabebe (3),T Taylor,30.97,5.0,3.68,2555,26.8kg,$7.00,500,A7,10/10/2023,hove
707,1,Kerrs Rapido (2),T Taylor,30.13,0.0,3.66,1111,34.4kg,$2.90,500,A5,10/10/2023,hove
708,2,Antigua Elsa (3),J Heath,30.55,5.25,3.79,2544,27.8kg,$4.00,500,A5,10/10/2023,hove
709,3,Fwesh Artemis (4),A Herbert,30.57,5.5,3.75,4333,26.9kg,$7.00,500,A5,10/10/2023,hove
710,4,Prestige Diamond (6),J Heath,30.75,7.75,3.75,3455,34.0kg,$5.00,500,A5,10/10/2023,hove
711,5,Montana Angel (1),N McEllistrim,30.76,7.9,3.76,5222,24.4kg,$3.60,500,A5,10/10/2023,hove
712,1,Beloved Brenda (2),J Heath,29.9,0.0,3.73,1222,29.1kg,$9.00,500,A2,10/10/2023,hove
713,2,Gert Empire (1),Pj Browne,29.91,0.15,3.72,4111,37.1kg,$3.70,500,A2,10/10/2023,hove
714,3,Narcos Amado (6),B Green,30.01,1.4,3.73,2333,32.3kg,$2.00,500,A2,10/10/2023,hove
715,4,Paul Thelayabout (3),D Knight,30.35,5.65,3.83,5544,24.0kg,$6.00,500,A2,10/10/2023,hove
716,5,Greatness (4),S Cahill,30.38,6.05,3.74,3455,34.0kg,$5.50,500,A2,10/10/2023,hove
717,1,Glory Tiger (2),D Knight,16.87,0.0,,2-1-,30.9kg,$2.75,285,D2,10/10/2023,hove
718,2,Lesson In Life (1),N McEllistrim,17.01,1.75,,3-4-,29.2kg,$4.90,285,D2,10/10/2023,hove
719,3,Distant Oscar (5),B Green,17.03,2.0,,4-3-,32.8kg,$1.90,285,D2,10/10/2023,hove
720,4,Zoomey Polina (4),R Rees,17.04,2.15,,1-2-,28.7kg,$10.00,285,D2,10/10/2023,hove
721,1,Roseville Jane (2),S Cahill,30.18,0.0,3.7,1432,29.6kg,$2.50,500,A1,10/10/2023,hove
722,2,Bluestar Dancer (6),T Taylor,30.19,0.15,3.65,3341,32.8kg,$4.40,500,A1,10/10/2023,hove
723,3,Milk Bottle (5),D Knight,30.29,1.4,3.75,5554,31.1kg,$6.00,500,A1,10/10/2023,hove
724,4,Ower Special One (3),J Harvey,30.63,5.65,3.65,4113,27.2kg,$9.50,500,A1,10/10/2023,hove
725,5,Droopys Barry (1),J Kingsley,31.25,13.4,3.68,2225,36.3kg,$3.00,500,A1,10/10/2023,hove
726,1,Golden Wings (5),J Kingsley,30.1,0.0,3.63,2553,26.1kg,$2.70,500,A4,10/10/2023,hove
727,2,Chic Le Freak (2),D Knight,30.26,2.0,3.62,3211,27.3kg,$3.00,500,A4,10/10/2023,hove
728,3,Oilean Rona (6),B Green,30.34,3.0,3.57,1342,33.0kg,$3.90,500,A4,10/10/2023,hove
729,4,Dinner Lagis (1),S Cahill,30.36,3.25,3.77,5434,35.6kg,$7.00,500,A4,10/10/2023,hove
730,5,Empress Of Rome (3),J Kingsley,30.5,5.0,3.61,4125,26.0kg,$7.00,500,A4,10/10/2023,hove
731,1,Droopys Mamba (6),R Rees,29.54,0.0,3.62,2111,29.7kg,$1.90,500,A2,10/10/2023,hove
732,2,Typhoon Bombay (1),B Green,30.2,8.25,3.83,5322,32.0kg,$4.00,500,A2,10/10/2023,hove
733,3,Michelles Jill (2),J Harvey,30.24,8.75,3.72,4433,27.5kg,$8.00,500,A2,10/10/2023,hove
734,4,Whatever (4),S Cahill,30.32,9.75,3.71,3544,31.0kg,$4.00,500,A2,10/10/2023,hove
735,5,Bluestar Eclipse (3),T Taylor,30.58,13.0,3.61,1255,28.3kg,$11.00,500,A2,10/10/2023,hove
736,1,Paramaribo (3),J Heath,30.18,0.0,3.68,4332,35.9kg,$5.00,500,A3,10/10/2023,hove
737,2,Kilkenny Millie (1),N McEllistrim,30.19,0.15,3.6,1111,26.4kg,$2.90,500,A3,10/10/2023,hove
738,3,Caramels Crisp (4),T Taylor,30.29,1.4,3.66,2544,29.7kg,$3.00,500,A3,10/10/2023,hove
739,4,Agreement (2),S Cahill,30.61,5.4,3.65,3223,32.1kg,$8.00,500,A3,10/10/2023,hove
740,5,Rapido Willow (6),T Taylor,30.65,5.9,3.67,5455,25.1kg,$4.50,500,A3,10/10/2023,hove
741,1,Major Reisman (4),Renald Attard,25.49,0.0,13.72,2.0,33.8kg,$5.00,431,MH,10/10/2023,ipswich
742,2,Teddy Foodle (2),Jeff Crawford,25.59,1.5,13.94,4.0,30.4kg,$1.80,431,MH,10/10/2023,ipswich
743,3,Rapid On Fire (3),Corey Mutton,25.7,3.0,13.85,3.0,33.2kg,$7.00,431,MH,10/10/2023,ipswich
744,4,Freddles (1),Marion Goodwin,25.92,6.0,13.71,1.0,37.0kg,$10.00,431,MH,10/10/2023,ipswich
745,5,Trapezoid (8),Jayson Valentine,25.94,6.25,14.01,6.0,40.0kg,$15.00,431,MH,10/10/2023,ipswich
746,6,Stand Easy (7),Robert Giltinan,26.06,8.25,14.17,7.0,28.6kg,$21.00,431,MH,10/10/2023,ipswich
747,7,Snap It (5),Kevin Forrester,26.09,8.5,14.0,5.0,32.3kg,$16.00,431,MH,10/10/2023,ipswich
748,8,Up Style Rico (6),Amy Broadrick,26.09,8.5,14.22,8.0,32.5kg,$17.00,431,MH,10/10/2023,ipswich
749,1,Game Of Patience (2),Darren Russell,25.69,0.0,13.95,3.0,28.2kg,$1.60,431,MH,10/10/2023,ipswich
750,2,Stone Cold Rosy (1),Robert Adams,25.69,0.05,13.87,2.0,26.4kg,$14.00,431,MH,10/10/2023,ipswich
751,3,Cash On Demand (7),Corey Mutton,25.77,1.0,13.79,1.0,29.7kg,$15.00,431,MH,10/10/2023,ipswich
752,4,Petey Tax (4),Casey Dargusch,25.86,2.25,13.98,4.0,30.3kg,$6.50,431,MH,10/10/2023,ipswich
753,5,Jimmy Joseph (6),Robert Giltinan,26.12,6.0,14.27,5.0,29.4kg,$4.00,431,MH,10/10/2023,ipswich
754,6,Baby No Go (5),Peter O'Reilly,26.43,10.5,14.42,7.0,33.2kg,$41.00,431,MH,10/10/2023,ipswich
755,7,Mum's Fury (3),Ronald Newland,26.75,15.0,14.33,6.0,27.6kg,$101.00,431,MH,10/10/2023,ipswich
756,8,Aerobic Ice Age (8),Darren Makowiecki,26.84,16.25,14.55,8.0,31.3kg,$71.00,431,MH,10/10/2023,ipswich
757,1,Panama Madam (8),Renald Attard,25.18,0.0,13.51,1.0,27.9kg,$3.50,431,MH,10/10/2023,ipswich
758,2,Baroski (3),Darren Russell,25.94,10.75,13.87,2.0,27.4kg,$2.40,431,MH,10/10/2023,ipswich
759,3,No Money Here (5),Corey Mutton,26.18,14.25,14.13,6.0,32.0kg,$9.00,431,MH,10/10/2023,ipswich
760,4,One Headlight (1),Terry Priest,26.32,16.25,14.03,3.0,26.0kg,$7.50,431,MH,10/10/2023,ipswich
761,5,Good Days Ahead (6),Darren Makowiecki,26.87,24.25,14.49,7.0,32.7kg,$71.00,431,MH,10/10/2023,ipswich
762,6,Depth Sounds (7),Darren Makowiecki,28.34,45.25,15.01,8.0,24.1kg,$71.00,431,MH,10/10/2023,ipswich
763,7,Bow Street (4),Shane Topping,29.21,57.5,14.11,5.0,24.4kg,$12.00,431,MH,10/10/2023,ipswich
764,8,Zar's Rescue (2),Ned Snow,29.74,65.25,14.11,4.0,28.5kg,$5.50,431,MH,10/10/2023,ipswich
765,1,Stormy Rose (8),Darren Johnstone,25.27,0.0,13.65,1.0,29.0kg,$21.00,431,NNP,10/10/2023,ipswich
766,2,I'm All Class (6),Paul Graham,25.5,3.25,13.91,2.0,30.1kg,$8.50,431,NNP,10/10/2023,ipswich
767,3,Jayson Bull (3),Nicole Connell,25.88,8.75,14.11,7.0,29.9kg,$11.00,431,NNP,10/10/2023,ipswich
768,4,Master Limit (4),Marion Goodwin,25.93,9.25,14.03,4.0,34.8kg,$5.00,431,NNP,10/10/2023,ipswich
769,5,Maywyn's Bear (2),Robert Essex,25.98,10.0,13.95,3.0,28.3kg,$9.00,431,NNP,10/10/2023,ipswich
770,6,Don't Look Ethel (7),Kerry Perrett,26.0,10.25,14.09,6.0,27.3kg,$16.00,431,NNP,10/10/2023,ipswich
771,7,Mukali (5),Jeff Crawford,26.03,10.75,14.18,8.0,30.0kg,$1.80,431,NNP,10/10/2023,ipswich
772,8,Villain (1),Karen Tribe,26.21,13.25,14.07,5.0,30.3kg,$41.00,431,NNP,10/10/2023,ipswich
773,1,Sirmione (5),Joshua Priest,25.35,0.0,13.73,3.0,30.7kg,$5.50,431,NNP,10/10/2023,ipswich
774,2,Topaz Blue (1),Gregory Stella,25.51,2.25,13.62,2.0,30.0kg,$1.90,431,NNP,10/10/2023,ipswich
775,3,Bye Bye Storm (3),Leslie Lewis,25.54,2.5,13.91,4.0,34.5kg,$7.00,431,NNP,10/10/2023,ipswich
776,4,Ambivalent (4),Patrick Dennis,25.55,2.75,13.59,1.0,24.8kg,$5.50,431,NNP,10/10/2023,ipswich
777,5,Winter Nights (2),John Mccarthy,25.69,4.75,13.97,5.0,26.2kg,$23.00,431,NNP,10/10/2023,ipswich
778,6,Tarawi Minnie (7),Peter O'Reilly,25.86,7.25,14.16,6.0,29.6kg,$24.00,431,NNP,10/10/2023,ipswich
779,7,Daikoku Flyer (8),Ned Snow,25.95,8.5,14.26,7.0,33.7kg,$12.00,431,NNP,10/10/2023,ipswich
780,8,See It Rock (6),Bruce Wellington,26.55,17.25,14.35,8.0,22.8kg,$61.00,431,NNP,10/10/2023,ipswich
781,1,Precious Layla (1),Darren Russell,30.67,0.0,5.35,21.0,30.0kg,$2.25,520,NMW,10/10/2023,ipswich
782,2,Clear To Pass (7),Marion Goodwin,30.79,1.75,5.33,12.0,27.4kg,$3.50,520,NMW,10/10/2023,ipswich
783,3,Tarawi Lola (6),Peter O'Reilly,31.1,6.0,5.53,85.0,26.5kg,$61.00,520,NMW,10/10/2023,ipswich
784,4,Go Jo (3),Gerard Bowe,31.17,7.0,5.37,34.0,24.7kg,$10.00,520,NMW,10/10/2023,ipswich
785,5,Letho Land (5),Matthew Bourke,31.27,8.5,5.42,68.0,24.7kg,$4.80,520,NMW,10/10/2023,ipswich
786,6,Our Matriarch (2),Christopher Brydon,31.3,9.0,5.45,73.0,30.3kg,$17.00,520,NMW,10/10/2023,ipswich
787,7,Black Delight (4),Luke Weeding,31.38,10.0,5.39,56.0,28.9kg,$41.00,520,NMW,10/10/2023,ipswich
788,8,Slick Suzie (8),Justin Bowe,31.39,10.25,5.37,47.0,25.9kg,$7.00,520,NMW,10/10/2023,ipswich
789,1,Willow's Gift (2),Daniel Lee,30.54,0.0,5.31,11.0,32.7kg,$3.20,520,X45,10/10/2023,ipswich
790,2,Caramel Queen (4),Tom Tzouvelis,30.73,2.5,5.33,32.0,28.2kg,$3.80,520,X45,10/10/2023,ipswich
791,3,On Any Day (5),Daniel Lee,30.78,3.5,5.32,23.0,32.5kg,$6.00,520,X45,10/10/2023,ipswich
792,4,Go Girl (1),Ned Snow,30.95,5.75,5.47,85.0,26.0kg,$9.00,520,X45,10/10/2023,ipswich
793,5,Any Given Sunday (3),Terry Priest,30.98,6.25,5.43,74.0,30.8kg,$21.00,520,X45,10/10/2023,ipswich
794,6,Orbital (7),Eric Raeburn,31.59,15.0,5.33,48.0,26.9kg,$21.00,520,X45,10/10/2023,ipswich
795,7,Out Of Scope (6),Jeff Crawford,31.65,15.75,,67.0,31.5kg,$11.00,520,X45,10/10/2023,ipswich
796,8,Teddy Box (8),Tom Tzouvelis,31.67,16.25,5.33,56.0,31.8kg,$5.00,520,X45,10/10/2023,ipswich
797,1,Live Stream (6),Justin Bowe,30.59,0.0,5.31,11.0,28.7kg,$4.80,520,5F,10/10/2023,ipswich
798,2,Phantom Phoenix (2),Christopher Brydon,30.76,2.25,5.42,52.0,35.5kg,$1.80,520,5F,10/10/2023,ipswich
799,3,Shouting Gunn (4),Kerry Hoggan,31.25,9.25,5.49,83.0,23.5kg,$13.00,520,5F,10/10/2023,ipswich
800,4,Spot On Albert (5),Gregory Brennan,31.28,9.75,5.39,35.0,27.8kg,$9.00,520,5F,10/10/2023,ipswich
801,5,Bo Katan (8),Shane Topping,31.59,14.25,5.47,76.0,24.2kg,$101.00,520,5F,10/10/2023,ipswich
802,6,Champagne Ivy (1),Lawrence Topping,31.59,14.25,5.35,24.0,25.8kg,$31.00,520,5F,10/10/2023,ipswich
803,7,Crypto Queen (7),Justin Bowe,31.78,17.0,5.44,67.0,26.0kg,$4.75,520,5F,10/10/2023,ipswich
804,8,Jungcelyon (3),Colin Graham,36.44,83.5,5.4,48.0,33.7kg,$31.00,520,5F,10/10/2023,ipswich
805,1,Head On Bonnie (1),Michael Edwards,25.24,0.0,13.63,2,26.0kg,$11.00,431,X34,10/10/2023,ipswich
806,2,Wildash Hornet (7),Robert Giltinan,25.28,0.75,13.51,1,30.0kg,$14.00,431,X34,10/10/2023,ipswich
807,3,Our Opals (5),Gregory Stella,25.41,2.25,13.63,3,31.4kg,$2.75,431,X34,10/10/2023,ipswich
808,4,Sorrento Breeze (2),Stephen Neary,25.44,2.75,13.8,6,27.7kg,$6.50,431,X34,10/10/2023,ipswich
809,5,Buster Up (6),Peter O'Reilly,25.5,3.75,13.74,4,30.8kg,$17.00,431,X34,10/10/2023,ipswich
810,6,Balmy Nights (4),John Mccarthy,25.57,4.75,13.87,8,24.2kg,$9.50,431,X34,10/10/2023,ipswich
811,7,White St. (3),Peter Wilson,25.59,5.0,13.76,5,28.1kg,$3.00,431,X34,10/10/2023,ipswich
812,8,Japanese Black (8),John Quarman,25.6,5.25,13.87,7,35.7kg,$17.00,431,X34,10/10/2023,ipswich
813,1,Queen Of Cakes (1),Stephen Neary,25.09,0.0,13.48,1.0,24.7kg,$3.25,431,X45,10/10/2023,ipswich
814,2,San Marco (3),Michael Edwards,25.32,3.25,13.63,3.0,30.8kg,$10.00,431,X45,10/10/2023,ipswich
815,3,Ivy Pearl (8),John Mccarthy,25.38,4.25,13.66,4.0,23.5kg,$4.00,431,X45,10/10/2023,ipswich
816,4,Go Wild Ethan (2),Robert Higgs,25.47,5.25,13.56,2.0,33.7kg,$51.00,431,X45,10/10/2023,ipswich
817,5,Run Bonnie Run (4),Darren Russell,25.55,6.5,13.78,8.0,22.7kg,$4.00,431,X45,10/10/2023,ipswich
818,6,Little Bullet (5),John Judd,25.77,9.75,13.76,7.0,27.2kg,$41.00,431,X45,10/10/2023,ipswich
819,7,Aces Up (7),Peter O'Reilly,25.88,11.25,13.73,6.0,27.4kg,$13.00,431,X45,10/10/2023,ipswich
820,8,Sirius Lizzie (6),Darren Johnstone,25.98,12.75,13.69,5.0,28.8kg,$5.50,431,X45,10/10/2023,ipswich
821,1,Diva Signal (7),Colin Curtis,25.13,0.0,13.5,1.0,28.2kg,$5.00,431,5,10/10/2023,ipswich
822,2,Cake Is Good (5),Stephen Neary,25.29,2.25,13.74,2.0,27.7kg,$17.00,431,5,10/10/2023,ipswich
823,3,Single Figures (1),Eric Raeburn,25.46,4.75,13.84,3.0,31.6kg,$3.25,431,5,10/10/2023,ipswich
824,4,Rubys And Pearls (4),John Mccarthy,25.72,8.25,14.09,5.0,23.0kg,$6.00,431,5,10/10/2023,ipswich
825,5,Another Turtle (2),Jayson Valentine,25.75,8.75,14.0,4.0,29.3kg,$7.00,431,5,10/10/2023,ipswich
826,6,Majestic Shot (6),Shane Topping,26.04,13.0,14.19,7.0,33.8kg,$71.00,431,5,10/10/2023,ipswich
827,7,Golden Penny (8),Ned Snow,26.16,14.5,14.18,6.0,33.5kg,$16.00,431,5,10/10/2023,ipswich
828,8,Rowdy (3),Peter Wilson,26.32,17.0,14.2,8.0,33.0kg,$3.75,431,5,10/10/2023,ipswich
829,1,Composed (4),Peter Wilson,25.16,0.0,13.3,1.0,33.6kg,$3.00,431,5,10/10/2023,ipswich
830,2,Bye Bye Dreamer (3),Leslie Lewis,25.21,0.75,13.63,2.0,32.5kg,$4.00,431,5,10/10/2023,ipswich
831,3,Anna Bella (8),Joshua Priest,25.31,2.0,13.67,3.0,26.6kg,$17.00,431,5,10/10/2023,ipswich
832,4,Rusa Range (1),John Mccarthy,25.42,3.75,13.81,5.0,33.0kg,$3.00,431,5,10/10/2023,ipswich
833,5,My Money (7),Nicole Connell,25.56,5.75,13.86,7.0,31.3kg,$8.00,431,5,10/10/2023,ipswich
834,6,Cookie Queen (6),Jayson Valentine,25.65,7.0,13.82,6.0,29.9kg,$10.00,431,5,10/10/2023,ipswich
835,7,Sirius Zoe (2),Darren Johnstone,25.82,9.25,13.89,8.0,32.0kg,$71.00,431,5,10/10/2023,ipswich
836,8,Shot Of Gold (5),Ned Snow,25.97,11.5,13.79,4.0,27.5kg,$26.00,431,5,10/10/2023,ipswich
837,1.0,Honey Scotch (4),Wayne Williams,30.36,0.0,5.2,,32.8kg,$3.00,515,JM,10/10/2023,launceston
838,2.0,Molly Potion (8),Edward Howard,30.56,2.75,5.3,,29.5kg,$9.00,515,JM,10/10/2023,launceston
839,3.0,No Permission (1),Robert Gourlay,30.96,8.5,5.33,,28.6kg,$9.00,515,JM,10/10/2023,launceston
840,4.0,Notley Chloe (3),Douglas Cassidy,30.97,8.75,5.41,,30.7kg,$2.00,515,JM,10/10/2023,launceston
841,6.0,Princess Murphy (2),Gary Johnson,31.1,10.5,5.4,,26.7kg,$14.00,515,JM,10/10/2023,launceston
842,,Buckle Up Bono (6),Gary Johnson,0.0,,,,,$0.00,515,JM,10/10/2023,launceston
843,5.0,Buckle Up Abby (7),Gary Johnson,31.07,10.0,5.28,,31.1kg,$12.00,515,JM,10/10/2023,launceston
844,1,Langley Flyer (6),Benjamin Englund,16.3,0.0,5.15,,26.5kg,$3.50,278,JM,10/10/2023,launceston
845,2,Highgate Bazil (7),Kyron Ebdon,16.39,1.25,5.1,,32.8kg,$3.50,278,JM,10/10/2023,launceston
846,3,Miss Dulcie (5),Wayne Williams,16.44,2.0,5.04,,26.1kg,$10.00,278,JM,10/10/2023,launceston
847,4,Buckle Up Yarni (4),Gary Johnson,16.46,2.25,5.15,,23.9kg,$6.00,278,JM,10/10/2023,launceston
848,5,Buckle Up Amanda (2),Gary Johnson,16.47,2.25,5.25,,22.8kg,$17.00,278,JM,10/10/2023,launceston
849,6,Endless Fun (8),Arnold Elphinstone,16.47,2.25,5.08,,33.2kg,$3.50,278,JM,10/10/2023,launceston
850,7,Shanghai Violet (3),Wayne Howells,16.64,4.75,5.27,,27.1kg,$31.00,278,JM,10/10/2023,launceston
851,8,Motton Magic (1),Lewis McCulloch,17.46,16.5,5.23,,27.0kg,$21.00,278,JM,10/10/2023,launceston
852,1,Rusty Ploughman (3),Kyron Ebdon,16.16,0.0,5.0,,33.8kg,$3.25,278,6,10/10/2023,launceston
853,2,Buckle Up Majel (7),Gary Johnson,16.21,0.75,5.04,,30.3kg,$5.00,278,6,10/10/2023,launceston
854,3,Lady Juliette (1),Edward Howard,16.44,4.0,5.03,,28.1kg,$13.00,278,6,10/10/2023,launceston
855,4,Seika's Shadow (2),Sonia Martin,16.44,4.0,5.05,,28.5kg,$4.50,278,6,10/10/2023,launceston
856,5,Buckle Up Ria (6),Gary Johnson,16.45,4.25,5.24,,23.2kg,$15.00,278,6,10/10/2023,launceston
857,6,Silent Prayer (4),Jillian Stamford,16.56,5.75,5.12,,31.1kg,$3.00,278,6,10/10/2023,launceston
858,7,All About Spark (8),Stephen Gerrard,16.87,10.0,5.06,,25.1kg,$21.00,278,6,10/10/2023,launceston
859,1,I've Got Spark (3),Stephen Gerrard,16.22,0.0,5.08,,25.4kg,$5.00,278,6,10/10/2023,launceston
860,2,Delta Whiskey (4),Sonia Martin,16.32,1.5,5.11,,28.0kg,$9.00,278,6,10/10/2023,launceston
861,3,She's A Dancer (1),Jillian Stamford,16.44,3.0,5.22,,28.1kg,$4.00,278,6,10/10/2023,launceston
862,4,Vivid Vixen (6),Patrick Ryan,16.56,4.75,5.19,,31.3kg,$3.50,278,6,10/10/2023,launceston
863,5,Buckle Up Zoya (8),Gary Johnson,16.72,7.0,5.19,,27.6kg,$3.50,278,6,10/10/2023,launceston
