,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1088,8,Hennessey (5),Shane Pulbrook,17.68,22.5,5.59,888.0,35.3kg,$12.00,280,X45,05/01/2024,wentworth-park
1089,1,Victory Roll (2),Sydney Swain,16.34,0.0,5.39,441.0,30.0kg,$2.25,280,5,05/01/2024,wentworth-park
1090,2,Westmead Diva (8),Nathan Doggett,16.64,4.25,5.52,653.0,26.3kg,$71.00,280,5,05/01/2024,wentworth-park
1091,3,Gypsy Parade (7),Leonard Studders,16.68,4.75,5.39,334.0,28.7kg,$14.00,280,5,05/01/2024,wentworth-park
1092,4,Bobby Ville (1),Wayne White,16.7,5.25,5.32,212.0,31.2kg,$5.50,280,5,05/01/2024,wentworth-park
1093,5,Berry Battler (3),Mathew Wotton,16.8,6.5,5.39,125.0,31.0kg,$18.00,280,5,05/01/2024,wentworth-park
1094,6,Will Ville (4),Wayne White,16.85,7.25,5.57,766.0,28.3kg,$4.40,280,5,05/01/2024,wentworth-park
1095,7,Tip Top Ethics (6),Shane Pulbrook,16.94,8.5,5.63,577.0,26.0kg,$12.00,280,5,05/01/2024,wentworth-park
1096,8,Complainer (5),Leonard Studders,17.55,17.25,5.7,888.0,35.2kg,$9.00,280,5,05/01/2024,wentworth-park
1097,1,Okey (3),Lindsay Davis,16.04,0.0,5.23,332.0,31.7kg,$2.60,280,NG,05/01/2024,wentworth-park
1098,2,Running Reds (8),John Grief,16.06,0.25,5.18,211.0,31.1kg,$1.95,280,NG,05/01/2024,wentworth-park
1099,3,Enzo Herrera (6),Garry Edwards,16.28,3.5,5.33,553.0,34.5kg,$13.00,280,NG,05/01/2024,wentworth-park
1100,4,Sassy Ms. Minx (7),Storm Stewart,16.44,5.75,5.23,124.0,26.8kg,$11.00,280,NG,05/01/2024,wentworth-park
1101,5,Shapur (1),Wayne Sugars,16.5,6.5,5.32,445.0,29.9kg,$18.00,280,NG,05/01/2024,wentworth-park
1102,6,Stretch Around (2),Trevor Jansen,16.63,8.25,5.43,666.0,29.8kg,$16.00,280,NG,05/01/2024,wentworth-park
