,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
213,6,Big Time Storm (2),Robert K Roper,26.59,8.3,,446.0,32.4kg,$21.00,457,C1,16/11/2023,cambridge
214,1,Suffice (6),Danielle M Elder,21.33,0.0,,211.0,34.3kg,$1.60,375,C12,16/11/2023,cambridge
215,2,Hot Little Zeus (1),R & N O'Regan,21.52,3.2,,332.0,32.5kg,$17.00,375,C12,16/11/2023,cambridge
216,3,Quetzal Bale (8),Peter M Heterick,21.73,6.6,,443.0,33.7kg,$11.00,375,C12,16/11/2023,cambridge
217,4,Gold Card (7),R Udy & L Bliek,21.79,7.7,,554.0,32.5kg,$11.00,375,C12,16/11/2023,cambridge
218,5,Adobe Slice (2),Chloe Watson,21.81,7.9,14.72,125.0,24.7kg,$11.00,375,C12,16/11/2023,cambridge
219,6,Nighthawk Storm (4),Monique J McPhee,21.84,8.5,,666.0,35.5kg,$7.00,375,C12,16/11/2023,cambridge
220,7,Big Time Foxy (5),R & N O'Regan,21.88,9.2,,777.0,27.8kg,$26.00,375,C12,16/11/2023,cambridge
221,8,Smash Zone (3),R Udy & L Bliek,22.07,12.3,,888.0,25.2kg,$18.00,375,C12,16/11/2023,cambridge
222,1,Queen Nancy (3),Tracey & Lisa Craik,21.17,0.0,14.48,111.0,29.2kg,$3.30,375,C4,16/11/2023,cambridge
223,2,Ramblin' Andre (5),W & T Steele,21.32,2.5,,532.0,32.7kg,$4.25,375,C4,16/11/2023,cambridge
224,3,Lar Grand Oaks (7),Hayley V Mullane,21.39,3.6,,223.0,28.5kg,$4.50,375,C4,16/11/2023,cambridge
225,4,Ramblin' Hardy (8),W & T Steele,21.69,8.7,,454.0,30.4kg,$11.00,375,C4,16/11/2023,cambridge
226,5,Portland Opal (4),Tracey & Lisa Craik,21.74,9.6,,345.0,27.3kg,$6.50,375,C4,16/11/2023,cambridge
227,6,Uno Me Now (1),Allen J Christiansen,22.25,18.0,,666.0,30.2kg,$5.50,375,C4,16/11/2023,cambridge
228,1,Big Time Harmony (3),Peter M Heterick,21.41,0.0,,211.0,27.4kg,$7.00,375,C2,16/11/2023,cambridge
229,2,Hunter Lou (4),R Udy & L Bliek,21.49,1.2,,532.0,30.3kg,$2.25,375,C2,16/11/2023,cambridge
230,3,Idol Tayla (6),Hayley V Mullane,21.64,3.8,,763.0,28.3kg,$14.00,375,C2,16/11/2023,cambridge
231,4,Sweet Offer (5),Glennis R Farrell,21.68,4.5,14.68,124.0,33.7kg,$3.40,375,C2,16/11/2023,cambridge
232,5,Miami Tan (1),Sean Codlin,21.69,4.6,,345.0,27.0kg,$11.00,375,C2,16/11/2023,cambridge
233,6,Highview Bruce (7),Raewyn A Mcphee,21.87,7.6,,656.0,34.2kg,$26.00,375,C2,16/11/2023,cambridge
234,7,Joe Bananas (8),Danielle M Elder,22.0,9.7,,477.0,33.3kg,$8.50,375,C2,16/11/2023,cambridge
235,1,Big Time Express (4),Robert K Roper,25.82,0.0,,221.0,32.1kg,$10.00,457,C45,16/11/2023,cambridge
236,2,Thrilling Tommy (1),M & J Smith,25.86,0.8,5.77,112.0,30.4kg,$8.00,457,C45,16/11/2023,cambridge
237,3,Let Love Rule (7),Tracey & Lisa Craik,25.95,2.2,,443.0,35.5kg,$2.00,457,C45,16/11/2023,cambridge
238,4,Idol First (2),Hayley V Mullane,25.99,2.9,,654.0,35.9kg,$16.00,457,C45,16/11/2023,cambridge
239,5,Thrilling Ralph (5),J Pruden & S Whittaker,26.01,3.2,,335.0,37.7kg,$3.90,457,C45,16/11/2023,cambridge
240,6,Boy Kiedis (8),Gordon A Lawrence,26.14,5.4,,566.0,32.2kg,$6.00,457,C45,16/11/2023,cambridge
241,1,Dynamite Boy (5),Kay T Herbert,20.87,0.0,14.3,111.0,31.7kg,$4.10,375,C5,16/11/2023,cambridge
242,2,Calf King (3),Norman P Green,21.16,4.7,,242.0,32.9kg,$10.00,375,C5,16/11/2023,cambridge
243,3,Thrilling Clara (8),Danielle M Elder,21.34,7.7,,423.0,26.6kg,$5.50,375,C5,16/11/2023,cambridge
244,4,Highview Toby (6),Hayley V Mullane,21.39,8.6,,334.0,32.3kg,$11.00,375,C5,16/11/2023,cambridge
245,5,Thrilling Watson (2),Sean Codlin,21.46,9.8,,755.0,31.6kg,$14.00,375,C5,16/11/2023,cambridge
246,6,Paddy Field (1),Glennis R Farrell,21.68,13.5,,866.0,25.7kg,$2.50,375,C5,16/11/2023,cambridge
247,7,Go Ivy (7),W & T Steele,21.82,15.8,,687.0,28.9kg,$41.00,375,C5,16/11/2023,cambridge
248,8,Ramblin' Kane (4),W & T Steele,21.87,16.6,,578.0,30.8kg,$15.00,375,C5,16/11/2023,cambridge
249,1,Hunter Jill (4),Robert K Roper,25.87,0.0,5.74,111.0,25.2kg,$3.70,457,C23,16/11/2023,cambridge
250,2,Orson Blonde (1),Gordon A Lawrence,25.94,1.2,,332.0,28.5kg,$7.50,457,C23,16/11/2023,cambridge
251,3,Trenzalore (6),Robert K Roper,25.99,2.0,,753.0,32.4kg,$15.00,457,C23,16/11/2023,cambridge
252,4,Go Albino (2),Peter C Ferguson,26.07,3.4,,224.0,27.9kg,$6.00,457,C23,16/11/2023,cambridge
253,5,Persian Chief (3),M & J Smith,26.12,4.2,,445.0,35.3kg,$26.00,457,C23,16/11/2023,cambridge
254,6,Soldier Blue (7),Thomas M Patton,26.28,6.9,,876.0,34.7kg,$12.00,457,C23,16/11/2023,cambridge
255,7,Harry Bond (5),Linda D Martin,26.34,7.8,,687.0,34.4kg,$2.50,457,C23,16/11/2023,cambridge
256,7,Sweet Rewards (8),Raewyn A Mcphee,26.34,7.8,,567.0,36.5kg,$26.00,457,C23,16/11/2023,cambridge
257,1,Trunkey Chief (1),Anthony Godden,30.18,0.0,5.57,321.0,30.8kg,$1.40,520,M,16/11/2023,dapto
258,2,Imploding Mirage (2),Gary Eslick,30.27,1.25,5.7,642.0,31.3kg,$81.00,520,M,16/11/2023,dapto
259,3,Cawbourne Apollo (4),Bailey Dickinson,30.32,2.0,5.5,113.0,31.3kg,$5.00,520,M,16/11/2023,dapto
260,4,Trunkey Irene (6),Matthew Godden,30.34,2.25,5.55,234.0,26.7kg,$7.50,520,M,16/11/2023,dapto
261,5,Ashby Bluto (3),Allan Manwaring,30.39,3.0,5.63,555.0,34.5kg,$81.00,520,M,16/11/2023,dapto
262,6,Cumbria Swift (8),Stephen Fitch,30.75,8.25,5.62,466.0,27.1kg,$11.00,520,M,16/11/2023,dapto
263,7,Stilton Lane (7),Jason Bolwell,30.75,8.25,5.75,777.0,28.8kg,$34.00,520,M,16/11/2023,dapto
264,1,Cawbourne Plough (1),Bailey Dickinson,17.21,0.0,5.42,41.0,26.5kg,$1.50,297,M,16/11/2023,dapto
265,2,Rana Herrera (5),Garry Edwards,17.56,5.0,5.63,82.0,24.8kg,$8.00,297,M,16/11/2023,dapto
266,3,Stilton Doll (6),Jason Bolwell,17.68,6.5,5.62,73.0,26.8kg,$31.00,297,M,16/11/2023,dapto
267,4,I'm The Brodie (2),Wolfgang Kraeft,17.71,7.0,5.52,64.0,29.3kg,$15.00,297,M,16/11/2023,dapto
268,5,Chill Out Chick (7),Emma Kitchen,18.26,15.0,5.41,35.0,26.2kg,$81.00,297,M,16/11/2023,dapto
269,6,Corless A Breeze (8),Scott Morgan,18.3,15.5,5.39,16.0,28.5kg,$6.00,297,M,16/11/2023,dapto
270,7,Rare Wisdom (4),Philip Goodsell,18.42,17.25,5.39,27.0,28.0kg,$12.00,297,M,16/11/2023,dapto
271,8,Panama Rose (3),Marie Burton,18.57,19.5,5.5,58.0,26.9kg,$26.00,297,M,16/11/2023,dapto
272,1,Pacific Gold (4),Andrew Meredith,17.05,0.0,5.29,11.0,33.2kg,$4.50,297,M12,16/11/2023,dapto
273,2,Corless Crazy (6),Tayt Corless,17.14,1.25,5.42,22.0,33.8kg,$2.60,297,M12,16/11/2023,dapto
274,3,Ameena's Jedi (7),Donnaleah Carter,17.68,9.0,5.58,53.0,34.7kg,$31.00,297,M12,16/11/2023,dapto
275,4,Ameena's Odyssey (8),Donnaleah Carter,17.71,9.25,5.49,44.0,34.2kg,$3.70,297,M12,16/11/2023,dapto
276,5,Ameena's Meraki (3),Donnaleah Carter,17.76,10.0,5.46,35.0,25.1kg,$10.00,297,M12,16/11/2023,dapto
277,6,Shyla's Mate (2),Brenton Stanford,18.0,13.5,5.59,66.0,28.9kg,$31.00,297,M12,16/11/2023,dapto
278,7,Ameena's Athena (1),Donnaleah Carter,18.3,17.75,5.6,77.0,25.5kg,$6.50,297,M12,16/11/2023,dapto
279,1,All For Irish (6),Ronald Alcock,16.98,0.0,5.35,31.0,32.1kg,$2.40,297,5,16/11/2023,dapto
280,2,Galen Bale (1),Simon Rhodes,17.37,5.5,5.43,52.0,26.8kg,$3.75,297,5,16/11/2023,dapto
281,3,Panda's Buddy (3),Randall Walter,17.42,6.25,5.3,13.0,29.1kg,$29.00,297,5,16/11/2023,dapto
282,4,Cumbria Dave (8),Stephen Fitch,17.48,7.0,5.43,64.0,32.7kg,$15.00,297,5,16/11/2023,dapto
283,5,Mount York (2),Charlie Micallef,17.53,7.75,5.34,25.0,32.9kg,$10.00,297,5,16/11/2023,dapto
284,6,Icarus Bale (5),Simon Rhodes,17.65,9.5,5.53,86.0,32.9kg,$29.00,297,5,16/11/2023,dapto
285,7,Thybulle Bale (4),Simon Rhodes,17.72,10.5,5.41,47.0,29.4kg,$3.90,297,5,16/11/2023,dapto
286,8,Udella Bale (7),Simon Rhodes,18.7,24.5,5.52,78.0,29.6kg,$41.00,297,5,16/11/2023,dapto
287,1,Fred Flint (2),Michael Clayton,17.29,0.0,5.4,41.0,33.7kg,$2.10,297,5,16/11/2023,dapto
288,2,Little Hyped (6),Jane Mortimer,17.31,0.25,5.38,22.0,26.2kg,$7.00,297,5,16/11/2023,dapto
289,3,Speedy Fernando (8),Michael Clayton,17.31,0.25,5.41,33.0,25.8kg,$8.00,297,5,16/11/2023,dapto
290,4,Me Spook (7),Joseph Baldacchino,17.39,1.5,5.44,54.0,29.5kg,$8.00,297,5,16/11/2023,dapto
291,5,Takahi Tiger (1),John Boersma,17.53,3.5,5.5,65.0,34.1kg,$41.00,297,5,16/11/2023,dapto
292,6,Tell Me Again (4),Allen Williams,17.59,4.25,5.53,76.0,27.6kg,$4.40,297,5,16/11/2023,dapto
293,7,Ebby Rose (5),Les Deguara,17.7,5.75,5.38,17.0,29.5kg,$61.00,297,5,16/11/2023,dapto
294,8,Tia's Babe (3),Ronald Alcock,17.76,6.5,5.58,88.0,25.9kg,$17.00,297,5,16/11/2023,dapto
295,1,Candy Corvette (1),Peter Massa,30.02,0.0,5.43,311.0,28.8kg,$12.00,520,X45,16/11/2023,dapto
296,2,Snowy Ethics (3),Andrew Bell,30.12,1.5,5.52,532.0,22.4kg,$14.00,520,X45,16/11/2023,dapto
297,3,Mystical Star (5),Ellen O'Brien,30.43,5.75,5.43,263.0,24.3kg,$2.70,520,X45,16/11/2023,dapto
298,4,Flash As Joe (7),Jihad Estephan,30.43,5.75,5.56,754.0,32.6kg,$4.00,520,X45,16/11/2023,dapto
299,5,Self Sink (8),Charlie Gatt,30.58,8.0,5.41,145.0,34.0kg,$4.60,520,X45,16/11/2023,dapto
300,6,Tails Bale (4),Simon Rhodes,30.6,8.25,5.49,426.0,33.9kg,$23.00,520,X45,16/11/2023,dapto
301,7,Haney To Excel (2),Allen Williams,30.64,8.75,5.57,877.0,38.6kg,$7.50,520,X45,16/11/2023,dapto
302,8,Winsome Alessia (6),Marie Burton,30.64,8.75,5.54,688.0,24.8kg,$90.00,520,X45,16/11/2023,dapto
303,1,Father Rick (6),Raymond Webster,34.03,0.0,9.39,111.0,30.6kg,$9.00,600,NG,16/11/2023,dapto
304,2,One Hot Bandit (4),Anthony Lord,34.17,2.0,9.61,432.0,36.1kg,$1.85,600,NG,16/11/2023,dapto
305,3,Sandstorm Rico (2),Joseph Mcfadyen,34.24,3.0,9.53,223.0,30.2kg,$6.00,600,NG,16/11/2023,dapto
306,4,Energizer Miss (1),Philip Goodsell,34.59,8.0,9.76,564.0,27.1kg,$22.00,600,NG,16/11/2023,dapto
307,5,Has Ability (8),Stuart Hazlett,34.68,9.25,9.58,345.0,31.9kg,$4.80,600,NG,16/11/2023,dapto
308,6,Tiger Jack (7),Anthony Lord,34.75,10.25,9.94,776.0,33.1kg,$16.00,600,NG,16/11/2023,dapto
309,7,Tiggerlong Ruby (3),Helen Finn,34.84,11.5,9.79,657.0,29.9kg,$23.00,600,NG,16/11/2023,dapto
310,1,Punter's Bandit (8),Anthony Lord,34.35,0.0,9.58,211.0,29.2kg,$2.30,600,NG,16/11/2023,dapto
311,2,Lady Stomp (1),Craig Sheridan,34.51,2.25,9.52,122.0,26.6kg,$3.10,600,NG,16/11/2023,dapto
312,3,Cumbria Kid (4),Stephen Fitch,34.71,5.25,9.74,433.0,32.2kg,$6.50,600,NG,16/11/2023,dapto
313,4,We Don't Share (5),Anthony Lord,34.84,7.0,9.77,544.0,35.4kg,$10.00,600,NG,16/11/2023,dapto
314,5,Tiggerlong Amy (2),Margaret Keys,35.01,9.25,9.66,355.0,28.5kg,$6.50,600,NG,16/11/2023,dapto
315,6,Farmor Order (7),Patricia Chaker,35.03,9.75,9.78,666.0,32.8kg,$34.00,600,NG,16/11/2023,dapto
316,1,Dig Deep Indy (4),Les Deguara,30.21,0.0,5.51,111.0,26.8kg,$15.00,520,5,16/11/2023,dapto
317,2,Cawbourne Smithy (6),Bailey Dickinson,30.37,2.25,5.55,322.0,30.4kg,$1.90,520,5,16/11/2023,dapto
318,3,Ashby Jazzy (8),Allan Manwaring,30.46,3.5,5.55,433.0,28.3kg,$15.00,520,5,16/11/2023,dapto
319,4,Hurricane Rocky (2),John Reminis,30.47,3.75,5.71,754.0,33.4kg,$6.00,520,5,16/11/2023,dapto
320,5,Mud Muffin (7),John Reminis,30.64,6.0,5.66,645.0,28.2kg,$23.00,520,5,16/11/2023,dapto
321,6,Make Mine Scotch (1),Emma Kitchen,30.95,10.5,5.54,266.0,27.5kg,$21.00,520,5,16/11/2023,dapto
322,7,Fred's Way (3),David Smart,31.03,11.75,5.61,577.0,31.8kg,$4.00,520,5,16/11/2023,dapto
323,1,Ninja Mac (4),Ronald Alcock,17.12,0.0,5.5,51.0,33.7kg,$4.20,297,NG,16/11/2023,dapto
324,2,Beth Dutton (2),Allen Williams,17.15,0.5,5.42,22.0,29.1kg,$2.10,297,NG,16/11/2023,dapto
325,3,Purnia Bale (5),Simon Rhodes,17.39,3.75,5.49,43.0,31.7kg,$19.00,297,NG,16/11/2023,dapto
326,4,Rosebery Hustler (7),Jo-ann Croser,17.56,6.25,5.51,64.0,28.8kg,$3.00,297,NG,16/11/2023,dapto
327,5,Speedy Ethics (8),Andrew Bell,17.74,8.75,5.43,35.0,25.6kg,$24.00,297,NG,16/11/2023,dapto
328,6,Ebony Panda (1),Ronald Alcock,17.77,9.25,5.34,16.0,30.0kg,$16.00,297,NG,16/11/2023,dapto
329,1,Atomic Charlie (3),Raymond Maitland,17.27,0.0,5.29,11.0,31.8kg,$2.75,297,5,16/11/2023,dapto
330,2,Pamjams Rocket (1),James Matthews,17.44,2.25,5.39,22.0,23.4kg,$15.00,297,5,16/11/2023,dapto
331,3,Sienna's Pick (6),Robert Johnston,17.63,5.25,5.48,43.0,31.3kg,$61.00,297,5,16/11/2023,dapto
332,4,Corless Insane (2),Tayt Corless,17.68,5.75,5.5,54.0,28.0kg,$6.00,297,5,16/11/2023,dapto
333,5,Libra's Girl (4),Ellen O'Brien,17.71,6.25,5.59,75.0,27.1kg,$20.00,297,5,16/11/2023,dapto
334,6,Cawbourne Jimmy (8),Bailey Dickinson,17.91,9.25,5.47,36.0,27.7kg,$2.90,297,5,16/11/2023,dapto
335,7,Hyped Up Hustler (7),Bill Grech,17.96,9.75,5.51,67.0,26.0kg,$5.50,297,5,16/11/2023,dapto
336,1,Batgirl (5),Joseph Baldacchino,17.15,0.0,5.44,11.0,29.6kg,$3.60,297,5,16/11/2023,dapto
337,2,Fiery Eye (4),Randall Walter,17.45,4.25,5.56,42.0,24.2kg,$41.00,297,5,16/11/2023,dapto
338,3,Fantanna's Dream (7),Daniel Zahra,17.73,8.25,5.54,33.0,26.2kg,$4.00,297,5,16/11/2023,dapto
339,4,Winsome Camilla (8),Marie Burton,17.86,10.0,5.65,54.0,25.0kg,$22.00,297,5,16/11/2023,dapto
340,5,Hyper White (1),Bill Grech,17.86,10.0,5.46,25.0,27.9kg,$2.25,297,5,16/11/2023,dapto
341,6,Brownlow Flyer (2),Andrew Meredith,18.07,13.25,5.66,66.0,29.2kg,$6.50,297,5,16/11/2023,dapto
342,1,Supreme Osti (6),Ashley Dwyer,25.07,0.0,5.85,6311.0,33.8kg,$2.75,440,M,16/11/2023,goulburn
343,2,Spring Tesla (4),Gregory Board,25.16,1.25,,5222.0,34.9kg,$4.10,440,M,16/11/2023,goulburn
344,3,Scurryfunge (2),Ruth Matic,25.29,3.0,,4653.0,30.7kg,$2.10,440,M,16/11/2023,goulburn
345,4,Be Johnny (8),Lisa Worthy,25.56,7.0,,2434.0,32.3kg,$10.00,440,M,16/11/2023,goulburn
346,5,Drought Relief (1),Susan Sundstrom,25.71,9.25,,7765.0,31.1kg,$81.00,440,M,16/11/2023,goulburn
347,6,Snowy's Adarni (7),Sarah Hopkins,25.98,13.0,,3576.0,34.6kg,$81.00,440,M,16/11/2023,goulburn
348,7,Be Like (3),Lisa Worthy,26.22,16.25,5.78,1147.0,26.5kg,$81.00,440,M,16/11/2023,goulburn
349,1,Quick Bow (1),Laurence Craig,20.37,0.0,6.62,511.0,24.3kg,$14.00,350,M,16/11/2023,goulburn
350,2,Empty Jade (2),Jamie O'Malley,20.58,3.0,,122.0,31.2kg,$3.75,350,M,16/11/2023,goulburn
351,3,Strops (8),Derek Kerr,20.66,4.25,,333.0,31.8kg,$41.00,350,M,16/11/2023,goulburn
352,4,Winds Of Georgia (3),Ruth Matic,20.89,7.5,,254.0,30.8kg,$3.10,350,M,16/11/2023,goulburn
353,5,Spring Notice (4),Gregory Board,21.14,11.0,,765.0,33.2kg,$3.25,350,M,16/11/2023,goulburn
354,6,Snowy's Eclipse (7),Sarah Hopkins,21.16,11.25,,446.0,37.8kg,$12.00,350,M,16/11/2023,goulburn
355,7,Silver's Whisper (6),Tiffany O'Regan,21.57,17.25,,677.0,36.6kg,$7.50,350,M,16/11/2023,goulburn
356,1,Sea Of Shadows (5),Neil Staines,20.07,0.0,6.55,211.0,24.6kg,$5.00,350,M,16/11/2023,goulburn
357,2,Star Ally (3),Alan Tutt,20.29,3.0,,122.0,29.6kg,$3.60,350,M,16/11/2023,goulburn
358,3,Mr. Taylor (7),Mitchell Conquest,20.44,5.25,,463.0,33.8kg,$20.00,350,M,16/11/2023,goulburn
359,4,Trewilga Park (4),Jamie O'Malley,20.65,8.25,,534.0,28.8kg,$4.50,350,M,16/11/2023,goulburn
360,5,Jacobite Macleod (8),Derek Kerr,20.73,9.25,,775.0,28.7kg,$101.00,350,M,16/11/2023,goulburn
361,6,Royal Panama (1),Ashley Dwyer,20.87,11.5,,646.0,30.6kg,$2.40,350,M,16/11/2023,goulburn
362,7,Speedy Sash (6),Laurence Craig,20.94,12.25,,357.0,24.7kg,$101.00,350,M,16/11/2023,goulburn
363,8,Stunning Sky (2),Lisa Worthy,21.18,15.75,,888.0,27.5kg,$51.00,350,M,16/11/2023,goulburn
364,1,Kambosos Junior (6),Patrick Mulrine,20.02,0.0,6.5,411.0,33.2kg,$1.28,350,5,16/11/2023,goulburn
365,2,Fly High Bim (5),Mitchell Conquest,20.04,0.25,,322.0,27.6kg,$10.00,350,5,16/11/2023,goulburn
366,3,Titan's Fire (3),Bruce Lloyd,20.2,2.5,,553.0,33.2kg,$4.80,350,5,16/11/2023,goulburn
367,4,More Issues (1),Gregory Katon,20.39,5.25,,144.0,36.2kg,$22.00,350,5,16/11/2023,goulburn
368,5,Black Jaffa (2),Gregory Katon,20.53,7.25,,235.0,27.8kg,$34.00,350,5,16/11/2023,goulburn
369,1,Spring Oliver (3),Scott Board,25.02,0.0,,4231.0,33.8kg,$3.75,440,5,16/11/2023,goulburn
370,2,Minter Spice (7),John Diehm,25.04,0.25,5.63,2112.0,25.2kg,$7.00,440,5,16/11/2023,goulburn
371,3,Lange's Lad (1),Alan Tutt,25.15,1.75,,8553.0,31.8kg,$11.00,440,5,16/11/2023,goulburn
372,4,Full On Whiskey (8),Mark Wilcox,25.17,2.0,,7624.0,31.2kg,$4.00,440,5,16/11/2023,goulburn
373,5,Warami Zephyr (6),Sam Nikolakopoulos,25.3,4.0,,1445.0,30.4kg,$11.00,440,5,16/11/2023,goulburn
374,6,Sister Art (2),Andrew Rowe,25.46,6.25,,3366.0,28.3kg,$2.90,440,5,16/11/2023,goulburn
375,7,Be Diplomatic (4),Lisa Worthy,25.6,8.25,,5887.0,27.7kg,$51.00,440,5,16/11/2023,goulburn
376,8,Angry Raiden (5),Christopher Witt,25.78,10.75,,6778.0,25.5kg,$101.00,440,5,16/11/2023,goulburn
377,1,Sassy Ms. Minx (1),Storm Stewart,19.77,0.0,6.34,111.0,27.1kg,$3.10,350,FFA,16/11/2023,goulburn
378,2,Damage (8),Mark Forner,20.03,3.75,,622.0,32.1kg,$2.10,350,FFA,16/11/2023,goulburn
379,3,Gamblin' Ethics (5),Mark Forner,20.31,7.75,,353.0,33.4kg,$41.00,350,FFA,16/11/2023,goulburn
380,4,Shelly Speed (7),Lisa Worthy,20.36,8.25,,584.0,26.3kg,$6.00,350,FFA,16/11/2023,goulburn
381,5,Towering Larry (6),Brett Smith,20.37,8.5,,445.0,34.5kg,$12.00,350,FFA,16/11/2023,goulburn
382,6,Wiradjuri Jack (2),Neil Staines,20.44,9.5,,866.0,37.7kg,$8.50,350,FFA,16/11/2023,goulburn
383,7,Electric Lady (4),Dale Ashton,20.58,11.5,,777.0,28.4kg,$90.00,350,FFA,16/11/2023,goulburn
384,8,Pamjams Beau (3),James Matthews,20.62,12.25,,238.0,29.3kg,$34.00,350,FFA,16/11/2023,goulburn
385,1,Spring Feature (3),Scott Board,19.97,0.0,,621.0,35.1kg,$3.10,350,5,16/11/2023,goulburn
386,2,Blazing Will (8),Mitchell Conquest,20.24,3.75,,532.0,32.3kg,$5.00,350,5,16/11/2023,goulburn
387,3,Arrow Fernando (5),Derek Kerr,20.27,4.25,6.63,113.0,28.7kg,$14.00,350,5,16/11/2023,goulburn
388,4,Spring Bluey (1),Scott Board,20.7,10.25,,884.0,38.8kg,$1.95,350,5,16/11/2023,goulburn
389,5,Master Artist (7),Christopher Witt,20.71,10.5,,745.0,31.4kg,$34.00,350,5,16/11/2023,goulburn
390,6,Warami Star (4),Sam Nikolakopoulos,20.85,12.5,,376.0,33.0kg,$23.00,350,5,16/11/2023,goulburn
391,7,Stagger's Star (6),Gregory Katon,20.87,12.75,,257.0,31.1kg,$101.00,350,5,16/11/2023,goulburn
392,8,Little Bit Sunny (2),Frank Sanotti,21.21,17.75,,468.0,36.2kg,$71.00,350,5,16/11/2023,goulburn
393,1,Felix Floyd (5),Ruth Matic,24.68,0.0,5.63,5111.0,38.7kg,$2.60,440,X45,16/11/2023,goulburn
394,2,Correctly (8),Derek Kerr,25.09,5.75,,2442.0,35.2kg,$10.00,440,X45,16/11/2023,goulburn
395,3,Dixie Country (4),Neil Staines,25.11,6.0,,1233.0,26.0kg,$26.00,440,X45,16/11/2023,goulburn
396,4,Redshift Delta (7),Deborah Conquest,25.25,8.25,,4554.0,28.7kg,$41.00,440,X45,16/11/2023,goulburn
397,5,Paua Of Abby (6),Alan Tutt,25.3,8.75,,8765.0,29.8kg,$9.00,440,X45,16/11/2023,goulburn
398,6,Spring Platinum (1),Scott Board,25.35,9.5,,3676.0,32.1kg,$6.00,440,X45,16/11/2023,goulburn
399,7,Taw General (2),Andrew Rowe,25.38,10.0,,7887.0,30.6kg,$9.00,440,X45,16/11/2023,goulburn
400,8,Aussie's Thunder (3),Michael Hardman,25.43,10.5,,6328.0,31.0kg,$3.10,440,X45,16/11/2023,goulburn
401,1,Spring Aura (1),Gregory Board,20.23,0.0,,122.0,28.1kg,$3.75,350,5,16/11/2023,goulburn
402,2,Big Sammy (7),Dale Ashton,20.23,0.05,6.55,211.0,32.6kg,$13.00,350,5,16/11/2023,goulburn
403,3,Little Belinda's (2),Jamie O'Malley,20.29,0.75,,543.0,27.3kg,$8.50,350,5,16/11/2023,goulburn
404,4,Spring Tino (3),Scott Board,20.33,1.5,,334.0,30.6kg,$3.00,350,5,16/11/2023,goulburn
405,5,Skedaddle Dozer (5),Alan Tutt,20.38,2.0,,765.0,33.0kg,$31.00,350,5,16/11/2023,goulburn
406,6,Abyss (6),Ruth Matic,20.45,3.0,,456.0,35.3kg,$6.50,350,5,16/11/2023,goulburn
407,7,Nordic Gypsy (8),Susan Sundstrom,20.55,4.5,,877.0,24.4kg,$34.00,350,5,16/11/2023,goulburn
408,8,Ajay (4),John Diehm,20.61,5.25,,688.0,32.4kg,$4.60,350,5,16/11/2023,goulburn
409,1,Country Rock (1),Neil Staines,19.9,0.0,6.49,111.0,27.5kg,$1.33,350,X45,16/11/2023,goulburn
410,2,Summer Key (6),Andrew Rowe,20.03,1.75,,642.0,29.1kg,$3.90,350,X45,16/11/2023,goulburn
411,3,Binstead Barker (4),Michael Holgate,20.08,2.5,,223.0,26.4kg,$16.00,350,X45,16/11/2023,goulburn
412,4,Awake Until Dawn (8),Michael Holgate,20.47,8.25,,464.0,30.1kg,$101.00,350,X45,16/11/2023,goulburn
413,5,Sagan Bale (5),Mark Newham,20.56,9.25,,775.0,34.0kg,$17.00,350,X45,16/11/2023,goulburn
414,6,Embarking (2),Derek Kerr,20.58,9.75,,536.0,27.4kg,$22.00,350,X45,16/11/2023,goulburn
415,7,Angry Firestorm (7),Christopher Witt,20.83,13.25,,357.0,30.2kg,$61.00,350,X45,16/11/2023,goulburn
416,1,Oriental Onyx (4),Wayne White,20.01,0.0,6.41,311.0,33.0kg,$2.60,350,5,16/11/2023,goulburn
417,2,Kraken Scar (2),Stephen Sharp,20.54,7.5,,552.0,32.3kg,$7.50,350,5,16/11/2023,goulburn
418,3,Snowy's Lad (7),Sarah Hopkins,20.62,8.75,,133.0,33.1kg,$12.00,350,5,16/11/2023,goulburn
419,4,Binstead Izzy (5),Michael Holgate,20.91,12.75,,444.0,25.3kg,$41.00,350,5,16/11/2023,goulburn
420,5,Sanguine (1),Shane Pulbrook,21.07,15.0,,225.0,32.5kg,$1.95,350,5,16/11/2023,goulburn
421,6,Oreana Bale (8),Tiffany O'Regan,21.37,19.5,,666.0,25.9kg,$13.00,350,5,16/11/2023,goulburn
422,1,Bow Tippy (7),Steven Albon,20.12,0.0,,121.0,27.1kg,$6.00,350,M23,16/11/2023,goulburn
423,2,Falcon Fly (2),Geoffrey Sheather,20.35,3.25,,332.0,34.9kg,$1.90,350,M23,16/11/2023,goulburn
424,3,Exude Lightness (8),Karly Rowe,20.49,5.25,,553.0,26.2kg,$23.00,350,M23,16/11/2023,goulburn
425,4,Zipping Heat (5),Brett Smith,20.52,5.75,6.48,214.0,31.8kg,$6.50,350,M23,16/11/2023,goulburn
426,5,Nordic Roman (1),Susan Sundstrom,20.63,7.25,,665.0,30.1kg,$4.80,350,M23,16/11/2023,goulburn
427,6,Bob's Way (4),Chris Priestley,20.71,8.25,,446.0,29.0kg,$9.00,350,M23,16/11/2023,goulburn
428,1,Set To Whirl (5),Sarah Fellowes,19.53,0.0,6.53,111.0,28.4kg,$3.50,340,M,16/11/2023,gunnedah
