,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1086,6,Zipping Demand (4),Leeanne Walker,23.52,10.25,,66,35.2kg,$11.00,400,M12,29/12/2023,the-gardens
1087,7,Zipping Chandler (2),Leeanne Walker,23.82,14.5,,77,32.8kg,$4.60,400,M12,29/12/2023,the-gardens
1088,1,Drink Cruisers (5),Stephen Davies,22.7,0.0,,21,26.8kg,$13.00,400,FFA,29/12/2023,the-gardens
1089,2,Laurie's Alonso (8),John Miles,22.74,0.75,,12,33.6kg,$2.00,400,FFA,29/12/2023,the-gardens
1090,3,Prince Leo (1),Carole Eaton,22.97,3.75,,43,30.7kg,$9.00,400,FFA,29/12/2023,the-gardens
1091,4,Winlock Piper (7),Michelle Johnson,23.08,5.25,,54,34.5kg,$8.00,400,FFA,29/12/2023,the-gardens
1092,5,Smart Comet (2),Betty Keene,23.93,17.5,,65,34.0kg,$3.30,400,FFA,29/12/2023,the-gardens
1093,DNF,Prince Wylde (4),Carole Eaton,,,,36,27.9kg,,400,FFA,29/12/2023,the-gardens
1094,1,Osians Boy (2),R Short,29.79,0.0,5.78,1111,30.2kg,$0.00,460,A4,29/12/2023,the-valley
1095,2,Castell Abe (1),R Short,30.19,5.0,5.91,4222,31.6kg,$0.00,460,A4,29/12/2023,the-valley
1096,3,Captainannie (4),L Williams,30.51,9.0,5.83,3333,26.0kg,$0.00,460,A4,29/12/2023,the-valley
1097,4,John Wayne (6),Ma Burton,30.55,9.5,5.99,6555,30.0kg,$0.00,460,A4,29/12/2023,the-valley
1098,5,Afan Belle (5),L Williams,30.65,10.75,5.82,2444,26.6kg,$0.00,460,A4,29/12/2023,the-valley
1099,6,Castell Pam (3),R Short,30.75,12.0,5.96,5666,25.8kg,$0.00,460,A4,29/12/2023,the-valley
1100,1,No Hoax Caller (2),R Short,29.45,0.0,5.72,2111,30.6kg,$0.00,460,A2,29/12/2023,the-valley
1101,2,Cascade Tess (5),L Williams,29.75,3.75,5.71,1333,30.8kg,$0.00,460,A2,29/12/2023,the-valley
1102,3,Lightfoot Mumba (4),S Howard,29.76,4.0,5.81,4444,28.6kg,$0.00,460,A2,29/12/2023,the-valley
1103,4,Rathmeehan Tom (3),L Williams,29.8,4.5,5.72,3222,35.6kg,$0.00,460,A2,29/12/2023,the-valley
1104,DNF,Swift Yearn (6),L Williams,,,6.11,5000,26.0kg,,460,A2,29/12/2023,the-valley
1105,1,Always Fearless (5),L Williams,17.01,0.0,,2-1-,27.2kg,$0.00,260,D3,29/12/2023,the-valley
1106,2,Puckane Ceol (1),A N Morgan,17.02,0.15,,4-2-,25.6kg,$0.00,260,D3,29/12/2023,the-valley
1107,3,Thatwilldoso (2),L Williams,17.14,1.75,,3-3-,27.8kg,$0.00,260,D3,29/12/2023,the-valley
1108,4,Embassy (3),L Williams,17.28,3.5,,5-6-,27.8kg,$0.00,260,D3,29/12/2023,the-valley
1109,5,Burnfoot Duke (6),M J Mayo,17.38,4.75,,6-4-,32.4kg,$0.00,260,D3,29/12/2023,the-valley
1110,6,Pandy Kian (4),C Darch,17.42,5.25,,1-5-,25.4kg,$0.00,260,D3,29/12/2023,the-valley
1111,1,Good Quest (3),R Short,29.41,0.0,5.85,4221,31.8kg,$0.00,460,A4,29/12/2023,the-valley
1112,2,Cassidy (1),Ma Burton,29.97,7.0,5.78,1112,31.6kg,$0.00,460,A4,29/12/2023,the-valley
1113,3,Airmount Irene (5),L Williams,30.07,8.25,5.81,3444,25.2kg,$0.00,460,A4,29/12/2023,the-valley
1114,4,Hawkfield Hope (4),L Williams,30.27,10.75,5.79,2333,23.8kg,$0.00,460,A4,29/12/2023,the-valley
1115,5,Refresher (6),C Darch,30.31,11.25,5.88,5555,25.4kg,$0.00,460,A4,29/12/2023,the-valley
1116,1,Some Occasion (5),C Marston,42.13,0.0,16.62,1111,33.6kg,$0.00,645,OR,29/12/2023,the-valley
1117,2,Vixons Sparkle (2),C Marston,42.16,0.5,17.3,6554,27.2kg,$0.00,645,OR,29/12/2023,the-valley
1118,3,Ashwood Lily (6),C Marston,42.22,1.25,16.7,4232,27.2kg,$0.00,645,OR,29/12/2023,the-valley
1119,4,Mustang Vega (4),Mj May,43.06,11.75,16.91,2445,30.2kg,$0.00,645,OR,29/12/2023,the-valley
1120,5,Mrs Chuckle (1),C Marston,43.07,11.75,16.8,5323,34.0kg,$0.00,645,OR,29/12/2023,the-valley
1121,DNF,Dubai Kid (3),C Marston,,,0.0,3666,30.6kg,,645,OR,29/12/2023,the-valley
1122,1,Craiobhin Skip (5),S Howard,28.65,0.0,5.68,3333,35.4kg,$0.00,460,OR,29/12/2023,the-valley
1123,2,Ballydorgan Gema (2),Ma Burton,28.71,0.75,5.64,2222,30.2kg,$0.00,460,OR,29/12/2023,the-valley
1124,3,Dogs Anonymous (1),Ds Davy,29.11,5.75,5.58,1111,33.8kg,$0.00,460,OR,29/12/2023,the-valley
1125,1,Whisky On Ice (4),C Marston,29.42,0.0,5.85,1111,35.4kg,$0.00,460,ORM,29/12/2023,the-valley
1126,2,Aero Phil (1),C Marston,29.46,0.5,5.89,2222,34.0kg,$0.00,460,ORM,29/12/2023,the-valley
1127,3,Gusty Max (3),N Ralph,30.5,13.5,5.87,3333,32.2kg,$0.00,460,ORM,29/12/2023,the-valley
1128,1,Whisky Sallagh (3),C Marston,16.36,0.0,,1-1-,28.4kg,$0.00,260,OR,29/12/2023,the-valley
1129,2,Business Analyst (6),L Williams,16.56,2.5,,2-2-,28.4kg,$0.00,260,OR,29/12/2023,the-valley
1130,3,Coolavanny Finn (2),C Marston,16.92,7.0,,3-3-,35.4kg,$0.00,260,OR,29/12/2023,the-valley
1131,4,Whisky Lysander (4),C Marston,17.36,12.5,,4-4-,31.6kg,$0.00,260,OR,29/12/2023,the-valley
1132,1,Sallagh Finn (2),R Short,28.69,0.0,5.5,1111,35.0kg,$0.00,460,A1,29/12/2023,the-valley
1133,2,Cill Dubh Bale (4),L Williams,29.13,5.5,5.59,4233,34.8kg,$0.00,460,A1,29/12/2023,the-valley
1134,3,Vico Road (5),L Williams,29.17,6.0,5.53,3422,24.8kg,$0.00,460,A1,29/12/2023,the-valley
1135,4,Roanna Jack (6),L Williams,29.33,8.0,5.67,5555,37.2kg,$0.00,460,A1,29/12/2023,the-valley
1136,5,Lightfoot Joann (3),S Howard,29.49,10.0,5.5,2344,26.8kg,$0.00,460,A1,29/12/2023,the-valley
1137,1,Coolemore Count (6),S Howard,16.37,0.0,,2-2-,27.4kg,$0.00,260,D2,29/12/2023,the-valley
1138,2,Southfield Finch (1),L Williams,16.51,1.75,,1-1-,26.4kg,$0.00,260,D2,29/12/2023,the-valley
1139,3,Le Rondel Fusee (2),L Williams,16.63,3.25,,3-4-,34.8kg,$0.00,260,D2,29/12/2023,the-valley
1140,4,Baggios Addition (5),R Short,16.69,4.0,,4-3-,28.4kg,$0.00,260,D2,29/12/2023,the-valley
1141,5,Tuesdays Special (4),L Williams,16.81,5.5,,6-5-,31.4kg,$0.00,260,D2,29/12/2023,the-valley
1142,6,Olivetree Puffo (3),L Williams,16.99,7.75,,5-6-,29.0kg,$0.00,260,D2,29/12/2023,the-valley
1143,1,Loher Mabey (4),N O'leary,29.36,0.0,3.09,,29.5kg,$0.00,480,A3,29/12/2023,tralee
1144,2,Devon Chime (2),M P Sheehan,29.71,5.0,3.08,,35.0kg,$0.00,480,A3,29/12/2023,tralee
1145,3,Coolemore Simba (3),J O'Rourke,29.74,5.4,3.18,,32.7kg,$0.00,480,A3,29/12/2023,tralee
1146,4,Send It Dancer (1),P McMahon,29.75,5.6,3.12,,29.1kg,$0.00,480,A3,29/12/2023,tralee
1147,5,Tullahinnell Ace (6),B Healy,29.82,6.6,3.19,,29.1kg,$0.00,480,A3,29/12/2023,tralee
1148,1,Bomber Baby (2),J Kennelly,29.34,0.0,3.06,,26.4kg,$0.00,480,A2,29/12/2023,tralee
1149,2,Mail Road Rebel (6),T Holly,29.51,2.4,3.14,,32.7kg,$0.00,480,A2,29/12/2023,tralee
1150,3,Saleen Henry (1),P O'Connor,29.52,2.6,3.18,,33.2kg,$0.00,480,A2,29/12/2023,tralee
1151,4,Fire Height Jade (4),B Maunsell,29.58,3.4,3.19,,29.5kg,$0.00,480,A2,29/12/2023,tralee
1152,5,Smart Sam (3),White,29.59,3.6,3.11,,36.8kg,$0.00,480,A2,29/12/2023,tralee
1153,6,Mystic Showtime (5),F Flavin,29.6,3.7,3.2,,34.5kg,$0.00,480,A2,29/12/2023,tralee
1154,1,Bonnie Ranger (1),P McCarthy,29.6,0.0,3.03,,29.5kg,$0.00,480,A5,29/12/2023,tralee
1155,2,Skidroes Doll (5),Tm Sugrue,29.63,0.4,3.15,,32.7kg,$0.00,480,A5,29/12/2023,tralee
1156,3,Purmac Kelly (2),B O'sullivan,29.65,0.7,3.13,,32.7kg,$0.00,480,A5,29/12/2023,tralee
1157,4,Gneevespacemaker (6),R Fleming,29.76,2.3,3.24,,40.0kg,$0.00,480,A5,29/12/2023,tralee
1158,5,Maglass Wonder (3),B Carmody,29.86,3.7,3.17,,36.4kg,$0.00,480,A5,29/12/2023,tralee
1159,6,Ciaras Beauty (4),C Nolan,30.14,7.7,3.29,,28.2kg,$0.00,480,A5,29/12/2023,tralee
1160,1,An Scath Dubh (4),P Tuomey,29.71,0.0,3.34,,31.4kg,$0.00,480,A6,29/12/2023,tralee
1161,2,Astra Lottie (3),P Keane,29.88,2.4,3.28,,28.2kg,$0.00,480,A6,29/12/2023,tralee
1162,3,Manhattan Grace (2),N Kelly,29.99,4.0,3.17,,25.0kg,$0.00,480,A6,29/12/2023,tralee
1163,4,Ever So Robin (6),D Quirke,30.13,6.0,3.29,,31.8kg,$0.00,480,A6,29/12/2023,tralee
1164,5,Disc Jockey (5),J O'Shea,30.48,11.0,3.36,,30.9kg,$0.00,480,A6,29/12/2023,tralee
1165,6,Knocknaboul Dam (1),T Kelly,30.79,15.4,3.28,,30.0kg,$0.00,480,A6,29/12/2023,tralee
1166,1,Snaffi Mojito (5),R Fleming,29.31,0.0,3.16,,31.8kg,$0.00,480,ON2,29/12/2023,tralee
1167,2,Vale Bluebell (3),B O'sullivan,29.38,1.0,3.39,,30.5kg,$0.00,480,ON2,29/12/2023,tralee
1168,3,Again Rachel (2),S Angland,29.55,3.4,3.23,,29.5kg,$0.00,480,ON2,29/12/2023,tralee
1169,4,Westwind Rose (6),M O'rourke,29.62,4.4,3.24,,26.8kg,$0.00,480,ON2,29/12/2023,tralee
1170,5,Whosdogisthat (1),J Kennelly,29.83,7.4,3.16,,31.8kg,$0.00,480,ON2,29/12/2023,tralee
1171,6,Jebel Ali Paddy (4),J Kennelly,29.94,9.0,3.27,,33.6kg,$0.00,480,ON2,29/12/2023,tralee
1172,1,Nocturnal Billy (4),N McElligott,28.79,0.0,3.09,,34.1kg,$0.00,480,OR,29/12/2023,tralee
1173,2,Impact Hawaii (3),J Kelliher,29.28,7.0,3.15,,32.3kg,$0.00,480,OR,29/12/2023,tralee
1174,3,Loher Tiger (2),N O'leary,29.38,8.4,3.13,,35.5kg,$0.00,480,OR,29/12/2023,tralee
1175,4,Call Me Quick (6),G Horgan,29.39,8.6,3.18,,28.2kg,$0.00,480,OR,29/12/2023,tralee
1176,5,All The Fives (5),Killerisk-Ten-Syndicate,29.88,15.6,3.29,,32.7kg,$0.00,480,OR,29/12/2023,tralee
1177,6,Mounteagle Blue (1),E Prestage,30.86,29.6,3.15,,30.0kg,$0.00,480,OR,29/12/2023,tralee
1178,1,Ardrahannortface (4),J O'Rourke,30.27,0.0,4.29,,30.9kg,$0.00,503,A3,29/12/2023,tralee
1179,2,Garfiney Bucko (6),A Slattery,30.41,2.0,4.35,,33.2kg,$0.00,503,A3,29/12/2023,tralee
1180,3,Highway Wink (3),R Fleming,30.42,2.1,4.46,,29.5kg,$0.00,503,A3,29/12/2023,tralee
1181,4,Bower Linda (5),J Saunders,30.49,3.1,4.53,,28.6kg,$0.00,503,A3,29/12/2023,tralee
1182,5,Malta (2),B O'sullivan,30.56,4.1,4.39,,34.1kg,$0.00,503,A3,29/12/2023,tralee
1183,6,Feora Matt (1),B Horgan,30.7,6.1,4.61,,36.8kg,$0.00,503,A3,29/12/2023,tralee
1184,1,Ballyfidora Sid (4),J O'Sullivan,28.98,0.0,3.11,,34.1kg,$0.00,480,A2,29/12/2023,tralee
1185,2,Hailtothebale (5),J Kennelly,29.01,0.4,3.15,,28.2kg,$0.00,480,A2,29/12/2023,tralee
1186,3,Mexican Blake (3),J O'Brien,29.05,1.0,3.06,,30.0kg,$0.00,480,A2,29/12/2023,tralee
1187,4,Maglass Taylor (2),B Carmody,29.08,1.4,3.25,,32.7kg,$0.00,480,A2,29/12/2023,tralee
1188,5,Ever So Abbey (6),E O'Sullivan,29.19,3.0,3.09,,29.1kg,$0.00,480,A2,29/12/2023,tralee
1189,6,Rise High (1),J O'Shea,29.47,7.0,3.29,,31.8kg,$0.00,480,A2,29/12/2023,tralee
1190,1,Looster Claddagh (6),D Quirke,29.26,0.0,3.15,,34.5kg,$0.00,480,A5,29/12/2023,tralee
1191,2,Conaicview Lexi (3),D Aherne,29.33,1.0,3.14,,29.1kg,$0.00,480,A5,29/12/2023,tralee
1192,3,No Post (5),O Healy,29.43,2.4,3.17,,30.5kg,$0.00,480,A5,29/12/2023,tralee
1193,4,Gen Pop (4),S Riordan,29.92,9.4,3.26,,26.8kg,$0.00,480,A5,29/12/2023,tralee
1194,5,Lissycasey Mini (2),J Donlon,29.98,10.3,3.16,,28.6kg,$0.00,480,A5,29/12/2023,tralee
1195,6,Stayaway Minnie (1),E Murphy,30.47,17.3,3.18,,26.4kg,$0.00,480,A5,29/12/2023,tralee
1196,1,Ballyegan Buddy (6),S Kelly,29.7,0.0,3.31,6231,33.2kg,$0.00,480,A4,29/12/2023,tralee
1197,2,Satellite Donna (3),N Jones,29.71,0.15,3.09,1323,25.9kg,$0.00,480,A4,29/12/2023,tralee
1198,3,Lissycasey Pam (5),J Donlon,29.85,2.1,3.24,5554,30.0kg,$0.00,480,A4,29/12/2023,tralee
1199,4,Tullahinnell Boy (2),B Healy,29.86,2.3,3.11,2112,29.1kg,$0.00,480,A4,29/12/2023,tralee
1200,5,Conaicview Mars (4),D Aherne,29.89,2.7,3.15,3665,30.9kg,$0.00,480,A4,29/12/2023,tralee
1201,6,Five Fold (1),B O'sullivan,30.24,7.7,3.29,4446,32.7kg,$0.00,480,A4,29/12/2023,tralee
1202,1,Carly Bale (3),Robert Camilleri,19.81,0.0,6.64,M11,28.5kg,$4.20,350,M,29/12/2023,traralgon
1203,2,Swiper (5),Danny Macdonald,20.63,11.71,6.89,Q43,31.4kg,$2.80,350,M,29/12/2023,traralgon
1204,3,Galloping Lucy (7),Robert Conway,20.72,12.94,6.8,M22,27.0kg,$9.00,350,M,29/12/2023,traralgon
1205,4,Misty Mia (6),Colin Baker,20.77,13.73,6.96,M55,27.2kg,$15.00,350,M,29/12/2023,traralgon
1206,5,Boy Called Zoo (2),Dawn Johnston,20.77,13.73,7.1,S66,31.2kg,$5.00,350,M,29/12/2023,traralgon
1207,6,Rogan (8),Mark Giddings,20.87,15.14,6.83,M34,33.0kg,$12.00,350,M,29/12/2023,traralgon
1208,7,Ocean Galaxy (1),Jessica Sharp,21.13,18.86,7.17,S77,23.7kg,$6.50,350,M,29/12/2023,traralgon
1209,1,Inter Mary (8),Margaret Campbell,20.36,0.0,6.77,Q22,28.8kg,$10.00,350,M,29/12/2023,traralgon
1210,2,Dinosaur Deano (7),Jason Sharp,20.4,0.56,6.76,M11,28.5kg,$4.50,350,M,29/12/2023,traralgon
1211,3,Riverbank Angel (5),Danny Macdonald,20.78,6.07,6.98,M33,26.1kg,$6.50,350,M,29/12/2023,traralgon
1212,4,Archer One (3),F Toth,20.82,6.61,7.09,M64,30.6kg,$5.50,350,M,29/12/2023,traralgon
1213,5,Fox (1),Danny Macdonald,20.97,8.75,7.16,S86,25.9kg,$3.20,350,M,29/12/2023,traralgon
1214,6,Quota Bale (4),Corey Jennings,21.27,13.01,7.09,M58,25.1kg,$21.00,350,M,29/12/2023,traralgon
1215,7,Como Prince (2),Sean Kennedy,21.53,16.69,7.08,M45,31.5kg,$8.00,350,M,29/12/2023,traralgon
1216,8,Belushi (6),Dean Bailey,21.66,18.56,7.11,M77,29.1kg,$8.00,350,M,29/12/2023,traralgon
1217,1,Dr. Natasha (3),Kimberley McMahon,22.65,0.0,3.8,M111,27.7kg,$5.50,395,M,29/12/2023,traralgon
1218,2,Little Venice (4),John Brown,22.74,1.26,3.87,M222,29.7kg,$6.50,395,M,29/12/2023,traralgon
1219,3,Lakeview April (6),Michelle Wilkins,23.04,5.53,3.96,M553,28.3kg,$3.60,395,M,29/12/2023,traralgon
1220,4,Archer Three (1),Brad Sands,23.42,10.96,3.99,S666,26.1kg,$6.00,395,M,29/12/2023,traralgon
1221,5,Ziva Bale (5),Robert Camilleri,23.53,12.6,4.05,M888,27.0kg,$4.60,395,M,29/12/2023,traralgon
1222,6,Ken Masters (2),Jason Sharp,23.55,12.86,3.94,M445,29.2kg,$8.50,395,M,29/12/2023,traralgon
1223,7,Cookie Boy (7),Tony Cortese,23.6,13.54,4.05,M777,27.9kg,$15.00,395,M,29/12/2023,traralgon
1224,8,Daintree Granite (8),Ben Joske,24.61,27.96,3.89,M334,29.5kg,$10.00,395,M,29/12/2023,traralgon
1225,1,Ayla Rose (5),Jeffrey Chignell,20.08,0.0,6.69,M22,27.1kg,$4.20,350,RW,29/12/2023,traralgon
1226,2,Telling Time (4),Carolyn Jones,20.21,1.84,6.51,M11,27.3kg,$2.60,350,RW,29/12/2023,traralgon
1227,3,Queen Maggie (2),Leon Lacy,20.54,6.56,6.96,M63,26.5kg,$7.50,350,RW,29/12/2023,traralgon
1228,4,Compton Gumdrops (1),Margaret Campbell,20.55,6.75,6.94,M44,24.8kg,$12.00,350,RW,29/12/2023,traralgon
1229,5,Winter Chana (8),Dean Bailey,20.58,7.19,6.94,M55,25.9kg,$8.50,350,RW,29/12/2023,traralgon
1230,6,Mayday Mayday (3),Jason Sharp,20.59,7.33,6.97,M77,30.7kg,$6.00,350,RW,29/12/2023,traralgon
1231,7,Jason Rose (7),Bonnie Chignell,20.77,9.86,6.97,S88,32.3kg,$15.00,350,RW,29/12/2023,traralgon
1232,8,She's Bonnie (6),Ben Joske,20.84,10.94,6.93,M36,24.0kg,$10.00,350,RW,29/12/2023,traralgon
1233,1,Big Brain (3),Gerard O'Keeffe,25.39,0.0,6.61,M111,32.1kg,$6.50,450,5NP,29/12/2023,traralgon
1234,2,Dr. Brooklynn (2),Kimberley McMahon,25.54,2.03,6.79,M773,31.3kg,$21.00,450,5NP,29/12/2023,traralgon
1235,3,Blazing Arnie (5),Mark Giddings,25.9,7.23,6.75,M665,33.6kg,$8.00,450,5NP,29/12/2023,traralgon
1236,4,Gotham Marquess (7),Melanie Lithgow,25.94,7.81,6.72,M344,27.0kg,$11.00,450,5NP,29/12/2023,traralgon
1237,5,Daimler Bale (1),Robert Camilleri,25.96,8.16,6.73,S536,27.3kg,$5.50,450,5NP,29/12/2023,traralgon
1238,6,Adam's Back (8),Ronald Winter,26.13,10.56,6.73,M457,30.5kg,$12.00,450,5NP,29/12/2023,traralgon
1239,7,What Desire (4),Mark Giddings,26.33,13.34,6.84,M888,24.9kg,$2.80,450,5NP,29/12/2023,traralgon
1240,8,Phelan Seedy (6),Mark Giddings,26.35,13.67,6.72,M222,33.4kg,$4.60,450,5NP,29/12/2023,traralgon
1241,1,Swindled (2),Lisa Hellmuth,21.88,0.0,3.74,M211,33.6kg,$2.00,395,X45,29/12/2023,traralgon
1242,2,Aussie Supreme (6),Tony Tufo,22.23,5.07,3.73,M122,33.4kg,$7.00,395,X45,29/12/2023,traralgon
1243,3,Flex For Me (8),Gregory Mclachlan,22.32,6.23,3.78,M543,32.1kg,$15.00,395,X45,29/12/2023,traralgon
1244,4,Jerwood Bale (5),Mark Giddings,22.44,7.94,3.74,M334,33.0kg,$10.00,395,X45,29/12/2023,traralgon
1245,5,Dr. Jethro (7),Emily McMahon,22.49,8.73,3.8,M755,30.4kg,$34.00,395,X45,29/12/2023,traralgon
1246,6,Napier Bale (3),Deborah Coleman,22.74,12.29,3.84,M888,29.9kg,$7.50,395,X45,29/12/2023,traralgon
1247,7,Cruising Through (4),Dawn Johnston,22.76,12.61,3.79,M677,32.3kg,$21.00,395,X45,29/12/2023,traralgon
1248,8,Audacious Stell (1),Diane Wainwright,22.78,12.8,3.78,M466,27.1kg,$4.20,395,X45,29/12/2023,traralgon
1249,1,Banjo One String (5),Ray Cunneen,22.41,0.0,3.81,M321,32.2kg,$3.20,395,5,29/12/2023,traralgon
1250,2,No Doors (4),Ronald Winter,22.49,1.14,3.8,M113,30.2kg,$10.00,395,5,29/12/2023,traralgon
1251,3,Zipping Bowie (1),Ricky Coleman,22.52,1.6,3.85,M744,30.2kg,$5.00,395,5,29/12/2023,traralgon
1252,4,Bring Your Best (3),Ray Cunneen,22.57,2.33,3.84,M532,32.4kg,$21.00,395,5,29/12/2023,traralgon
1253,5,Arlunya (7),Susan Northway,22.65,3.44,3.99,S875,37.3kg,$8.00,395,5,29/12/2023,traralgon
1254,6,Evie Jean (6),Andrew Wood,23.31,12.94,3.81,M287,27.4kg,$4.50,395,5,29/12/2023,traralgon
1255,7,Whiskey Talkin' (2),Carolyn Jones,23.6,17.09,3.84,M666,30.2kg,$12.00,395,5,29/12/2023,traralgon
1256,8,Hadouken (8),Jessica Sharp,23.65,17.76,3.82,M458,32.5kg,$6.50,395,5,29/12/2023,traralgon
1257,1,My Neo (7),Robert Neocleous,25.19,0.0,6.62,Q111,30.3kg,$6.00,450,X45,29/12/2023,traralgon
1258,2,Team Staffing (3),Damian Meade,25.91,10.31,6.75,M322,35.6kg,$12.00,450,X45,29/12/2023,traralgon
1259,3,Kanji Quebec (4),Mark Giddings,26.09,12.83,6.93,M663,32.6kg,$21.00,450,X45,29/12/2023,traralgon
1260,4,Whipping It (1),Grant Masterson,26.23,14.86,6.95,M788,32.7kg,$3.20,450,X45,29/12/2023,traralgon
1261,5,Flip Your Fifty (2),Daryl Holmes,26.28,15.5,6.97,M874,30.2kg,$5.00,450,X45,29/12/2023,traralgon
1262,6,Audacious Ivy (5),Kevin Wainwright,26.28,15.59,6.82,M456,25.8kg,$15.00,450,X45,29/12/2023,traralgon
1263,7,Downstream (8),Jason Sharp,26.38,17.01,6.83,M547,31.6kg,$7.50,450,X45,29/12/2023,traralgon
1264,8,Minoli Magic (6),Robert Pallotta,26.42,17.51,6.74,M235,28.3kg,$3.60,450,X45,29/12/2023,traralgon
1265,1,Omega Bowie (6),Barry Harper,22.29,0.0,3.9,M233,33.2kg,$2.80,395,X67,29/12/2023,traralgon
1266,2,Tricky Riddles (3),Dylan Sharp,22.32,0.41,3.9,M311,32.3kg,$5.00,395,X67,29/12/2023,traralgon
1267,3,Dr. United (8),Judith McMahon,22.46,2.47,3.79,Q122,30.6kg,$4.50,395,X67,29/12/2023,traralgon
1268,4,Hard Style Candy (7),Jason Sharp,22.49,2.93,3.92,M544,27.0kg,$10.00,395,X67,29/12/2023,traralgon
1269,5,Abundant Lumens (5),Ray Cunneen,22.58,4.23,4.03,S775,32.0kg,$8.50,395,X67,29/12/2023,traralgon
1270,6,My Slick Rick (1),Grant Masterson,22.7,5.9,4.03,S667,33.3kg,$15.00,395,X67,29/12/2023,traralgon
1271,7,Little Liv (4),Ebony Cortese,22.9,8.7,3.91,M456,23.7kg,$12.00,395,X67,29/12/2023,traralgon
1272,1,Early Boy (2),Rodney Ashworth,28.19,0.0,9.27,M111,35.5kg,$5.00,500,5,29/12/2023,traralgon
1273,2,Adelmo Bale (4),Robert Camilleri,28.48,4.11,9.39,M422,28.9kg,$3.60,500,5,29/12/2023,traralgon
1274,3,Udani Bale (8),Robert Camilleri,28.67,6.83,9.34,M354,33.9kg,$3.20,500,5,29/12/2023,traralgon
1275,4,Mighty Hercules (5),John Brown,28.79,8.61,9.4,S546,38.6kg,$4.20,500,5,29/12/2023,traralgon
1276,5,Sweet Kathlene (7),Kathleen Fogarty,28.83,9.25,9.49,Q663,27.9kg,$15.00,500,5,29/12/2023,traralgon
1277,6,Django Maskiell (1),Damian Meade,28.98,11.37,9.31,M235,34.1kg,$7.50,500,5,29/12/2023,traralgon
1278,1,Berdeen (8),Jennifer Gill,22.68,0.0,3.75,Q122,25.7kg,$6.50,395,5,29/12/2023,traralgon
1279,2,Marino (4),Adrian Nuttall,22.68,0.02,3.85,M733,32.0kg,$5.50,395,5,29/12/2023,traralgon
1280,3,Audacious Rachel (3),Diane Wainwright,22.73,0.78,3.83,M344,27.5kg,$4.60,395,5,29/12/2023,traralgon
1281,4,Big Pistol (6),Anne Carr,22.77,1.28,3.83,M455,32.9kg,$12.00,395,5,29/12/2023,traralgon
1282,5,Taryn's Blue (5),Yvonne Andrews,22.79,1.52,3.76,M211,27.5kg,$2.80,395,5,29/12/2023,traralgon
1283,6,Bermuda Ben (7),Leon Lacy,22.86,2.53,3.84,M666,33.3kg,$15.00,395,5,29/12/2023,traralgon
1284,7,Kiwi Turtle (1),Colin Baker,23.12,6.28,3.88,M888,28.1kg,$10.00,395,5,29/12/2023,traralgon
1285,8,Before Noon (2),Dean Williamson,23.14,6.53,3.83,M577,26.8kg,$8.00,395,5,29/12/2023,traralgon
1286,1,Sweet Obsidian (3),Dawn Johnston,19.83,0.0,6.52,M11,32.1kg,$9.00,350,X45,29/12/2023,traralgon
1287,2,Invisible Light (7),Mark Giddings,20.09,3.73,6.63,M44,31.3kg,$10.00,350,X45,29/12/2023,traralgon
1288,3,Awakening Dawn (5),Dawn Johnston,20.18,5.04,6.59,M23,27.8kg,$7.00,350,X45,29/12/2023,traralgon
1289,4,Clear Passage (1),Donna Sadler,20.3,6.73,6.63,M32,26.5kg,$5.00,350,X45,29/12/2023,traralgon
1290,5,Whippy Flash (2),Ronald Winter,20.32,7.07,6.64,M55,24.0kg,$12.00,350,X45,29/12/2023,traralgon
1291,6,Locked And Ready (6),John Carr,20.34,7.34,6.72,M76,31.8kg,$21.00,350,X45,29/12/2023,traralgon
1292,DNF,Nehalem (4),John Paraskevas,,,6.71,S67,35.7kg,,350,X45,29/12/2023,traralgon
1293,1,Indy Vulcan (2),Benjamin Talbot,31.01,0.0,5.39,,32.3kg,$2.40,525,M,29/12/2023,wagga
1294,2,For Real Faith (7),Alan Clare,31.41,5.75,5.56,,29.6kg,$6.50,525,M,29/12/2023,wagga
1295,3,Augusta (3),Peter Cowell,31.43,6.0,5.47,,33.6kg,$3.70,525,M,29/12/2023,wagga
1296,4,Idyllic Harry (4),Christopher Newcombe,31.49,6.75,5.43,,30.0kg,$5.50,525,M,29/12/2023,wagga
1297,5,Film (1),Jack Strutt,31.69,9.75,5.44,,25.2kg,$7.50,525,M,29/12/2023,wagga
1298,6,Even (8),Jack Strutt,32.43,20.25,5.49,,27.0kg,$17.00,525,M,29/12/2023,wagga
1299,7,Bella Mia (6),Anthony Lowry,32.76,25.0,5.61,,27.7kg,$61.00,525,M,29/12/2023,wagga
1300,1,Hidden Faith (5),Alan Clare,18.55,0.0,,,31.7kg,$4.60,320,M,29/12/2023,wagga
1301,2,Cawbourne Sven (3),Benjamin Talbot,18.68,1.75,,,28.0kg,$2.40,320,M,29/12/2023,wagga
1302,3,Oscar Tommy (1),Ricky Brewer,18.78,3.25,,,32.6kg,$5.00,320,M,29/12/2023,wagga
1303,4,Betty Buttercup (6),Jess Fothergill,18.94,5.5,,,27.3kg,$15.00,320,M,29/12/2023,wagga
