,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
214,2,Perfecto Tami (3),S Mavrias,31.3,0.25,3.34,2444,25.6kg,$3.75,491,A7,22/09/2023,central-park
215,3,Closed Route (6),M Fenwick,31.38,1.25,3.35,4222,31.2kg,$3.80,491,A7,22/09/2023,central-park
216,4,Rangers Boy (5),G L Davidson,31.39,1.4,3.33,3111,29.4kg,$5.00,491,A7,22/09/2023,central-park
217,5,Glassmoss Sal (1),G L Davidson,31.53,3.15,3.46,6655,27.1kg,$7.00,491,A7,22/09/2023,central-park
218,6,Who Hoo (4),B O'Sullivan,31.85,7.15,3.5,5566,29.2kg,$7.00,491,A7,22/09/2023,central-park
219,1,Senahel Gent (1),G L Davidson,17.08,0.0,,6-3-,34.6kg,$3.00,277,D1,22/09/2023,central-park
220,2,Beebees Dreamer (3),P Donovan,17.1,0.25,,2-2-,26.1kg,$3.50,277,D1,22/09/2023,central-park
221,3,Greenview Sydney (2),M Mavrias,17.16,1.0,,5-4-,35.6kg,$4.60,277,D1,22/09/2023,central-park
222,4,Kitmins Alexa (4),A Collett,17.24,2.0,,3-6-,29.1kg,$13.00,277,D1,22/09/2023,central-park
223,5,Run On Titan (6),M Mavrias,17.32,3.0,,1-1-,33.1kg,$3.20,277,D1,22/09/2023,central-park
224,6,Walkaway Charlie (5),L Pearce,17.38,3.75,,4-5-,31.6kg,$21.00,277,D1,22/09/2023,central-park
225,1,Hollyoak Harriet (2),R Butler,30.31,0.0,3.43,5322,30.0kg,$3.10,491,A3,22/09/2023,central-park
226,2,Killeacle Trudy (3),G L Davidson,30.39,1.0,3.29,2111,29.1kg,$4.00,491,A3,22/09/2023,central-park
227,3,Queen Ariana (6),M Fenwick,30.53,2.75,3.33,4233,27.9kg,$2.50,491,A3,22/09/2023,central-park
228,4,Eastern Wind (1),L Pearce,30.61,3.75,3.4,3554,33.3kg,$9.00,491,A3,22/09/2023,central-park
229,5,Fahoura Lad (5),M Mavrias,30.83,6.5,3.25,1445,32.2kg,$7.00,491,A3,22/09/2023,central-park
230,1,Run On Queen (3),M Mavrias,17.04,0.0,,2-1-,29.9kg,$3.75,277,D3,22/09/2023,central-park
231,2,Warcorrespondent (6),G L Davidson,17.26,2.75,,4-2-,34.2kg,$4.50,277,D3,22/09/2023,central-park
232,3,Hollyoak Whitney (2),R Butler,17.42,4.75,,6-4-,27.6kg,$8.00,277,D3,22/09/2023,central-park
233,4,Talkingtothemoon (4),D Brabon,17.48,5.5,,3-5-,32.4kg,$7.00,277,D3,22/09/2023,central-park
234,5,Boreen Jackie (5),G L Davidson,17.96,11.5,,1-6-,26.2kg,$10.00,277,D3,22/09/2023,central-park
235,DNF,Foyle Bomber (1),S Mavrias,,,,5-3-,35.7kg,,277,D3,22/09/2023,central-park
236,1,Midas Flash (5),D Brabon,30.36,0.0,3.29,3111,31.5kg,$6.00,491,A2,22/09/2023,central-park
237,2,Agilis Axl (6),P Donovan,30.64,3.5,3.38,6543,31.7kg,$11.00,491,A2,22/09/2023,central-park
238,3,King Justin (3),M Fenwick,30.68,4.0,3.32,2222,33.2kg,$2.60,491,A2,22/09/2023,central-park
239,4,Yawouldntcodtrix (4),G L Davidson,30.78,5.25,3.3,4434,31.3kg,$6.00,491,A2,22/09/2023,central-park
240,5,Chilly Mo (1),P Donovan,30.88,6.5,3.28,1355,25.9kg,$3.60,491,A2,22/09/2023,central-park
241,6,King Styles (2),A Collett,31.2,10.5,3.38,5666,34.7kg,$5.50,491,A2,22/09/2023,central-park
242,1,Head To Town (2),M Fenwick,17.48,0.0,,3-1-,31.3kg,$4.10,277,D4,22/09/2023,central-park
243,2,Runtellsally (1),B O'Sullivan,17.52,0.5,,5-2-,25.1kg,$4.00,277,D4,22/09/2023,central-park
244,3,John Boy Levi (4),P Donovan,17.8,4.0,,6-6-,30.3kg,$5.50,277,D4,22/09/2023,central-park
245,4,Warm Sunset (6),S Mavrias,17.88,5.0,,2-4-,25.4kg,$3.25,277,D4,22/09/2023,central-park
246,5,Stophers Mufasa (3),G L Davidson,18.08,7.5,,1-5-,31.3kg,$6.00,277,D4,22/09/2023,central-park
247,6,Ross Fantasy (5),D Brabon,18.14,8.25,,4-3-,25.3kg,$8.00,277,D4,22/09/2023,central-park
248,1,Droopys Ripple (5),B O'Sullivan,30.69,0.0,3.36,2222,27.2kg,$2.60,491,A6,22/09/2023,central-park
249,2,Explosive Blake (6),G L Davidson,30.79,1.25,3.27,1111,30.7kg,$6.00,491,A6,22/09/2023,central-park
250,3,Ballymac Reena (1),A Collett,30.93,3.0,3.46,3333,25.5kg,$3.40,491,A6,22/09/2023,central-park
251,4,Ryedale Cowboy (4),R Butler,30.97,3.5,3.51,5444,31.4kg,$4.30,491,A6,22/09/2023,central-park
252,5,Danjak (3),B O'Sullivan,31.15,5.75,3.49,4555,33.2kg,$5.50,491,A6,22/09/2023,central-park
253,6,Karlow Vic (2),G L Davidson,31.41,9.0,3.62,6666,35.0kg,$26.00,491,A6,22/09/2023,central-park
254,1,Dunsallagh Amy (1),S Hehir,29.41,0.0,2.98,1111,24.5kg,$0.00,480,A8,22/09/2023,clonmel
255,2,Circus Knight (3),M Ryan,29.97,8.0,3.04,2222,32.7kg,$0.00,480,A8,22/09/2023,clonmel
256,3,Greenane Bruno (5),S Nugent,30.14,10.5,3.1,4453,27.7kg,$0.00,480,A8,22/09/2023,clonmel
257,4,Emers Jessie (6),E Dunne,30.28,12.5,3.15,5545,26.8kg,$0.00,480,A8,22/09/2023,clonmel
258,5,Foxrock Rodney (2),C Hyland,30.63,17.5,3.1,3334,31.4kg,$0.00,480,A8,22/09/2023,clonmel
259,6,Aherlow Hazel (4),D Frewen,30.67,18.15,3.07,6666,25.5kg,$0.00,480,A8,22/09/2023,clonmel
260,1,Chasing Toddy (6),S O'halloran,29.72,0.0,2.99,2321,32.3kg,$0.00,480,A6,22/09/2023,clonmel
261,2,Minor Wildcat (3),M O'Connor,29.82,1.5,3.12,5643,35.9kg,$0.00,480,A6,22/09/2023,clonmel
262,3,Ellies Knight (2),E Sives,29.93,3.0,2.94,1232,34.5kg,$0.00,480,A6,22/09/2023,clonmel
263,4,Coologue Dawn (4),D Byrne,30.0,4.0,3.07,6455,29.1kg,$0.00,480,A6,22/09/2023,clonmel
264,5,Golden Whisper (5),R Doyle,30.1,5.5,3.07,4114,24.1kg,$0.00,480,A6,22/09/2023,clonmel
265,6,Jackals Reach (1),V Stokes,30.84,16.0,3.02,3566,29.1kg,$0.00,480,A6,22/09/2023,clonmel
266,1,Barnora Tigger (2),L Magill,16.63,0.0,,1-1-,27.3kg,$0.00,274,S5,22/09/2023,clonmel
267,2,Aspen Lodge (3),W Esmonde,16.73,1.5,,2-2-,33.6kg,$0.00,274,S5,22/09/2023,clonmel
268,3,Port West Tiger (6),D Hackett,16.87,3.5,,4-4-,32.3kg,$0.00,274,S5,22/09/2023,clonmel
269,4,Mulcair Sue (5),P Mcnamara,17.01,5.5,,6-5-,26.4kg,$0.00,274,S5,22/09/2023,clonmel
270,5,Hillstreet Pop (1),P O'Connor,17.19,8.0,,5-6-,26.8kg,$0.00,274,S5,22/09/2023,clonmel
271,6,Heavens Queen (4),S O'Neill,17.2,8.3,,3-3-,25.9kg,$0.00,274,S5,22/09/2023,clonmel
272,1,Giglis Mystic (5),Faulkner Brothers Syndicate,29.65,0.0,2.88,1111,26.4kg,$0.00,480,A6,22/09/2023,clonmel
273,2,Ballysloe Hero (3),W Lawlor,29.68,0.65,3.04,5333,31.4kg,$0.00,480,A6,22/09/2023,clonmel
274,3,Emers Benny (1),E Dunne,29.72,1.3,2.91,2222,33.6kg,$0.00,480,A6,22/09/2023,clonmel
275,4,Wilderness Smoke (2),T Drohan,30.17,7.8,3.03,4444,30.9kg,$0.00,480,A6,22/09/2023,clonmel
276,5,Port West Storm (4),P Tynan,30.28,9.3,3.03,6655,27.3kg,$0.00,480,A6,22/09/2023,clonmel
277,6,Heavens Spirit (6),S O'Neill,30.63,14.3,2.9,3566,30.5kg,$0.00,480,A6,22/09/2023,clonmel
278,1,Getaway Katie (2),J Norris,29.22,0.0,3.07,4421,27.7kg,$0.00,480,A6,22/09/2023,clonmel
279,2,One For Billy (1),E Purcell,29.39,2.5,3.01,2112,29.5kg,$0.00,480,A6,22/09/2023,clonmel
280,3,Circus Storm (3),M Ryan,29.74,7.5,3.04,6653,29.5kg,$0.00,480,A6,22/09/2023,clonmel
281,4,Coologue Jessie (5),D Byrne,29.85,9.0,2.93,3234,23.6kg,$0.00,480,A6,22/09/2023,clonmel
282,5,Shortcastle Jack (4),T Shone,30.06,12.0,2.94,1345,33.6kg,$0.00,480,A6,22/09/2023,clonmel
283,6,Knock Ska (6),N Flynn,30.41,17.0,3.0,5566,35.5kg,$0.00,480,A6,22/09/2023,clonmel
284,1,Foxrock Cash (4),C Hyland,16.81,0.0,,2-1-,30.5kg,$0.00,274,S5,22/09/2023,clonmel
285,2,Chamberlain Jake (6),D O'Neill,16.84,0.65,,1-2-,37.7kg,$0.00,274,S5,22/09/2023,clonmel
286,3,Aherlow Bolt (2),D Frewen,17.12,4.65,,3-3-,27.7kg,$0.00,274,S5,22/09/2023,clonmel
287,4,Leamaneigh Sonar (1),S Stokes,17.16,5.3,,4-4-,25.0kg,$0.00,274,S5,22/09/2023,clonmel
288,5,Corrigeen Maisie (3),M O'Donovan,17.37,8.3,,5-5-,28.6kg,$0.00,274,S5,22/09/2023,clonmel
289,6,Circus Prince (5),M Ryan,17.79,14.3,,6-6-,28.2kg,$0.00,274,S5,22/09/2023,clonmel
290,1,Boleys Legacy (3),P Campion,29.05,0.0,2.86,1111,28.6kg,$0.00,480,A3,22/09/2023,clonmel
291,2,Blakes Choice (5),M O'Donovan,29.43,5.5,2.9,3332,27.7kg,$0.00,480,A3,22/09/2023,clonmel
292,3,Hanoras Jim (6),G Patterson,29.5,6.5,2.85,2223,27.7kg,$0.00,480,A3,22/09/2023,clonmel
293,4,Linseys Baby (4),T McGrath,29.75,10.0,2.99,6554,28.6kg,$0.00,480,A3,22/09/2023,clonmel
294,5,Eskvale Brid (2),P Davies,30.03,14.0,3.02,4445,26.4kg,$0.00,480,A3,22/09/2023,clonmel
295,6,Mountroe Bolt (1),P Fitzgerald,30.13,15.5,2.95,4666,26.8kg,$0.00,480,A3,22/09/2023,clonmel
296,1,Castlepark Bob (4),P Fitzgerald,29.14,0.0,2.87,1111,36.8kg,$0.00,480,A4,22/09/2023,clonmel
297,2,Freeway Daphne (5),S Hunt,29.28,2.0,2.88,2222,32.3kg,$0.00,480,A4,22/09/2023,clonmel
298,3,Greenane Camino (3),P Nugent,29.52,5.5,3.0,5433,35.0kg,$0.00,480,A4,22/09/2023,clonmel
299,4,Ballygloss Bingo (1),D Drohan,29.53,5.65,2.92,4544,32.7kg,$0.00,480,A4,22/09/2023,clonmel
300,5,Pops Honour (6),G Dunne,29.74,8.65,2.99,6665,31.8kg,$0.00,480,A4,22/09/2023,clonmel
301,6,Rasta Toddy (2),K Lennon,30.23,15.65,2.97,3356,34.1kg,$0.00,480,A4,22/09/2023,clonmel
302,1,Circus Dawn (3),M Ryan,29.43,0.0,2.93,1111,30.5kg,$0.00,480,A5,22/09/2023,clonmel
303,2,Jims Rich Pick (2),J O'Dea,29.44,0.15,3.07,6643,31.8kg,$0.00,480,A5,22/09/2023,clonmel
304,3,Maughera Joker (6),C Browne,29.51,1.15,2.96,3222,33.6kg,$0.00,480,A5,22/09/2023,clonmel
305,4,Bionic Blackjack (4),J Campbell,29.58,2.15,2.98,4334,34.5kg,$0.00,480,A5,22/09/2023,clonmel
306,5,Mahoonagh Niki (5),,29.79,5.15,2.88,2456,32.3kg,$0.00,480,A5,22/09/2023,clonmel
307,6,Pops Dream (1),G Dunne,30.0,8.15,3.04,5565,30.0kg,$0.00,480,A5,22/09/2023,clonmel
308,1,Tommys Business (2),A Kelly-Pilgrim,23.39,0.0,3.6,1111,31.3kg,$3.70,380,A7,22/09/2023,crayford
309,2,Dece Orange (4),D Childs,23.73,4.25,3.71,5432,31.3kg,$5.50,380,A7,22/09/2023,crayford
310,3,Icaals Tori (1),J Reynolds,23.83,5.5,3.73,3553,28.6kg,$6.00,380,A7,22/09/2023,crayford
311,4,Knockna Spud (3),N Carter,23.84,5.65,3.63,4224,35.3kg,$6.50,380,A7,22/09/2023,crayford
312,5,Beepers Clever (5),D Whitton,23.88,6.15,3.61,2345,25.8kg,$2.30,380,A7,22/09/2023,crayford
313,6,Rusty Blue (6),N Carter,23.94,6.9,3.71,6666,31.5kg,$17.00,380,A7,22/09/2023,crayford
314,1,Lemon Nicky (5),J Liles,23.48,0.0,3.53,2111,31.9kg,$4.50,380,A6,22/09/2023,crayford
315,2,Unleashthebridge (6),T Batchelor,23.68,2.5,3.61,4322,28.4kg,$2.40,380,A6,22/09/2023,crayford
316,3,Cashel Ava (3),N J Deas,23.8,4.0,3.58,3444,25.1kg,$4.60,380,A6,22/09/2023,crayford
317,4,Moaning Jenner (1),D Whitton,23.86,4.75,3.59,1233,34.5kg,$7.00,380,A6,22/09/2023,crayford
318,5,Droopys Zest (4),A Kelly-Pilgrim,23.96,6.0,3.69,5555,29.5kg,$4.50,380,A6,22/09/2023,crayford
319,1,Glitter Ball (2),D Childs,23.96,0.0,3.7,1322,33.8kg,$2.60,380,A8,22/09/2023,crayford
320,2,Porcupine Sky (4),D Whitton,24.14,2.25,3.71,4111,36.9kg,$8.00,380,A8,22/09/2023,crayford
321,3,Dance Trent (6),K A Daly,24.32,4.5,3.74,5404,30.8kg,$4.60,380,A8,22/09/2023,crayford
322,4,Roseville Beanie (3),R Emery,24.36,5.0,3.75,2545,26.6kg,$13.00,380,A8,22/09/2023,crayford
323,5,Sweet Soul Music (1),K A Daly,24.42,5.75,3.93,6633,28.5kg,$3.70,380,A8,22/09/2023,crayford
324,6,Westway Tina (5),J Liles,24.64,8.5,3.66,3256,26.1kg,$5.00,380,A8,22/09/2023,crayford
325,1,Come On Lucy (4),N Carter,34.2,0.0,13.27,2211,27.6kg,$8.00,540,S5,22/09/2023,crayford
326,2,Slanan Niamh (6),N Carter,34.8,7.5,13.38,5332,29.2kg,$3.50,540,S5,22/09/2023,crayford
327,3,Hyper Holly (3),R Emery,34.96,9.5,13.53,4444,28.9kg,$3.50,540,S5,22/09/2023,crayford
328,4,Swift Joel (2),J Liles,35.06,10.75,13.25,1123,26.2kg,$2.40,540,S5,22/09/2023,crayford
329,5,Hollyhill Jade (5),N J Deas,35.12,11.5,13.6,3555,23.3kg,$9.00,540,S5,22/09/2023,crayford
330,1,Lazlos Babe (2),K A Daly,23.74,0.0,3.77,3111,26.1kg,$2.90,380,A9,22/09/2023,crayford
331,2,Ballyea Cindy (1),K A Daly,23.88,1.75,3.75,1222,26.1kg,$7.00,380,A9,22/09/2023,crayford
332,3,Swift Tabernacle (4),J Liles,23.92,2.25,3.73,2333,27.0kg,$2.90,380,A9,22/09/2023,crayford
333,4,Pennys Silly (6),A Kelly-Pilgrim,24.16,5.25,3.84,4544,28.5kg,$3.50,380,A9,22/09/2023,crayford
334,5,Orinoco Flow (3),J Reynolds,24.56,10.25,3.85,5455,28.3kg,$9.00,380,A9,22/09/2023,crayford
335,1,Deanridge Blue (3),A Kelly-Pilgrim,24.25,0.0,3.7,2211,32.4kg,$2.60,380,A10,22/09/2023,crayford
336,2,Love Ratz (5),A Kelly-Pilgrim,24.51,3.25,3.6,1122,28.2kg,$3.70,380,A10,22/09/2023,crayford
337,3,Hitthelids Johno (1),N J Deas,24.71,5.75,3.81,3333,30.2kg,$5.50,380,A10,22/09/2023,crayford
338,4,Highbury Gold (4),J Reynolds,24.72,5.9,3.99,5544,33.8kg,$5.00,380,A10,22/09/2023,crayford
339,5,Upton Rambler (2),T Batchelor,24.88,7.9,3.84,4455,26.6kg,$5.00,380,A10,22/09/2023,crayford
340,1,Bolt Chiefwisdom (3),J Reynolds,24.1,0.0,3.73,5111,32.7kg,$2.50,380,A10,22/09/2023,crayford
341,2,Slaney Marabella (6),K A Daly,24.56,5.75,3.75,3442,27.7kg,$2.80,380,A10,22/09/2023,crayford
342,3,Kentucky Dream (5),T Batchelor,24.7,7.5,3.65,1223,26.4kg,$4.30,380,A10,22/09/2023,crayford
343,4,Rastafari Diva (1),N J Deas,25.1,12.5,3.79,2334,26.8kg,$8.00,380,A10,22/09/2023,crayford
344,5,Hitthelids Gavo (2),N J Deas,25.14,13.0,3.83,4555,26.7kg,$9.00,380,A10,22/09/2023,crayford
345,1,Glenbeta Girl (4),J Liles,23.92,0.0,3.7,3221,24.2kg,$3.75,380,A6,22/09/2023,crayford
346,2,Purmac Timmy (3),N J Deas,24.1,2.25,3.78,4443,26.1kg,$10.00,380,A6,22/09/2023,crayford
347,3,Moaning Sampras (6),D Whitton,24.14,2.75,3.64,2332,31.4kg,$2.40,380,A6,22/09/2023,crayford
348,4,Fomo (5),J Reynolds,24.18,3.25,3.62,1114,24.6kg,$2.50,380,A6,22/09/2023,crayford
349,1,Hitthelids Jim (3),N J Deas,24.08,0.0,3.64,1111,30.0kg,$7.00,380,A8,22/09/2023,crayford
350,2,Lazy Lollypop (5),N J Deas,24.16,1.0,3.69,4322,25.5kg,$7.00,380,A8,22/09/2023,crayford
351,3,Jackals Squeeze (1),A Kelly-Pilgrim,24.2,1.5,3.71,2233,31.0kg,$3.75,380,A8,22/09/2023,crayford
352,4,Kira (4),R Emery,24.32,3.0,3.75,5555,27.2kg,$2.90,380,A8,22/09/2023,crayford
353,5,Moaning Gable (6),D Whitton,24.33,3.15,3.66,3444,32.5kg,$3.00,380,A8,22/09/2023,crayford
354,1,Landi Kotal Loco (4),K A Daly,23.55,0.0,3.53,2211,33.1kg,$2.80,380,A4,22/09/2023,crayford
355,2,Olwinn Dasher (2),J Liles,23.61,0.75,3.47,1122,30.2kg,$6.00,380,A4,22/09/2023,crayford
356,3,Right Joe (5),J Liles,24.25,8.75,3.69,4444,32.3kg,$2.25,380,A4,22/09/2023,crayford
357,4,Kenyan Ranger (1),J Liles,24.35,10.0,3.65,3333,32.0kg,$5.00,380,A4,22/09/2023,crayford
358,1,Lady Mondegreen (1),T Batchelor,24.21,0.0,3.83,5311,25.2kg,$3.75,380,A10,22/09/2023,crayford
359,2,Meadow Grass (5),A Kelly-Pilgrim,24.29,1.0,3.69,3122,28.0kg,$2.50,380,A10,22/09/2023,crayford
360,3,Timahoe Sheriff (2),A Kelly-Pilgrim,24.63,5.25,3.71,1233,28.6kg,$3.70,380,A10,22/09/2023,crayford
361,4,Moaning Hingis (3),D Whitton,24.77,7.0,3.8,2444,23.3kg,$3.75,380,A10,22/09/2023,crayford
362,5,Dece Ming (4),D Childs,24.85,8.0,3.83,4555,29.2kg,$26.00,380,A10,22/09/2023,crayford
363,1,Burrow Barbie (5),K A Daly,24.28,0.0,3.72,1222,23.2kg,$3.75,380,A9,22/09/2023,crayford
364,2,November Rain (1),R Emery,24.3,0.25,3.75,3111,35.5kg,$2.50,380,A9,22/09/2023,crayford
365,3,Ritzy Razl (3),J Reynolds,24.36,1.0,3.93,5553,32.1kg,$7.00,380,A9,22/09/2023,crayford
366,4,Hitthelids Holly (6),N J Deas,24.46,2.25,3.68,2334,25.1kg,$3.20,380,A9,22/09/2023,crayford
367,5,Merry Jester (2),D Childs,24.64,4.5,3.82,4445,23.3kg,$9.50,380,A9,22/09/2023,crayford
368,1,Seomra Wendy (4),N J Deas,23.4,0.0,3.52,1111,28.5kg,$3.00,380,A5,22/09/2023,crayford
369,2,Direct Luke (2),N J Deas,24.02,7.75,3.72,4422,28.1kg,$3.10,380,A5,22/09/2023,crayford
370,3,We (1),J Liles,24.54,14.25,3.69,2333,32.4kg,$3.75,380,A5,22/09/2023,crayford
371,4,Moaning Dolce (3),D Whitton,24.78,17.25,3.65,3244,26.8kg,$4.00,380,A5,22/09/2023,crayford
372,1,Pennys Sue (3),A Kelly-Pilgrim,23.77,0.0,3.58,1111,26.4kg,$3.60,380,A8,22/09/2023,crayford
373,2,Granree Jessie (2),J Liles,23.89,1.5,3.68,5422,27.9kg,$3.80,380,A8,22/09/2023,crayford
374,3,Detective Blue (6),T Batchelor,24.03,3.25,3.59,3333,37.1kg,$4.25,380,A8,22/09/2023,crayford
375,4,Memphis King (4),K A Daly,24.41,8.0,3.66,4555,33.6kg,$9.00,380,A8,22/09/2023,crayford
376,5,Butts Blossom (1),D Childs,24.45,8.5,3.65,2244,25.8kg,$3.10,380,A8,22/09/2023,crayford
377,1,Goulane Ace (3),D O'Sullivan,29.6,0.0,3.44,3333,29.1kg,$2.50,480,A7,22/09/2023,curraheen-park
378,2,Skeough Queen (6),E Kelly,29.61,0.15,3.38,1111,27.3kg,$1.65,480,A7,22/09/2023,curraheen-park
379,3,Rustys Chase (1),D O'Regan,29.96,5.15,3.44,2222,31.4kg,$5.00,480,A7,22/09/2023,curraheen-park
380,4,Bridevalley Thor (5),D O'herlihy,30.01,5.85,3.56,4444,35.0kg,$6.00,480,A7,22/09/2023,curraheen-park
381,5,Joyces Chinook (2),R Joyce,30.22,8.85,3.63,5555,32.3kg,$3.60,480,A7,22/09/2023,curraheen-park
382,6,Dagenham Yank (4),C O'keeffe,31.41,25.85,3.68,6666,26.4kg,$6.00,480,A7,22/09/2023,curraheen-park
383,1,Adas Customer (5),A Kelleher,17.7,0.0,,1-1-,32.7kg,$2.00,302,S4,22/09/2023,curraheen-park
384,2,Last One Up (3),T Reale,18.01,4.5,,2-2-,30.9kg,$3.50,302,S4,22/09/2023,curraheen-park
385,3,Gurtnacrehy Yoga (1),J Kelly,18.47,11.0,,4-4-,26.4kg,$3.50,302,S4,22/09/2023,curraheen-park
386,4,Deran Bolt (6),M O'callaghan,18.57,12.5,,3-3-,36.4kg,$5.00,302,S4,22/09/2023,curraheen-park
387,5,Bear With Him (2),G Morgan,18.58,12.65,,5-5-,34.1kg,$5.00,302,S4,22/09/2023,curraheen-park
388,DNF,Canadian Moose (4),P Walsh,,,,6-6-,30.5kg,,302,S4,22/09/2023,curraheen-park
389,1,Creamery Maker (4),H Toft,29.07,0.0,3.36,1111,26.8kg,$0.00,480,A4,22/09/2023,curraheen-park
390,2,Arcade Izzy (3),Jim-Con-Dan-Syndicate,29.1,0.65,3.41,2222,31.4kg,$0.00,480,A4,22/09/2023,curraheen-park
391,3,Shes Got Class (6),S Murphy,29.17,1.65,3.45,5533,26.8kg,$0.00,480,A4,22/09/2023,curraheen-park
392,4,Drive On Friend (5),,29.23,2.35,3.43,4444,26.8kg,$0.00,480,A4,22/09/2023,curraheen-park
393,5,Gurtnacrehy Exit (2),J Kelly,29.79,10.35,3.46,6666,31.4kg,$0.00,480,A4,22/09/2023,curraheen-park
394,6,Spur Wild Cat (1),P Murphy,29.89,11.85,3.45,3355,25.5kg,$0.00,480,A4,22/09/2023,curraheen-park
395,1,Fireball Eva (2),J Kelleher,28.76,0.0,3.31,1111,27.3kg,$3.10,480,A5,22/09/2023,curraheen-park
396,2,Topside Joyful (5),M Naughton,29.07,4.5,3.41,2222,30.0kg,$3.50,480,A5,22/09/2023,curraheen-park
397,3,Cleanaway Super (1),C O'Connor,29.18,6.0,3.51,6633,33.2kg,$2.30,480,A5,22/09/2023,curraheen-park
398,4,Rosstemple Mick (6),N Barron,29.39,9.0,3.4,3344,32.7kg,$3.40,480,A5,22/09/2023,curraheen-park
399,5,Baurleigh Harry (4),F Keohane,29.7,13.5,3.48,5555,28.2kg,$4.00,480,A5,22/09/2023,curraheen-park
400,6,Murdaniel Cain (3),K Murphy,29.88,16.0,3.39,4466,30.9kg,$3.50,480,A5,22/09/2023,curraheen-park
401,1,Burgess Jack (1),S Shannon,17.33,0.0,,1-1-,30.9kg,$2.50,302,OR,22/09/2023,curraheen-park
402,2,Warrenstown Boy (4),P Campion,17.5,2.5,,2-2-,32.3kg,$2.70,302,OR,22/09/2023,curraheen-park
403,3,Fawn Crualaoi (6),G Crowley,17.82,7.0,,3-3-,25.9kg,$6.00,302,OR,22/09/2023,curraheen-park
404,4,Kilgraney Blake (2),,17.85,7.65,,4-4-,36.8kg,$4.50,302,OR,22/09/2023,curraheen-park
405,5,West Cork Lass (3),P Kiely,17.96,9.15,,6-6-,25.9kg,$3.50,302,OR,22/09/2023,curraheen-park
406,6,Creamery Deal (5),A Mullins,18.06,10.65,,5-5-,30.5kg,$6.00,302,OR,22/09/2023,curraheen-park
407,1,Miss Mini Holly (4),T O'Donovan,28.39,0.0,3.38,1111,29.5kg,$2.50,480,A2,22/09/2023,curraheen-park
408,2,Riverside Bocko (2),G Holland,28.6,3.0,3.48,2222,34.5kg,$1.50,480,A2,22/09/2023,curraheen-park
409,3,Cash For Elsanto (5),P Shanahan,28.98,8.5,3.49,3333,29.5kg,$5.00,480,A2,22/09/2023,curraheen-park
410,4,Diamond Blake (1),T Murphy,29.19,11.5,3.47,4444,30.0kg,$6.00,480,A2,22/09/2023,curraheen-park
411,5,Ballyhoe Jasper (3),C Mccarthy,29.33,13.5,3.5,5555,33.2kg,$6.00,480,A2,22/09/2023,curraheen-park
412,1,Ballymac Aggie (6),L Dowling,28.68,0.0,3.42,3322,27.7kg,$3.40,480,A2,22/09/2023,curraheen-park
413,2,Ballymac Raya (1),K Lynch,28.73,0.7,3.34,1111,28.2kg,$3.40,480,A2,22/09/2023,curraheen-park
414,3,Millridge Nadia (5),S O'Mahony,28.74,0.85,3.61,2233,28.2kg,$5.00,480,A2,22/09/2023,curraheen-park
415,4,Arclight Pilot (3),M Buckley,29.2,7.35,3.59,4444,34.5kg,$6.00,480,A2,22/09/2023,curraheen-park
416,5,Ballymac Vida (4),L Dowling,29.27,8.35,3.4,6555,29.1kg,$2.30,480,A2,22/09/2023,curraheen-park
417,6,Ballyhoe Samhain (2),M Mccarthy,29.55,12.35,3.36,5666,30.0kg,$6.00,480,A2,22/09/2023,curraheen-park
418,1,Priceless Opera (5),P Hennessy,28.6,0.0,3.35,2222,30.0kg,$4.60,480,A2,22/09/2023,curraheen-park
419,2,Stellenbosch (1),K Lynch,28.65,0.7,3.3,1111,32.3kg,$4.00,480,A2,22/09/2023,curraheen-park
420,3,Kyanite Kate (6),J A Linehan,28.66,1.0,3.44,5333,27.7kg,$2.10,480,A2,22/09/2023,curraheen-park
421,4,Jaytee Etienne (3),P Hennessy,28.8,3.0,3.41,4444,34.5kg,$2.05,480,A2,22/09/2023,curraheen-park
422,5,Millridge Olivia (2),R O'Mahony,29.26,9.5,3.45,3555,30.0kg,$11.00,480,A2,22/09/2023,curraheen-park
423,1,Droopys Iconic (1),P Kiely,28.9,0.0,3.31,1111,32.7kg,$2.00,480,A2,22/09/2023,curraheen-park
424,2,Run Faster (2),O McKenna,28.97,1.0,3.34,2222,35.0kg,$3.25,480,A2,22/09/2023,curraheen-park
425,3,Rocket Blake (4),S Hayes,29.28,5.5,3.43,4444,35.9kg,$4.90,480,A2,22/09/2023,curraheen-park
426,4,Cunnigar Mcqueen (6),L O'keeffe,29.35,6.5,3.43,5555,33.2kg,$6.00,480,A2,22/09/2023,curraheen-park
427,5,Da Quiet Syd (3),Keeping-It-Civil-Syndicate,29.42,7.5,3.43,3333,36.4kg,$3.40,480,A2,22/09/2023,curraheen-park
428,6,Hollyhill Walko (5),P Campion,29.43,7.65,3.35,6666,32.3kg,$6.00,480,A2,22/09/2023,curraheen-park
429,1,Freeway Sharky (5),K W Freer,28.58,0.0,3.28,1111,40.9kg,$5.00,480,A2,22/09/2023,curraheen-park
430,2,Romeo Kingpin (4),G Holland,28.72,2.0,3.37,3322,33.6kg,$2.50,480,A2,22/09/2023,curraheen-park
