,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
882,1,Peppers Folly (4),J Phelan,29.61,0.0,4.23,1111,26.4kg,$6.50,480,A7,04/10/2023,kilkenny
883,2,Indoor Dining (1),Front-Room-Syndicate,29.66,0.7,4.29,2224,33.6kg,$5.50,480,A7,04/10/2023,kilkenny
884,3,Yankee Danny (6),B Keogh,29.77,2.2,4.45,6543,33.6kg,$5.50,480,A7,04/10/2023,kilkenny
885,4,Rays Robin (2),R Mcnamara,29.78,2.35,4.38,4332,28.6kg,$3.50,480,A7,04/10/2023,kilkenny
886,5,Scotchrath Rumbl (5),M Brennan,30.06,6.35,4.33,5455,32.7kg,$3.60,480,A7,04/10/2023,kilkenny
887,6,Knocknadoguebolt (3),Syndicate,30.09,7.0,4.3,3666,34.1kg,$5.00,480,A7,04/10/2023,kilkenny
888,1,Cleggs Grove (2),J Phelan,29.73,0.0,4.47,2421,26.4kg,$6.00,480,A7,04/10/2023,kilkenny
889,2,Giddyup Foley (1),L Whall,30.15,6.0,4.39,1112,29.5kg,$4.50,480,A7,04/10/2023,kilkenny
890,3,Feed Me Sugar (5),Feed-Me-Syndicate,30.32,8.5,4.39,6555,27.7kg,$3.10,480,A7,04/10/2023,kilkenny
891,4,Carlsbush Syd (4),D Peacock,30.36,9.15,4.45,4343,35.9kg,$4.30,480,A7,04/10/2023,kilkenny
892,5,Airbeeandbee (6),W Hanlon,30.46,10.65,4.55,5666,34.5kg,$9.00,480,A7,04/10/2023,kilkenny
893,6,Avongate Pudgy (3),R Hickey,30.47,10.95,4.42,3234,26.8kg,$4.20,480,A7,04/10/2023,kilkenny
894,1,Gabriels Choice (3),J Kenny,29.79,0.0,4.43,1111,25.5kg,$3.25,480,A7,04/10/2023,kilkenny
895,2,De Monks Dream (1),T Leahy,29.93,2.0,4.46,2322,29.1kg,$3.30,480,A7,04/10/2023,kilkenny
896,3,Killeshin Girl (2),J Phelan,30.03,3.5,4.48,4443,23.2kg,$6.00,480,A7,04/10/2023,kilkenny
897,4,Hey Mundy (5),Mb Flynn,30.1,4.5,4.49,6554,27.7kg,$5.00,480,A7,04/10/2023,kilkenny
898,5,Poynestown Duke (4),G Rotheram,30.45,9.5,4.54,5666,35.5kg,$4.40,480,A7,04/10/2023,kilkenny
899,6,Ratchies Jedi (6),C Brennan,30.52,10.5,4.51,3235,33.6kg,$11.00,480,A7,04/10/2023,kilkenny
900,1,Kits Crow (3),R Mcnamara,29.49,0.0,4.31,1111,27.3kg,$5.00,480,A5,04/10/2023,kilkenny
901,2,Scotchrath Value (6),M Brennan,29.77,4.0,4.34,2222,34.5kg,$4.90,480,A5,04/10/2023,kilkenny
902,3,Tourrnareek Lola (4),Back-In-An-Hour-Syndicate,29.78,4.3,4.43,4543,28.2kg,$9.50,480,A5,04/10/2023,kilkenny
903,4,Rock Eagle (2),S Drennan,29.88,5.8,4.41,3334,33.6kg,$3.00,480,A5,04/10/2023,kilkenny
904,5,Potstar Princess (1),River-Boys-Syndicate,29.95,6.8,4.5,6666,27.7kg,$5.00,480,A5,04/10/2023,kilkenny
905,6,Kilfane Frank (5),The-Mal-A-Ga-Syndicate,30.16,9.8,4.42,5455,31.8kg,$4.00,480,A5,04/10/2023,kilkenny
906,1,Lemon Scottie (4),C Hanlon,29.28,0.0,4.3,1111,34.5kg,$3.60,480,A5,04/10/2023,kilkenny
907,2,Flaminmagical (5),Two-Laois-Four-Kilkenny-Synd.,29.59,4.5,4.31,2222,35.9kg,$3.50,480,A5,04/10/2023,kilkenny
908,3,Feed Me Nandos (3),Feed-Me-Syndicate,29.7,6.0,4.51,5443,35.9kg,$9.00,480,A5,04/10/2023,kilkenny
909,4,Ma Reidy (1),R Mcnamara,29.77,7.0,4.45,3335,26.8kg,$3.50,480,A5,04/10/2023,kilkenny
910,5,Ratchies Milo (2),D Peacock,29.8,7.65,4.39,4554,33.2kg,$4.60,480,A5,04/10/2023,kilkenny
911,6,Avongate Ebony (6),R Hickey,29.91,9.15,4.46,6666,28.2kg,$6.00,480,A5,04/10/2023,kilkenny
912,1,Gazas Ability (4),B Keogh,29.85,0.0,4.37,3111,32.3kg,$4.00,480,A6,04/10/2023,kilkenny
913,2,Copperhead Road (6),J Phelan,30.02,2.5,4.56,6443,25.0kg,$6.00,480,A6,04/10/2023,kilkenny
914,3,Mottee Belle (1),O Lott,30.06,3.15,4.43,2334,28.2kg,$5.50,480,A6,04/10/2023,kilkenny
915,4,Harrys Buddy (2),Feed-Me-Syndicate,30.2,5.15,4.5,4555,31.8kg,$5.50,480,A6,04/10/2023,kilkenny
916,5,Mr Buttons (5),R Mcnamara,30.23,5.8,4.3,1222,33.2kg,$5.50,480,A6,04/10/2023,kilkenny
917,6,Diddley Covid (3),T Kelly,30.83,14.3,4.48,5666,34.5kg,$3.00,480,A6,04/10/2023,kilkenny
918,1,Shes Never Home (1),Back-In-An-Hour-Syndicate,29.69,0.0,4.5,4443,29.1kg,$5.00,480,A6,04/10/2023,kilkenny
919,2,Rock Street Girl (5),E Brennan,29.9,3.0,4.39,2111,25.0kg,$2.70,480,A6,04/10/2023,kilkenny
920,3,Ballygur Ban (2),W Hanlon,29.91,3.3,4.36,1222,36.4kg,$4.90,480,A6,04/10/2023,kilkenny
921,4,Chiltern Barley (3),G Rotheram,29.98,4.3,4.41,3334,30.5kg,$6.00,480,A6,04/10/2023,kilkenny
922,5,Feed Me Porkpie (4),Feed-Me-Syndicate,30.08,5.8,4.46,5655,30.5kg,$6.50,480,A6,04/10/2023,kilkenny
923,6,Mottee Amore (6),O Lott,30.19,7.3,4.57,6566,26.8kg,$4.90,480,A6,04/10/2023,kilkenny
924,1,Volcano Honey (1),A Mcdonald,29.2,0.0,4.59,5511,29.1kg,$2.60,480,A5,04/10/2023,kilkenny
925,2,Trumera Smokie (3),J Phelan,29.79,8.5,4.38,1233,31.4kg,$5.50,480,A5,04/10/2023,kilkenny
926,3,Ballygur Diamond (5),W Hanlon,29.93,10.5,4.51,6655,35.5kg,$5.50,480,A5,04/10/2023,kilkenny
927,4,Avongate Enya (4),R Hickey,29.99,11.2,4.43,4444,26.8kg,$5.50,480,A5,04/10/2023,kilkenny
928,5,Pirate Calypso (2),S Kavanagh,30.04,11.9,4.49,3122,25.0kg,$5.50,480,A5,04/10/2023,kilkenny
929,6,Cracker Ally (6),M Fortune,30.42,17.4,4.34,2366,28.6kg,$5.50,480,A5,04/10/2023,kilkenny
930,1,Bellmore Coco (6),N Cleere,29.74,0.0,4.39,2111,29.5kg,$3.25,480,A6,04/10/2023,kilkenny
931,2,Fortunate Crest (5),M Fortune,29.86,1.75,4.34,1222,27.7kg,$6.00,480,A6,04/10/2023,kilkenny
932,3,Feed Me Weetabix (1),Feed-Me-Syndicate,30.21,6.75,4.4,4333,31.8kg,$4.50,480,A6,04/10/2023,kilkenny
933,4,Fourth Of April (3),H Mcdonald,30.26,7.45,4.46,6554,29.1kg,$9.50,480,A6,04/10/2023,kilkenny
934,5,Ballygur Magic (4),W Hanlon,30.3,8.1,4.45,5445,34.5kg,$5.50,480,A6,04/10/2023,kilkenny
935,6,Avongate Phoebe (2),R Hickey,30.4,9.6,4.39,3666,27.7kg,$3.20,480,A6,04/10/2023,kilkenny
936,1,Ballinure Paddy (3),Back-In-An-Hour-Syndicate,29.31,0.0,4.34,3333,27.7kg,$5.00,480,A4,04/10/2023,kilkenny
937,2,Don Your Cape (6),Cuirt-An-Phuca-Syndicate,29.33,0.45,4.26,1122,28.2kg,$2.60,480,A4,04/10/2023,kilkenny
938,3,Bandit Hailey (4),M Fortune,29.35,0.9,4.29,2211,27.3kg,$4.10,480,A4,04/10/2023,kilkenny
939,4,Mooncoin Spy (5),S O'Shaughnessy,29.45,2.4,4.38,5544,34.1kg,$4.50,480,A4,04/10/2023,kilkenny
940,5,Black December (1),T Norton,29.59,4.4,4.51,6665,35.9kg,$8.50,480,A4,04/10/2023,kilkenny
941,6,Desdemona (2),H Mcdonald,29.7,5.9,4.41,4556,27.7kg,$8.50,480,A4,04/10/2023,kilkenny
942,1,Volcano Franny (5),A Mcdonald,29.79,0.0,4.35,2222,26.4kg,$2.50,480,A7,04/10/2023,kilkenny
943,2,Ring Robbie (1),The-Mal-A-Ga-Syndicate,29.86,1.0,4.33,1111,31.4kg,$3.00,480,A7,04/10/2023,kilkenny
944,3,Heyoverthecity (3),C Flynn,30.52,10.5,4.45,4444,29.5kg,$4.90,480,A7,04/10/2023,kilkenny
945,4,Hilldun Range (2),S O'Shaughnessy,30.56,11.15,4.45,3333,26.8kg,$4.00,480,A7,04/10/2023,kilkenny
946,5,Feed Me Biscuit (4),Feed-Me-Syndicate,30.66,12.65,4.44,5555,26.8kg,$5.00,480,A7,04/10/2023,kilkenny
947,6,Apex Vic (6),S Kavanagh,30.94,16.65,4.52,6666,34.1kg,$4.00,480,A7,04/10/2023,kilkenny
948,1,Tober Nunez (5),S Smith,16.54,0.0,,1-1-,29.6kg,$4.00,268,D4,04/10/2023,kinsley
949,2,Deacon Dream (3),Td Coote,16.58,0.5,,3-2-,24.8kg,$7.00,268,D4,04/10/2023,kinsley
950,3,Sunnyside Cailin (1),J Zivkovic,16.72,2.25,,2-3-,23.3kg,$6.00,268,D4,04/10/2023,kinsley
951,4,Jaxx Casparon (2),J Robinson,16.86,4.0,,4-4-,27.2kg,$3.25,268,D4,04/10/2023,kinsley
952,5,Ferndale Gin (4),W Lyons,16.92,4.75,,5-5-,25.2kg,$10.00,268,D4,04/10/2023,kinsley
953,6,Myway Lukaku (6),M May,16.94,5.0,,6-6-,31.8kg,$3.30,268,D4,04/10/2023,kinsley
954,1,Debidee Ziggy (4),J Zivkovic,28.02,0.0,5.23,1111,30.2kg,$5.50,462,A5,04/10/2023,kinsley
955,2,Ashmore Magic (2),B Heaton,28.18,2.0,5.32,2222,34.0kg,$11.00,462,A5,04/10/2023,kinsley
956,3,Swift Laughton (3),J Zivkovic,28.34,4.0,5.38,4433,32.2kg,$3.10,462,A5,04/10/2023,kinsley
957,4,Direct Sue (1),D E Fradgley,28.38,4.5,5.41,3344,26.8kg,$3.30,462,A5,04/10/2023,kinsley
958,5,Zero O Seven (6),M May,28.42,5.0,5.41,6665,33.8kg,$5.50,462,A5,04/10/2023,kinsley
959,6,Coonough Chimes (5),P Taylor,28.64,7.75,5.41,5556,32.4kg,$5.50,462,A5,04/10/2023,kinsley
960,1,Cree Pearl (1),M A Dagley,28.16,0.0,5.35,2211,26.8kg,$3.00,462,A4,04/10/2023,kinsley
961,2,Ballymac Estelle (5),B Heaton,28.4,3.0,5.37,5543,27.2kg,$9.00,462,A4,04/10/2023,kinsley
962,3,Follow Suit (3),J Zivkovic,28.44,3.5,5.25,1122,26.0kg,$4.50,462,A4,04/10/2023,kinsley
963,4,Scotrath Kiki (6),W Lyons,28.56,5.0,5.36,4434,26.7kg,$6.00,462,A4,04/10/2023,kinsley
964,5,Toms Angel (2),B Heaton,28.7,6.75,5.41,6355,27.0kg,$3.00,462,A4,04/10/2023,kinsley
965,6,Ballymac Winnie (4),B Heaton,28.76,7.5,5.35,3666,28.2kg,$9.50,462,A4,04/10/2023,kinsley
966,1,Canya Sunset (1),W Lyons,16.45,0.0,,3-2-,29.4kg,$3.00,268,D3,04/10/2023,kinsley
967,2,Darver Chungus (3),J Zivkovic,16.48,0.4,,1-1-,28.6kg,$4.00,268,D3,04/10/2023,kinsley
968,3,Bandit Euro (4),M May,16.82,4.65,,2-3-,32.2kg,$7.00,268,D3,04/10/2023,kinsley
969,4,Kilara Theo (2),W Lyons,16.88,5.4,,6-4-,32.0kg,$10.00,268,D3,04/10/2023,kinsley
970,5,Kulana Gold (6),J Zivkovic,17.16,8.9,,4-5-,28.8kg,$3.50,268,D3,04/10/2023,kinsley
971,6,Brayview Raven (5),B Heaton,17.36,11.4,,5-6-,27.0kg,$6.00,268,D3,04/10/2023,kinsley
972,1,Cooladerry Blaze (2),M May,28.5,0.0,5.33,1122,29.8kg,$5.50,462,A5,04/10/2023,kinsley
973,2,Ballymac Blake (1),B Heaton,28.54,0.5,5.37,2311,37.0kg,$3.20,462,A5,04/10/2023,kinsley
974,3,Knotmor Best (6),D E Fradgley,28.55,0.65,5.44,6666,26.8kg,$4.20,462,A5,04/10/2023,kinsley
975,4,Ross Rapid (4),M May,28.56,0.8,5.41,5543,34.6kg,$8.00,462,A5,04/10/2023,kinsley
976,5,Carneys Lass (3),W Lyons,28.6,1.3,5.37,3234,24.2kg,$3.75,462,A5,04/10/2023,kinsley
977,6,Coologue Hen (5),J Robinson,28.68,2.3,5.41,4455,26.0kg,$6.00,462,A5,04/10/2023,kinsley
978,1,Stonepark Zulu (6),D E Fradgley,28.24,0.0,5.2,1111,37.2kg,$3.75,462,A5,04/10/2023,kinsley
979,2,Leah Said So (2),B Heaton,28.44,2.5,5.36,3222,27.2kg,$10.00,462,A5,04/10/2023,kinsley
980,3,Lunar Display (1),W Lyons,28.52,3.5,5.43,6333,27.8kg,$3.00,462,A5,04/10/2023,kinsley
981,4,Killieford Aribo (5),W Lyons,28.62,4.75,5.27,2444,31.4kg,$5.50,462,A5,04/10/2023,kinsley
982,5,Bathams George (4),J Robinson,28.98,9.25,5.36,5555,28.2kg,$4.50,462,A5,04/10/2023,kinsley
983,6,Meenagh Madman (3),D E Fradgley,29.2,12.0,5.3,4666,34.6kg,$6.00,462,A5,04/10/2023,kinsley
984,1,Blue The Woofoff (3),B Heaton,16.08,0.0,,1-1-,28.0kg,$5.50,268,D2,04/10/2023,kinsley
985,2,Jamaica Jota (6),M May,16.36,3.5,,2-2-,34.6kg,$6.00,268,D2,04/10/2023,kinsley
986,3,Cats Magic (1),Td Coote,16.4,4.0,,4-3-,29.4kg,$3.70,268,D2,04/10/2023,kinsley
987,4,Pukka Poppy (4),W Lyons,16.5,5.25,,5-4-,26.2kg,$6.00,268,D2,04/10/2023,kinsley
988,5,Moanteen Ralph (2),S Smith,16.58,6.25,,3-5-,31.0kg,$3.75,268,D2,04/10/2023,kinsley
989,6,Hollyhill Aoife (5),J Zivkovic,16.78,8.75,,6-6-,32.0kg,$4.30,268,D2,04/10/2023,kinsley
990,1,Peads Dara (5),W Lyons,28.3,0.0,5.42,4211,24.6kg,$4.00,462,A7,04/10/2023,kinsley
991,2,Jaxleg Jess (4),B Heaton,28.78,6.0,5.35,1322,26.6kg,$3.50,462,A7,04/10/2023,kinsley
992,3,Nowurcool (6),W Lyons,28.84,6.75,5.37,2433,30.6kg,$4.00,462,A7,04/10/2023,kinsley
993,4,Springwell Zoey (3),P Taylor,28.94,8.0,5.46,6554,26.0kg,$7.00,462,A7,04/10/2023,kinsley
994,5,Parkgate Champ (2),M May,29.04,9.25,5.42,3145,32.0kg,$5.00,462,A7,04/10/2023,kinsley
995,6,Oneforthegirls (1),B Heaton,29.32,12.75,5.46,5666,25.4kg,$7.00,462,A7,04/10/2023,kinsley
996,1,Confident Divine (1),J Zivkovic,28.4,0.0,5.34,2211,32.8kg,$4.90,462,A6,04/10/2023,kinsley
997,2,Highview Brand (3),B Heaton,28.46,0.75,5.44,5555,26.6kg,$3.80,462,A6,04/10/2023,kinsley
998,3,Swift Lethal (2),M May,28.47,0.9,5.41,4444,27.4kg,$3.75,462,A6,04/10/2023,kinsley
999,4,Wilsham Blue (4),B Heaton,28.51,1.4,5.32,3333,30.8kg,$9.00,462,A6,04/10/2023,kinsley
1000,5,Quiet Town (6),Td Coote,28.63,2.9,5.49,6666,27.4kg,$2.90,462,A6,04/10/2023,kinsley
1001,6,Ferndale Bluebel (5),W Lyons,28.71,3.9,5.22,1122,27.0kg,$12.00,462,A6,04/10/2023,kinsley
1002,1,Moanteen Federer (4),S Smith,16.27,0.0,,3-1-,31.0kg,$4.25,268,D3,04/10/2023,kinsley
1003,2,Canya Kelly (6),W Lyons,16.47,2.5,,6-4-,26.0kg,$5.50,268,D3,04/10/2023,kinsley
1004,3,Who Not What (2),W Lyons,16.51,3.0,,1-2-,28.8kg,$7.00,268,D3,04/10/2023,kinsley
1005,4,Ballymac Quiz (1),B Heaton,16.55,3.5,,5-3-,27.2kg,$5.50,268,D3,04/10/2023,kinsley
1006,5,Tudar City (5),Td Coote,16.69,5.25,,4-5-,29.2kg,$4.25,268,D3,04/10/2023,kinsley
1007,6,Vamoose (3),Td Coote,16.79,6.5,,2-6-,31.2kg,$3.25,268,D3,04/10/2023,kinsley
1008,1,Whats Up Roxie (2),J Zivkovic,28.37,0.0,5.17,1111,33.2kg,$7.00,462,A6,04/10/2023,kinsley
1009,2,Treaty Allstar (5),J Zivkovic,28.47,1.25,5.42,6544,34.0kg,$3.20,462,A6,04/10/2023,kinsley
1010,3,Kilara Spear (3),W Lyons,28.55,2.25,5.41,4433,31.2kg,$5.00,462,A6,04/10/2023,kinsley
1011,4,Vancouver Doug (4),W Lyons,28.67,3.75,5.25,2222,31.6kg,$4.50,462,A6,04/10/2023,kinsley
1012,5,Turlough Katie (1),M May,28.81,5.5,5.36,3355,29.4kg,$11.00,462,A6,04/10/2023,kinsley
1013,6,Minaun Delta (6),P Taylor,28.89,6.5,5.41,5666,26.6kg,$3.25,462,A6,04/10/2023,kinsley
1014,1,Ballymac Riley (1),B Heaton,28.58,0.0,5.33,1111,27.2kg,$3.90,462,A7,04/10/2023,kinsley
1015,2,Brosna Summer (2),W Lyons,28.74,2.0,5.43,2222,25.6kg,$5.00,462,A7,04/10/2023,kinsley
1016,3,Ballymac Hilton (4),B Heaton,29.02,5.5,5.28,3333,29.4kg,$4.00,462,A7,04/10/2023,kinsley
1017,4,Ferns Fireball (5),J Zivkovic,29.12,6.75,5.3,4444,28.2kg,$7.00,462,A7,04/10/2023,kinsley
1018,5,Yesterday (6),W Lyons,29.36,9.75,5.36,6555,28.2kg,$4.00,462,A7,04/10/2023,kinsley
1019,6,Scotch Roberta (3),J Zivkovic,29.44,10.75,5.32,5666,30.8kg,$5.50,462,A7,04/10/2023,kinsley
1020,1,Tullymurry Otto (3),J B Thompson,29.25,0.0,4.45,1111,35.6kg,$4.10,480,A7,04/10/2023,monmore
1021,2,Bangon Rocky (6),P Curtin,29.43,2.25,4.46,2222,29.0kg,$3.80,480,A7,04/10/2023,monmore
1022,3,Chanceme Siu (2),C Marston,29.44,2.4,4.54,3333,30.5kg,$3.80,480,A7,04/10/2023,monmore
1023,4,Lotus Maverick (1),C Fereday,29.54,3.65,4.61,5554,29.8kg,$3.40,480,A7,04/10/2023,monmore
1024,5,Skyfall Effy (4),P Sallis,29.74,6.15,4.59,6445,28.9kg,$17.00,480,A7,04/10/2023,monmore
1025,6,Classy Cassie (5),P Curtin,29.78,6.65,4.57,4666,26.4kg,$6.50,480,A7,04/10/2023,monmore
1026,1,Helicopter Lena (3),G A Griffiths,39.05,0.0,12.86,1111,27.8kg,$3.10,630,S3,04/10/2023,monmore
1027,2,Pure Penina (4),V Lea,39.21,2.0,12.97,2222,27.1kg,$5.00,630,S3,04/10/2023,monmore
1028,3,Burrow Havana (1),J B Thompson,39.63,7.25,13.11,3333,26.8kg,$11.00,630,S3,04/10/2023,monmore
1029,4,Noduff Flamingo (5),C Fereday,39.75,8.75,13.21,5444,22.9kg,$4.90,630,S3,04/10/2023,monmore
1030,5,Deeteedee Slider (6),K Billingham,39.97,11.5,13.76,6655,36.7kg,$7.00,630,S3,04/10/2023,monmore
1031,DNF,Sussex Hurricane (2),P Curtin,,,13.36,4560,33.4kg,,630,S3,04/10/2023,monmore
1032,1,Macaulies Storm (2),C Fereday,15.5,0.0,,1-1-,25.2kg,$3.50,264,D1,04/10/2023,monmore
1033,2,Paisleys China (6),G Rankin,15.7,2.5,,5-4-,32.8kg,$2.80,264,D1,04/10/2023,monmore
1034,3,Sporty Jaxx (4),R Taberner,15.71,2.65,,2-3-,32.5kg,$13.00,264,D1,04/10/2023,monmore
1035,4,Drumdoit Jewel (1),Id Langford,15.72,2.8,,3-2-,29.9kg,$7.00,264,D1,04/10/2023,monmore
1036,5,Da Real Machine (3),J B Thompson,15.78,3.55,,4-5-,34.0kg,$2.70,264,D1,04/10/2023,monmore
1037,1,Hiya Missy (2),P Curtin,15.95,0.0,,1-1-,27.4kg,$2.00,264,D3,04/10/2023,monmore
1038,2,El Prez Trev (5),V Lea,16.13,2.25,,2-2-,32.3kg,$4.90,264,D3,04/10/2023,monmore
1039,3,Face The Chaser (3),C Marston,16.33,4.75,,5-3-,34.4kg,$4.90,264,D3,04/10/2023,monmore
1040,4,Girl Ina Rush (1),R Taberner,16.34,4.9,,6-4-,25.1kg,$8.00,264,D3,04/10/2023,monmore
1041,5,Mo Cara Juno (6),C Marston,16.4,5.65,,4-6-,25.3kg,$11.00,264,D3,04/10/2023,monmore
1042,6,Racy Gracie (4),K Billingham,16.48,6.65,,3-5-,25.6kg,$6.50,264,D3,04/10/2023,monmore
1043,1,Jaguar Fergie (4),G Rankin,28.82,0.0,4.51,3431,25.6kg,$7.00,480,A6,04/10/2023,monmore
1044,2,Skyfall Splash (3),P Sallis,29.24,5.25,4.52,4543,31.8kg,$1.80,480,A6,04/10/2023,monmore
1045,3,Smurfs Explosion (1),G A Griffiths,29.3,6.0,4.45,2112,27.2kg,$3.60,480,A6,04/10/2023,monmore
1046,4,Belmullet Brandy (6),V Lea,29.31,6.15,4.62,6665,40.9kg,$7.00,480,A6,04/10/2023,monmore
1047,5,Lovers Shadow (5),C Marston,29.35,6.65,4.4,1224,33.3kg,$15.00,480,A6,04/10/2023,monmore
1048,6,Wychwood Jules (2),N Hunt,29.41,7.4,4.53,5356,26.3kg,$13.00,480,A6,04/10/2023,monmore
1049,1,Bushwacker (1),C Fereday,15.68,0.0,,3-2-,32.3kg,$4.00,264,D2,04/10/2023,monmore
1050,2,Ballymac Cline (5),C Fereday,15.76,1.0,,6-3-,30.0kg,$1.70,264,D2,04/10/2023,monmore
1051,3,Knock Beeswing (2),J B Thompson,15.8,1.5,,2-1-,27.4kg,$6.00,264,D2,04/10/2023,monmore
1052,4,Aero Space (4),R Taberner,15.86,2.25,,4-4-,26.3kg,$13.00,264,D2,04/10/2023,monmore
1053,5,Summer Swirl (6),C Marston,15.92,3.0,,1-5-,26.1kg,$8.00,264,D2,04/10/2023,monmore
1054,6,Hyde Park Conan (3),P Sallis,16.02,4.25,,5-6-,32.8kg,$13.00,264,D2,04/10/2023,monmore
1055,1,Slamannan Para (4),G Rankin,28.9,0.0,4.53,5333,35.0kg,$4.25,480,A2,04/10/2023,monmore
1056,2,Roxhill Monarch (3),P Sallis,28.94,0.5,4.48,2221,37.1kg,$4.00,480,A2,04/10/2023,monmore
1057,3,Murlens Clio (1),P Cowdrill,29.02,1.5,4.42,1112,26.8kg,$4.50,480,A2,04/10/2023,monmore
1058,4,Howbinya Mos (6),K Billingham,29.03,1.65,4.51,4555,31.9kg,$4.30,480,A2,04/10/2023,monmore
1059,5,Vixons Power (5),J B Thompson,29.11,2.65,4.59,6666,35.0kg,$10.00,480,A2,04/10/2023,monmore
1060,6,Union Allstar (2),N Hunt,29.19,3.65,4.52,3444,38.2kg,$4.10,480,A2,04/10/2023,monmore
1061,1,Jaguar Zenyatta (4),G Rankin,29.28,0.0,4.52,1111,24.9kg,$5.50,480,A10,04/10/2023,monmore
1062,2,Streamside Honey (2),R Taberner,29.52,3.0,4.56,4433,27.1kg,$3.75,480,A10,04/10/2023,monmore
1063,3,Tullymurry Rapid (5),J B Thompson,29.56,3.5,4.56,2322,26.4kg,$5.50,480,A10,04/10/2023,monmore
1064,4,Rangers Ruby (1),P Cowdrill,29.6,4.0,4.56,5554,29.7kg,$4.40,480,A10,04/10/2023,monmore
1065,5,China Guy (6),V Lea,29.76,6.0,4.53,3245,30.2kg,$3.75,480,A10,04/10/2023,monmore
1066,6,Whisky Cate (3),C Marston,29.82,6.75,4.62,6666,24.6kg,$6.50,480,A10,04/10/2023,monmore
1067,1,Elderberry Mhysa (1),P Cowdrill,29.27,0.0,4.46,2111,28.4kg,$4.60,480,A6,04/10/2023,monmore
1068,2,Jemimah (3),K Billingham,29.35,1.0,4.66,6554,28.2kg,$3.70,480,A6,04/10/2023,monmore
1069,3,Lacken Dot (2),C Marston,29.39,1.5,4.57,5442,24.4kg,$3.50,480,A6,04/10/2023,monmore
1070,4,Greenhill Ben (6),P Curtin,29.53,3.25,4.43,3335,30.1kg,$4.30,480,A6,04/10/2023,monmore
1071,5,Crossfield Ciara (5),R Taberner,29.57,3.75,4.48,4666,27.0kg,$8.00,480,A6,04/10/2023,monmore
1072,6,Blame Me Not (4),G A Griffiths,29.73,5.75,4.42,1223,34.1kg,$7.00,480,A6,04/10/2023,monmore
1073,1,Helicopter Wilma (2),P Curtin,29.67,0.0,4.47,3322,26.1kg,$2.90,480,A10,04/10/2023,monmore
1074,2,Clongeen Diva (5),J B Thompson,29.7,0.4,4.41,2111,24.6kg,$4.00,480,A10,04/10/2023,monmore
1075,3,Monkspath Marvel (1),R Taberner,29.73,0.8,4.63,6666,24.6kg,$2.90,480,A10,04/10/2023,monmore
1076,3,Jaguar Goldikova (3),G Rankin,29.73,0.8,4.48,4443,26.8kg,$8.00,480,A10,04/10/2023,monmore
1077,5,Haggies Girl (4),G A Griffiths,29.79,1.55,4.59,5555,25.1kg,$7.00,480,A10,04/10/2023,monmore
1078,6,Elderberry Bliss (6),P Cowdrill,30.01,4.3,4.38,1234,29.9kg,$15.00,480,A10,04/10/2023,monmore
1079,1,Ballincrea Bud (2),J B Thompson,28.9,0.0,4.49,1111,34.2kg,$2.90,480,A5,04/10/2023,monmore
1080,2,Bloos Romantic (4),P Sallis,28.98,1.0,4.55,4322,30.8kg,$4.90,480,A5,04/10/2023,monmore
1081,3,Tullymurry Gizmo (5),J B Thompson,29.12,2.75,4.58,5444,30.4kg,$2.40,480,A5,04/10/2023,monmore
1082,4,Lovers Phantom (1),C Marston,29.18,3.5,4.56,2233,31.7kg,$7.00,480,A5,04/10/2023,monmore
1083,5,Jaguar Johnny (3),G Rankin,29.26,4.5,4.56,3555,37.3kg,$9.00,480,A5,04/10/2023,monmore
1084,1,Charizard Chief (5),N Hunt,28.79,0.0,4.47,3211,32.7kg,$2.90,480,A3,04/10/2023,monmore
1085,2,Rushmoor Dash (4),J B Thompson,29.01,2.75,4.43,1122,33.4kg,$3.60,480,A3,04/10/2023,monmore
1086,3,Lindas Warrior (3),R Taberner,29.15,4.5,4.51,4333,26.6kg,$8.00,480,A3,04/10/2023,monmore
1087,4,March On Rox (2),N Hunt,29.27,6.0,4.66,5444,26.7kg,$8.00,480,A3,04/10/2023,monmore
1088,5,Skyfall Maybe (1),P Sallis,29.31,6.5,4.48,2555,27.8kg,$2.90,480,A3,04/10/2023,monmore
1089,1,Blackhouse Finn (2),S Ray,29.48,0.0,4.78,1211,32.1kg,$3.00,480,A5,04/10/2023,newcastle
1090,2,Tarryburn Black (3),W Finley,29.68,2.5,4.8,2342,28.5kg,$4.60,480,A5,04/10/2023,newcastle
1091,3,Westforth Lily (6),G Stark,29.69,2.65,4.84,6435,32.3kg,$3.75,480,A5,04/10/2023,newcastle
1092,4,Enchanting Maid (5),T Edgar,29.79,3.9,4.84,5553,28.2kg,$5.50,480,A5,04/10/2023,newcastle
1093,5,A Bit Of Betsy (1),S Ray,30.11,7.9,4.67,3124,28.3kg,$6.00,480,A5,04/10/2023,newcastle
1094,6,Ice Cool Annie (4),J J Fenwick,30.25,9.65,4.9,4666,28.2kg,$10.00,480,A5,04/10/2023,newcastle
1095,1,Hasta La Vista (1),J J Fenwick,30.47,0.0,,1111,33.8kg,$2.90,480,HP,04/10/2023,newcastle
1096,2,Laylas Girl (4),D Little,29.77,0.25,,4433,28.3kg,$8.00,480,HP,04/10/2023,newcastle
