,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
219,5,Slaneyside Ethan (4),D Kehoe,29.44,9.95,2.99,5555,32.7kg,$4.90,480,A2,24/09/2023,clonmel
220,6,Subtle Ben (6),D Adaway,29.65,12.95,3.01,6666,33.2kg,$4.90,480,A2,24/09/2023,clonmel
221,1,Ascot Benny (4),B Murphy,16.36,0.0,,1-1-,31.4kg,$1.85,274,OR,24/09/2023,clonmel
222,2,Circus Jota (1),M Ryan,16.39,0.65,,2-2-,34.5kg,$4.00,274,OR,24/09/2023,clonmel
223,3,Soul Delight (5),M Ryan,16.57,3.15,,4-4-,35.0kg,$4.40,274,OR,24/09/2023,clonmel
224,4,Out Yonder (3),D Hickey,16.6,3.8,,3-3-,28.2kg,$3.90,274,OR,24/09/2023,clonmel
225,5,Bay City Luca (2),L Harding,16.99,9.3,,6-5-,30.5kg,$4.00,274,OR,24/09/2023,clonmel
226,6,Slaneyside Boy (6),D Kehoe,17.62,18.3,,5-6-,33.2kg,$4.50,274,OR,24/09/2023,clonmel
227,1,Bushpark Katie (2),The-Pool-Room-Five-Syndicate,30.33,0.0,3.27,1111,26.8kg,$1.65,503,A2,24/09/2023,clonmel
228,2,Daring Bono (1),M Meade,30.4,1.0,4.48,2222,35.0kg,$2.50,503,A2,24/09/2023,clonmel
229,3,Heathview Lynda (3),Hattemore,30.68,5.0,4.45,3333,25.9kg,$5.00,503,A2,24/09/2023,clonmel
230,4,Corporate Alert (6),S Mulcahy,30.75,6.0,4.56,5444,36.8kg,$4.90,503,A2,24/09/2023,clonmel
231,5,Nellys Dinner (5),D Flanagan,30.85,7.5,4.49,4555,27.7kg,$5.00,503,A2,24/09/2023,clonmel
232,6,Vivaro Billyboy (4),K Busteed,30.99,9.5,4.79,6666,30.5kg,$4.90,503,A2,24/09/2023,clonmel
233,1,Da Councillor (1),P Barrett,30.06,0.0,4.31,1111,31.8kg,$0.00,503,A2,24/09/2023,clonmel
234,2,Ruffian Angel (2),R Wheeler,30.37,4.5,4.36,2222,29.5kg,$0.00,503,A2,24/09/2023,clonmel
235,3,Pepe Noir (6),A Morrissey,30.51,6.5,4.43,4443,33.6kg,$0.00,503,A2,24/09/2023,clonmel
236,4,Granard Thunder (3),J Anglim,30.65,8.5,4.39,3334,39.1kg,$0.00,503,A2,24/09/2023,clonmel
237,5,Pops Blue (4),G Dunne,30.79,10.5,4.56,6666,29.5kg,$0.00,503,A2,24/09/2023,clonmel
238,6,Sparta Wolf (5),P Gough,30.83,11.15,4.45,5555,32.3kg,$0.00,503,A2,24/09/2023,clonmel
239,1,Subtle Jill (3),D Adaway,29.12,0.0,,,28.6kg,$0.00,480,A3,24/09/2023,clonmel
240,2,Giddyup Biker (5),L Whall,29.14,0.45,,,31.4kg,$0.00,480,A3,24/09/2023,clonmel
241,3,Ballysloe Lola (1),P Campion,29.49,5.45,,,25.9kg,$0.00,480,A3,24/09/2023,clonmel
242,4,Popular Richie (6),M Organ,29.51,5.9,,,36.8kg,$0.00,480,A3,24/09/2023,clonmel
243,5,Emers Bear (2),J Dunne,29.54,6.55,,,30.5kg,$0.00,480,A3,24/09/2023,clonmel
244,6,Blaketon (4),D Hickey,29.61,7.55,,,28.6kg,$0.00,480,A3,24/09/2023,clonmel
245,1,Repeat Dose (4),Adam Poulter,18.41,0.0,7.19,,28.8kg,$3.75,312,XM5,24/09/2023,darwin
246,2,Enigma Bang (1),Steele Bolton,18.44,0.5,,,26.3kg,$3.25,312,XM5,24/09/2023,darwin
247,3,Not A Choice (8),Steele Bolton,18.64,3.25,,,26.3kg,$5.50,312,XM5,24/09/2023,darwin
248,4,Enigma Rose (5),Steele Bolton,18.67,3.75,,,24.2kg,$4.60,312,XM5,24/09/2023,darwin
249,5,Reconstruct (2),Robert Brown,18.92,7.25,,,27.0kg,$90.00,312,XM5,24/09/2023,darwin
250,6,Queen Bonnie (7),Joel Vansleve,19.72,18.5,,,27.9kg,$4.90,312,XM5,24/09/2023,darwin
251,1,My Shout Zoe (1),Steele Bolton,18.11,0.0,7.14,,26.1kg,$2.40,312,4,24/09/2023,darwin
252,2,Green La La (2),Teresa Wareham,18.25,2.0,,,28.8kg,$2.25,312,4,24/09/2023,darwin
253,3,Hurricane Villa (7),Harrison Brown,18.28,2.25,,,29.4kg,$34.00,312,4,24/09/2023,darwin
254,4,Pullover (3),Anne Ferns,18.53,6.0,,,28.5kg,$6.50,312,4,24/09/2023,darwin
255,5,Aaron Keeping (6),Ronald Phillips,18.66,7.75,,,31.2kg,$19.00,312,4,24/09/2023,darwin
256,6,Teamplay Miss (4),Richard Carr,18.72,8.75,,,27.4kg,$34.00,312,4,24/09/2023,darwin
257,7,Nigel's Chance (8),Andrew Lasker,18.75,9.25,,,31.4kg,$14.00,312,4,24/09/2023,darwin
258,1,Manila Prince (6),Ronald Phillips,22.06,0.0,10.93,,32.7kg,$3.20,383,5,24/09/2023,darwin
259,2,Jet Like Rico (7),Steele Bolton,22.13,1.0,,,32.7kg,$8.00,383,5,24/09/2023,darwin
260,3,Muskeg (8),Graeme Ferns,22.49,6.0,,,31.3kg,$26.00,383,5,24/09/2023,darwin
261,4,Foxy Sheila (3),Steele Bolton,22.51,6.25,,,27.2kg,$1.90,383,5,24/09/2023,darwin
262,5,Socks La La (1),Teresa Wareham,22.57,7.25,,,28.5kg,$11.00,383,5,24/09/2023,darwin
263,6,Miss Enigma (2),Steele Bolton,22.76,10.0,,,24.9kg,$15.00,383,5,24/09/2023,darwin
264,7,Aussie Bullseye (4),Richard Carr,22.9,12.0,,,27.5kg,$41.00,383,5,24/09/2023,darwin
265,1,Misdemeanor (1),Steele Bolton,32.1,0.0,5.41,,24.9kg,$2.75,537,O,24/09/2023,darwin
266,2,Yankee Costanza (8),Andrew Lasker,32.14,0.75,,,34.6kg,$2.00,537,O,24/09/2023,darwin
267,3,Stupify (2),Steele Bolton,32.52,6.0,,,29.5kg,$7.50,537,O,24/09/2023,darwin
268,4,On Pursuit (6),Steele Bolton,32.57,6.5,,,29.2kg,$5.50,537,O,24/09/2023,darwin
269,5,Tiggerlong Rheve (4),Kathleen Reynolds,32.61,7.25,,,31.8kg,$31.00,537,O,24/09/2023,darwin
270,1,Real Steel (2),Adam Poulter,22.28,0.0,11.14,,32.4kg,$3.50,383,5,24/09/2023,darwin
271,2,Thanks Joan (1),Steele Bolton,22.42,2.0,,,25.7kg,$1.85,383,5,24/09/2023,darwin
272,3,Flying Agassi (8),Steele Bolton,22.42,2.0,,,30.8kg,$34.00,383,5,24/09/2023,darwin
273,4,Cobber's Chance (6),Anne Ferns,22.57,4.25,,,32.1kg,$8.00,383,5,24/09/2023,darwin
274,5,Prabaker (4),Steele Bolton,22.69,5.75,,,31.8kg,$6.00,383,5,24/09/2023,darwin
275,6,Sleek Tori (3),Brian Kelleher,22.84,8.0,,,24.7kg,$101.00,383,5,24/09/2023,darwin
276,7,Lizzie Lass (7),Simon Nathanael,22.96,9.75,,,28.3kg,$31.00,383,5,24/09/2023,darwin
277,1,Quick Shadow (7),Kathleen Reynolds,22.04,0.0,10.8,,32.0kg,$5.50,383,O,24/09/2023,darwin
278,2,Mojo Herrera (1),Harrison Brown,22.08,0.75,,,32.3kg,$1.70,383,O,24/09/2023,darwin
279,3,John Dutton (4),Steele Bolton,22.18,2.0,,,34.1kg,$8.00,383,O,24/09/2023,darwin
280,4,Nick The Quick (2),Andrew Lasker,22.19,2.0,,,31.8kg,$5.00,383,O,24/09/2023,darwin
281,5,Air Pumbaa (8),Harrison Brown,22.31,3.75,,,31.6kg,$11.00,383,O,24/09/2023,darwin
282,6,Whiskey Diva (5),Adam Poulter,22.39,5.0,,,29.9kg,$61.00,383,O,24/09/2023,darwin
283,1,Time To Reign (3),Harrison Brown,31.7,0.0,5.39,,25.3kg,$3.20,537,X45,24/09/2023,darwin
284,2,Whiskey Blue (7),Harrison Brown,31.95,3.5,,,29.6kg,$6.50,537,X45,24/09/2023,darwin
285,3,Hannah's Tiger (1),Ronald Phillips,31.99,4.25,,,27.7kg,$9.00,537,X45,24/09/2023,darwin
286,4,Rosie La La (6),Teresa Wareham,32.22,7.5,,,27.4kg,$17.00,537,X45,24/09/2023,darwin
287,5,Stafford Lava (8),Steele Bolton,32.25,7.75,,,31.1kg,$3.25,537,X45,24/09/2023,darwin
288,6,Wild Charlie (4),Steele Bolton,32.27,8.25,,,32.0kg,$4.40,537,X45,24/09/2023,darwin
289,7,Bullecourt (2),Harrison Brown,32.5,11.5,,,30.6kg,$34.00,537,X45,24/09/2023,darwin
290,1,Slick Sundance (4),Adam Poulter,22.07,0.0,10.86,,32.2kg,$4.75,383,4,24/09/2023,darwin
291,2,Raw Eleven (1),Harrison Brown,22.31,3.5,,,26.0kg,$2.30,383,4,24/09/2023,darwin
292,3,Ladies Day (2),Steele Bolton,22.56,7.0,,,26.5kg,$81.00,383,4,24/09/2023,darwin
293,4,Nikanova (5),Graeme Ferns,23.13,15.0,,,28.7kg,$2.40,383,4,24/09/2023,darwin
294,5,Spiteful Miss (8),Harrison Brown,23.14,15.25,,,25.7kg,$14.00,383,4,24/09/2023,darwin
295,6,Northern Express (7),Anne Ferns,23.19,16.0,,,30.8kg,$26.00,383,4,24/09/2023,darwin
296,1,Scotch Finger (5),Anne Ferns,18.25,0.0,7.21,,28.1kg,$90.00,312,X34,24/09/2023,darwin
297,2,Dancer On Fire (2),Harrison Brown,18.33,1.0,,,26.9kg,$1.40,312,X34,24/09/2023,darwin
298,3,More Speed (1),Steele Bolton,18.4,2.0,,,29.4kg,$5.50,312,X34,24/09/2023,darwin
299,4,Canya Beth (4),Adam Poulter,18.74,7.0,,,29.2kg,$28.00,312,X34,24/09/2023,darwin
300,5,Marlie On Fire (8),Harrison Brown,18.74,7.0,,,25.4kg,$3.90,312,X34,24/09/2023,darwin
301,6,Foxy Kunis (7),Steele Bolton,18.78,7.5,,,27.2kg,$51.00,312,X34,24/09/2023,darwin
302,1,Max Is Mad (8),Adam Poulter,17.98,0.0,7.21,,31.6kg,$1.90,312,5,24/09/2023,darwin
303,2,Not All There (5),Steele Bolton,18.44,6.5,,,23.9kg,$8.50,312,5,24/09/2023,darwin
304,3,Whoever (2),Robert Brown,18.53,7.75,,,32.4kg,$14.00,312,5,24/09/2023,darwin
305,4,Bonnet Surfer (4),Steele Bolton,18.56,8.25,,,30.9kg,$10.00,312,5,24/09/2023,darwin
306,5,Black Ammo (1),Steele Bolton,18.84,12.25,,,25.8kg,$4.00,312,5,24/09/2023,darwin
307,6,Gaston (7),Richard Carr,19.31,19.0,,,27.4kg,$8.00,312,5,24/09/2023,darwin
308,1,Kilara Bugle (6),J Johnstone,30.44,0.0,4.2,1111,35.3kg,$3.70,483,A2,24/09/2023,doncaster
309,2,Dingys Ronaldo (5),J Sharp,30.47,0.4,4.32,3322,36.5kg,$4.00,483,A2,24/09/2023,doncaster
310,3,Ballybunion Bill (4),S R Parker,30.73,3.65,4.5,6554,32.3kg,$19.00,483,A2,24/09/2023,doncaster
311,4,Heathlawn Nellie (1),D Calvert,31.03,7.4,4.26,2233,26.1kg,$4.20,483,A2,24/09/2023,doncaster
312,5,Laredo Chuka (3),S R Parker,31.07,7.9,4.38,5445,33.5kg,$5.00,483,A2,24/09/2023,doncaster
313,6,Sharpyspuddykatt (2),J Sharp,31.23,9.9,4.36,4666,30.2kg,$3.70,483,A2,24/09/2023,doncaster
314,1,Agile Annie (1),D Calvert,30.01,0.0,4.26,3111,32.9kg,$3.75,483,A1,24/09/2023,doncaster
315,2,Killybegs Bell (2),S R Parker,30.29,3.5,4.27,4222,29.5kg,$3.60,483,A1,24/09/2023,doncaster
316,3,Sportsmans Flash (4),D Calvert,30.45,5.5,4.28,2443,26.4kg,$10.00,483,A1,24/09/2023,doncaster
317,4,Keady Din (5),R Overton,30.55,6.75,4.25,1334,30.4kg,$3.75,483,A1,24/09/2023,doncaster
318,5,Waikiki Beanie (6),J W Gaskin,30.59,7.25,4.34,6555,26.2kg,$4.30,483,A1,24/09/2023,doncaster
319,6,Move Over Susie (3),D Calvert,30.62,7.65,4.29,5666,32.4kg,$8.00,483,A1,24/09/2023,doncaster
320,1,Barnside Milo (5),S R Parker,28.15,0.0,2.17,2111,34.1kg,$3.70,450,B1,24/09/2023,doncaster
321,2,Sunline Eabha (4),S R Parker,28.27,1.5,2.33,6432,30.0kg,$19.00,450,B1,24/09/2023,doncaster
322,3,Ballymac Maker (6),J Johnstone,28.45,3.75,2.12,1223,30.5kg,$3.75,450,B1,24/09/2023,doncaster
323,4,Jinxed (1),W Link,28.65,6.25,2.22,5344,31.3kg,$7.00,450,B1,24/09/2023,doncaster
324,5,Lightfoot Shine (2),S R Parker,29.17,12.75,2.21,4555,35.0kg,$3.50,450,B1,24/09/2023,doncaster
325,6,Skirk Axel (3),R Overton,29.23,13.5,2.19,3666,32.5kg,$4.00,450,B1,24/09/2023,doncaster
326,1,Robyns Girl (4),D Calvert,28.77,0.0,2.27,6422,29.4kg,$5.50,450,B2,24/09/2023,doncaster
327,2,Singalong Banter (1),J W Gaskin,28.78,0.15,2.22,5111,31.9kg,$2.50,450,B2,24/09/2023,doncaster
328,3,Garnacanty Black (2),J Johnstone,29.12,4.4,2.18,3343,28.2kg,$3.80,450,B2,24/09/2023,doncaster
329,4,Geneva Saturn (6),S Birks,29.28,6.4,2.15,1555,27.5kg,$5.00,450,B2,24/09/2023,doncaster
330,5,Ardera Toby (3),R Overton,29.38,7.65,2.18,2234,35.3kg,$7.00,450,B2,24/09/2023,doncaster
331,DNF,Ivy Hill Blaze (5),K Bowman,,,2.2,4666,32.4kg,,450,B2,24/09/2023,doncaster
332,1,King Morrison (5),JS Atkins,16.86,0.0,,1-1-,31.5kg,$2.30,275,D1,24/09/2023,doncaster
333,2,Perfecto Ollie (2),K Everitt,16.98,1.5,,3-2-,32.9kg,$4.00,275,D1,24/09/2023,doncaster
334,3,Odins Prince (1),M Adamson,17.24,4.75,,5-3-,34.3kg,$6.00,275,D1,24/09/2023,doncaster
335,4,High Beam Hickey (3),JS Atkins,17.44,7.25,,2-4-,28.5kg,$9.00,275,D1,24/09/2023,doncaster
336,5,Farran Range (6),K Bowman,17.6,9.25,,6-5-,31.7kg,$9.00,275,D1,24/09/2023,doncaster
337,6,Ballymac Delux (4),JS Atkins,17.82,12.0,,4-6-,28.8kg,$5.50,275,D1,24/09/2023,doncaster
338,1,Usual Accord (2),J Johnstone,17.51,0.0,,1-1-,30.8kg,$2.20,275,D3,24/09/2023,doncaster
339,2,Slippy Eileen (1),J Johnstone,17.61,1.25,,2-2-,26.0kg,$7.00,275,D3,24/09/2023,doncaster
340,3,Kramer (5),K Everitt,17.63,1.5,,3-3-,26.6kg,$7.00,275,D3,24/09/2023,doncaster
341,4,Knockduff Markle (3),S Birks,17.71,2.5,,4-4-,25.9kg,$5.00,275,D3,24/09/2023,doncaster
342,5,Swanley Sugar (4),S Birks,17.73,2.75,,5-5-,24.1kg,$3.75,275,D3,24/09/2023,doncaster
343,6,Moss Blue Boy (6),K Everitt,17.91,5.0,,6-6-,30.4kg,$13.00,275,D3,24/09/2023,doncaster
344,1,Road America (3),R Overton,29.98,0.0,4.13,2111,32.9kg,$2.40,483,A2,24/09/2023,doncaster
345,2,Trewmount Des (6),J W Gaskin,30.08,1.25,4.33,4322,35.5kg,$2.50,483,A2,24/09/2023,doncaster
346,3,Footfield George (5),K Bowman,30.38,5.0,4.45,6654,32.3kg,$7.00,483,A2,24/09/2023,doncaster
347,4,Sharpys Trinity (2),J Sharp,30.39,5.15,4.38,3443,30.3kg,$13.00,483,A2,24/09/2023,doncaster
348,5,Crispy Bacon (4),M Adamson,30.57,7.4,4.4,5566,34.7kg,$11.00,483,A2,24/09/2023,doncaster
349,6,Billys Ditch (1),D Calvert,30.81,10.4,4.16,1235,25.7kg,$7.00,483,A2,24/09/2023,doncaster
350,1,Ferryforth Davy (3),D Calvert,29.97,0.0,4.16,3111,36.9kg,$3.75,483,A1,24/09/2023,doncaster
351,2,Individual Man (6),JS Atkins,30.23,3.25,4.11,1222,32.1kg,$3.75,483,A1,24/09/2023,doncaster
352,3,Graces Star (1),D Calvert,30.55,7.25,4.24,5554,29.0kg,$6.50,483,A1,24/09/2023,doncaster
353,4,Zari Wolf (2),J W Gaskin,30.63,8.25,4.28,6333,35.2kg,$3.25,483,A1,24/09/2023,doncaster
354,5,Pennys Priority (4),S R Parker,30.71,9.25,4.18,4445,35.0kg,$5.50,483,A1,24/09/2023,doncaster
355,6,Fizzbombjellypop (5),D Calvert,30.79,10.25,4.15,2666,27.9kg,$11.00,483,A1,24/09/2023,doncaster
356,1,Tuckers Choice (3),M Adamson,28.22,0.0,2.13,1111,35.3kg,$3.00,450,B2,24/09/2023,doncaster
357,2,Skeard Magic (1),J W Gaskin,28.25,0.4,2.16,3532,27.7kg,$3.10,450,B2,24/09/2023,doncaster
358,3,Bambis Angel (4),W Link,28.63,5.15,2.19,5344,29.4kg,$18.00,450,B2,24/09/2023,doncaster
359,4,Hot Ball (6),J Johnstone,28.77,6.9,2.21,6666,30.4kg,$5.00,450,B2,24/09/2023,doncaster
360,5,Russanda Katie (5),S R Parker,28.78,7.05,2.16,4223,29.1kg,$8.00,450,B2,24/09/2023,doncaster
361,6,Liberty Jen (2),J Johnstone,28.79,7.2,2.15,2455,26.9kg,$4.50,450,B2,24/09/2023,doncaster
362,1,Ballymac Sunline (1),J Johnstone,28.83,0.0,2.26,4333,27.9kg,$1.90,450,B5,24/09/2023,doncaster
363,2,Brevity (3),K Bowman,28.89,0.75,2.2,3444,28.9kg,$7.00,450,B5,24/09/2023,doncaster
364,3,Rocky Haze (2),D Calvert,28.91,1.0,2.15,1221,32.0kg,$9.00,450,B5,24/09/2023,doncaster
365,4,Daring Homer (4),S Birks,29.01,2.25,2.14,2112,28.7kg,$9.00,450,B5,24/09/2023,doncaster
366,5,Ardera Bobby (5),R Overton,29.21,4.75,2.3,6555,35.1kg,$5.50,450,B5,24/09/2023,doncaster
367,6,Steadfast (6),J Johnstone,29.53,8.75,2.22,5666,24.6kg,$5.00,450,B5,24/09/2023,doncaster
368,1,Nurney Sniper (4),JS Atkins,17.31,0.0,,2-2-,28.8kg,$4.30,275,D2,24/09/2023,doncaster
369,2,Da Reall Squad (6),L Macmanus,17.32,0.15,,1-1-,33.8kg,$2.75,275,D2,24/09/2023,doncaster
370,3,Salems Texas (5),JS Atkins,17.66,4.4,,6-4-,33.8kg,$10.00,275,D2,24/09/2023,doncaster
371,4,Lisas Charm (3),J W Gaskin,17.67,4.55,,3-3-,26.0kg,$3.70,275,D2,24/09/2023,doncaster
372,5,Dingys Tommy (1),J Sharp,17.75,5.55,,5-6-,32.2kg,$5.00,275,D2,24/09/2023,doncaster
373,6,Magical Jimmy (2),R Overton,17.78,5.95,,4-5-,32.6kg,$9.00,275,D2,24/09/2023,doncaster
374,1,Jessie Robin (3),JS Atkins,17.48,0.0,,1-1-,30.1kg,$6.50,275,D3,24/09/2023,doncaster
375,2,Ballymac Gloss (2),J Johnstone,17.7,2.75,,5-3-,25.8kg,$3.75,275,D3,24/09/2023,doncaster
376,3,Swift Hottie (1),JS Atkins,17.74,3.25,,2-2-,28.5kg,$2.90,275,D3,24/09/2023,doncaster
377,4,Millhouse Moyra (5),R Overton,17.78,3.75,,4-4-,27.7kg,$2.90,275,D3,24/09/2023,doncaster
378,5,Millhouse George (4),R Overton,18.18,8.75,,3-5-,32.2kg,$9.00,275,D3,24/09/2023,doncaster
379,1,Ava Dee (6),Albert Zarb,26.1,0.0,9.27,211.0,28.3kg,$5.00,450,XM5,24/09/2023,grafton
380,2,Whiskey Miss (1),Craig Mcphee,26.31,3.0,9.35,844.0,26.6kg,$2.05,450,XM5,24/09/2023,grafton
381,3,Volcan Baru (8),Craig Last,26.32,3.0,9.35,732.0,32.5kg,$8.00,450,XM5,24/09/2023,grafton
382,4,Jimary Stellar (7),Malcolm Ross,26.38,4.0,9.38,155.0,25.6kg,$9.00,450,XM5,24/09/2023,grafton
383,5,Dusty Sugar (3),Jacqueline Davis,26.4,4.25,9.34,423.0,25.3kg,$5.50,450,XM5,24/09/2023,grafton
384,6,Awesome Fred (2),Paul Fraser,26.41,4.25,9.42,666.0,30.5kg,$81.00,450,XM5,24/09/2023,grafton
385,7,Distance Rule (5),Terry Duncan,26.52,6.0,9.46,387.0,29.4kg,$28.00,450,XM5,24/09/2023,grafton
386,8,Milkman Mav (4),Neil Falls,26.56,6.5,9.44,578.0,33.3kg,$13.00,450,XM5,24/09/2023,grafton
387,1,Lightning Rod (8),Neil Falls,25.84,0.0,9.23,121.0,31.2kg,$2.40,450,XM5,24/09/2023,grafton
388,2,Southern Nights (6),Malcolm Ross,25.91,1.0,9.29,332.0,29.6kg,$2.70,450,XM5,24/09/2023,grafton
389,3,Robell Lola (7),Benjamin Ellis,25.92,1.0,9.34,255.0,24.1kg,$12.00,450,XM5,24/09/2023,grafton
390,4,Ali's Mate (4),Wayne Blanch,25.94,1.5,9.43,774.0,31.6kg,$81.00,450,XM5,24/09/2023,grafton
391,5,Flash Attic (1),Sonia Kempshall,26.0,2.25,9.21,513.0,26.4kg,$10.00,450,XM5,24/09/2023,grafton
392,6,Flash Idol (3),Phillip Bailey,26.32,6.75,9.51,886.0,31.1kg,$34.00,450,XM5,24/09/2023,grafton
393,7,Metal Bender (2),Christopher Plant,26.4,8.0,9.33,647.0,39.4kg,$4.80,450,XM5,24/09/2023,grafton
394,8,Chipper (5),David Grundy,26.58,10.5,9.37,468.0,31.3kg,$51.00,450,XM5,24/09/2023,grafton
395,1,Ice To Fire (2),Mark Moroney,25.43,0.0,9.16,631.0,29.7kg,$1.65,450,5F,24/09/2023,grafton
396,2,Doing Life (8),Roger O'Neill,25.8,5.25,9.26,164.0,27.5kg,$21.00,450,5F,24/09/2023,grafton
397,3,Burringbar Blue (6),Robert Andrews,25.84,5.75,9.16,423.0,31.9kg,$15.00,450,5F,24/09/2023,grafton
398,4,Reggie Quinn (1),John Corrigan,25.92,7.0,9.33,775.0,33.6kg,$4.20,450,5F,24/09/2023,grafton
399,5,Rosie Lee (3),Neil Falls,25.97,7.75,9.09,312.0,26.8kg,$21.00,450,5F,24/09/2023,grafton
400,6,Johnie Kooringa (4),Craig Mcphee,25.99,8.0,9.24,557.0,30.6kg,$9.50,450,5F,24/09/2023,grafton
401,7,Orson Storm (5),Evelyn Harris,26.2,11.0,9.39,886.0,28.3kg,$101.00,450,5F,24/09/2023,grafton
402,8,Firenze (7),Mark Moroney,26.25,11.75,9.24,248.0,28.0kg,$9.00,450,5F,24/09/2023,grafton
403,1,Hardaway Ranger (3),Ronald Marsden,20.0,0.0,4.05,311.0,32.7kg,$1.55,350,M12H,24/09/2023,grafton
404,2,Candy Kaos (8),Craig Last,20.23,3.25,4.12,222.0,33.1kg,$6.00,350,M12H,24/09/2023,grafton
405,3,Smooth Bella (4),Wayne Clarson,20.29,4.25,4.22,883.0,26.8kg,$31.00,350,M12H,24/09/2023,grafton
406,4,Daley Magic (6),Craig Gardoll,20.45,6.25,4.19,665.0,33.0kg,$9.50,350,M12H,24/09/2023,grafton
407,5,Bold Character (7),Judith Gordon,20.47,6.5,4.23,576.0,31.0kg,$5.50,350,M12H,24/09/2023,grafton
408,6,Jimary Cricket (1),Malcolm Ross,20.53,7.5,4.17,754.0,29.5kg,$20.00,350,M12H,24/09/2023,grafton
409,7,Pivotal Moment (2),Fiona Geary,20.53,7.5,4.14,437.0,29.8kg,$34.00,350,M12H,24/09/2023,grafton
410,8,Supreme Stream (5),Garry Geary,20.77,11.0,4.17,148.0,30.7kg,$71.00,350,M12H,24/09/2023,grafton
411,1,Dark Fate (3),Sonia Kempshall,20.21,0.0,4.08,321.0,30.2kg,$1.45,350,M12H,24/09/2023,grafton
412,2,Midnight Diesel (7),Terry Duncan,20.23,0.25,4.09,112.0,28.6kg,$8.00,350,M12H,24/09/2023,grafton
413,3,Velocity Touched (8),Stephen Mcdiarmid,20.44,3.25,4.14,233.0,23.4kg,$12.00,350,M12H,24/09/2023,grafton
414,4,Duke Of Diamonds (1),Debra Spurgin,20.5,4.25,4.18,854.0,35.9kg,$9.00,350,M12H,24/09/2023,grafton
415,5,Perfect Nangar (4),Ricky Bender,20.53,4.5,4.24,665.0,32.9kg,$17.00,350,M12H,24/09/2023,grafton
416,6,Pretty Valley (2),Debbie Winters,20.58,5.25,4.18,746.0,25.8kg,$11.00,350,M12H,24/09/2023,grafton
417,7,Salamanca (5),Malcolm Ross,20.81,8.5,4.23,577.0,31.7kg,$18.00,350,M12H,24/09/2023,grafton
418,8,Indigo Lee (6),Ricky Bender,21.03,11.75,4.27,488.0,26.7kg,$81.00,350,M12H,24/09/2023,grafton
419,1,Cash Master (3),Robert Cooke,25.06,0.0,8.87,311.0,31.1kg,$1.95,450,NG,24/09/2023,grafton
420,2,Albert's Memory (4),Reg Gardoll,25.41,5.0,9.19,743.0,32.6kg,$22.00,450,NG,24/09/2023,grafton
421,3,Villante (7),Christopher Brydon,25.42,5.25,9.14,222.0,32.5kg,$31.00,450,NG,24/09/2023,grafton
422,4,Jay Is Jay (1),Selena Zammit,25.5,6.25,9.28,674.0,32.0kg,$2.00,450,NG,24/09/2023,grafton
423,5,Vigne Unleashed (8),Sonia Kempshall,25.63,8.25,9.2,455.0,34.4kg,$19.00,450,NG,24/09/2023,grafton
424,6,Master Class (6),Sonia Kempshall,25.73,9.5,9.18,136.0,33.0kg,$51.00,450,NG,24/09/2023,grafton
425,7,Esmay Nelly (2),Benjamin Ellis,25.74,9.75,9.24,567.0,26.4kg,$19.00,450,NG,24/09/2023,grafton
426,1,Rocky Pepper (4),Sonia Kempshall,20.18,0.0,4.07,222.0,30.9kg,$4.50,350,5,24/09/2023,grafton
427,2,Predacious (5),Fiona Geary,20.27,1.25,4.03,111.0,27.1kg,$9.50,350,5,24/09/2023,grafton
428,3,Take Me Out (8),Terry Duncan,20.43,3.5,4.17,673.0,32.2kg,$8.50,350,5,24/09/2023,grafton
429,4,Miss Hurricane (7),Craig Mcphee,20.72,7.75,4.1,335.0,26.9kg,$14.00,350,5,24/09/2023,grafton
430,5,True Character (6),Richard Godwin,20.83,9.25,4.19,488.0,34.2kg,$34.00,350,5,24/09/2023,grafton
431,6,Robell Ted (2),Benjamin Ellis,20.84,9.25,4.16,556.0,29.4kg,$5.50,350,5,24/09/2023,grafton
432,7,Good Odds Jeb (1),Craig Last,20.87,9.75,4.11,744.0,33.0kg,$3.20,350,5,24/09/2023,grafton
433,8,Tabby Back Dude (3),Gregory Hancock,21.08,12.75,4.15,867.0,33.4kg,$5.00,350,5,24/09/2023,grafton
434,1,Cash Glory (1),Robert Cooke,19.93,0.0,4.06,811.0,26.0kg,$1.35,350,5,24/09/2023,grafton
435,2,Touch Base (4),Richard Godwin,20.26,4.75,4.1,322.0,27.3kg,$9.00,350,5,24/09/2023,grafton
436,3,Wish Come True (2),Stephen Casey,20.34,5.75,4.11,433.0,26.1kg,$8.50,350,5,24/09/2023,grafton
437,4,Liam Bluey (5),Jeff Ahern,20.5,8.25,4.19,576.0,32.5kg,$11.00,350,5,24/09/2023,grafton
438,5,Bugatti Rebel (7),Jacqueline Davis,20.51,8.25,4.16,254.0,30.2kg,$90.00,350,5,24/09/2023,grafton
439,6,Tori's Cash (6),Peter Marsh,20.54,8.75,4.16,145.0,27.7kg,$90.00,350,5,24/09/2023,grafton
440,7,My Mac Dan (3),Craig Mcphee,20.65,10.25,4.21,787.0,31.6kg,$41.00,350,5,24/09/2023,grafton
441,8,Double Parked (8),Fiona Geary,20.87,13.25,4.19,668.0,29.9kg,$8.00,350,5,24/09/2023,grafton
