,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
213,3,Bright Lite Boy (4),Daniel Lee,20.1,2.0,,,32.9kg,$8.00,366,MA5,28/05/2023,capalaba
214,4,Who Knew What (7),Jamie Mchugh,20.14,2.5,,,30.3kg,$8.00,366,MA5,28/05/2023,capalaba
215,5,Thornbird (1),Gloria Falla,20.2,3.5,,,25.6kg,$81.00,366,MA5,28/05/2023,capalaba
216,6,Coruba (2),Keiran O'Brien,20.33,5.25,,,32.3kg,$34.00,366,MA5,28/05/2023,capalaba
217,7,First Slip (8),Noel Evans,20.5,7.75,,,30.5kg,$4.60,366,MA5,28/05/2023,capalaba
218,1,Roussimoff (2),Kerry Hoggan,20.46,0.0,,,36.3kg,$4.00,366,MA5,28/05/2023,capalaba
219,2,Benny's Jet (1),Gloria Falla,20.5,0.75,,,33.9kg,$1.50,366,MA5,28/05/2023,capalaba
220,3,Riewoldt (7),Amy Broadrick,20.53,1.0,,,36.0kg,$4.20,366,MA5,28/05/2023,capalaba
221,4,Shaggy Rose (4),Ronald Hamilton,20.62,2.25,,,28.7kg,$101.00,366,MA5,28/05/2023,capalaba
222,5,Devil Miss (6),Terry Priest,20.74,4.0,,,25.8kg,$90.00,366,MA5,28/05/2023,capalaba
223,6,Veerat (8),John Quarman,20.76,4.25,,,32.9kg,$61.00,366,MA5,28/05/2023,capalaba
224,7,Add To Cart (5),Christi Ann Lombe,20.77,4.25,,,34.8kg,$26.00,366,MA5,28/05/2023,capalaba
225,8,Bit Of Mischief (3),Adrian Gates,20.88,6.0,,,29.4kg,$41.00,366,MA5,28/05/2023,capalaba
226,1,Imposing Blade (8),Robynne Black,20.16,0.0,,,31.5kg,$7.00,366,5,28/05/2023,capalaba
227,2,High Times (7),Barry Taylor,20.18,0.25,,,32.1kg,$11.00,366,5,28/05/2023,capalaba
228,3,Hope In Heart (3),Robert Ayres,20.23,1.0,,,31.6kg,$5.00,366,5,28/05/2023,capalaba
229,4,Painted Infrared (2),Joanne Price,20.24,1.0,,,27.3kg,$34.00,366,5,28/05/2023,capalaba
230,5,Tweed Force (5),Mark Johnston,20.24,1.0,,,32.6kg,$15.00,366,5,28/05/2023,capalaba
231,6,Japanese Black (4),John Quarman,20.29,1.75,,,34.4kg,$31.00,366,5,28/05/2023,capalaba
232,7,Carton Of Bear (1),Brent Kline,20.34,2.5,,,33.6kg,$1.40,366,5,28/05/2023,capalaba
233,1,Lose Your Cool (1),Jeff Crawford,19.77,0.0,,,32.9kg,$1.85,366,RW,28/05/2023,capalaba
234,2,Our Opals (4),Gregory Stella,19.8,0.5,,,30.6kg,$3.75,366,RW,28/05/2023,capalaba
235,3,Jay Mac (7),Jemma Daley,19.99,3.0,,,32.7kg,$3.40,366,RW,28/05/2023,capalaba
236,4,Sherwood (8),Jedda Cutlack,20.15,5.25,,,31.2kg,$11.00,366,RW,28/05/2023,capalaba
237,5,Boxing On (5),Marie-Madeleine Westwood,20.3,7.5,,,28.2kg,$90.00,366,RW,28/05/2023,capalaba
238,6,Rowdy Rogue (6),Jeff Crawford,20.32,7.75,,,28.4kg,$61.00,366,RW,28/05/2023,capalaba
239,7,Loose Penny (2),Ned Snow,20.33,8.0,,,31.8kg,$90.00,366,RW,28/05/2023,capalaba
240,8,Tricky Vision (3),Peter Young,20.59,11.75,,,26.2kg,$31.00,366,RW,28/05/2023,capalaba
241,1,Panama Canal (2),Tony Brett,19.67,0.0,,,33.5kg,$6.00,366,B8,28/05/2023,capalaba
242,2,Coonamble Kid (8),Christopher Brydon,19.73,0.75,,,35.5kg,$1.45,366,B8,28/05/2023,capalaba
243,3,Olly Olly Olly (1),Casey Dargusch,19.96,4.25,,,33.3kg,$8.50,366,B8,28/05/2023,capalaba
244,4,Blue Bertrum (7),Jason Aylward,20.01,4.75,,,32.6kg,$101.00,366,B8,28/05/2023,capalaba
245,5,Crayfish (3),Myra Griffiths,20.08,5.75,,,25.0kg,$101.00,366,B8,28/05/2023,capalaba
246,6,Feel The Magic (5),Garry Gilbert,20.29,8.75,,,31.2kg,$41.00,366,B8,28/05/2023,capalaba
247,7,On The Radar (4),Terry Priest,20.38,10.0,,,29.1kg,$101.00,366,B8,28/05/2023,capalaba
248,8,Burnt Briar (6),Clifford Houston,20.59,13.25,,,32.1kg,$4.30,366,B8,28/05/2023,capalaba
249,1,Phantom Jasper (3),Tyson Barton,19.82,0.0,,,36.1kg,$2.50,366,4,28/05/2023,capalaba
250,2,Magistrate (4),Gregory Stella,19.86,0.75,,,29.6kg,$2.10,366,4,28/05/2023,capalaba
251,3,Silver Sticks (8),Clifford Houston,20.03,3.0,,,32.0kg,$5.50,366,4,28/05/2023,capalaba
252,4,Bat Sign (5),Hassell Rolph,20.13,4.25,,,32.8kg,$10.00,366,4,28/05/2023,capalaba
253,5,Freddy Vegas (6),Gregory Ball,20.2,5.25,,,32.2kg,$41.00,366,4,28/05/2023,capalaba
254,6,Cold Deck (7),Jeff Crawford,20.24,6.0,,,30.8kg,$101.00,366,4,28/05/2023,capalaba
255,1,Flawless Scottie (7),Noel Evans,20.1,0.0,,,28.9kg,$8.50,366,X45,28/05/2023,capalaba
256,2,Stylish Rico (6),Jayson Valentine,20.16,0.75,,,35.5kg,$10.00,366,X45,28/05/2023,capalaba
257,3,Cool Rumours (3),Jeff Crawford,20.21,1.5,,,27.8kg,$4.30,366,X45,28/05/2023,capalaba
258,4,Climb A Rainbow (5),Garry Gilbert,20.22,1.75,,,31.1kg,$10.00,366,X45,28/05/2023,capalaba
259,5,Queen Missile (8),Myra Griffiths,20.27,2.25,,,25.6kg,$22.00,366,X45,28/05/2023,capalaba
260,6,Isurava (1),Brent Kline,20.32,3.0,,,28.6kg,$2.40,366,X45,28/05/2023,capalaba
261,7,Hendy (4),Gregory Ball,20.37,3.75,,,32.2kg,$4.00,366,X45,28/05/2023,capalaba
262,8,Some Idea (2),John Quarman,20.48,5.25,,,29.1kg,$90.00,366,X45,28/05/2023,capalaba
263,1,I'm Peakin' (7),Jedda Cutlack,19.85,0.0,,,33.6kg,$1.24,366,5,28/05/2023,capalaba
264,2,He's The Outlaw (5),Garry Gilbert,20.36,7.25,,,29.2kg,$71.00,366,5,28/05/2023,capalaba
265,3,Quite The Man (6),Gregory Mellen,20.43,8.25,,,34.1kg,$5.50,366,5,28/05/2023,capalaba
266,4,Cheese Kisses (8),Stephen Rolph,20.58,10.25,,,36.1kg,$7.00,366,5,28/05/2023,capalaba
267,5,Mr. Fawnstone (2),Jamie Mchugh,20.58,10.25,,,34.3kg,$19.00,366,5,28/05/2023,capalaba
268,6,Speedy Paws (3),David Fitzgerald,20.61,10.75,,,31.0kg,$90.00,366,5,28/05/2023,capalaba
269,7,Duncan Country (4),Brett Hazelgrove,20.78,13.25,,,32.2kg,$20.00,366,5,28/05/2023,capalaba
270,8,Energetic Cloud (1),Christi Ann Lombe,20.83,14.0,,,33.5kg,$90.00,366,5,28/05/2023,capalaba
271,1,Ultimate Ebby (3),Wayne Watts,20.08,0.0,,,33.8kg,$2.75,366,5,28/05/2023,capalaba
272,2,Bonnie Rico (4),Jayson Valentine,20.13,0.75,,,29.4kg,$7.50,366,5,28/05/2023,capalaba
273,3,Comical Travis (1),Andrew Pearce,20.39,4.25,,,34.1kg,$3.00,366,5,28/05/2023,capalaba
274,4,Werina Force (8),Noel Evans,20.45,5.25,,,29.9kg,$14.00,366,5,28/05/2023,capalaba
275,5,Bella Lou (6),Kerry Bussian,20.49,5.75,,,25.6kg,$12.00,366,5,28/05/2023,capalaba
276,6,Up The Amps (5),Kevin Kemp,20.59,7.25,,,28.6kg,$61.00,366,5,28/05/2023,capalaba
277,7,Dandelion (7),Daniel Lee,20.62,7.75,,,26.8kg,$23.00,366,5,28/05/2023,capalaba
278,8,Spitfire Sammy (2),Terry Priest,20.72,9.25,,,27.8kg,$3.10,366,5,28/05/2023,capalaba
279,1,Millbank Gino (6),D Brabon,16.74,0.0,,2-1-,31.2kg,$2.90,265,D2,28/05/2023,central-park
280,2,Ramors Nathan (3),G L Davidson,16.94,2.5,,6-2-,31.7kg,$2.40,265,D2,28/05/2023,central-park
281,3,Coonough Steff (2),A Collett,17.04,3.75,,5-4-,27.3kg,$5.50,265,D2,28/05/2023,central-park
282,4,Amy Allie (4),G L Davidson,17.2,5.75,,1-3-,29.6kg,$6.00,265,D2,28/05/2023,central-park
283,5,Clairkeith Dilly (1),P Donovan,17.22,6.0,,4-6-,27.3kg,$15.00,265,D2,28/05/2023,central-park
284,6,Warcorrespondent (5),G L Davidson,17.26,6.5,,3-5-,35.2kg,$11.00,265,D2,28/05/2023,central-park
285,1,Boreen Jackie (4),G L Davidson,17.05,0.0,,2-1-,25.8kg,$3.25,265,D3,28/05/2023,central-park
286,2,Skywalker Cliff (1),G L Davidson,17.15,1.25,,4-4-,30.9kg,$3.50,265,D3,28/05/2023,central-park
287,3,Explosive Blake (5),G L Davidson,17.19,1.75,,3-3-,30.4kg,$4.25,265,D3,28/05/2023,central-park
288,4,Do It Bill (6),L Pearce,17.27,2.75,,5-5-,37.4kg,$5.50,265,D3,28/05/2023,central-park
289,5,Kitmins Sinead (3),A Collett,17.33,3.5,,1-2-,30.3kg,$7.00,265,D3,28/05/2023,central-park
290,6,Romantic Lagoon (2),P Donovan,17.93,11.0,,6-6-,26.2kg,$8.00,265,D3,28/05/2023,central-park
291,1,Rapido Lady (2),M Wallis,27.72,0.0,1.18,4111,31.5kg,$2.00,450,ORM,28/05/2023,central-park
292,2,Moorstown Buster (3),N McEllistrim,27.94,2.75,1.17,2332,36.3kg,$7.00,450,ORM,28/05/2023,central-park
293,3,Its Dolly (1),P Donovan,28.12,5.0,1.17,5223,28.1kg,$6.00,450,ORM,28/05/2023,central-park
294,4,Hollies Comet (5),R Peckham,28.4,8.5,1.16,3454,27.3kg,$4.00,450,ORM,28/05/2023,central-park
295,5,Ridgedale Lolls (6),D Brabon,28.46,9.25,1.31,6545,25.6kg,$12.00,450,ORM,28/05/2023,central-park
296,DNF,Dower Pat (4),D Brabon,,,1.15,1666,35.1kg,,450,ORM,28/05/2023,central-park
297,1,Kitmins Greg (3),A Collett,29.82,0.0,3.27,3311,33.1kg,$2.00,480,ORM,28/05/2023,central-park
298,2,Diggers Bandit (6),N McEllistrim,29.94,1.5,3.36,5432,32.6kg,$8.00,480,ORM,28/05/2023,central-park
299,3,Silver Streak (4),L Pearce,30.04,2.75,3.31,2223,31.4kg,$9.50,480,ORM,28/05/2023,central-park
300,4,Teecee Tom (5),D Puddy,30.58,9.5,3.36,1555,34.4kg,$13.00,480,ORM,28/05/2023,central-park
301,5,Emers Bruiser (1),P Donovan,30.68,10.75,3.28,4144,32.0kg,$2.50,480,ORM,28/05/2023,central-park
302,1,Ballyard Shawny (2),M Wallis,16.6,0.0,,4-1-,34.0kg,$6.00,265,OR1,28/05/2023,central-park
303,2,Tintreach Jet (6),P Donovan,16.8,2.5,,1-4-,32.2kg,$4.20,265,OR1,28/05/2023,central-park
304,3,Early Knight (5),R Peckham,16.86,3.25,,2-6-,36.9kg,$9.00,265,OR1,28/05/2023,central-park
305,4,Blue Jig Blake (4),D Puddy,16.9,3.75,,5-5-,29.8kg,$20.00,265,OR1,28/05/2023,central-park
306,5,Emers Sammy (1),P Donovan,16.92,4.0,,6-2-,33.9kg,$1.70,265,OR1,28/05/2023,central-park
307,6,Think Again (3),D Mullins,16.98,4.75,,3-3-,33.8kg,$15.00,265,OR1,28/05/2023,central-park
308,1,Flashing Willow (4),P Buckley,16.28,0.0,,4-2-,32.1kg,$1.70,265,OR1,28/05/2023,central-park
309,2,Quarteira (2),M Wallis,16.3,0.25,,3-1-,35.4kg,$2.90,265,OR1,28/05/2023,central-park
310,3,Dower Joe (6),D Brabon,16.74,5.75,,1-4-,32.6kg,$17.00,265,OR1,28/05/2023,central-park
311,4,Front Mali (3),K Proctor,16.76,6.0,,2-3-,28.8kg,$9.00,265,OR1,28/05/2023,central-park
312,5,Pro Zac (1),D Mullins,16.9,7.75,,6-5-,34.4kg,$17.00,265,OR1,28/05/2023,central-park
313,6,Pennys Oxo (5),J Mullins,16.92,8.0,,5-6-,36.9kg,$15.00,265,OR1,28/05/2023,central-park
314,1,Knockboy Kay (4),D Brabon,16.23,0.0,,1-1-,29.4kg,$5.00,265,OR1,28/05/2023,central-park
315,2,Coolavanny Finn (5),M Wallis,16.35,1.5,,3-2-,34.7kg,$5.00,265,OR1,28/05/2023,central-park
316,3,Crystal Blitz (6),P Donovan,16.63,5.0,,2-3-,35.6kg,$17.00,265,OR1,28/05/2023,central-park
317,4,Rossa Rise (2),A Collett,16.67,5.5,,4-4-,33.2kg,$9.50,265,OR1,28/05/2023,central-park
318,5,Zoomey Senan (3),M Locke,16.83,7.5,,6-5-,35.1kg,$15.00,265,OR1,28/05/2023,central-park
319,DNF,Ballymac Slapup (1),J Mullins,,,,5-6-,37.1kg,,265,OR1,28/05/2023,central-park
320,1,Gougane Jet (4),M Wallis,16.1,0.0,,1-1-,33.3kg,$1.65,265,OR1,28/05/2023,central-park
321,2,Impact George (2),K Hutton,16.14,0.5,,4-2-,38.0kg,$6.00,265,OR1,28/05/2023,central-park
322,3,Farneys Trend (3),K P Boon,16.4,3.75,,5-3-,36.8kg,$3.30,265,OR1,28/05/2023,central-park
323,4,Nice Place (1),A Collett,16.42,4.0,,2-4-,31.6kg,$23.00,265,OR1,28/05/2023,central-park
324,5,Blackball Rancho (5),D Mullins,16.7,7.5,,6-6-,32.2kg,$20.00,265,OR1,28/05/2023,central-park
325,6,Charter Carter (6),L Pearce,16.8,8.75,,3-5-,30.9kg,$21.00,265,OR1,28/05/2023,central-park
326,1,Lostrigg Ajay (1),A Collett,27.46,0.0,1.09,1111,34.6kg,$2.90,450,OR,28/05/2023,central-park
327,2,Clonkil Blaze (3),R Peckham,27.52,0.75,1.22,4222,31.8kg,$4.50,450,OR,28/05/2023,central-park
328,3,Valentino (4),D Puddy,27.64,2.25,1.22,5333,35.0kg,$7.00,450,OR,28/05/2023,central-park
329,4,Annadown King (5),R Rees,27.68,2.75,1.14,2544,36.1kg,$3.00,450,OR,28/05/2023,central-park
330,5,Barnhill Jack (6),D Brabon,27.86,5.0,1.18,3655,32.4kg,$12.00,450,OR,28/05/2023,central-park
331,6,Trumpers Lola (2),M Wallis,27.9,5.5,1.26,6466,29.6kg,$9.00,450,OR,28/05/2023,central-park
332,1,Kerrs Cushty (5),T Taylor,29.2,0.0,3.15,1221,34.2kg,$10.00,480,OR,28/05/2023,central-park
333,2,Borna Wine (2),D Brabon,29.3,1.25,3.21,3443,37.7kg,$6.00,480,OR,28/05/2023,central-park
334,3,King Stevens (6),A Collett,29.36,2.0,3.16,4332,30.9kg,$2.60,480,OR,28/05/2023,central-park
335,4,Typhoid Mary (4),N McEllistrim,29.37,2.15,3.28,5665,28.8kg,$13.00,480,OR,28/05/2023,central-park
336,5,Havana Allago (1),E McNair,29.47,3.4,3.36,6554,29.0kg,$4.10,480,OR,28/05/2023,central-park
337,6,Asbo Lenny (3),P Donovan,29.69,6.15,3.17,2116,31.3kg,$3.80,480,OR,28/05/2023,central-park
338,1,Havana Top Note (2),E McNair,30.19,0.0,4.23,3211,31.8kg,$3.40,500,OR,28/05/2023,central-park
339,2,Lostrigg Joel (3),A Collett,30.33,1.75,4.2,2444,32.5kg,$6.00,500,OR,28/05/2023,central-park
340,3,Marine (4),N McEllistrim,30.43,3.0,4.05,1132,35.7kg,$7.00,500,OR,28/05/2023,central-park
341,4,Brown Eyed Boy (5),J Mullins,30.51,4.0,4.13,4323,33.4kg,$17.00,500,OR,28/05/2023,central-park
342,5,King Ezra (1),E McNair,30.59,5.0,4.55,5555,31.6kg,$1.80,500,OR,28/05/2023,central-park
343,1,Moneygall Steve (4),E Ryan,29.4,0.0,3.14,6633,31.8kg,$2.00,480,A5,28/05/2023,clonmel
344,2,One Man Band (1),J Woodhead,29.41,0.15,3.1,4422,36.4kg,$3.50,480,A5,28/05/2023,clonmel
345,3,Ambitious Romeo (3),S H Devoy,29.42,0.45,2.9,1111,34.1kg,$4.00,480,A5,28/05/2023,clonmel
346,4,Pops Honour (6),G Dunne,29.66,3.95,3.0,5544,31.4kg,$4.00,480,A5,28/05/2023,clonmel
347,5,Foxrock Banger (2),C Hyland,29.94,7.95,3.0,2255,32.3kg,$4.00,480,A5,28/05/2023,clonmel
348,6,Coologue Noah (5),D Byrne,30.36,13.95,2.96,3366,30.0kg,$4.00,480,A5,28/05/2023,clonmel
349,1,Vivaro Dubh (5),K Busteed,29.62,0.0,2.82,1221,32.7kg,$2.05,480,A5,28/05/2023,clonmel
350,2,Foxrock Rockey (6),C Hyland,29.93,4.5,2.83,3112,29.5kg,$5.00,480,A5,28/05/2023,clonmel
351,3,Buttons Bolger (4),D Byrne,30.25,9.0,2.95,4443,32.7kg,$3.00,480,A5,28/05/2023,clonmel
352,DNF,Chasing Toddy (1),S O'halloran,,,3.05,5335,31.4kg,,480,A5,28/05/2023,clonmel
353,DNF,Mattys Boy (2),M Ryan,,,2.85,2554,32.3kg,,480,A5,28/05/2023,clonmel
354,1,Autumn Equinox (4),L Butland,29.48,0.0,2.84,1111,25.0kg,$2.70,480,A5,28/05/2023,clonmel
355,2,Mysterious Angel (5),J Woodhead,29.55,1.0,2.89,3222,26.8kg,$3.10,480,A5,28/05/2023,clonmel
356,3,Sakuri (1),P Holt,29.93,6.5,3.11,6654,28.2kg,$3.90,480,A5,28/05/2023,clonmel
357,4,Rockhouse Cilla (6),M Westlake,29.97,7.15,3.05,5565,30.9kg,$4.10,480,A5,28/05/2023,clonmel
358,5,Boherash Sandy (2),A Krych,30.0,7.8,2.88,4446,28.6kg,$4.00,480,A5,28/05/2023,clonmel
359,6,Hack Up Crystal (3),F Tynan,30.04,8.45,2.93,2333,30.0kg,$3.90,480,A5,28/05/2023,clonmel
360,1,Foxrock Abbey (1),Limekiln-Lads-Syndicate,29.41,0.0,2.95,1111,28.2kg,$4.00,480,A5,28/05/2023,clonmel
361,2,Gortkelly Josie (5),A Murray,29.48,1.0,2.88,2233,26.4kg,$3.00,480,A5,28/05/2023,clonmel
362,3,Hollyhill Penny (3),C Gubbins,29.49,1.3,2.93,3322,25.0kg,$2.70,480,A5,28/05/2023,clonmel
363,4,Daring Roxy (2),S Maguire,29.56,2.3,3.01,4444,26.4kg,$4.00,480,A5,28/05/2023,clonmel
364,5,Golden Whisper (4),R Doyle,29.94,7.8,3.05,5555,23.2kg,$4.10,480,A5,28/05/2023,clonmel
365,6,Reality Sphere (6),P Quilty,29.95,7.95,3.1,6666,25.0kg,$4.10,480,A5,28/05/2023,clonmel
366,1,Springwood Oliva (4),D McCarthy,28.98,0.0,3.15,5422,29.5kg,$1.80,480,A4,28/05/2023,clonmel
367,2,Autumn Somerset (2),J Power,29.05,1.0,2.93,1111,27.7kg,$3.60,480,A4,28/05/2023,clonmel
368,3,Heathview Lynda (3),Hattemore,29.4,6.0,3.01,2243,25.5kg,$4.10,480,A4,28/05/2023,clonmel
369,4,Ellies Bell (5),E Sives,29.75,11.0,3.03,6666,31.4kg,$4.90,480,A4,28/05/2023,clonmel
370,5,Maughera Joker (6),C Browne,29.82,12.0,3.11,3334,33.2kg,$4.10,480,A4,28/05/2023,clonmel
371,6,Circus Dawn (1),M Ryan,29.92,13.5,3.14,4555,31.4kg,$4.00,480,A4,28/05/2023,clonmel
372,1,Rideintobattle (6),Eightarches-Syndicate,29.4,0.0,2.94,5311,28.6kg,$3.10,480,A4,28/05/2023,clonmel
373,2,Emers Bean (5),J Dunne,29.64,3.5,2.9,1432,25.9kg,$3.40,480,A4,28/05/2023,clonmel
374,3,Classy Response (4),M Gale,30.03,9.0,2.96,6523,25.0kg,$2.25,480,A4,28/05/2023,clonmel
375,4,Kilcash Magic (2),J Lynch,30.31,13.0,2.96,4665,25.5kg,$3.90,480,A4,28/05/2023,clonmel
376,5,Giddyup Foley (3),L Whall,30.41,14.5,2.9,3254,30.5kg,$4.00,480,A4,28/05/2023,clonmel
377,6,Mountroe Bolt (1),P Fitzgerald,30.48,15.5,2.96,2146,25.9kg,$4.00,480,A4,28/05/2023,clonmel
378,1,Rinestone Cowboy (4),Time-Will-Tell-Syndicate,29.05,0.0,2.84,1111,33.6kg,$3.30,480,A2,28/05/2023,clonmel
379,2,Cloncunny Bally (2),J Scully,29.19,2.0,3.05,4433,29.5kg,$3.50,480,A2,28/05/2023,clonmel
380,3,Freedom Reader (6),P Campion,29.29,3.5,2.98,3222,35.0kg,$2.80,480,A2,28/05/2023,clonmel
381,4,Corporate Escape (5),S Mulcahy,29.36,4.5,3.06,6554,41.4kg,$4.00,480,A2,28/05/2023,clonmel
382,5,Vivaro Billyboy (3),K Busteed,29.43,5.5,2.99,5665,30.9kg,$4.10,480,A2,28/05/2023,clonmel
383,6,Clondoty Megan (1),J Leahy,29.85,11.5,2.95,2346,29.5kg,$3.90,480,A2,28/05/2023,clonmel
384,1,Emers Dixie (4),E Dunne,29.01,0.0,2.8,1111,25.5kg,$2.50,480,A2,28/05/2023,clonmel
385,2,Corporate Alert (6),S Mulcahy,29.32,4.5,3.07,6543,38.6kg,$3.90,480,A2,28/05/2023,clonmel
386,3,Violets Hill (2),P Campion,29.36,5.15,2.95,2222,28.2kg,$2.50,480,A2,28/05/2023,clonmel
387,4,Bionic Buck (3),J Campbell,29.43,6.15,3.0,5655,30.0kg,$4.00,480,A2,28/05/2023,clonmel
388,5,Fagans Elimay (5),L Kearns,29.53,7.65,2.93,4334,28.2kg,$4.40,480,A2,28/05/2023,clonmel
389,6,Aspen Grove (1),W Esmonde,29.55,8.1,2.97,3466,25.5kg,$4.00,480,A2,28/05/2023,clonmel
390,1,Minor Rocker (1),,29.13,0.0,2.9,1111,30.9kg,$0.00,480,A3,28/05/2023,clonmel
391,2,Lisnaboy Anton (2),T O'Neill,29.14,0.15,3.04,4422,34.5kg,$0.00,480,A3,28/05/2023,clonmel
392,3,Rattlefence (4),P Campion,29.66,7.65,3.03,3344,32.3kg,$0.00,480,A3,28/05/2023,clonmel
393,4,Corbrack Dan (5),J Power,29.73,8.65,2.95,6665,33.6kg,$0.00,480,A3,28/05/2023,clonmel
394,5,Cloncunny Bubble (3),A Dunford,29.74,8.8,3.0,2233,31.4kg,$0.00,480,A3,28/05/2023,clonmel
395,6,Youowemeone (6),R Wheeler,29.81,9.8,2.98,5556,28.2kg,$0.00,480,A3,28/05/2023,clonmel
396,1,Tiggerlong Rheve (8),Andrew Lasker,18.65,0.0,,,31.6kg,$1.50,312,XM5,28/05/2023,darwin
397,2,Hurricane Villa (1),Harrison Brown,18.71,0.75,,,29.1kg,$8.50,312,XM5,28/05/2023,darwin
398,3,Mabbo Keeping (7),Ronald Phillips,18.85,2.75,,,33.5kg,$4.00,312,XM5,28/05/2023,darwin
399,4,Sultan Senor (4),Simon Nathanael,18.93,4.0,,,36.3kg,$51.00,312,XM5,28/05/2023,darwin
400,5,Betty Boop (5),Steele Bolton,18.95,4.25,,,26.2kg,$21.00,312,XM5,28/05/2023,darwin
401,6,Prawn Topper (3),Joel Vansleve,19.17,7.5,,,31.9kg,$151.00,312,XM5,28/05/2023,darwin
402,7,Princess Lilly (6),Anne Ferns,19.26,8.75,,,28.4kg,$126.00,312,XM5,28/05/2023,darwin
403,8,Flying Agassi (2),Steele Bolton,19.29,9.25,,,30.4kg,$13.00,312,XM5,28/05/2023,darwin
404,1,Time To Reign (8),Harrison Brown,22.38,0.0,,,25.2kg,$2.70,383,5,28/05/2023,darwin
405,2,Muskeg (1),Graeme Ferns,22.79,5.75,,,31.3kg,$4.50,383,5,28/05/2023,darwin
406,3,Whitey La La (4),Teresa Wareham,22.83,6.25,,,33.6kg,$3.00,383,5,28/05/2023,darwin
407,4,Arnhem Axel (2),Steele Bolton,22.92,7.75,,,30.2kg,$13.00,383,5,28/05/2023,darwin
408,5,Good Charlotte (7),Steele Bolton,23.03,9.25,,,26.1kg,$7.00,383,5,28/05/2023,darwin
409,6,Aussie Bullseye (5),Richard Carr,23.24,12.25,,,26.7kg,$22.00,383,5,28/05/2023,darwin
410,1,Whiskey Blue (8),Harrison Brown,32.16,0.0,,,29.5kg,$1.90,537,X45,28/05/2023,darwin
411,2,Hannah's Tiger (7),Ronald Phillips,32.23,1.0,,,28.0kg,$8.00,537,X45,28/05/2023,darwin
412,3,Roma Blue (1),Graeme Ferns,32.32,2.25,,,31.9kg,$3.00,537,X45,28/05/2023,darwin
413,4,Chasing Jason (2),Kathleen Reynolds,32.42,3.75,,,34.4kg,$9.50,537,X45,28/05/2023,darwin
414,5,Sweet Panama (4),Christopher Blackman,33.14,14.0,,,30.3kg,$11.00,537,X45,28/05/2023,darwin
415,6,Velocity Tori (3),Robert Brown,33.36,17.25,,,27.6kg,$51.00,537,X45,28/05/2023,darwin
416,1,Socks La La (1),Teresa Wareham,18.4,0.0,,,28.7kg,$1.50,312,5,28/05/2023,darwin
417,2,Joanna Keeping (4),Ronald Phillips,18.53,1.75,,,28.5kg,$8.50,312,5,28/05/2023,darwin
418,3,Max Is Mad (3),Adam Poulter,18.59,2.5,,,30.2kg,$6.50,312,5,28/05/2023,darwin
419,4,Go Karts (2),Steele Bolton,18.63,3.25,,,25.4kg,$8.00,312,5,28/05/2023,darwin
420,5,Sleek Tori (5),Brian Kelleher,18.64,3.5,,,24.6kg,$15.00,312,5,28/05/2023,darwin
421,6,Spiteful Lad (6),Harrison Brown,18.66,3.75,,,30.0kg,$41.00,312,5,28/05/2023,darwin
422,7,Nitro Shelby (7),Richard Carr,18.74,4.75,,,36.7kg,$34.00,312,5,28/05/2023,darwin
423,8,Red Revolver (8),Steele Bolton,18.9,7.0,,,36.1kg,$24.00,312,5,28/05/2023,darwin
424,1,Nigel's Chance (8),Andrew Lasker,22.53,0.0,,,30.9kg,$5.00,383,5,28/05/2023,darwin
425,2,Prabaker (7),Steele Bolton,22.67,2.0,,,32.2kg,$6.50,383,5,28/05/2023,darwin
426,3,Whoever (5),Harrison Brown,22.75,3.0,,,33.4kg,$12.00,383,5,28/05/2023,darwin
427,4,My Mate Glen (4),Richard Carr,22.91,5.25,,,31.3kg,$7.50,383,5,28/05/2023,darwin
428,5,Jet Like Rico (2),Simon Nathanael,22.92,5.5,,,34.2kg,$9.50,383,5,28/05/2023,darwin
429,6,Thirsty Friday (1),Robert Brown,23.07,7.75,,,34.2kg,$2.05,383,5,28/05/2023,darwin
430,1,Quick Shadow (8),Kathleen Reynolds,17.78,0.0,,,32.0kg,$1.50,312,O,28/05/2023,darwin
431,2,My Shout Zoe (1),Steele Bolton,18.27,7.0,,,26.0kg,$26.00,312,O,28/05/2023,darwin
432,3,Nick The Quick (3),Andrew Lasker,18.28,7.0,,,31.9kg,$9.50,312,O,28/05/2023,darwin
433,4,Nangar Bolt (2),Adam Poulter,18.39,8.75,,,32.1kg,$4.80,312,O,28/05/2023,darwin
434,5,Mojo Herrera (7),Harrison Brown,18.5,10.25,,,31.4kg,$9.50,312,O,28/05/2023,darwin
435,6,Simba Dasher (5),Ronald Phillips,18.67,12.75,,,25.5kg,$41.00,312,O,28/05/2023,darwin
436,7,Black Ammo (6),Steele Bolton,18.69,13.0,,,26.1kg,$28.00,312,O,28/05/2023,darwin
437,1,Spiteful Miss (4),Harrison Brown,18.21,0.0,,,25.7kg,$11.00,312,X45,28/05/2023,darwin
438,2,Eight Gifts (3),Ronald Phillips,18.28,1.0,,,31.3kg,$5.00,312,X45,28/05/2023,darwin
439,3,Shatter (7),Ronald Phillips,18.36,2.0,,,28.8kg,$6.00,312,X45,28/05/2023,darwin
