,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1457,3,Kool Kemzo (2),D Carey,29.09,8.0,3.18,6543,35.9kg,$3.00,480,A1,23/05/2023,tralee
1458,4,Tanvalley Rose (4),M Carroll,29.19,9.5,3.09,4666,30.9kg,$9.00,480,A1,23/05/2023,tralee
1459,5,Baltovin Spider (6),T Regan,29.3,11.0,3.06,2334,32.3kg,$7.00,480,A1,23/05/2023,tralee
1460,6,Lone Best (3),W Keane,29.54,14.5,3.19,5455,33.6kg,$4.00,480,A1,23/05/2023,tralee
1461,1,Millridge Willow (2),C M O'Mahony,28.99,0.0,3.08,1111,29.1kg,$3.30,480,A3,23/05/2023,tralee
1462,2,Coldwater Champ (1),M Lyons,29.02,0.65,3.14,2222,31.4kg,$9.00,480,A3,23/05/2023,tralee
1463,3,Kilcurra Abbey (4),J Culloty,29.09,1.65,3.25,6444,27.3kg,$11.00,480,A3,23/05/2023,tralee
1464,4,Leaha Tanya (3),M Jones,29.13,2.3,3.26,5333,25.9kg,$5.00,480,A3,23/05/2023,tralee
1465,5,Call Me Quick (6),G Horgan,29.27,4.3,3.23,4555,27.7kg,$2.20,480,A3,23/05/2023,tralee
1466,6,Young Bud (5),E O'leary,29.51,7.8,3.21,3666,32.7kg,$5.00,480,A3,23/05/2023,tralee
1467,1,Send It Flash (5),P McMahon,29.33,0.0,3.11,1111,28.6kg,$5.50,480,A4,23/05/2023,tralee
1468,2,Devon Diamond (2),M P Sheehan,29.4,1.0,3.14,2333,28.6kg,$4.00,480,A4,23/05/2023,tralee
1469,3,Clounamon Luna (6),J J Healy,29.47,2.0,3.24,5444,30.9kg,$3.40,480,A4,23/05/2023,tralee
1470,4,Astra Lottie (4),P Keane,29.52,2.7,3.24,4555,27.7kg,$2.80,480,A4,23/05/2023,tralee
1471,5,Coors Lightening (1),J P Lehane,29.73,5.7,3.19,3222,34.5kg,$6.50,480,A4,23/05/2023,tralee
1472,6,Baltovin Sophia (3),S Regan,29.94,8.7,3.26,6666,27.7kg,$9.00,480,A4,23/05/2023,tralee
1473,1,Devon Sunshine (1),M P Sheehan,29.33,0.0,3.09,1111,27.3kg,$3.75,480,A5,23/05/2023,tralee
1474,2,Pinewood Sophie (3),D O'carroll,29.71,5.5,3.31,6322,25.5kg,$11.00,480,A5,23/05/2023,tralee
1475,3,Baltovin Timble (5),M Regan,29.78,6.5,3.23,4444,29.5kg,$2.70,480,A5,23/05/2023,tralee
1476,4,No Post (6),O Healy,30.06,10.5,3.26,5665,30.5kg,$3.50,480,A5,23/05/2023,tralee
1477,5,Gorgeous Diva (2),G Costello,30.13,11.5,3.15,2233,26.4kg,$5.50,480,A5,23/05/2023,tralee
1478,6,Hipower Sadie (4),P Fernane,30.24,13.0,3.26,3556,26.8kg,$6.00,480,A5,23/05/2023,tralee
1479,1,Smearla Master (2),J Nolan,29.58,0.0,3.14,4333,34.1kg,$7.00,480,A6,23/05/2023,tralee
1480,2,Kilcurra Trudy (1),J Culloty,29.65,1.0,3.13,1221,28.2kg,$4.50,480,A6,23/05/2023,tralee
1481,3,Coill Bhui Byrne (4),J O'Shea,29.66,1.15,3.12,2112,33.6kg,$4.00,480,A6,23/05/2023,tralee
1482,4,Lissycasey Pam (6),J Donlon,30.22,9.15,3.31,6444,30.5kg,$4.90,480,A6,23/05/2023,tralee
1483,5,Send It Pat (5),P McMahon,30.43,12.15,3.15,5555,33.6kg,$3.00,480,A6,23/05/2023,tralee
1484,6,Bellamac Dave (3),Moloney,30.64,15.15,3.12,3666,36.4kg,$4.90,480,A6,23/05/2023,tralee
1485,1,Baltovin Brennan (3),T Regan,29.44,0.0,3.12,1111,34.5kg,$3.40,480,A4,23/05/2023,tralee
1486,2,Havago (4),P Dillon,29.45,0.3,3.27,5543,26.4kg,$4.60,480,A4,23/05/2023,tralee
1487,3,Bonny Isla (2),P Fernane,29.52,1.3,3.17,2222,31.8kg,$3.00,480,A4,23/05/2023,tralee
1488,4,Stormy Amber (5),J O'Shea,29.76,4.8,3.16,3455,27.7kg,$8.00,480,A4,23/05/2023,tralee
1489,5,Arcon Mod (6),J Griffin,29.8,5.45,3.2,4334,35.9kg,$3.00,480,A4,23/05/2023,tralee
1490,1,Carrahane Razl (5),J Kelliher,28.65,0.0,3.05,2111,29.1kg,$3.60,480,A3,23/05/2023,tralee
1491,2,Sleepy Lia (4),D Brassil,28.96,4.5,3.19,5442,31.4kg,$6.00,480,A3,23/05/2023,tralee
1492,3,Millridge Lily (6),D O'Mahony,28.97,4.65,3.1,3323,27.7kg,$2.20,480,A3,23/05/2023,tralee
1493,4,Shronedraugh Joe (1),T Kelly,28.98,4.95,3.04,1234,32.3kg,$8.00,480,A3,23/05/2023,tralee
1494,5,Spruce Action (2),H Bourke,29.4,10.95,3.15,4555,24.1kg,$6.00,480,A3,23/05/2023,tralee
1495,6,Bolus Jim (3),F O'Shea,29.61,13.95,3.25,6666,33.6kg,$7.00,480,A3,23/05/2023,tralee
1496,1,Satellite Black (4),N Jones,29.28,0.0,3.16,1111,28.6kg,$4.60,480,A5,23/05/2023,tralee
1497,2,Ballyglen Foggy (3),J Reidy,29.35,1.0,3.26,3443,28.6kg,$2.50,480,A5,23/05/2023,tralee
1498,3,Clounamon Cobra (1),J J Healy,29.66,5.5,3.28,5666,28.6kg,$3.90,480,A5,23/05/2023,tralee
1499,4,Ameerah Choice (6),J O'Shea,29.67,5.8,3.21,2222,26.4kg,$3.60,480,A5,23/05/2023,tralee
1500,5,Discovery Quest (2),C O'riordan,29.71,6.45,3.27,4334,34.1kg,$13.00,480,A5,23/05/2023,tralee
1501,6,Gentle Houdini (5),E Keane,29.73,6.9,3.3,6555,35.0kg,$9.00,480,A5,23/05/2023,tralee
1502,1,Lissycasey Mary (4),J Donlon,29.48,0.0,3.17,3321,30.5kg,$2.80,480,A6,23/05/2023,tralee
1503,2,Kilgulbin Joe (6),D O'donoghue,29.55,1.0,3.09,1233,35.5kg,$4.60,480,A6,23/05/2023,tralee
1504,3,Confident Aleria (5),J Kerins,29.58,1.65,3.29,5554,27.3kg,$11.00,480,A6,23/05/2023,tralee
1505,4,Glenbowen Coole (2),L Murphy,29.6,2.1,3.13,2112,31.8kg,$2.80,480,A6,23/05/2023,tralee
1506,5,Bay City Panther (3),P Regan,29.85,5.6,3.24,4445,30.5kg,$3.75,480,A6,23/05/2023,tralee
1507,1,Steeple Rd Milan (3),D Wren,28.72,0.0,2.98,1111,27.3kg,$4.00,480,A2,23/05/2023,tralee
1508,2,Get The Facts (2),N Diggins,29.35,9.0,3.02,2222,29.5kg,$3.90,480,A2,23/05/2023,tralee
1509,3,At John Mikes (5),M Baker,29.52,11.5,3.35,6333,33.2kg,$4.40,480,A2,23/05/2023,tralee
1510,4,Lissycasey Roy (6),J Donlon,29.7,14.0,3.28,5444,37.3kg,$9.00,480,A2,23/05/2023,tralee
1511,5,Millridge Mia (1),D O'Mahony,30.05,19.0,3.06,3555,28.6kg,$6.50,480,A2,23/05/2023,tralee
1512,6,Sign On Honey (4),A Slattery,30.22,21.5,3.09,4666,26.8kg,$2.75,480,A2,23/05/2023,tralee
1513,1,Another Nando (7),Bryan Sykes,23.28,0.0,8.47,M/11,28.9kg,$2.50,400,M,23/05/2023,warragul
1514,2,Our Boy Maestro (2),Sean Kennedy,23.35,1.01,8.54,Q/22,33.0kg,$15.00,400,M,23/05/2023,warragul
1515,3,Pacific Dancer (1),David Bickerton,23.41,1.86,8.65,M/33,30.3kg,$1.85,400,M,23/05/2023,warragul
1516,4,Snowy Alford (4),Ian Dann,23.53,3.5,8.91,M/66,28.7kg,$13.00,400,M,23/05/2023,warragul
1517,5,Take A Tulip (5),Shane Jack,23.59,4.39,8.8,M/54,26.7kg,$15.00,400,M,23/05/2023,warragul
1518,6,Pacific Goldie (3),Frederick Bickerton,23.76,6.8,8.73,M/45,28.4kg,$29.00,400,M,23/05/2023,warragul
1519,1,Sort Of Cool (1),Justin Illman,26.04,0.0,6.64,Q/111,35.4kg,$3.25,460,M,23/05/2023,warragul
1520,2,Sinner (7),Justin Illman,26.28,3.3,6.71,M/222,32.9kg,$2.90,460,M,23/05/2023,warragul
1521,3,Seven Foot Ming (2),Karen Pitt,26.49,6.39,6.99,S/666,35.4kg,$2.60,460,M,23/05/2023,warragul
1522,4,Mighty Hannibal (6),John Brown,26.52,6.86,6.89,S/534,37.1kg,$67.00,460,M,23/05/2023,warragul
1523,5,Distance Rule (4),Chloe Kerr,26.69,9.27,6.83,M/443,29.7kg,$14.00,460,M,23/05/2023,warragul
1524,6,Como Prince (8),Sean Kennedy,26.79,10.7,6.82,Q/355,31.6kg,$13.00,460,M,23/05/2023,warragul
1525,1,Officer Rod (7),Jake Loverso,22.81,0.0,8.44,M/11,32.2kg,$5.00,400,7,23/05/2023,warragul
1526,2,Dahlia (4),Billy Stockdale,23.04,3.17,8.48,Q/22,26.0kg,$4.90,400,7,23/05/2023,warragul
1527,3,One Collinda (3),Samuel Tyler,23.15,4.77,8.62,M/53,33.4kg,$9.00,400,7,23/05/2023,warragul
1528,4,Mighty Lucifer (2),John Brown,23.26,6.3,8.84,M/76,35.6kg,$23.00,400,7,23/05/2023,warragul
1529,5,Guy Fox Rose (1),Jeffrey Chignell,23.62,11.5,8.6,M/45,34.4kg,$1.60,400,7,23/05/2023,warragul
1530,6,Behind Greywalls (8),Luke Smith,23.62,11.54,8.53,M/34,27.4kg,$90.00,400,7,23/05/2023,warragul
1531,7,Power Charge (6),Gregory Mclachlan,23.76,13.54,8.83,S/67,34.2kg,$61.00,400,7,23/05/2023,warragul
1532,1,Elliana (8),John Connor,22.53,0.0,8.29,M/11,27.8kg,$1.05,400,6G,23/05/2023,warragul
1533,2,Blinkin' Blue (1),Dawn Johnston,22.98,6.5,8.41,M/22,33.9kg,$12.00,400,6G,23/05/2023,warragul
1534,3,Pacific Pearl (6),Uta Bickerton,23.0,6.67,8.52,M/33,26.2kg,$34.00,400,6G,23/05/2023,warragul
1535,4,Sassy Swan (2),Justin Bowman,23.11,8.33,8.64,S/44,25.8kg,$26.00,400,6G,23/05/2023,warragul
1536,5,Master Elite (4),Michael Whyte,23.16,9.04,8.71,M/55,33.4kg,$9.00,400,6G,23/05/2023,warragul
1537,1,Invictus Sharon (4),Garry Selkrig,22.83,0.0,8.41,M/11,28.1kg,$11.00,400,RWH,23/05/2023,warragul
1538,2,Valencia Ted (7),Jennifer Gieschen,23.03,2.81,8.45,M/22,29.7kg,$10.00,400,RWH,23/05/2023,warragul
1539,3,Gone Away (8),Kayla Cottrell,23.11,4.04,8.74,M/66,30.2kg,$3.50,400,RWH,23/05/2023,warragul
1540,4,Our Therapy (3),Chloe Kerr,23.2,5.3,8.66,M/54,28.9kg,$6.00,400,RWH,23/05/2023,warragul
1541,5,Tiger Moth Marge (1),TONY CORTESE,23.28,6.37,8.59,M/45,23.5kg,$10.00,400,RWH,23/05/2023,warragul
1542,6,Mike's Tiger (6),Damian Meade,23.28,6.4,8.52,M/33,29.1kg,$51.00,400,RWH,23/05/2023,warragul
1543,7,Akina Jazz (5),J Rowley,23.66,11.86,9.02,M/77,29.4kg,$31.00,400,RWH,23/05/2023,warragul
1544,DNF,Lindenow Patch (2),Maria Musselwhite,,,,M,32.5kg,,400,RWH,23/05/2023,warragul
1545,1,Pepper Kimetto (8),Jason Hardy,22.82,0.0,8.45,M/21,27.7kg,$2.25,400,RWH,23/05/2023,warragul
1546,2,Madalia Patch (3),Peter Mckenzie,22.88,0.77,8.7,S/67,32.4kg,$61.00,400,RWH,23/05/2023,warragul
1547,3,Play The Victim (7),Debra Brandon,22.92,1.4,8.6,M/43,34.9kg,$8.50,400,RWH,23/05/2023,warragul
1548,4,Akina Lad (5),Samantha Mckay,22.96,1.87,8.53,M/34,35.5kg,$14.00,400,RWH,23/05/2023,warragul
1549,5,Aston Radar (2),Kayla Cottrell,23.09,3.77,8.71,M/76,34.3kg,$3.50,400,RWH,23/05/2023,warragul
1550,6,Scooby Goes Bang (6),Stephen Smullen,23.14,4.51,8.34,M/12,27.5kg,$31.00,400,RWH,23/05/2023,warragul
1551,7,Infra Lady (1),Andrew Broadley,23.18,5.03,8.61,M/55,24.5kg,$30.00,400,RWH,23/05/2023,warragul
1552,8,Herb (4),Jennifer Gieschen,23.37,7.86,8.78,M/88,32.0kg,$6.00,400,RWH,23/05/2023,warragul
1553,1,Dot's Delight (4),Dawn Johnston,22.68,0.0,8.28,Q/11,27.9kg,$2.90,400,5,23/05/2023,warragul
1554,2,Wagner Bale (3),Dean Williamson,23.24,7.96,8.62,M/76,30.3kg,$41.00,400,5,23/05/2023,warragul
1555,3,Poppy To Burn (2),Aaron Farley,23.24,7.97,8.44,M/32,27.2kg,$12.00,400,5,23/05/2023,warragul
1556,4,Bankrupt (1),John Rennie,23.27,8.46,8.51,M/55,35.5kg,$2.75,400,5,23/05/2023,warragul
1557,5,Green Can Lad (6),Ronald Winter,23.35,9.53,8.44,M/43,29.4kg,$4.40,400,5,23/05/2023,warragul
1558,6,Celtic Bouy (7),Steven Van Oirschot,23.42,10.61,8.62,S/67,28.0kg,$21.00,400,5,23/05/2023,warragul
1559,7,Junior Pistol (8),John Carr,23.43,10.7,8.42,M/24,28.7kg,$10.00,400,5,23/05/2023,warragul
1560,1,Minter Dominate (4),Jeffrey Chignell,25.93,0.0,6.5,M/111,31.3kg,$3.10,460,X45,23/05/2023,warragul
1561,2,Aston Cristiano (7),Benjamin Magri,25.96,0.5,6.55,M/222,37.0kg,$6.50,460,X45,23/05/2023,warragul
1562,3,Marcia Hook (1),Robert Neocleous,26.1,2.4,6.62,M/344,29.0kg,$2.25,460,X45,23/05/2023,warragul
1563,4,Billy Bob Jordan (8),Jordan Carrodus-nagy,26.17,3.53,6.63,M/433,30.1kg,$17.00,460,X45,23/05/2023,warragul
1564,5,Galloping Speed (2),Robert Conway,26.22,4.2,6.7,M/555,31.1kg,$8.00,460,X45,23/05/2023,warragul
1565,6,Cheers Dave (3),David Kerr,26.39,6.57,6.84,M/766,31.6kg,$17.00,460,X45,23/05/2023,warragul
1566,7,Snowy Rose (6),Peter Mckenzie,26.67,10.57,6.84,S/877,27.1kg,$51.00,460,X45,23/05/2023,warragul
1567,8,Gerry's Gift (5),Peter Mckenzie,26.89,13.7,6.84,M/688,33.3kg,$67.00,460,X45,23/05/2023,warragul
1568,1,Smokin' Zag (8),Billy Stockdale,22.72,0.0,8.41,M/11,32.4kg,$8.50,400,FFA,23/05/2023,warragul
1569,2,Got The Lot (6),Brian Alford,22.93,3.04,8.48,M/22,33.2kg,$3.25,400,FFA,23/05/2023,warragul
1570,3,Django Maskiell (1),Damian Meade,23.15,6.16,8.64,M/44,33.8kg,$7.00,400,FFA,23/05/2023,warragul
1571,4,Ashley Hook (4),Robert Neocleous,23.22,7.23,8.6,Q/33,26.8kg,$1.90,400,FFA,23/05/2023,warragul
1572,5,Jephson (2),Dawn Johnston,23.36,9.17,8.71,Q/55,33.8kg,$10.00,400,FFA,23/05/2023,warragul
1573,1,Sweet Obsidian (8),Dawn Johnston,22.68,0.0,8.2,Q/11,31.6kg,$3.25,400,5,23/05/2023,warragul
1574,2,Joe Gem (7),John Connor,22.78,1.44,8.43,M/33,33.0kg,$5.00,400,5,23/05/2023,warragul
1575,3,Minor Ash (5),Michelle Mallia-Magri,22.8,1.7,8.32,M/22,31.2kg,$2.60,400,5,23/05/2023,warragul
1576,4,Cruising Through (2),Dawn Johnston,22.81,1.83,8.52,M/54,31.4kg,$5.50,400,5,23/05/2023,warragul
1577,5,Flash Banner (1),Suzanne Reaper,22.87,2.67,8.52,Q/45,29.0kg,$17.00,400,5,23/05/2023,warragul
1578,6,Romarosa (4),Chloe Kerr,22.98,4.34,8.52,M/66,29.1kg,$17.00,400,5,23/05/2023,warragul
1579,1,Zipping Beretta (8),Robert Camilleri,22.33,0.0,8.63,M/11,32.4kg,$2.50,390,MH,24/05/2023,ballarat
1580,2,Sharp Thief (7),Andrea Chapple,22.59,3.69,8.81,S/52,29.6kg,$2.50,390,MH,24/05/2023,ballarat
1581,3,Black Formal (5),Wayne Gray,22.88,7.81,8.9,M/65,26.6kg,$23.00,390,MH,24/05/2023,ballarat
1582,4,Gotham Marquess (1),Melanie Lithgow,23.05,10.25,8.68,M/23,26.6kg,$11.00,390,MH,24/05/2023,ballarat
1583,5,Maserati Avenue (4),Alice Peat,23.08,10.66,8.79,Q/44,27.8kg,$5.50,390,MH,24/05/2023,ballarat
1584,6,Lucky Luiz (2),Peter Grills,23.16,11.8,8.79,Q/36,30.6kg,$15.00,390,MH,24/05/2023,ballarat
1585,1,Packham Silk (8),Anthony Azzopardi,22.15,0.0,8.4,Q/11,25.3kg,$2.20,390,MH,24/05/2023,ballarat
1586,2,Casino Don (4),John Barbara,22.33,2.57,8.86,M/22,33.6kg,$1.60,390,MH,24/05/2023,ballarat
1587,3,Redshift Papa (7),Michael Katsiris,22.99,11.93,9.08,S/44,33.9kg,$26.00,390,MH,24/05/2023,ballarat
1588,4,Benny's Boy (2),Suzanne Mannion,23.05,12.89,9.03,M/33,28.6kg,$13.00,390,MH,24/05/2023,ballarat
1589,5,Arabian Princess (5),Melanie Lithgow,23.4,17.79,9.08,Q/55,24.0kg,$41.00,390,MH,24/05/2023,ballarat
1590,1,Rapidfire Girl (2),Brett Hare,22.17,0.0,8.58,Q/11,31.8kg,$2.00,390,5,24/05/2023,ballarat
1591,2,Look I'm Flying (8),Christopher Tilley,22.35,2.59,8.67,M/22,29.6kg,$3.00,390,5,24/05/2023,ballarat
1592,3,Key To Success (7),PETER KEANE,22.55,5.46,8.8,S/63,27.9kg,$17.00,390,5,24/05/2023,ballarat
1593,4,Capital Gain (1),John Frewin,22.65,6.86,8.71,M/44,27.4kg,$26.00,390,5,24/05/2023,ballarat
1594,5,Chasing Honey (4),Sandra Elmes,22.74,8.16,8.67,Q/35,27.9kg,$41.00,390,5,24/05/2023,ballarat
1595,6,Zipping Bronte (5),Robert Camilleri,22.76,8.53,8.73,M/56,27.2kg,$4.00,390,5,24/05/2023,ballarat
1596,1,Trending Xara (2),Korie-Lee Heinrich,31.15,0.0,6.77,Q/1111,31.1kg,$6.00,545,X45,24/05/2023,ballarat
1597,2,Andre Bale (8),Thomas Dailly,31.27,1.77,6.93,M/3444,31.5kg,$2.70,545,X45,24/05/2023,ballarat
1598,3,Aston Kalkara (1),Dustin Drew,31.27,1.79,6.97,S/4333,32.6kg,$2.25,545,X45,24/05/2023,ballarat
1599,4,Classic Touch (4),Karen Pitt,31.43,4.06,6.93,M/2222,32.8kg,$6.00,545,X45,24/05/2023,ballarat
1600,5,Dutch Impact (6),Wayne Kirk,31.89,10.61,7.07,M/5555,29.7kg,$24.00,545,X45,24/05/2023,ballarat
1601,1,Kiwi Turtle (4),Colin Baker,22.7,0.0,8.75,M/42,28.2kg,$16.00,390,5,24/05/2023,ballarat
1602,2,Wild Harmony (2),Raymond Gatt,22.71,0.06,8.56,Q/11,29.0kg,$4.80,390,5,24/05/2023,ballarat
1603,3,Cailah's Crew (6),Louie Bicchieri,22.77,0.91,8.88,M/63,26.6kg,$11.00,390,5,24/05/2023,ballarat
1604,4,Galen Bale (8),Deborah Coleman,22.94,3.43,8.7,M/26,25.6kg,$5.00,390,5,24/05/2023,ballarat
1605,5,Nichelle Bale (7),Deborah Coleman,22.95,3.57,8.81,M/55,29.0kg,$2.90,390,5,24/05/2023,ballarat
1606,6,Presser Bale (3),Thomas Dailly,23.22,7.39,8.72,M/34,25.3kg,$3.50,390,5,24/05/2023,ballarat
1607,1,Xyloid Bale (6),Thomas Dailly,25.77,0.0,6.79,Q/432,29.9kg,$2.60,450,5,24/05/2023,ballarat
1608,2,Aston Floyd (1),Mark McClelland,25.83,0.89,6.74,M/111,31.0kg,$8.50,450,5,24/05/2023,ballarat
1609,3,Stung By Bees (3),Michelle Mallia-Magri,25.88,1.53,6.83,S/665,33.0kg,$12.00,450,5,24/05/2023,ballarat
1610,4,Amazonian Queen (5),Melanie Lithgow,25.9,1.81,6.75,Q/223,25.7kg,$10.00,450,5,24/05/2023,ballarat
1611,5,Coulter Bale (8),Robert Camilleri,26.01,3.44,6.75,Q/344,34.7kg,$3.30,450,5,24/05/2023,ballarat
1612,6,My Mate Mina (2),Mark McClelland,26.12,4.93,6.8,M/576,33.3kg,$14.00,450,5,24/05/2023,ballarat
1613,7,Indy Juno (7),Thomas Dailly,26.26,6.93,6.88,M/887,25.3kg,$15.00,450,5,24/05/2023,ballarat
1614,8,Irene's A Star (4),Wendy D Seymour,26.31,7.66,6.87,M/758,28.9kg,$20.00,450,5,24/05/2023,ballarat
1615,1,Rex Mania (5),Emily Azzopardi,22.12,0.0,8.37,Q/11,29.5kg,$3.50,390,X45,24/05/2023,ballarat
1616,2,Targan Bale (7),Deborah Coleman,22.19,1.0,8.62,S/32,33.5kg,$10.00,390,X45,24/05/2023,ballarat
1617,3,Gypsy Yankee (4),Korie-Lee Heinrich,22.26,2.07,8.65,Q/53,33.5kg,$5.00,390,X45,24/05/2023,ballarat
1618,4,Mayfair's Dream (2),Janine Davis,22.58,6.66,8.65,M/44,28.3kg,$9.00,390,X45,24/05/2023,ballarat
1619,DNF,Ferdinand Boy (1),David Geall,,,8.51,M/25,32.3kg,,390,X45,24/05/2023,ballarat
1620,1,Head The Charge (2),Anthony Azzopardi,25.23,0.0,6.61,M/111,33.7kg,$1.60,450,X45,24/05/2023,ballarat
1621,2,Kanji War (6),Thomas Dailly,25.6,5.29,6.77,M/222,28.1kg,$10.00,450,X45,24/05/2023,ballarat
1622,3,Kanji Giant (4),Thomas Dailly,25.75,7.39,6.8,M/333,35.0kg,$26.00,450,X45,24/05/2023,ballarat
1623,4,Terrific Keith (3),Travis Monaghan,25.99,10.89,6.91,M/554,32.0kg,$14.00,450,X45,24/05/2023,ballarat
1624,5,Dawny Dream (8),Michael Katsiris,26.05,11.7,6.91,S/445,28.9kg,$18.00,450,X45,24/05/2023,ballarat
1625,6,Aston Marvel (7),Dustin Drew,26.09,12.36,6.92,S/677,37.7kg,$8.50,450,X45,24/05/2023,ballarat
1626,7,Napier Bale (1),Deborah Coleman,26.17,13.5,6.99,S/766,29.9kg,$5.50,450,X45,24/05/2023,ballarat
1627,1,Spirit World (8),Christopher Tilley,31.31,0.0,6.98,S/5555,29.1kg,$3.40,545,5,24/05/2023,ballarat
1628,2,Crafter Road (6),PETER KEANE,31.32,0.21,6.81,M/3321,30.9kg,$10.00,545,5,24/05/2023,ballarat
1629,3,Wizardry Things (2),Bruno Panetta,31.33,0.37,6.77,Q/2233,30.4kg,$4.00,545,5,24/05/2023,ballarat
1630,4,Demon Flyer (1),Allan Meyer,31.54,3.27,6.7,Q/1112,34.6kg,$2.70,545,5,24/05/2023,ballarat
1631,5,Acclaimed (4),John Taylor,31.54,3.36,6.89,M/4444,32.6kg,$5.50,545,5,24/05/2023,ballarat
1632,1,Mr. Blue (5),Marcus Lloyd,22.1,0.0,8.47,M/11,28.0kg,$2.10,390,5,24/05/2023,ballarat
1633,2,Pi Grange (4),Delaine Vigor,22.25,2.25,8.63,M/22,31.6kg,$4.75,390,5,24/05/2023,ballarat
1634,3,So Sudden (2),Cameron Hudson,22.36,3.81,8.66,M/33,34.0kg,$17.00,390,5,24/05/2023,ballarat
1635,4,Fabs Yam (7),Joshua Formosa,22.47,5.33,8.7,S/44,33.3kg,$3.10,390,5,24/05/2023,ballarat
1636,5,Ice Star (8),Marcus Lloyd,22.55,6.47,8.84,S/65,27.5kg,$11.00,390,5,24/05/2023,ballarat
1637,6,Chasing Thunder (1),Richard Boehm,22.58,6.89,8.8,S/56,34.2kg,$31.00,390,5,24/05/2023,ballarat
1638,1,She's All Cheek (2),Donna Knight,28.67,0.0,6.66,Q/111,26.8kg,$3.40,500,T3-M,24/05/2023,bendigo
1639,2,Mrs. Avenger (3),George Borg,28.72,0.73,7.06,M/743,25.6kg,$3.75,500,T3-M,24/05/2023,bendigo
1640,3,Vlasta Bale (1),Cameron Hudson,28.8,1.96,6.78,M/322,33.8kg,$4.80,500,T3-M,24/05/2023,bendigo
1641,4,Regal Avenger (7),George Borg,28.94,3.93,6.92,M/555,31.4kg,$13.00,500,T3-M,24/05/2023,bendigo
1642,5,Firebird Icon (8),Robert Sullivan,28.99,4.63,6.75,M/234,26.3kg,$5.50,500,T3-M,24/05/2023,bendigo
1643,6,Miss Pinky Paws (4),Gary Edwards,29.24,8.16,6.91,M/466,24.4kg,$26.00,500,T3-M,24/05/2023,bendigo
1644,7,Vulcan Icon (6),Robert Sullivan,29.28,8.84,6.96,S/677,37.9kg,$9.00,500,T3-M,24/05/2023,bendigo
1645,1,Hillbilly Nova (4),Michael Hendy,24.67,0.0,6.85,S/533,33.8kg,$11.00,425,T3-M,24/05/2023,bendigo
1646,2,Bar Banter (8),Craig Treherne,24.72,0.75,6.67,M/111,31.1kg,$6.50,425,T3-M,24/05/2023,bendigo
1647,3,Big Kell (6),Alan Inglis,24.75,1.16,6.76,M/344,29.2kg,$2.80,425,T3-M,24/05/2023,bendigo
1648,4,Sneak Peak (7),Craig Treherne,24.77,1.34,6.72,M/222,24.1kg,$7.50,425,T3-M,24/05/2023,bendigo
1649,5,Stack It On (1),GAVIN GLEDHILL,24.81,1.9,6.81,M/455,33.6kg,$13.00,425,T3-M,24/05/2023,bendigo
1650,6,Ramelius (3),Dale Bunn,24.85,2.57,6.86,S/666,30.8kg,$2.75,425,T3-M,24/05/2023,bendigo
1651,7,Snow Renaissance (5),Kenneth Doidge,25.02,4.97,7.0,M/777,28.0kg,$90.00,425,T3-M,24/05/2023,bendigo
1652,1,Groundsman (1),Benjamin Abela,24.86,0.0,6.86,M/321,34.7kg,$3.00,425,T3-M,24/05/2023,bendigo
1653,2,She's Naughty (4),Malcolm Davis,24.9,0.51,6.97,M/662,25.2kg,$8.50,425,T3-M,24/05/2023,bendigo
1654,3,Tom Tom (5),Briana Robertson -Leech,25.26,5.71,7.01,M/754,31.6kg,$10.00,425,T3-M,24/05/2023,bendigo
1655,4,First Class Izzy (2),Donna Knight,25.36,7.11,6.81,M/275,26.5kg,$5.00,425,T3-M,24/05/2023,bendigo
1656,5,Laid Back (3),Craig Treherne,25.38,7.4,6.91,M/433,28.8kg,$30.00,425,T3-M,24/05/2023,bendigo
1657,6,Singin' Elle (8),Alfred King,25.45,8.34,6.8,M/116,25.6kg,$3.00,425,T3-M,24/05/2023,bendigo
1658,7,Black Star Indi (6),Taylor Edwards,25.45,8.39,7.15,S/887,25.1kg,$90.00,425,T3-M,24/05/2023,bendigo
1659,8,Give The Slip (7),Craig Treherne,25.64,11.1,6.96,S/548,24.5kg,$19.00,425,T3-M,24/05/2023,bendigo
1660,1,Remember What (3),Rebecca Gibbons,24.06,0.0,6.55,Q/111,26.5kg,$2.90,425,T3-7,24/05/2023,bendigo
1661,2,Swanky Girl (4),Briana Robertson -Leech,24.25,2.66,6.69,M/222,25.8kg,$4.75,425,T3-7,24/05/2023,bendigo
1662,3,Papeete Bale (7),Daniel Gibbons,24.42,5.14,6.78,M/333,36.4kg,$3.60,425,T3-7,24/05/2023,bendigo
1663,4,Hillbilly King (2),Michael Hendy,24.47,5.8,6.87,S/444,33.6kg,$12.00,425,T3-7,24/05/2023,bendigo
1664,5,Matt's Image (6),Lloyd Fitzgerald,24.71,9.21,6.87,M/555,36.6kg,$4.00,425,T3-7,24/05/2023,bendigo
1665,6,Champ Duran (8),Sebastiano Gibilisco,25.13,15.2,6.98,S/666,32.4kg,$41.00,425,T3-7,24/05/2023,bendigo
